"file","lhs","op","rhs","beta","se","z","pval","level"
"data11","V3","~","V3lag",-0.590616788587254,0.00581680247737868,-101.536332183212,0,"group"
"data11","V4","~","V4lag",1.15097630790218,0.00436873136781914,263.457789229268,0,"group"
"data11","V5","~","V5lag",0.617081434372277,0.00601149004522968,102.650329573772,0,"group"
"data11","V6","~","V6lag",0.649005379358428,0.00818617171371687,79.2806945731355,0,"group"
"data11","V5","~","V2lag",-0.68564741463894,0.00606335539129369,-113.080525615149,0,"group"
"data11","V4","~","V5lag",0.327606169392097,0.00442849666247629,73.9768355631794,0,"group"
"data11","V2","~","V3lag",-1.20079488940538,0.0137707543912738,-87.1989184678432,0,"group"
"data11","V3","~","V4lag",-1.5469556536886,0.00550940339532761,-280.784604554558,0,"group"
"data11","V1","~","V2lag",-0.453060362860325,0.00437998754092567,-103.438733244564,0,"group"
"data11","V5","~","V6lag",0.0640577604146963,0.00162838295951863,39.3382650194477,0,"group"
"data12","V1","~","V1lag",-0.703177542799973,0.00423362334921136,-166.093552684832,0,"group"
"data12","V2","~","V2lag",-1.02560593615095,0.013612522046004,-75.342830129852,0,"group"
"data12","V3","~","V3lag",-0.606383390320241,0.00581213527612265,-104.330570696002,0,"group"
"data12","V4","~","V4lag",1.15311384130082,0.00441622262135782,261.108630648308,0,"group"
"data12","V5","~","V5lag",0.61507630952643,0.00618160009996893,99.5011485019099,0,"group"
"data12","V6","~","V6lag",0.663441086880721,0.00791820686971482,83.7867837752786,0,"group"
"data12","V5","~","V2lag",-0.704488672203553,0.00620769088004647,-113.486429304656,0,"group"
"data12","V4","~","V5lag",0.331201892041496,0.0044740355114252,74.0275510097577,0,"group"
"data12","V2","~","V3lag",-1.16575592291603,0.0135489194041027,-86.0405090728513,0,"group"
"data12","V3","~","V4lag",-1.55844874536465,0.00551307915921038,-282.682091143394,0,"group"
"data12","V1","~","V2lag",-0.451745128727617,0.00431844804483382,-104.608212033034,0,"group"
"data12","V5","~","V6lag",0.0623733227643557,0.00160400490978708,38.8859924204566,0,"group"
"data13","V1","~","V1lag",-0.703689359645548,0.00465747460917921,-151.088179473631,0,"group"
"data13","V2","~","V2lag",-1.03099090138529,0.0143389376684109,-71.9014842819625,0,"group"
"data13","V3","~","V3lag",-0.596470979596758,0.00535109656424759,-111.467055852061,0,"group"
"data13","V4","~","V4lag",1.15121453526815,0.00429315770811976,268.151000623813,0,"group"
"data13","V5","~","V5lag",0.615991031820496,0.0054869565138707,112.264609763775,0,"group"
"data13","V6","~","V6lag",0.65604081306429,0.00805631204792794,81.4319019870911,0,"group"
"data13","V5","~","V2lag",-0.639655158110175,0.00554202483623801,-115.419034921608,0,"group"
"data13","V4","~","V5lag",0.323094663515215,0.00433657475162833,74.504576081364,0,"group"
"data13","V2","~","V3lag",-1.30739418603945,0.0142268813755755,-91.8960488616967,0,"group"
"data13","V3","~","V4lag",-1.55915423774081,0.00511491459837445,-304.825077282096,0,"group"
"data13","V1","~","V2lag",-0.484498755122212,0.00472967361271354,-102.438095055832,0,"group"
"data13","V5","~","V6lag",0.0567923622070846,0.00141460656603506,40.1471077334706,0,"group"
"data14","V1","~","V1lag",-0.703912632424168,0.00403818700985896,-174.314025255793,0,"group"
"data14","V2","~","V2lag",-1.03642053484301,0.0131984405767591,-78.5259840975472,0,"group"
"data14","V3","~","V3lag",-0.603752640513706,0.00590877845943001,-102.178926602022,0,"group"
"data14","V4","~","V4lag",1.15099599328048,0.00452467896740878,254.381802901618,0,"group"
"data14","V5","~","V5lag",0.614803206634777,0.00662680501608006,92.775206927463,0,"group"
"data14","V6","~","V6lag",0.643289482011012,0.00829064441374636,77.5922171917543,0,"group"
"data14","V5","~","V2lag",-0.75150825432803,0.00664909053138834,-113.024217489653,0,"group"
"data14","V4","~","V5lag",0.33712468578839,0.00458908436426266,73.4622985826404,0,"group"
"data14","V2","~","V3lag",-1.08880771971477,0.0131767563859585,-82.6309364628642,0,"group"
"data14","V3","~","V4lag",-1.54688111982337,0.00558934938533374,-276.755130728154,0,"group"
"data14","V1","~","V2lag",-0.438931616449612,0.00411764313642714,-106.597779823744,0,"group"
"data14","V5","~","V6lag",0.0624836476808935,0.00163425844626579,38.2336391307422,0,"group"
"data15","V1","~","V1lag",-0.703329128532932,0.00426189416467477,-165.027356700352,0,"group"
"data15","V2","~","V2lag",-1.03464575958707,0.0138540439883565,-74.6818589905318,0,"group"
"data15","V3","~","V3lag",-0.60004590841558,0.00568006604236817,-105.640656981764,0,"group"
"data15","V4","~","V4lag",1.15265693835173,0.00439550696581229,262.235265992513,0,"group"
"data15","V5","~","V5lag",0.614420397757472,0.00606535103375578,101.300055732638,0,"group"
"data15","V6","~","V6lag",0.660782564206086,0.00796799902134242,82.9295488661794,0,"group"
"data15","V5","~","V2lag",-0.692925905881573,0.00609947831012526,-113.604126558053,0,"group"
"data15","V4","~","V5lag",0.329788919333612,0.00445116195127815,74.0905235404686,0,"group"
"data15","V2","~","V3lag",-1.19207951466752,0.0137879629299867,-86.4579866308552,0,"group"
"data15","V3","~","V4lag",-1.55450623250655,0.0053954766189032,-288.112866073831,0,"group"
"data15","V1","~","V2lag",-0.454095894747508,0.00434469175350549,-104.517402041497,0,"group"
"data15","V5","~","V6lag",0.0623221414466596,0.00156087329056185,39.9277390570418,0,"group"
"data16","V1","~","V1lag",-0.702803246023024,0.00437774661107242,-160.539955475143,0,"group"
"data16","V2","~","V2lag",-1.02905789874383,0.0139712971084874,-73.6551438820012,0,"group"
"data16","V3","~","V3lag",-0.597083106601404,0.00569960043375516,-104.758765731235,0,"group"
"data16","V4","~","V4lag",1.15342713090714,0.00432428723629838,266.73231168022,0,"group"
"data16","V5","~","V5lag",0.614436092280742,0.00588643271336476,104.381740554972,0,"group"
"data16","V6","~","V6lag",0.664821925832804,0.00789226570328809,84.2371444179616,0,"group"
"data16","V5","~","V2lag",-0.675295909908415,0.00592793786763744,-113.917508075629,0,"group"
"data16","V4","~","V5lag",0.325762020599224,0.00438275206229717,74.3281883092607,0,"group"
"data16","V2","~","V3lag",-1.22523857667078,0.0138799818397447,-88.2737881660888,0,"group"
"data16","V3","~","V4lag",-1.55424494767085,0.00541385744945411,-287.086418913296,0,"group"
"data16","V1","~","V2lag",-0.461296633082,0.00446619188932951,-103.28634427556,0,"group"
"data16","V5","~","V6lag",0.0649375105669861,0.00163099200640234,39.8147325750701,0,"group"
"data17","V1","~","V1lag",-0.704897567277944,0.00428595265094636,-164.466951617466,0,"group"
"data17","V2","~","V2lag",-1.03288151947739,0.0139163766110415,-74.2205782687627,0,"group"
"data17","V3","~","V3lag",-0.604737529714153,0.00565850210102765,-106.872369916471,0,"group"
"data17","V4","~","V4lag",1.15227194317018,0.00439178932931713,262.369584870171,0,"group"
"data17","V5","~","V5lag",0.612848624611901,0.00596765269089844,102.69508906686,0,"group"
"data17","V6","~","V6lag",0.661576609808957,0.00795314791660414,83.1842456277916,0,"group"
"data17","V5","~","V2lag",-0.684761838221567,0.00601617362014087,-113.820159034163,0,"group"
"data17","V4","~","V5lag",0.329428256921259,0.00444498589755847,74.1123289282439,0,"group"
"data17","V2","~","V3lag",-1.20652840729315,0.013843739259772,-87.1533611442076,0,"group"
"data17","V3","~","V4lag",-1.55997794879487,0.00538199000469881,-289.851513554077,0,"group"
"data17","V1","~","V2lag",-0.455032506837626,0.00436756175952558,-104.184561522274,0,"group"
"data17","V5","~","V6lag",0.0610688721376429,0.00151900593052116,40.2031821670971,0,"group"
"data18","V1","~","V1lag",-0.707122653090837,0.00442130684276562,-159.935213329034,0,"group"
"data18","V2","~","V2lag",-1.02865520773923,0.0139846414681869,-73.5560657796819,0,"group"
"data18","V3","~","V3lag",-0.596808560248948,0.00574144702131144,-103.947412217456,0,"group"
"data18","V4","~","V4lag",1.15210753787965,0.00434844663067899,264.946919148403,0,"group"
"data18","V5","~","V5lag",0.61387388221656,0.00588354751133117,104.33737146412,0,"group"
"data18","V6","~","V6lag",0.646802606592133,0.00822654268593465,78.6238680433769,0,"group"
"data18","V5","~","V2lag",-0.676482411733438,0.00592269749426932,-114.218633044823,0,"group"
"data18","V4","~","V5lag",0.326754438458535,0.00440280991235784,74.2149774718636,0,"group"
"data18","V2","~","V3lag",-1.22882291998915,0.0138907220547454,-88.4635741141588,0,"group"
"data18","V3","~","V4lag",-1.5536667830613,0.0054497851816522,-285.08771103346,0,"group"
"data18","V1","~","V2lag",-0.462285719377159,0.00450687399786924,-102.573473231273,0,"group"
"data18","V5","~","V6lag",0.0609451440465677,0.00158783063229347,38.3826478763282,0,"group"
"data19","V1","~","V1lag",-0.70016226585084,0.00430452551486755,-162.657246061738,0,"group"
"data19","V2","~","V2lag",-1.02741808732365,0.0136986154175123,-75.0016009654671,0,"group"
"data19","V3","~","V3lag",-0.603670474537725,0.00583266204160299,-103.49827749866,0,"group"
"data19","V4","~","V4lag",1.15188808171647,0.00441423945462711,260.948254746134,0,"group"
"data19","V5","~","V5lag",0.617425477933741,0.00613657994485747,100.613938624095,0,"group"
"data19","V6","~","V6lag",0.653928915085726,0.00809544041671717,80.7774353740355,0,"group"
"data19","V5","~","V2lag",-0.696273806044186,0.00615844506481686,-113.060001139247,0,"group"
"data19","V4","~","V5lag",0.330681606580542,0.00447788700840554,73.8476888674976,0,"group"
"data19","V2","~","V3lag",-1.17781931531653,0.0136263774812277,-86.4367156230002,0,"group"
"data19","V3","~","V4lag",-1.55553480100887,0.00552777163554171,-281.403593268453,0,"group"
"data19","V1","~","V2lag",-0.459036505545015,0.00438776636494297,-104.617353652325,0,"group"
"data19","V5","~","V6lag",0.0674755802367365,0.00166380481046121,40.5549856644736,0,"group"
"data2","V1","~","V1lag",-0.705808462332225,0.00418434467455956,-168.678375522809,0,"group"
"data2","V2","~","V2lag",-1.03350633542416,0.013809530883535,-74.8400756072312,0,"group"
"data2","V3","~","V3lag",-0.598172849166055,0.00570612196907516,-104.830014571702,0,"group"
"data2","V4","~","V4lag",1.15293709825125,0.00438413197831122,262.979559911735,0,"group"
"data2","V5","~","V5lag",0.61264592257795,0.00610142962991927,100.410225100975,0,"group"
"data2","V6","~","V6lag",0.656178600385448,0.00805375439083663,81.4748710405215,0,"group"
"data2","V5","~","V2lag",-0.700470131686031,0.00612815404081958,-114.303610356431,0,"group"
"data2","V4","~","V5lag",0.329193691529065,0.00443820652397887,74.1726843378035,0,"group"
"data2","V2","~","V3lag",-1.18621432400944,0.0137449784336964,-86.3016504341243,0,"group"
"data2","V3","~","V4lag",-1.55272928301131,0.0054163874545347,-286.672490852059,0,"group"
"data2","V1","~","V2lag",-0.447185082198667,0.00426651739964644,-104.812670454766,0,"group"
"data2","V5","~","V6lag",0.0614200622578843,0.0015619837965506,39.3218306063873,0,"group"
"data20","V1","~","V1lag",-0.704668851695168,0.00427314472406929,-164.906385624149,0,"group"
"data20","V2","~","V2lag",-1.03648556444419,0.0137328787495399,-75.474748109818,0,"group"
"data20","V3","~","V3lag",-0.605639193079981,0.00580061966176872,-104.409395615383,0,"group"
"data20","V4","~","V4lag",1.15064271347085,0.00440396416359177,261.274313488603,0,"group"
"data20","V5","~","V5lag",0.615192150869175,0.0062251100622832,98.8243010507576,0,"group"
"data20","V6","~","V6lag",0.640130726231939,0.00834798329905223,76.6808824718917,0,"group"
"data20","V5","~","V2lag",-0.7081889271626,0.00624323526321703,-113.433003451752,0,"group"
"data20","V4","~","V5lag",0.329634605103475,0.00446429531979516,73.8379926708344,0,"group"
"data20","V2","~","V3lag",-1.16905763522001,0.0136712475848845,-85.5121398366431,0,"group"
"data20","V3","~","V4lag",-1.55557342480269,0.00550101215952357,-282.779492153933,0,"group"
"data20","V1","~","V2lag",-0.453453858252562,0.00435840087023779,-104.041338039615,0,"group"
"data20","V5","~","V6lag",0.062195002434513,0.0016389523842933,37.9480227922123,0,"group"
"data21","V1","~","V1lag",-0.705460897959124,0.00422369740067562,-167.024488507695,0,"group"
"data21","V2","~","V2lag",-1.03327545455201,0.0136901244318499,-75.4759724570584,0,"group"
"data21","V3","~","V3lag",-0.606476747682312,0.00577643298874999,-104.991566398064,0,"group"
"data21","V4","~","V4lag",1.1525536763913,0.00439927833861863,261.986986882307,0,"group"
"data21","V5","~","V5lag",0.613094734049272,0.0062143052975342,98.6586118149914,0,"group"
"data21","V6","~","V6lag",0.649830921398767,0.00817100645015245,79.5288714264376,0,"group"
"data21","V5","~","V2lag",-0.711038743458604,0.0062515499281254,-113.737993239033,0,"group"
"data21","V4","~","V5lag",0.3299847440002,0.0044562618670002,74.0496752320201,0,"group"
"data21","V2","~","V3lag",-1.16649169981422,0.0136322502001503,-85.5685365722937,0,"group"
"data21","V3","~","V4lag",-1.55711888944089,0.00548166437009631,-284.059508994261,0,"group"
"data21","V1","~","V2lag",-0.450179976830586,0.00430580541120835,-104.551862854446,0,"group"
"data21","V5","~","V6lag",0.0665622245055939,0.00162475640385075,40.9675101743489,0,"group"
"data22","V1","~","V1lag",-0.703382866823085,0.00438757248037295,-160.312534999603,0,"group"
"data22","V2","~","V2lag",-1.03067322090499,0.0139179229619124,-74.0536661774546,0,"group"
"data22","V3","~","V3lag",-0.596633620876917,0.00559561652674059,-106.625180268465,0,"group"
"data22","V4","~","V4lag",1.15211502097323,0.00437193838211241,263.524990582451,0,"group"
"data22","V5","~","V5lag",0.613996505294175,0.00597670162990657,102.731664271448,0,"group"
"data22","V6","~","V6lag",0.657682445133483,0.00802580943954547,81.9459333151985,0,"group"
"data22","V5","~","V2lag",-0.685310187114476,0.00600995834734192,-114.029107608969,0,"group"
"data22","V4","~","V5lag",0.328175397171573,0.0044257648135021,74.1511153440366,0,"group"
"data22","V2","~","V3lag",-1.21100631600436,0.0138417617314889,-87.4893196036899,0,"group"
"data22","V3","~","V4lag",-1.55239912269136,0.00532052776307096,-291.77540120481,0,"group"
"data22","V1","~","V2lag",-0.463287782328852,0.00446878522738141,-103.671973199823,0,"group"
"data22","V5","~","V6lag",0.0592601170001397,0.00153553739377842,38.5924284489885,0,"group"
"data23","V1","~","V1lag",-0.70736324209594,0.00410205674649511,-172.441115715995,0,"group"
"data23","V2","~","V2lag",-1.03735537600977,0.0134587737628882,-77.0765148657317,0,"group"
"data23","V3","~","V3lag",-0.603931283222416,0.0057960318059853,-104.197372174315,0,"group"
"data23","V4","~","V4lag",1.15407192075952,0.00444199213804378,259.809537003764,0,"group"
"data23","V5","~","V5lag",0.612457580198848,0.00642522786032694,95.320756479395,0,"group"
"data23","V6","~","V6lag",0.653709556107122,0.00809949733488019,80.7098921178659,0,"group"
"data23","V5","~","V2lag",-0.733530209573722,0.00646626995089359,-113.439465896773,0,"group"
"data23","V4","~","V5lag",0.333089758918187,0.00450164438682707,73.9929079899981,0,"group"
"data23","V2","~","V3lag",-1.12456565895229,0.0134224030224836,-83.7827367475516,0,"group"
"data23","V3","~","V4lag",-1.55179947728157,0.00549482408409361,-282.411129734565,0,"group"
"data23","V1","~","V2lag",-0.440575265547012,0.00418357388359207,-105.310740961202,0,"group"
"data23","V5","~","V6lag",0.0648795891430979,0.00163712532055419,39.6301909991442,0,"group"
"data24","V1","~","V1lag",-0.702042462457831,0.00446435471633742,-157.255080983751,0,"group"
"data24","V2","~","V2lag",-1.03340627496977,0.0142855004417769,-72.33952210366,0,"group"
"data24","V3","~","V3lag",-0.59775521023765,0.00535801045151131,-111.562904859404,0,"group"
"data24","V4","~","V4lag",1.15334304132251,0.00433975688520186,265.762131804041,0,"group"
"data24","V5","~","V5lag",0.615227465401379,0.00560312667986695,109.800741720155,0,"group"
"data24","V6","~","V6lag",0.654351824986076,0.00808761502291411,80.907884850125,0,"group"
"data24","V5","~","V2lag",-0.651552644747725,0.00565138899697721,-115.290709079878,0,"group"
"data24","V4","~","V5lag",0.326640155880773,0.00438236779707666,74.5350849142932,0,"group"
"data24","V2","~","V3lag",-1.28456981936324,0.0141910226321766,-90.5198908252471,0,"group"
"data24","V3","~","V4lag",-1.55985418700056,0.00512105122152978,-304.596482152466,0,"group"
"data24","V1","~","V2lag",-0.472073707912634,0.0045349860631089,-104.09595560896,0,"group"
"data24","V5","~","V6lag",0.0547528730946584,0.00139695886936025,39.1943344185452,0,"group"
"data25","V1","~","V1lag",-0.703788415230393,0.00437997749462306,-160.683112206484,0,"group"
"data25","V2","~","V2lag",-1.02634179650472,0.0138549924538279,-74.0773984486122,0,"group"
"data25","V3","~","V3lag",-0.592875516466538,0.00582395179767426,-101.799523255549,0,"group"
"data25","V4","~","V4lag",1.15350882630316,0.00441340737635016,261.364684457726,0,"group"
"data25","V5","~","V5lag",0.612899262859448,0.00597302545642966,102.611192155509,0,"group"
"data25","V6","~","V6lag",0.632996356012668,0.00847644801892439,74.6770763649409,0,"group"
"data25","V5","~","V2lag",-0.684708122691395,0.00600053644586439,-114.107818337359,0,"group"
"data25","V4","~","V5lag",0.331171111887915,0.00447401316871959,74.0210409310646,0,"group"
"data25","V2","~","V3lag",-1.20807746501307,0.0137666602843512,-87.7538517011503,0,"group"
"data25","V3","~","V4lag",-1.54800843802447,0.00551499697586775,-280.690713847745,0,"group"
"data25","V1","~","V2lag",-0.460171009134141,0.00447130550798327,-102.916476700715,0,"group"
"data25","V5","~","V6lag",0.0638914555009402,0.00164540884661572,38.8301397748969,0,"group"
"data26","V1","~","V1lag",-0.705544804759925,0.00422133091126267,-167.13799974257,0,"group"
"data26","V2","~","V2lag",-1.02753419039591,0.0135630545399347,-75.759791967987,0,"group"
"data26","V3","~","V3lag",-0.599978691972838,0.00590998573304337,-101.519482292198,0,"group"
"data26","V4","~","V4lag",1.1514142778711,0.00447243927372944,257.446598466829,0,"group"
"data26","V5","~","V5lag",0.613859619909655,0.0062093298382061,98.8608490617728,0,"group"
"data26","V6","~","V6lag",0.642648933090853,0.00830229495784564,77.4061794183248,0,"group"
"data26","V5","~","V2lag",-0.705405944898197,0.00624960523918572,-112.872080379609,0,"group"
"data26","V4","~","V5lag",0.334070769777247,0.00453777480462526,73.6199534266742,0,"group"
"data26","V2","~","V3lag",-1.15516510213169,0.013500251528217,-85.5661910977935,0,"group"
"data26","V3","~","V4lag",-1.55045066440172,0.00558864481220679,-277.428735677601,0,"group"
"data26","V1","~","V2lag",-0.447396570630741,0.00431477682151947,-103.689388614354,0,"group"
"data26","V5","~","V6lag",0.0643479585687275,0.0016515763939187,38.9615392940129,0,"group"
"data27","V1","~","V1lag",-0.703552649224916,0.00433831249787001,-162.171961925366,0,"group"
"data27","V2","~","V2lag",-1.03563143159212,0.0140130426308622,-73.9048227335905,0,"group"
"data27","V3","~","V3lag",-0.593111385799755,0.00549516443780423,-107.933328021891,0,"group"
"data27","V4","~","V4lag",1.15250000569631,0.00440621479286175,261.562374935377,0,"group"
"data27","V5","~","V5lag",0.61384303877167,0.00590512036386988,103.950978294605,0,"group"
"data27","V6","~","V6lag",0.658924209326949,0.00800268593582776,82.3378818825023,0,"group"
"data27","V5","~","V2lag",-0.678138999734757,0.00595522670855679,-113.872910792862,0,"group"
"data27","V4","~","V5lag",0.330370466710838,0.00445564239518128,74.1465399171463,0,"group"
"data27","V2","~","V3lag",-1.21957446083806,0.0139378704290336,-87.5007747451572,0,"group"
"data27","V3","~","V4lag",-1.55023643910193,0.00523146945253353,-296.32906264055,0,"group"
"data27","V1","~","V2lag",-0.461198384267761,0.00441294780534419,-104.51027399627,0,"group"
"data27","V5","~","V6lag",0.0577233732889757,0.00150786571012984,38.2815080289911,0,"group"
"data28","V1","~","V1lag",-0.704901087352095,0.00428780193700993,-164.396839617935,0,"group"
"data28","V2","~","V2lag",-1.03460481703831,0.0138083502033217,-74.9260267739609,0,"group"
"data28","V3","~","V3lag",-0.596107990757579,0.00577967842848764,-103.138608511402,0,"group"
"data28","V4","~","V4lag",1.15144521700244,0.00441588700664515,260.750606904053,0,"group"
"data28","V5","~","V5lag",0.61400147594005,0.00612528784248198,100.240428161047,0,"group"
"data28","V6","~","V6lag",0.642741647423984,0.00830060956945772,77.4330658544604,0,"group"
"data28","V5","~","V2lag",-0.699540238195997,0.00616095959081707,-113.54403934716,0,"group"
"data28","V4","~","V5lag",0.330616956402159,0.0044720704945952,73.9292810347539,0,"group"
"data28","V2","~","V3lag",-1.18449214978497,0.0137418014299739,-86.1962789828508,0,"group"
"data28","V3","~","V4lag",-1.54948447600265,0.00547648216999331,-282.934268368949,0,"group"
"data28","V1","~","V2lag",-0.454018858182519,0.00437445164144588,-103.788747801188,0,"group"
"data28","V5","~","V6lag",0.0625545402133516,0.00160698451954676,38.9266601217755,0,"group"
"data29","V1","~","V1lag",-0.704211228484621,0.00431712923229011,-163.120256678315,0,"group"
"data29","V2","~","V2lag",-1.03034739646168,0.0138562549869869,-74.3597312137606,0,"group"
"data29","V3","~","V3lag",-0.59482301761814,0.00566620048830179,-104.977403966942,0,"group"
"data29","V4","~","V4lag",1.15156887363961,0.00436182448392254,264.010823425893,0,"group"
"data29","V5","~","V5lag",0.613359144061473,0.00603159637604701,101.691012763599,0,"group"
"data29","V6","~","V6lag",0.667168629476934,0.00784805619197839,85.0106845767563,0,"group"
"data29","V5","~","V2lag",-0.693025168158206,0.00608717708046342,-113.850009453881,0,"group"
"data29","V4","~","V5lag",0.327373714013644,0.00441362407009356,74.1734476735134,0,"group"
"data29","V2","~","V3lag",-1.20015450359071,0.0137834484903006,-87.0721506620975,0,"group"
"data29","V3","~","V4lag",-1.55063321120253,0.00538033067432793,-288.204072400479,0,"group"
"data29","V1","~","V2lag",-0.457641575852903,0.00439889674264197,-104.035534959624,0,"group"
"data29","V5","~","V6lag",0.0650874495370122,0.00159111363873386,40.9068516242536,0,"group"
"data3","V1","~","V1lag",-0.704816894999321,0.00448846130244532,-157.028622395683,0,"group"
"data3","V2","~","V2lag",-1.03276342461183,0.0141973577777259,-72.7433541353817,0,"group"
"data3","V3","~","V3lag",-0.595614229770649,0.00549771716998776,-108.338463284748,0,"group"
"data3","V4","~","V4lag",1.15102487844638,0.00432917223400017,265.876434623353,0,"group"
"data3","V5","~","V5lag",0.615551242417964,0.00571889520467509,107.634642774143,0,"group"
"data3","V6","~","V6lag",0.650429991664445,0.00815998955562776,79.7096598262014,0,"group"
"data3","V5","~","V2lag",-0.660134196108611,0.00575958196683628,-114.61494947197,0,"group"
"data3","V4","~","V5lag",0.325211858467016,0.0043797064866885,74.2542586941502,0,"group"
"data3","V2","~","V3lag",-1.26526860508592,0.0140991369973312,-89.7408547292944,0,"group"
"data3","V3","~","V4lag",-1.55549424524795,0.00523963597485893,-296.870670541159,0,"group"
"data3","V1","~","V2lag",-0.470123671641942,0.00456709263438791,-102.937187676499,0,"group"
"data3","V5","~","V6lag",0.0593723926378567,0.00152627152570272,38.9002819210172,0,"group"
"data30","V1","~","V1lag",-0.702238892779095,0.00422115060970845,-166.361960922213,0,"group"
"data30","V2","~","V2lag",-1.0363459405182,0.0138043281796476,-75.0739860014436,0,"group"
"data30","V3","~","V3lag",-0.59306015993805,0.00559608810807208,-105.977630888726,0,"group"
"data30","V4","~","V4lag",1.15163043858828,0.00437270354422567,263.368057527947,0,"group"
"data30","V5","~","V5lag",0.614144279085749,0.00615487993168976,99.7816831362853,0,"group"
"data30","V6","~","V6lag",0.676616872689391,0.00766848379463191,88.2334618954318,0,"group"
"data30","V5","~","V2lag",-0.705026807516589,0.0061920685734902,-113.859657584379,0,"group"
"data30","V4","~","V5lag",0.32806039356565,0.00442841552230394,74.0807613724046,0,"group"
"data30","V2","~","V3lag",-1.18044936501518,0.0137453567983445,-85.8798634574082,0,"group"
"data30","V3","~","V4lag",-1.54774325521021,0.00531647312955204,-291.122181471577,0,"group"
"data30","V1","~","V2lag",-0.453144681099669,0.00429883211386168,-105.411113785648,0,"group"
"data30","V5","~","V6lag",0.0651671068091711,0.0015885291169009,41.0235519864485,0,"group"
"data31","V1","~","V1lag",-0.704741908243667,0.0043623593820066,-161.550630411266,0,"group"
"data31","V2","~","V2lag",-1.03547736428433,0.0139985138308914,-73.970521213422,0,"group"
"data31","V3","~","V3lag",-0.608296641306585,0.00560414935112754,-108.543973972463,0,"group"
"data31","V4","~","V4lag",1.15109064779784,0.00434640616721527,264.837339979972,0,"group"
"data31","V5","~","V5lag",0.614825742265797,0.00596305107319198,103.105899097504,0,"group"
"data31","V6","~","V6lag",0.661317103573501,0.00795800333111934,83.1008829799626,0,"group"
"data31","V5","~","V2lag",-0.685744954443491,0.00602467351468699,-113.822757826093,0,"group"
"data31","V4","~","V5lag",0.326272751306697,0.00439527234594226,74.2326585536648,0,"group"
"data31","V2","~","V3lag",-1.21706617630895,0.0139242980282114,-87.4059269518011,0,"group"
"data31","V3","~","V4lag",-1.56406779148675,0.00533854072252292,-292.976652756073,0,"group"
"data31","V1","~","V2lag",-0.461511623242882,0.00443961374165453,-103.953102701878,0,"group"
"data31","V5","~","V6lag",0.0591207907792526,0.00148358720405715,39.8498926234843,0,"group"
"data32","V1","~","V1lag",-0.704597202878893,0.00451012816699384,-156.225538785194,0,"group"
"data32","V2","~","V2lag",-1.03301620528986,0.0142189571521774,-72.6506307202476,0,"group"
"data32","V3","~","V3lag",-0.594770998192063,0.00556786742763561,-106.822047385678,0,"group"
"data32","V4","~","V4lag",1.15282063250738,0.00434867385596832,265.097055030971,0,"group"
"data32","V5","~","V5lag",0.615229441969597,0.00566354306310871,108.62978088347,0,"group"
