X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
4.278353	0.822757	0.999240	1.997308	0.807196	0.760660	1.988925	-1.755021	-0.445564	-1.274903	1.002938	2.025311	5.065397	-1.524557	-1.035352	-3.409337	3.968896	1.774768	-0.754823	2.595889	-2.592739	1.985265	-0.757724	-1.262796	2.043303	-2.594340	-2.118127	3.346348	-1.036942	-1.113980	4.586762	1.999935	6.215116	1.014097	2.283915	1.260737	-0.979710	-0.112149	-2.269887	1.995960	1.718738	-0.938537	3.465265	-1.794192	-2.174204	-0.849648	-1.518642	-0.683447	-0.087819	-0.637430	0.410514	-3.560186	0.974494	-1.627700	-0.191162	-0.349218	-1.639265	-3.766785	-2.335827	-0.551895	0.190642	-1.094863	-1.152221	2.110712	0.126409	-1.991752	-0.214262
1.863217	0.926544	0.434779	5.913434	-0.080362	0.108594	1.543266	-2.742703	-0.962779	-1.462373	0.440243	0.180093	2.542221	-0.304849	-1.977583	-2.430409	1.186947	-0.455634	-0.718161	0.848769	-1.247637	2.509911	-3.816753	-2.479892	-0.107659	-1.824116	-2.625867	1.691915	-0.079320	-2.296764	3.098828	3.441323	1.902225	-1.671439	0.821338	-4.442028	-1.182070	0.193640	-3.539347	3.090036	-1.296325	-1.738722	2.215889	0.456347	-0.767996	-0.662050	-3.511234	-0.299448	-1.697820	-1.877690	4.284793	-1.922569	-1.518166	-1.852132	-0.042513	0.064599	-0.995165	-1.451152	-0.187879	-1.100535	0.816335	-2.086094	-0.824367	-1.399175	-0.867793	-0.964843	-0.044975
-0.341121	1.239056	0.694561	4.534268	0.013831	0.058066	4.039468	-1.118287	-2.131615	-2.365345	-3.205288	-2.803626	1.197638	0.745144	-0.016868	-0.126696	1.420637	0.227144	-1.089414	-0.224719	0.951458	2.897421	-4.419749	-1.055265	-3.093192	-1.937317	-0.522826	0.759187	-1.089804	-0.347598	2.519697	1.266288	5.308261	-2.931880	-1.702492	-8.358843	0.263230	1.707302	-0.378452	4.550772	-1.487698	-1.549776	-1.633072	3.020983	1.337350	-2.384485	-3.083501	-1.754976	0.135238	-2.870645	3.731190	2.595146	-2.589632	-1.352962	-0.165797	-0.062819	-3.585775	-0.705573	0.398507	-0.414083	1.226708	-1.156735	-0.881510	-3.745783	-1.008176	2.503035	4.112041
-1.867261	-1.071209	-0.703012	2.073612	-1.564927	0.230675	3.282531	-1.159875	-1.416475	-1.399919	-2.060453	-1.125549	-2.028549	1.019023	0.114994	0.059806	2.898466	-1.876697	-2.114986	-0.203475	-0.563353	1.301996	-2.626413	-0.242512	-1.863397	-2.164046	-0.071305	4.205765	-0.925594	2.134619	0.954070	2.148930	4.987224	-0.628126	-2.815176	1.251491	-1.641410	1.903638	0.875197	4.616867	-2.556582	-1.560900	-3.492916	4.259012	0.730632	-1.622455	-2.540341	-0.668230	-0.474944	-0.527698	4.230105	1.463459	-2.293307	-0.365386	-1.105214	-1.007671	-0.080495	-1.246149	-1.065467	1.161061	-0.472737	-0.949585	-0.108750	-2.928311	-3.462040	5.049780	4.677783
-1.621802	-2.772552	-1.496845	0.103467	-0.952733	-1.787980	5.458257	-1.010767	-1.322658	0.382902	-2.489354	-2.733572	-3.100540	-1.199115	2.723201	2.226795	2.366535	-0.809556	-1.257779	-2.702097	-1.074671	1.528438	-0.959944	3.372266	-4.618372	-2.232204	-1.302905	5.461246	-0.850588	1.129185	-3.006455	-1.665151	2.102517	-1.214979	-0.020413	2.718075	0.173510	-0.319752	-0.646401	3.296721	-1.754574	-2.007197	-3.946743	3.456735	-2.230750	-2.998961	-0.784354	-0.278812	2.225236	-2.134348	4.746037	3.826569	-2.413193	1.051494	0.268937	-0.029456	-2.596326	-2.193681	0.445799	2.399196	-0.697599	-1.544646	-0.091987	0.083540	-3.274587	3.170892	4.045651
-2.396345	-1.866873	-1.651936	-1.671266	-1.151288	-3.095200	3.644447	-0.998864	-1.116265	0.735416	-1.811689	-1.417298	-0.980433	-0.501070	4.063954	5.286773	2.961344	0.186867	0.228306	-1.001686	1.909802	1.871447	0.773556	2.412670	-1.877217	0.967806	1.041373	4.506033	0.129015	1.158702	-3.110877	0.074144	0.871342	-2.476340	5.248595	5.813410	-1.437709	0.305533	-0.904648	2.287535	0.756224	-3.580066	-1.071251	2.614949	-2.010496	-0.739606	-2.011940	0.912280	6.396480	-2.551899	4.614387	3.650577	-0.188692	4.336981	-1.177644	-0.599772	-0.440671	0.675330	-1.841293	3.524822	1.188522	-1.070418	-2.627822	-1.360929	-0.632114	1.495170	5.479642
-0.959688	-3.022775	-1.432989	-1.313287	-0.276493	-1.150086	3.450900	0.696932	-0.762097	-3.444577	-1.969759	-0.204524	-2.577127	0.696857	4.283551	6.304441	3.394195	0.024973	-1.974235	-4.085140	2.723766	2.322724	2.316787	4.779601	-2.072730	-0.283716	0.790730	4.070723	-0.446684	-0.721533	-2.876995	-2.187784	-1.752001	-1.531509	5.626249	4.046494	0.674831	-0.942505	-1.369946	-3.501991	-1.772186	-1.273510	0.004062	3.170754	-0.993108	-0.777490	-1.080998	-1.401056	6.767989	-1.185052	4.371452	3.542683	1.481195	2.537975	0.247142	-0.148818	-1.070130	1.549283	-0.484043	4.034141	1.336828	-1.484601	-0.845556	1.229780	-2.548022	1.490714	0.141156
-0.687832	0.341043	-0.551504	-1.195794	-2.252745	-2.768039	2.558917	1.101122	1.107746	-0.298181	-0.638963	-0.065151	-1.163620	0.343066	4.215192	6.424399	-0.103111	0.176662	1.731797	-4.262158	4.336921	2.707269	4.948551	2.423259	0.859790	-0.870373	0.896062	1.920218	-1.001384	-0.732619	-3.371410	-1.352137	-0.825909	0.444713	3.711447	-1.383871	1.085932	1.960834	0.183204	-3.706157	2.087296	0.590570	0.154498	1.142047	0.191415	-0.546815	-1.032129	1.058480	5.845265	1.466893	4.257034	4.324286	-0.762734	3.946777	1.659697	-0.114492	-0.635004	-0.112222	1.970450	3.474451	4.042018	-1.340997	-0.975288	2.086769	-1.811312	-0.332178	0.020290
3.805122	-0.289922	-0.601282	-3.099486	0.774855	1.170240	1.599001	-1.284496	3.292163	-2.545797	0.924599	-0.791279	-3.607112	-1.488345	2.152676	4.336449	-0.872774	-0.190365	0.393700	-1.583341	5.144167	-0.670616	5.683945	1.862946	3.265843	-0.171867	-2.001229	4.541816	-0.712285	-0.914055	-1.464422	-2.567714	-2.613779	3.690026	0.341189	-5.251584	1.392994	-1.944349	-1.455300	-2.220362	-1.171229	2.323674	1.010058	-0.752471	-1.707127	0.717318	-1.321333	1.312889	5.649210	0.370033	4.314830	1.746188	0.176918	4.262189	1.527420	-2.282793	-0.459594	0.949213	2.598788	4.700953	2.889995	0.063593	-0.987118	2.403037	0.600918	-1.445806	-2.243456
5.522077	0.810330	-1.602424	-1.139263	0.952807	0.512651	1.881751	-2.045923	1.763454	-1.372726	0.278727	-1.270207	0.957701	0.205924	-1.617798	0.698690	-1.431693	-0.988306	2.024771	-1.924687	4.417102	-0.817431	5.600369	2.990661	0.801830	-0.347300	0.166455	3.226417	0.465215	-0.298843	-3.083931	-1.187117	-1.318612	1.644028	-0.674025	-5.445746	0.093916	-2.027854	-2.621758	-1.972906	0.658839	1.281099	0.647444	-2.662903	-2.191737	0.201508	0.346392	1.741471	2.366125	3.085467	4.531842	2.296488	-0.607850	3.408610	0.209711	0.425781	-1.415503	-0.945712	1.254470	0.916947	3.696958	2.370870	-1.713848	-0.392116	-1.968633	-0.742270	-3.322585
3.226931	1.956298	-0.584533	-0.551624	0.687812	-0.491109	3.128568	0.304240	2.890219	-3.966671	0.385921	-1.619234	-0.262183	0.139871	-1.769329	-1.053177	-3.249467	-0.758263	-0.367292	-2.692696	5.284026	-2.068076	-0.191975	4.067307	1.151952	-2.935772	0.265713	1.961322	-0.039382	-1.430883	-1.249636	-1.124744	0.654696	3.492119	-3.784196	-2.875657	0.705499	0.261921	1.736626	-1.103890	-0.710500	1.650744	-0.438044	-4.768649	-1.777213	-0.152848	-0.092356	1.940425	1.039112	0.533593	2.326568	1.134785	1.233060	-0.016957	-2.442430	0.625330	-0.401031	0.280701	2.290699	0.852533	3.854310	2.881832	-1.993977	1.242310	-0.324965	-1.639771	-2.616997
2.217785	3.064781	-1.176709	-0.298268	-0.885330	-0.637238	5.507453	3.313594	1.212456	-2.147134	0.980081	1.208239	0.700740	1.396996	-2.428119	-2.671550	-1.459295	-1.623034	-1.370891	-3.218467	1.448838	0.442151	0.370410	4.476982	-1.154290	-2.390786	0.988444	-1.632469	0.100723	-1.469674	-1.853838	1.096602	-0.848354	-0.332802	-3.890325	0.641284	-0.930457	-1.738524	0.741453	-0.599712	-2.037246	0.288109	-1.779003	-1.148412	1.333542	-1.456850	0.516724	3.381352	0.000573	-1.133290	3.428707	-0.241919	2.552246	-1.053613	-0.314502	2.344557	-1.098679	-2.126849	2.591175	-5.715689	0.711050	3.887879	2.612394	2.564515	-2.941076	-0.305510	0.871605
0.252839	4.112178	-0.648953	-0.876694	-0.230718	-1.320040	2.801907	6.357836	-0.405535	-3.281716	2.368308	-0.287187	0.043170	0.896698	-0.878068	-5.594230	-1.966976	-2.584918	-1.875828	-1.894700	1.956339	-1.873750	-1.744274	2.279388	0.642605	-0.569844	-1.375252	-4.312658	-1.891168	1.025383	-0.719336	2.962423	1.567040	-2.495036	-3.648012	0.619878	-0.818752	-1.008889	0.547420	-0.936574	-0.775797	-0.793108	0.578368	0.962608	-0.034370	-0.427000	-0.784268	3.635450	-2.743392	-1.470484	3.153860	-4.944725	3.255006	-1.990056	0.067295	5.758262	0.301751	-2.755162	6.074899	-6.040018	-0.299220	3.813709	3.686065	1.662199	-2.926868	-0.535687	-2.362181
-2.170606	4.969287	-0.062166	-0.178502	0.371146	2.057187	3.680331	3.311567	1.217145	-2.206918	0.243702	-0.109912	-0.202691	0.327976	-2.625277	-3.074815	-2.414610	-1.891515	-2.182306	-3.287594	-1.359172	-0.983578	-1.074129	-1.664874	-1.973463	-1.987548	-1.034377	-3.018944	-1.282854	3.875489	1.575868	0.074717	-0.986621	-2.357782	-1.385658	0.065125	-0.438985	-0.154571	0.951626	-0.347274	0.178647	0.625993	2.469271	-0.130090	-0.760552	0.603500	-0.667632	3.796521	-2.211780	-3.129190	1.938225	-3.530733	4.242738	-2.346686	-1.020940	5.184148	-2.171042	-1.630940	6.430572	-2.094555	-0.817399	4.598923	4.930136	4.128262	0.777161	-1.428303	-1.091354
-3.903252	4.688309	-1.056950	-2.661090	-0.487835	2.754239	4.621926	4.410485	-0.542603	-0.338644	1.283463	-1.657736	-3.004943	0.724829	0.262254	-0.962304	-0.678494	-2.210625	-1.973126	-0.015849	-1.322397	-0.111133	-2.298955	-0.298004	-1.194493	-1.662398	-1.787230	-4.160627	-1.671134	4.907541	-0.598824	-0.181715	-0.487035	-3.180543	-2.239463	-0.197576	-0.587158	0.433029	0.007269	-1.749713	-2.249215	-1.601291	3.024507	3.155092	0.793798	0.459249	-1.377268	4.386664	-1.354790	-1.630409	-0.452197	-5.205642	4.459041	-3.631101	-1.532905	3.386915	-2.861259	-0.664783	5.870795	-1.338200	-1.287287	0.168720	4.371606	0.644105	2.070311	-1.090759	-2.064419
-3.621796	3.902841	-1.662106	-2.692458	-1.657762	5.494718	6.509994	2.188989	0.528219	-1.844795	0.750191	1.762543	-0.568783	-1.652143	-0.331777	-1.891898	-0.512930	-0.922248	-1.128891	-1.343764	-2.502434	-0.442415	-2.235851	-3.040602	-0.401383	2.477602	-0.652314	-3.297807	-0.377507	3.676942	-2.326412	1.217225	-1.455299	-0.425818	0.263573	-1.444723	0.223732	-2.223888	-0.704052	-1.953791	-0.262482	-2.161560	1.516277	-0.733748	2.802077	1.423047	0.668723	4.632079	-0.598620	-2.847045	-1.136009	-3.828253	3.041913	-0.754101	-0.632102	3.047565	-2.753001	-2.055194	2.773570	0.672648	-2.570482	-2.541302	3.906475	0.817327	4.114381	-0.866655	-1.986075
-1.947840	2.388884	0.033265	-1.117404	-0.764635	3.209921	1.897934	2.409080	-0.634389	-0.975473	0.303187	0.361823	-2.105611	-1.125243	-0.932668	-0.242796	-1.310014	-0.651481	-1.395902	-1.726338	0.100014	0.271079	-0.846219	-2.464466	-1.311134	2.333652	-0.700428	-2.850084	-1.103372	6.079691	0.512203	-0.795862	0.380387	-0.002409	-1.259053	-1.289316	-1.945017	0.692480	-2.484839	-0.708907	-0.960253	-0.604015	-0.960017	-0.853209	5.192286	-0.456810	3.156843	3.929666	-1.253769	-1.004797	-2.487109	-2.017366	2.535352	-0.217385	1.490471	-0.260600	-0.494170	-3.368772	3.627997	0.750688	-0.659584	-1.426343	0.998742	0.609328	3.734873	1.355709	-1.691825
-0.686583	1.080735	-1.259738	-0.596730	-0.134853	5.104248	1.491349	4.153156	1.798473	-2.200680	0.544650	2.343606	-2.174625	-2.628270	-2.569422	-1.277896	-0.326147	-0.724826	0.727637	-2.401471	0.219149	-0.956353	0.178242	-2.317396	-0.925645	3.704751	0.079327	-2.940559	-0.060029	4.386587	1.329321	-1.216178	-0.934975	3.156986	2.824061	-1.016856	-0.223504	0.168232	0.350507	0.239938	-1.013228	0.921442	-2.339874	-1.215595	5.431024	1.362578	3.843890	1.558825	-0.736436	-0.058767	-1.664299	-2.400881	1.255256	1.499747	-0.135487	-1.944580	-1.382066	-1.059620	-1.384822	3.039722	0.816709	-1.814903	-1.108293	2.498309	4.384486	1.569431	-2.661470
-0.511825	-0.072005	-1.310616	-1.456533	2.263784	3.384799	-1.240261	3.108817	-0.068097	-1.456217	1.308781	0.454792	-0.838324	-1.421725	0.241562	-1.708999	-0.409228	-0.371682	3.083226	-1.347263	-4.046932	-1.762910	-3.249869	-1.340392	-1.847114	3.211095	-0.683551	0.585469	-1.078975	4.533830	2.970243	-2.310421	-0.136582	4.461563	2.942113	-0.407641	0.178471	-1.477430	3.216383	-2.216855	-0.477607	1.114712	-0.544292	-0.210505	3.110191	-1.303490	4.009764	0.078856	-1.461819	3.989643	-2.946480	-2.835497	0.501524	2.850597	1.521625	-0.786272	1.259908	-0.433938	-0.808887	0.054949	-1.655903	1.436316	-1.337530	1.551570	0.952721	2.021511	-2.842612
0.557834	-0.990737	-1.539671	-1.913913	-0.029225	-0.156229	-1.700794	0.675562	0.611102	-0.319588	-0.638620	1.667681	-2.164107	-0.010911	-0.852317	-0.326103	0.116744	1.726652	3.902862	-1.715813	-0.439427	1.654810	0.156548	-0.145353	0.509959	3.779984	-1.176863	3.817300	-2.041711	4.198621	3.190169	-0.545893	-0.239534	4.584824	4.954102	0.212029	3.888808	-1.471406	3.878889	-1.322187	0.015510	-0.713108	-0.382470	-0.402142	1.882185	-0.723417	3.198966	1.839658	-0.425117	5.564431	-2.107251	-2.184315	0.969353	4.129765	-1.546194	0.846724	-1.126747	-1.383527	-1.459196	-2.275432	-1.043819	2.644913	-2.600770	3.385810	1.051578	4.024650	-1.457053
-1.651205	-1.335563	1.015897	-0.525269	-0.701178	-0.716136	-2.093750	1.418589	1.900569	-1.942192	-1.588853	2.317272	-1.239973	0.452074	1.171640	-0.390409	-0.476129	1.160976	6.690842	-1.707621	-1.094538	1.281506	-0.235808	0.145722	-0.381825	2.467416	-0.528007	3.843634	-1.539035	1.524260	4.045997	-0.885595	-1.537128	3.236068	4.204129	0.177954	3.522508	1.346705	2.293424	0.305443	-0.784876	-1.412719	1.211393	-0.404106	-0.800694	-0.766803	4.344395	2.446133	-1.517428	5.253996	-2.505714	1.638665	-0.077858	4.362652	-0.780644	-1.258389	-0.590634	-1.951289	-2.288048	-0.550419	1.309763	-1.500611	-2.301414	2.836930	-0.512542	-0.045255	-2.127594
0.100057	0.221317	2.777187	-2.375401	-1.821475	-0.978822	-1.791327	-3.442300	0.604004	-2.112934	-2.239818	1.393468	-0.814320	-0.132274	5.683733	-0.900014	0.455454	-0.351109	4.592965	-2.517286	-1.150765	3.369179	-1.628136	-2.668368	-0.126766	2.495890	-0.477987	1.839171	-0.681847	3.039145	1.970129	0.053575	-2.056563	1.872894	1.067192	-0.836666	4.521970	1.024004	-1.354016	0.190633	-0.933365	0.086080	-0.871001	-0.786698	-2.239045	-1.810451	3.104450	2.013880	-0.085351	6.715337	-1.946369	1.743944	-1.510410	1.585359	-0.828423	1.076788	-0.934753	-2.118125	-2.080541	-0.490712	0.108242	-1.288058	-1.546260	0.588330	-3.841040	0.391497	-0.772737
-1.392279	-1.780098	3.659097	-1.106107	-0.386817	-1.249188	-2.041924	-1.424208	-0.299395	-1.490114	1.675786	0.951067	-0.996248	-0.998353	3.524262	0.042080	0.945292	-1.955104	3.858429	-1.078608	1.380792	-0.016570	-0.626637	-1.476520	-0.498463	-0.951097	-0.113102	0.472610	0.122555	-0.162721	2.207465	-0.813385	0.538462	-3.066599	-2.504209	-1.264130	4.811096	-0.752809	-2.488431	0.023086	0.847943	-1.868914	1.649349	2.410179	-1.830471	-0.452961	1.861432	-1.504502	-1.207284	4.058251	-2.517018	3.601121	-1.493906	0.886985	-1.240933	-0.093141	3.680994	-0.430736	-1.214076	-2.767612	-0.818779	-0.487829	-3.608911	0.920111	-2.607014	-0.722795	-1.063384
-0.331214	-1.221909	4.731527	-1.507489	-2.788703	-2.473636	-1.261040	-1.529335	1.194473	1.973366	0.721558	0.925270	-0.202355	-1.403166	5.221625	-1.448525	1.884988	-1.139607	2.120232	-2.639886	3.188832	-0.656442	-0.600912	-1.765836	0.162385	-1.939045	1.088247	-1.190647	1.088672	-0.361041	-0.442896	-1.992276	-1.456949	-5.109410	-7.235575	-0.537238	0.968784	0.248768	-4.336522	-1.500101	-0.017752	0.194000	-0.407955	6.594025	-5.280271	-0.551935	2.164241	-3.453112	-2.311227	3.894938	-1.959459	2.310897	-1.887147	1.223933	-2.399473	-1.659376	5.359506	-0.318023	0.213750	-1.483918	-0.717799	-2.210824	-2.670267	1.903572	-2.169464	-0.633532	-0.508637
-1.273047	0.672984	6.576776	-2.394244	-3.525633	-0.188266	0.900226	-0.869281	-0.649393	4.437003	-1.507101	-1.733123	-1.655140	-1.145113	3.705423	-2.103028	3.206842	-0.680519	2.363971	-3.378221	4.320155	-0.205335	-3.256461	-1.720914	-0.906722	-1.637656	0.954759	-5.008201	-1.077096	1.043787	-3.206854	0.228403	-2.334697	-2.957241	-5.468006	0.540711	-1.284365	0.182635	-4.852992	-1.790927	2.031650	1.664919	0.905087	4.403039	-1.576146	-0.128475	-1.242025	-0.909750	-0.217679	5.080796	-1.902195	3.623271	-1.315736	-3.503399	0.552656	-1.409816	5.587682	-1.528588	-2.175962	-0.986630	0.384581	-0.788645	-1.860427	1.296813	-1.278291	-2.283113	-0.357897
-2.855677	0.029080	4.794042	-2.786372	-1.676407	-1.781279	2.919777	0.331953	0.889306	3.178095	-1.176991	1.648789	-0.187702	-0.789295	2.094355	-1.931130	4.921656	-2.704840	3.178945	-2.655511	3.695161	-2.915450	-1.321884	-2.182854	-4.157582	1.419068	0.508233	-5.032452	-0.585248	-2.545138	-2.791308	0.719051	-0.702179	-2.222791	-3.652504	1.963816	-2.403950	-0.621307	-2.341842	-1.047291	1.068350	4.206244	-0.978123	4.151320	0.781104	-1.733982	-1.828665	-2.169716	-1.299637	1.273923	-3.810226	3.932743	-0.605072	-4.894408	1.634356	-0.202058	4.300922	-0.171832	-1.377912	2.708253	0.596463	-3.232392	-2.299893	-0.522965	-1.778092	-2.772239	-2.193867
