"file","lhs","op","rhs","beta","se","z","pval","level"
"data13","V5","~","V5lag",0.922063674090945,0.00202357198873527,455.661414184348,0,"group"
"data13","V1","~","V4",0.278093358366038,0.00125703236233668,221.2300706794,0,"group"
"data13","V4","~","V3",0.90733236809337,0.00111777622113213,811.729889167249,0,"group"
"data13","V2","~","V4",-0.018023304867434,0.000152990963676258,-117.806335971403,0,"group"
"data13","V2","~","V4lag",-0.0358115291534232,0.000250982032364812,-142.685628991041,0,"group"
"data14","V1","~","V1lag",0.737215379954503,0.00122250378849726,603.03729680929,0,"group"
"data14","V2","~","V2lag",0.969603717639963,0.000167655535518917,5783.30870280488,0,"group"
"data14","V3","~","V3lag",0.984129045965809,0.000386679199327269,2545.07883454285,0,"group"
"data14","V4","~","V4lag",0.0926793718729114,0.00116707557388056,79.4116284729961,0,"group"
"data14","V5","~","V5lag",0.930922414977401,0.001800731449975,516.969043324215,0,"group"
"data14","V1","~","V4",0.276410481811551,0.00119697051789083,230.925054276701,0,"group"
"data14","V4","~","V3",0.908551678859443,0.00115186511903804,788.765684317455,0,"group"
"data14","V2","~","V4",-0.0187731860726135,0.000164352495685519,-114.22513539761,0,"group"
"data14","V2","~","V4lag",-0.0369746838949518,0.000274946483363958,-134.479566505337,0,"group"
"data15","V1","~","V1lag",0.73770543282636,0.00121042955279057,609.457552590009,0,"group"
"data15","V2","~","V2lag",0.96971331467308,0.000225991289454222,4290.93226121669,0,"group"
"data15","V3","~","V3lag",0.984765481062866,0.000368384297077574,2673.20156932611,0,"group"
"data15","V4","~","V4lag",0.0920253870024603,0.00116705821161251,78.8524394814117,0,"group"
"data15","V5","~","V5lag",0.933585784583072,0.0017175355715078,543.561251405986,0,"group"
"data15","V1","~","V4",0.275208886408839,0.00118831128133167,231.596628536951,0,"group"
"data15","V4","~","V3",0.909147837583579,0.00115233120651361,788.963999624914,0,"group"
"data15","V2","~","V4",-0.0169418403897347,0.000148804990550467,-113.852635768885,0,"group"
"data15","V2","~","V4lag",-0.0338385804500982,0.000249266269576887,-135.752745477906,0,"group"
"data16",NA,NA,NA,NA,NA,NA,NA,NA
"data17","V1","~","V1lag",0.737603716598151,0.00122441068540056,602.415288753255,0,"group"
"data17","V2","~","V2lag",0.969980715075539,0.000194182623708436,4995.19831667306,0,"group"
"data17","V3","~","V3lag",0.984921395401381,0.00036260185118956,2716.26135434838,0,"group"
"data17","V4","~","V4lag",0.0925774794347872,0.00115915313252518,79.8664791019541,0,"group"
"data17","V5","~","V5lag",0.931788654036718,0.00175572531436208,530.714369961265,0,"group"
"data17","V1","~","V4",0.275253872589574,0.00119779080668327,229.801290053113,0,"group"
"data17","V4","~","V3",0.908592306845962,0.00114460015429073,793.807604725499,0,"group"
"data17","V2","~","V4",-0.0159740196704147,0.000137539896071749,-116.140989826558,0,"group"
"data17","V2","~","V4lag",-0.0319920476544267,0.00022633814331859,-141.346249400814,0,"group"
"data18","V1","~","V1lag",0.737495636657197,0.00120428303452128,612.393943546967,0,"group"
"data18","V2","~","V2lag",0.969158453580724,0.000902559432244804,1073.78907023361,0,"group"
"data18","V3","~","V3lag",0.984500203265521,0.000476124042902665,2067.73889691343,0,"group"
"data18","V4","~","V4lag",0.0907583419512297,0.00117265857077693,77.3953682793607,0,"group"
"data18","V5","~","V5lag",0.929031446017433,0.00212212257396305,437.784064603994,0,"group"
"data18","V1","~","V4",0.275788679714641,0.0012198551825599,226.083131553282,0,"group"
"data18","V4","~","V3",0.910416325654211,0.00116129304646967,783.967774905632,0,"group"
"data18","V2","~","V4",-0.018770675716176,0.000168252355609907,-111.562632500051,0,"group"
"data18","V2","~","V4lag",-0.0375325199780974,0.000375282070897072,-100.011492391256,0,"group"
"data19","V1","~","V1lag",0.738075906149036,0.00118713142991938,621.730574683852,0,"group"
"data19","V2","~","V2lag",0.970028038445871,0.00018648047079489,5201.76742535578,0,"group"
"data19","V3","~","V3lag",0.985996263939783,0.000344195604886192,2864.63932119587,0,"group"
"data19","V4","~","V4lag",0.0922106409680958,0.0011625475601408,79.3177364347379,0,"group"
"data19","V5","~","V5lag",0.936644766119893,0.00165394492092565,566.309527161089,0,"group"
"data19","V1","~","V4",0.273581129090979,0.00115919500416911,236.009582604333,0,"group"
"data19","V4","~","V3",0.908870380711123,0.00114918671479446,790.88138507908,0,"group"
"data19","V2","~","V4",-0.0172996694841285,0.000148530911767906,-116.471846016545,0,"group"
"data19","V2","~","V4lag",-0.0343616582310333,0.000249285851617272,-137.840386881597,0,"group"
"data2","V1","~","V1lag",0.737606030254096,0.001162120534545,634.706993231893,0,"group"
"data2","V2","~","V2lag",0.969778797979338,0.000221216709469085,4383.84062536138,0,"group"
"data2","V3","~","V3lag",0.986606373583881,0.000325317626915581,3032.74797292156,0,"group"
"data2","V4","~","V4lag",0.0912720639087368,0.00118863777699046,76.7871135139509,0,"group"
"data2","V5","~","V5lag",0.939137232699752,0.00157262048516037,597.17982918427,0,"group"
"data2","V1","~","V4",0.273579736905393,0.00114046920660884,239.883492969422,0,"group"
"data2","V4","~","V3",0.909746149203244,0.00117536555737992,774.011237177324,0,"group"
"data2","V2","~","V4",-0.0175549264994621,0.000155139374581898,-113.155841621592,0,"group"
"data2","V2","~","V4lag",-0.0350487907756694,0.000257011995226828,-136.370252854295,0,"group"
"data20","V1","~","V1lag",0.736863554058477,0.00118904879760543,619.708422011286,0,"group"
"data20","V2","~","V2lag",0.969692779853064,0.000178355785691082,5436.84510202882,0,"group"
"data20","V3","~","V3lag",0.986107456323209,0.000335877008973796,2935.91829740315,0,"group"
"data20","V4","~","V4lag",0.0937765505041658,0.00113667151757115,82.5010119938153,0,"group"
"data20","V5","~","V5lag",0.93971374956025,0.00156013129233519,602.329915550696,0,"group"
"data20","V1","~","V4",0.275462052375983,0.00116236841734033,236.983428202808,0,"group"
"data20","V4","~","V3",0.907319067642221,0.0011235620409481,807.538021555617,0,"group"
"data20","V2","~","V4",-0.0171598207243509,0.000149428478805593,-114.836347539052,0,"group"
"data20","V2","~","V4lag",-0.03422053985484,0.000246371212436795,-138.898288953378,0,"group"
"data21","V1","~","V1lag",0.737377992557989,0.00124081411569713,594.269506793697,0,"group"
"data21","V2","~","V2lag",0.97003271172967,0.000160821059798316,6031.75176774844,0,"group"
"data21","V3","~","V3lag",0.985669424442726,0.000330451988952843,2982.79162297124,0,"group"
"data21","V4","~","V4lag",0.0931985385193777,0.00117474638216889,79.3350291892866,0,"group"
"data21","V5","~","V5lag",0.934198677964392,0.0016392422956905,569.896640917797,0,"group"
"data21","V1","~","V4",0.274914979288264,0.00122342570880782,224.709173028706,0,"group"
"data21","V4","~","V3",0.907916908155539,0.00116013640970908,782.594960866035,0,"group"
"data21","V2","~","V4",-0.0165973065616628,0.000131105409572532,-126.59513147305,0,"group"
"data21","V2","~","V4lag",-0.0326360539626248,0.00018021602026707,-181.09407762007,0,"group"
"data22","V1","~","V1lag",0.737862334483902,0.00117779928881974,626.475445764029,0,"group"
"data22","V2","~","V2lag",0.969817876390472,0.000233573309635322,4152.09202585967,0,"group"
"data22","V3","~","V3lag",0.983966702734216,0.000369234117173695,2664.88565646641,0,"group"
"data22","V4","~","V4lag",0.0920303372931017,0.00117944833022549,78.0282907988914,0,"group"
"data22","V5","~","V5lag",0.9281864650326,0.00176856473466457,524.824704937159,0,"group"
"data22","V1","~","V4",0.275673773782864,0.00118152015381793,233.321262351776,0,"group"
"data22","V4","~","V3",0.909201259438525,0.00116310637514761,781.700864912842,0,"group"
"data22","V2","~","V4",-0.016611770698258,0.000139794587648326,-118.829855845688,0,"group"
"data22","V2","~","V4lag",-0.0331054631917225,0.00021464442386837,-154.233977268491,0,"group"
"data23","V1","~","V1lag",0.736939472092249,0.001229206674934,599.524463314371,0,"group"
"data23","V2","~","V2lag",0.969752637142901,0.000237856635628976,4077.04680837907,0,"group"
"data23","V3","~","V3lag",0.984064742392925,0.000396589534560068,2481.31797901459,0,"group"
"data23","V4","~","V4lag",0.0929638200363048,0.00116725666529786,79.6429978085258,0,"group"
"data23","V5","~","V5lag",0.929776680095288,0.00184107284438812,505.01895290531,0,"group"
"data23","V1","~","V4",0.276976608195045,0.00119695056106428,231.401878410724,0,"group"
"data23","V4","~","V3",0.908275928120608,0.00115192663228685,788.484181772463,0,"group"
"data23","V2","~","V4",-0.0181009781757197,0.00016543679321035,-109.413255808849,0,"group"
"data23","V2","~","V4lag",-0.0355561754624044,0.00028005763110288,-126.96020930543,0,"group"
"data24","V1","~","V1lag",0.737252697977855,0.00109842407092165,671.1913162639,0,"group"
"data24","V2","~","V2lag",0.969776786109665,0,NA,NA,"group"
"data24","V3","~","V3lag",0.984972758735208,0.000342700555091631,2874.1498783737,0,"group"
"data24","V4","~","V4lag",0.0935861108049756,0.00115262169866222,81.1941254564231,0,"group"
"data24","V5","~","V5lag",0.934849062479351,0.00163999395833718,570.032016110114,0,"group"
"data24","V1","~","V4",0.27577038308307,0.00109979790635507,250.746415763804,0,"group"
"data24","V4","~","V3",0.907593563628485,0.00113862032743252,797.099385775959,0,"group"
"data24","V2","~","V4",-0.017454057316071,0,NA,NA,"group"
"data24","V2","~","V4lag",-0.0348387492309725,0.000194196234152148,-179.399715875423,0,"group"
"data25","V1","~","V1lag",0.737301357533412,0.00122133725709727,603.683669886355,0,"group"
"data25","V2","~","V2lag",0.969782676933382,0.000253016655054591,3832.88079088762,0,"group"
"data25","V3","~","V3lag",0.984518182502817,0.000382487338959221,2573.98894609629,0,"group"
"data25","V4","~","V4lag",0.09260260970018,0.0011850648139854,78.1413882239532,0,"group"
"data25","V5","~","V5lag",0.928148668213362,0.0018761474143746,494.70988319047,0,"group"
"data25","V1","~","V4",0.275864649154904,0.00119365596596689,231.109010485652,0,"group"
"data25","V4","~","V3",0.90859354365883,0.00116991276046039,776.633587021718,0,"group"
"data25","V2","~","V4",-0.0178844866805235,0.000166294754182979,-107.546908309836,0,"group"
"data25","V2","~","V4lag",-0.035417477950181,0.000279880230755031,-126.545122013925,0,"group"
"data26","V1","~","V1lag",0.737121964769182,0.00130153044811121,566.350150193487,0,"group"
"data26","V2","~","V2lag",0.969730197448625,0,NA,NA,"group"
"data26","V3","~","V3lag",0.983041037333927,0.000385587135487309,2549.46533963471,0,"group"
"data26","V4","~","V4lag",0.093714822415667,0.00116944081611345,80.1364388213515,0,"group"
"data26","V5","~","V5lag",0.92481275854996,0.00191309559159076,483.411682414137,0,"group"
"data26","V1","~","V4",0.277322206305456,0.00128942087723771,215.075008634539,0,"group"
"data26","V4","~","V3",0.907615344379796,0.00115289516113454,787.248810626139,0,"group"
"data26","V2","~","V4",-0.0179834512797427,0.000142118408981495,-126.538506929699,0,"group"
"data26","V2","~","V4lag",-0.0355884593131179,0.00021794213018723,-163.293160815417,0,"group"
"data27","V1","~","V1lag",0.73745074749986,0.0014398229070551,512.181563361973,0,"group"
"data27","V2","~","V2lag",0.970082216251826,0.000834151265606595,1162.95719523531,0,"group"
"data27","V3","~","V3lag",0.985896545145324,0.000516264721641452,1909.67250679203,0,"group"
"data27","V4","~","V4lag",0.0917354304837596,0.00116584700983157,78.6856506129502,0,"group"
"data27","V5","~","V5lag",0.936275074260662,0.00218575224189555,428.353706478962,0,"group"
"data27","V1","~","V4",0.274617416309186,0.0012342749815005,222.492896984216,0,"group"
"data27","V4","~","V3",0.909347172731306,0.00115433924067487,787.764238353075,0,"group"
"data27","V2","~","V4",-0.0161750714185474,0.000243566552415524,-66.4092473212529,0,"group"
"data27","V2","~","V4lag",-0.0323180315143789,0.000494687480429776,-65.3301989496511,0,"group"
"data28","V1","~","V1lag",0.737334508118643,0.00118424595968868,622.619399362339,0,"group"
"data28","V2","~","V2lag",0.969803095070193,0.000249375873671391,3888.92109245551,0,"group"
"data28","V3","~","V3lag",0.985400559417949,0.000342739364960721,2875.07260664639,0,"group"
"data28","V4","~","V4lag",0.0924828913568648,0.00116574916262969,79.3334400929293,0,"group"
"data28","V5","~","V5lag",0.934390978998364,0.00167515278022003,557.794483005682,0,"group"
"data28","V1","~","V4",0.275194933955371,0.00117268076140934,234.671654052412,0,"group"
"data28","V4","~","V3",0.908647001623442,0.00115170653419926,788.957060363635,0,"group"
"data28","V2","~","V4",-0.0168199504720706,0.000140670728832305,-119.569654694275,0,"group"
"data28","V2","~","V4lag",-0.033564446969746,0.000233994268813983,-143.441320763409,0,"group"
"data29","V1","~","V1lag",0.737254335206041,0.00126371460440526,583.402559910284,0,"group"
"data29","V2","~","V2lag",0.969769297596331,NA,NA,NA,"group"
"data29","V3","~","V3lag",0.98292423397633,0.000421697304687817,2330.8762542459,0,"group"
"data29","V4","~","V4lag",0.0921675713257763,0.00119486719097362,77.136247460837,0,"group"
"data29","V5","~","V5lag",0.92241901325241,0.00202754005246699,454.944903371977,0,"group"
"data29","V1","~","V4",0.277201556270249,0.00122708516775565,225.902458569566,0,"group"
"data29","V4","~","V3",0.909143701885891,0.00117802669505285,771.751358185566,0,"group"
"data29","V2","~","V4",-0.0175129368201214,0.000150426440862692,-116.42193167428,0,"group"
"data29","V2","~","V4lag",-0.0350694546229259,0.000249311120536194,-140.665424580748,0,"group"
"data3",NA,NA,NA,NA,NA,NA,NA,NA
"data30","V1","~","V1lag",0.737621586783457,0.00124348290774552,593.189968425694,0,"group"
"data30","V2","~","V2lag",0.969705004194225,0.000258628511802519,3749.41261284705,0,"group"
"data30","V3","~","V3lag",0.984261679477718,0.000385959886161428,2550.1657420068,0,"group"
"data30","V4","~","V4lag",0.0938483878496479,0.00115329861409984,81.3738841808088,0,"group"
"data30","V5","~","V5lag",0.92960794475704,0.00183730292350115,505.963351424699,0,"group"
"data30","V1","~","V4",0.275445762549842,0.00122220156888766,225.368523132014,0,"group"
"data30","V4","~","V3",0.907391015357849,0.00113854848787137,796.971780318558,0,"group"
"data30","V2","~","V4",-0.016844399905557,0.000152935128896826,-110.140816090204,0,"group"
"data30","V2","~","V4lag",-0.0333515964749762,0.000260124053260126,-128.214196484261,0,"group"
"data31","V1","~","V1lag",0.737207645051036,0.00120398116461467,612.308287469743,0,"group"
"data31","V2","~","V2lag",0.969873104118908,0.000204252080102935,4748.41237176204,0,"group"
"data31","V3","~","V3lag",0.98536307173175,0.000348195340484022,2829.91458289479,0,"group"
"data31","V4","~","V4lag",0.0921244736881326,0.00117983523484423,78.0824906456495,0,"group"
"data31","V5","~","V5lag",0.934428246640765,0.00168341532933908,555.078850926009,0,"group"
"data31","V1","~","V4",0.275079571003391,0.00118114557043165,232.892183562829,0,"group"
"data31","V4","~","V3",0.909001064108364,0.00116548104262746,779.936378938531,0,"group"
"data31","V2","~","V4",-0.0160369383514033,0.000136807005598299,-117.223078462019,0,"group"
"data31","V2","~","V4lag",-0.0317692251126591,0.00022562523471583,-140.805283383624,0,"group"
"data32","V1","~","V1lag",0.737650101791279,0.00121221964639439,608.511917774419,0,"group"
"data32","V2","~","V2lag",0.969906275714436,NA,NA,NA,"group"
"data32","V3","~","V3lag",0.985516384507926,0.000355714636223572,2770.52525859103,0,"group"
"data32","V4","~","V4lag",0.0926031571706117,0.00115728195132285,80.0178012495226,0,"group"
"data32","V5","~","V5lag",0.934079883007457,0.0017147528934793,544.73148087954,0,"group"
"data32","V1","~","V4",0.274542341397674,0.00117757088595111,233.142942537961,0,"group"
"data32","V4","~","V3",0.908520823033613,0.00114325903939068,794.676264722843,0,"group"
"data32","V2","~","V4",-0.0171907957738543,0.000149709292574957,-114.827847210935,0,"group"
"data32","V2","~","V4lag",-0.0341669971074689,0.000244538748260563,-139.720176661177,0,"group"
"data33","V1","~","V1lag",0.737235069934112,0.00121293281420748,607.811958996108,0,"group"
"data33","V2","~","V2lag",0.969808745079525,0.000162263690021982,5976.74529001617,0,"group"
"data33","V3","~","V3lag",0.984521695156069,0.000370199857949833,2659.43293605878,0,"group"
"data33","V4","~","V4lag",0.0931936255263401,0.00115002788145457,81.0359705440075,0,"group"
"data33","V5","~","V5lag",0.933110157413981,0.00172138603198183,542.069088558648,0,"group"
"data33","V1","~","V4",0.275856821887494,0.00118827314923313,232.149335416291,0,"group"
"data33","V4","~","V3",0.908017101773398,0.00113527665826142,799.820110072505,0,"group"
"data33","V2","~","V4",-0.0163681568637178,0.000134555245820955,-121.646367362726,0,"group"
"data33","V2","~","V4lag",-0.0324120718343192,0.000217779070546702,-148.830058613776,0,"group"
"data34","V1","~","V1lag",0.737699782035493,0.00115723851339061,637.465633488204,0,"group"
"data34","V2","~","V2lag",0.969897779728888,0.0001468265884702,6605.73667095546,0,"group"
"data34","V3","~","V3lag",0.985661655224904,0.000337909051223643,2916.94363218625,0,"group"
"data34","V4","~","V4lag",0.0924279317550801,0.00114643740471284,80.6218737936513,0,"group"
"data34","V5","~","V5lag",0.937056150260966,0.00161979560426022,578.502712191845,0,"group"
"data34","V1","~","V4",0.274349566194867,0.00113870249823521,240.93173293293,0,"group"
"data34","V4","~","V3",0.908684138563564,0.0011332360509159,801.848950912875,0,"group"
"data34","V2","~","V4",-0.0169929146755184,0.000144698748529082,-117.436500648816,0,"group"
"data34","V2","~","V4lag",-0.033839296425231,0.000245646265808977,-137.756201234281,0,"group"
"data35","V1","~","V1lag",0.737664239915222,0.00127058287596058,580.571526558262,0,"group"
"data35","V2","~","V2lag",0.969806476364541,0,NA,NA,"group"
"data35","V3","~","V3lag",0.982483012827121,0.000414288656172197,2371.49388038942,0,"group"
"data35","V4","~","V4lag",0.0922393594625761,0.00115236230556485,80.0437145654145,0,"group"
"data35","V5","~","V5lag",0.924469880220506,0.00194355654867253,475.658853791484,0,"group"
"data35","V1","~","V4",0.277336961074792,0.00125218657206077,221.482139533222,0,"group"
"data35","V4","~","V3",0.909117131232674,0.0011357235029004,800.47399645334,0,"group"
"data35","V2","~","V4",-0.0179146854670425,0.000142825196195831,-125.430847947019,0,"group"
"data35","V2","~","V4lag",-0.0359271153067635,0.000229066812572508,-156.841206734788,0,"group"
"data36","V1","~","V1lag",0.737680429184527,0.00122731027381768,601.054553947385,0,"group"
"data36","V2","~","V2lag",0.969609543612757,0.000147679742204725,6565.62321370124,0,"group"
"data36","V3","~","V3lag",0.984836817388165,0.000366114609072355,2689.96864092231,0,"group"
"data36","V4","~","V4lag",0.0924101195311327,0.00118197479031866,78.1828176777097,0,"group"
"data36","V5","~","V5lag",0.932473236797599,0.0017497116540394,532.929659949903,0,"group"
"data36","V1","~","V4",0.274853749275819,0.00120337319958985,228.402751008164,0,"group"
"data36","V4","~","V3",0.90875960252074,0.0011671729375746,778.598931885069,0,"group"
"data36","V2","~","V4",-0.0174487105105732,0.000152166258094487,-114.668723073538,0,"group"
"data36","V2","~","V4lag",-0.0346983331039879,0.000251137938078877,-138.164442096717,0,"group"
"data37","V1","~","V1lag",0.737318357437156,0.00124477917345161,592.328642029468,0,"group"
"data37","V2","~","V2lag",0.969643813239968,0.000302424564740401,3206.23364068426,0,"group"
"data37","V3","~","V3lag",0.983043385771658,0.000425035830904439,2312.84826900317,0,"group"
"data37","V4","~","V4lag",0.0918240625727974,0.00116193836293922,79.0266209478792,0,"group"
"data37","V5","~","V5lag",0.924407880156636,0.00198173476275469,466.463977687747,0,"group"
"data37","V1","~","V4",0.277540754337778,0.00121585040953163,228.268833206787,0,"group"
"data37","V4","~","V3",0.909480574397533,0.00114568171662575,793.833541374935,0,"group"
"data37","V2","~","V4",-0.0179515435497775,0.000166478926027122,-107.830726556063,0,"group"
"data37","V2","~","V4lag",-0.0362460142482644,0.000289229556260219,-125.319191845159,0,"group"
"data38","V1","~","V1lag",0.737491970188501,0.0012402399529893,594.636520466022,0,"group"
"data38","V2","~","V2lag",0.969419070530472,0.000242287039690498,4001.11814387111,0,"group"
"data38","V3","~","V3lag",0.983748483482954,0.000399239077304107,2464.05860399686,0,"group"
"data38","V4","~","V4lag",0.0919744451811817,0.00116430793520464,78.9949483295554,0,"group"
"data38","V5","~","V5lag",0.927650541797603,0.00188730575249843,491.52106942374,0,"group"
"data38","V1","~","V4",0.276304294780793,0.00121230604926218,227.916288093221,0,"group"
"data38","V4","~","V3",0.909277284543676,0.00114865086055707,791.604582181482,0,"group"
"data38","V2","~","V4",-0.0179307819546539,0.000162086774998123,-110.624583374316,0,"group"
"data38","V2","~","V4lag",-0.03599753001098,0.000274632962426645,-131.075052655397,0,"group"
"data39","V1","~","V1lag",0.737739789486316,0.000994177251003558,742.060622229704,0,"group"
"data39","V2","~","V2lag",0.969646720784949,0.00032631937534514,2971.46536199199,0,"group"
"data39","V3","~","V3lag",0.984519406694044,0.000305805979546967,3219.42497054031,0,"group"
"data39","V4","~","V4lag",0.0916085432392514,0.00118852686197573,77.0773856023475,0,"group"
"data39","V5","~","V5lag",0.928094591763411,0.00172816417019406,537.040755600896,0,"group"
"data39","V1","~","V4",0.275174607883658,0.00104792770492569,262.589305149797,0,"group"
"data39","V4","~","V3",0.90957213522655,0.00117494193675797,774.142199516973,0,"group"
"data39","V2","~","V4",-0.0169099397901622,0.000129118033355911,-130.96497329347,0,"group"
"data39","V2","~","V4lag",-0.0331966583900745,0.000223300169682101,-148.663829666294,0,"group"
"data4","V1","~","V1lag",0.737563860130108,0.00127623586179264,577.921277885189,0,"group"
"data4","V2","~","V2lag",0.969826732041225,0.000254206707402974,3815.11071029229,0,"group"
"data4","V3","~","V3lag",0.982918947267497,0.000417862052034156,2352.25702473493,0,"group"
"data4","V4","~","V4lag",0.0924147303237979,0.00119098012635171,77.5955268094092,0,"group"
"data4","V5","~","V5lag",0.923045863625766,0.00199834461065997,461.905248324974,0,"group"
"data4","V1","~","V4",0.276563486694567,0.00124473410509696,222.186799222493,0,"group"
"data4","V4","~","V3",0.908901514818231,0.00117405713410596,774.154415841405,0,"group"
"data4","V2","~","V4",-0.0171885472048439,0.000157419786996339,-109.18924191686,0,"group"
"data4","V2","~","V4lag",-0.0342339829250252,0.000261182557120004,-131.073006185846,0,"group"
"data40","V1","~","V1lag",0.737485940045862,0.0012345651423631,597.364946360162,0,"group"
"data40","V2","~","V2lag",0.969947974683105,0.000193977522810159,5000.31117333306,0,"group"
"data40","V3","~","V3lag",0.984163108010709,0.000379539302113892,2593.04662924047,0,"group"
"data40","V4","~","V4lag",0.0924502465066954,0.00117053215716093,78.9813811958224,0,"group"
"data40","V5","~","V5lag",0.930574570254056,0.00178891418966448,520.189607545453,0,"group"
"data40","V1","~","V4",0.276139661397699,0.00121011849089742,228.192250159663,0,"group"
"data40","V4","~","V3",0.908774313803626,0.00115516379088505,786.706024699194,0,"group"
"data40","V2","~","V4",-0.0163637709779817,0.000139203431845993,-117.552927833601,0,"group"
"data40","V2","~","V4lag",-0.0325365842406507,0.000228581095483778,-142.341536039054,0,"group"
"data41","V1","~","V1lag",0.737221847294035,0.00119660875878966,616.092638365538,0,"group"
"data41","V2","~","V2lag",0.969956795449255,0.000239025270940066,4057.96755980862,0,"group"
"data41","V3","~","V3lag",0.98509076886452,0.000360459513561527,2732.87493269719,0,"group"
"data41","V4","~","V4lag",0.092901742719095,0.00117106570508606,79.3309396010941,0,"group"
"data41","V5","~","V5lag",0.931710974483007,0.00176127895380422,528.996824989355,0,"group"
"data41","V1","~","V4",0.275581043964456,0.00116950980839557,235.638078437769,0,"group"
"data41","V4","~","V3",0.908256403084893,0.001156519837364,785.33577526438,0,"group"
"data41","V2","~","V4",-0.0171100208071002,0.000151496516964808,-112.940027598619,0,"group"
"data41","V2","~","V4lag",-0.0335020374898441,0.000246709168372187,-135.795672738448,0,"group"
"data42","V1","~","V1lag",0.737354171933447,0.00125812769711351,586.072601076299,0,"group"
"data42","V2","~","V2lag",0.969730688698395,0.000310773370422363,3120.3789674143,0,"group"
"data42","V3","~","V3lag",0.983265469710168,0.000426856354063802,2303.50435304332,0,"group"
"data42","V4","~","V4lag",0.0919701945641227,0.00120677604838267,76.2114848793872,0,"group"
"data42","V5","~","V5lag",0.92179172031327,0.00207135197686616,445.019354802214,0,"group"
"data42","V1","~","V4",0.276720638563437,0.00122150914825044,226.539964076227,0,"group"
"data42","V4","~","V3",0.909309103907562,0.00119015158680939,764.027972558756,0,"group"
"data42","V2","~","V4",-0.0185894852826338,0.000184122538266832,-100.962573390628,0,"group"
