X1	X2	X3	X4	X5	X6	X7
-0.009195	-0.075402	0.679327	-0.273885	0.197702	1.202536	3.200944
0.290855	-0.046270	0.508440	-0.413573	0.021568	0.969095	3.007390
0.459239	-0.117711	0.233529	-0.528486	-0.254323	0.680084	2.466809
0.523002	-0.246805	-0.087897	-0.579356	-0.576431	0.375165	1.686431
0.521163	-0.379757	-0.398692	-0.539315	-0.880738	0.087398	0.804470
0.491526	-0.465314	-0.654287	-0.400435	-1.107294	-0.161629	-0.037854
0.459861	-0.466943	-0.830389	-0.176187	-1.213615	-0.363383	-0.722971
0.433958	-0.370956	-0.924825	0.100872	-1.183888	-0.520524	-1.177125
0.403618	-0.188929	-0.953568	0.385540	-1.032022	-0.642407	-1.380378
0.346239	0.046004	-0.942534	0.629278	-0.797733	-0.739321	-1.365060
0.236147	0.287817	-0.917670	0.790233	-0.536738	-0.817139	-1.203784
0.054981	0.489271	-0.896162	0.841856	-0.307269	-0.873821	-0.990065
-0.199769	0.613574	-0.881097	0.778319	-0.156087	-0.898907	-0.816054
-0.510275	0.643436	-0.860949	0.615542	-0.107277	-0.876109	-0.752178
-0.839318	0.585344	-0.813816	0.387774	-0.156435	-0.788378	-0.832697
-1.136447	0.468067	-0.715111	0.140511	-0.271696	-0.624238	-1.049913
-1.347973	0.335760	-0.546426	-0.078680	-0.401413	-0.383557	-1.357635
-1.428421	0.237330	-0.303058	-0.229399	-0.486828	-0.081159	-1.682667
-1.350698	0.214422	0.002003	-0.285934	-0.476805	0.252925	-1.941477
-1.112701	0.290891	0.338866	-0.241490	-0.341258	0.577023	-2.058298
-0.738729	0.466164	0.666215	-0.108546	-0.080080	0.844712	-1.980958
-0.275409	0.714068	0.940189	0.084574	0.274535	1.013702	-1.691294
0.216818	0.987466	1.124421	0.299844	0.663214	1.054806	-1.208454
0.674884	1.227735	1.198585	0.497105	1.010895	0.959004	-0.584873
1.044297	1.377026	1.163248	0.641262	1.242346	0.740833	0.103832
1.288104	1.390651	1.039626	0.707893	1.298359	0.437137	0.772600
1.391744	1.246936	0.864228	0.686206	1.149034	0.101156	1.341467
1.363081	0.952295	0.679593	0.579240	0.801279	-0.207012	1.748094
1.227911	0.540573	0.523477	0.401609	0.298781	-0.431757	1.956143
1.022357	0.066654	0.419224	0.175701	-0.285622	-0.532771	1.958372
0.784164	-0.404155	0.369820	-0.072627	-0.863484	-0.493103	1.774602
0.544922	-0.808781	0.357369	-0.317805	-1.347418	-0.322706	1.445426
0.325043	-1.098322	0.348179	-0.537188	-1.667304	-0.056644	1.023511
0.132373	-1.246889	0.302492	-0.712286	-1.782627	0.251771	0.564359
-0.035632	-1.255429	0.186392	-0.828872	-1.688466	0.541483	0.118286
-0.187027	-1.149988	-0.017013	-0.876522	-1.414046	0.755835	-0.275110
-0.329474	-0.974800	-0.300078	-0.848245	-1.014415	0.853738	-0.589584
-0.465022	-0.781956	-0.628967	-0.740745	-0.557382	0.817628	-0.812077
-0.587152	-0.619800	-0.948614	-0.555440	-0.108725	0.656606	-0.940496
-0.680856	-0.522666	-1.193499	-0.300110	0.280946	0.403994	-0.980518
-0.725825	-0.504015	-1.302068	0.009479	0.584763	0.110017	-0.942366
-0.701849	-0.554389	-1.231503	0.348794	0.801940	-0.168992	-0.838311
-0.594957	-0.644447	-0.969418	0.685239	0.953601	-0.382513	-0.681337
-0.402638	-0.732242	-0.539604	0.980942	1.073443	-0.496442	-0.484831
-0.136688	-0.773138	-0.000169	1.197413	1.195725	-0.500103	-0.263000
0.177287	-0.730099	0.565889	1.301617	1.343687	-0.408272	-0.031405
0.503619	-0.582251	1.065926	1.272251	1.521325	-0.257725	0.192862
0.802918	-0.329865	1.415591	1.104954	1.710588	-0.099128	0.391768
1.039461	0.005076	1.555690	0.815042	1.874705	0.014106	0.547716
1.187961	0.382791	1.464340	0.436929	1.966871	0.037673	0.645534
1.238090	0.753121	1.161740	0.019850	1.942199	-0.053560	0.674660
1.195739	1.064862	0.706434	-0.379543	1.769922	-0.259367	0.631025
1.080744	1.275065	0.183834	-0.706500	1.442959	-0.553131	0.518146
0.921707	1.356551	-0.310660	-0.917657	0.982336	-0.886254	0.347182
0.749171	1.302220	-0.690366	-0.988775	0.435296	-1.197135	0.135919
0.588943	1.125535	-0.893999	-0.919068	-0.132577	-1.423034	-0.093205
0.457047	0.857384	-0.896804	-0.731113	-0.649566	-1.512358	-0.315617
0.357655	0.540072	-0.714013	-0.466229	-1.051584	-1.435089	-0.507286
0.284207	0.219841	-0.396044	-0.176201	-1.294351	-1.189195	-0.647168
0.223493	-0.060667	-0.016704	0.087084	-1.361310	-0.801821	-0.719095
0.161339	-0.268630	0.342992	0.281822	-1.265473	-0.325013	-0.713091
0.088344	-0.385050	0.611718	0.384315	-1.044945	0.173266	-0.626022
0.004020	-0.406088	0.742000	0.393023	-0.753248	0.621107	-0.461776
-0.081879	-0.341860	0.718714	0.327850	-0.446890	0.955336	-0.231055
-0.151412	-0.213278	0.560345	0.224824	-0.173130	1.132617	0.049123
-0.183375	-0.047679	0.313160	0.127340	0.039164	1.136848	0.356244
-0.159913	0.125823	0.039794	0.075946	0.183406	0.981638	0.663542
-0.073128	0.280584	-0.194978	0.098825	0.273316	0.707347	0.941754
0.070273	0.395723	-0.338101	0.205231	0.335665	0.373352	1.161588
0.247672	0.458238	-0.358800	0.383142	0.399842	0.047077	1.296700
0.423360	0.463930	-0.253791	0.601749	0.487120	-0.208317	1.327084
0.555073	0.417240	-0.046346	0.818159	0.602501	-0.345215	1.242380
0.603146	0.330217	0.220208	0.986747	0.731472	-0.339768	1.044495
0.540079	0.220762	0.492656	1.069040	0.842642	-0.195795	0.749003
0.358487	0.110282	0.719366	1.041959	0.895816	0.056501	0.384687
0.075183	0.020868	0.860401	0.902476	0.853514	0.366510	-0.008946
-0.269727	-0.027838	0.894179	0.667740	0.692941	0.672734	-0.386124
-0.618959	-0.021835	0.819563	0.370667	0.415273	0.914198	-0.700790
-0.908472	0.044341	0.653341	0.052063	0.049500	1.041542	-0.913190
-1.080068	0.165580	0.424140	-0.248828	-0.350655	1.025874	-0.996044
-1.093717	0.325481	0.164623	-0.503092	-0.716461	0.863870	-0.939197
-0.936817	0.497436	-0.096041	-0.698204	-0.978682	0.578197	-0.751779
-0.628374	0.647709	-0.337602	-0.839865	-1.083670	0.213374	-0.461422
-0.217001	0.740282	-0.550914	-0.949159	-1.007173	-0.172255	-0.110413
0.227078	0.742955	-0.736638	-1.055695	-0.762439	-0.516781	0.250602
0.624606	0.633657	-0.901230	-1.188354	-0.400234	-0.765498	0.570413
0.901871	0.405811	-1.051527	-1.365775	-0.000227	-0.880168	0.805223
1.004489	0.071553	-1.189643	-1.589084	0.344799	-0.845274	0.925420
0.907592	-0.338201	-1.309699	-1.838562	0.548682	-0.670095	0.919977
0.620325	-0.777114	-1.397384	-2.075472	0.551298	-0.386511	0.797743
0.183814	-1.190102	-1.432554	-2.248766	0.333203	-0.042879	0.585383
-0.336879	-1.522196	-1.394270	-2.305530	-0.078001	0.304697	0.322348
-0.865174	-1.728204	-1.266916	-2.202966	-0.611485	0.602046	0.053859
-1.327176	-1.781157	-1.045903	-1.919285	-1.166657	0.805937	-0.176917
-1.664741	-1.677914	-0.741364	-1.461141	-1.633753	0.890597	-0.336105
-1.844873	-1.440545	-0.378749	-0.865730	-1.917171	0.850880	-0.404540
-1.863661	-1.112917	0.003938	-0.196855	-1.956545	0.701508	-0.380484
-1.744229	-0.753007	0.361923	0.464486	-1.740712	0.472814	-0.279304
-1.529464	-0.422174	0.651182	1.033373	-1.311377	0.203977	-0.130265
-1.271183	-0.173452	0.836207	1.435500	-0.755311	-0.064839	0.028963
-1.018354	-0.041246	0.896342	1.620212	-0.186487	-0.299832	0.159041
-0.806862	-0.034456	0.829409	1.569496	0.278137	-0.478940	0.225773
-0.652938	-0.134678	0.651862	1.301168	0.544033	-0.594248	0.205966
-0.551625	-0.299939	0.395639	0.865693	0.560175	-0.651185	0.091404
-0.480185	-0.473294	0.102306	0.337245	0.331089	-0.664731	-0.109645
-0.405688	-0.594719	-0.184072	-0.199121	-0.082992	-0.653734	-0.373393
-0.294751	-0.613889	-0.424017	-0.661747	-0.578037	-0.634658	-0.663881
-0.123196	-0.501173	-0.588234	-0.985419	-1.027908	-0.616236	-0.938035
0.116472	-0.254574	-0.660896	-1.130707	-1.311172	-0.596337	-1.151760
0.411632	0.098866	-0.640239	-1.088207	-1.337395	-0.561758	-1.266129
0.730626	0.507620	-0.536775	-0.877125	-1.067242	-0.491187	-1.252984
1.028349	0.905312	-0.369858	-0.538955	-0.521968	-0.360629	-1.099143
1.254890	1.223456	-0.163601	-0.127831	0.219799	-0.150240	-0.808787
1.365543	1.404821	0.056909	0.300274	1.037306	0.148971	-0.403686
1.330009	1.414629	0.268376	0.697227	1.791792	0.530060	0.078709
1.138962	1.247340	0.450815	1.029541	2.354371	0.967975	0.589204
0.806678	0.927740	0.587976	1.281197	2.631709	1.420927	1.072377
0.369335	0.506170	0.667085	1.452439	2.584090	1.835289	1.473106
-0.120565	0.048910	0.678685	1.555302	2.232260	2.153335	1.743358
-0.602545	-0.374109	0.616929	1.607327	1.651641	2.322420	1.848429
-1.017434	-0.701845	0.480738	1.625260	0.955458	2.304012	1.771857
-1.316111	-0.892326	0.275527	1.620245	0.270638	2.080936	1.518232
-1.465903	-0.928527	0.015134	1.595642	-0.288283	1.661422	1.113440
-1.453959	-0.819074	-0.276954	1.547791	-0.641480	1.079259	0.602132
-1.287178	-0.593769	-0.567777	1.469246	-0.757835	0.389954	0.042548
-0.989076	-0.295430	-0.817082	1.353427	-0.657731	-0.336485	-0.500696
-0.594605	0.030160	-0.981660	1.199156	-0.404542	-1.024917	-0.964993
-0.144047	0.343739	-1.021424	1.013790	-0.087135	-1.605109	-1.298151
0.322865	0.619480	-0.906360	0.813831	0.202443	-2.020831	-1.465556
0.771435	0.847953	-0.623062	0.622726	0.390708	-2.236701	-1.455049
1.174800	1.034718	-0.179428	0.466211	0.439039	-2.241936	-1.278597
1.514712	1.195192	0.393557	0.366307	0.350907	-2.050608	-0.970547
1.780689	1.347238	1.043720	0.335464	0.168505	-1.698726	-0.582508
1.968165	1.503475	1.703296	0.372331	-0.040023	-1.238816	-0.175735
2.076323	1.665220	2.297488	0.460448	-0.199695	-0.732905	0.187959
2.106135	1.819563	2.754753	0.570401	-0.249320	-0.245052	0.455210
2.059246	1.940391	3.017052	0.665225	-0.158748	0.165738	0.588683
1.937697	1.993009	3.048381	0.707963	0.061489	0.451465	0.572010
1.744445	1.941396	2.840108	0.669899	0.360548	0.579489	0.411327
1.484420	1.756396	2.412205	0.537502	0.657693	0.535184	0.133185
1.165609	1.423001	1.810239	0.316455	0.860477	0.322865	-0.220578
0.799895	0.945104	1.098644	0.031684	0.886580	-0.034945	-0.600252
0.403266	0.346723	0.351512	-0.276872	0.684320	-0.499670	-0.956441
-0.004691	-0.330488	-0.357526	-0.562053	0.247008	-1.020246	-1.247728
-0.402043	-1.032910	-0.964802	-0.779300	-0.382194	-1.537807	-1.446478
-0.766303	-1.702485	-1.423945	-0.896489	-1.116229	-1.991460	-1.541885
-1.076491	-2.284633	-1.710252	-0.901560	-1.839916	-2.324638	-1.539914
-1.315225	-2.734994	-1.821674	-0.806283	-2.432103	-2.491573	-1.460260
-1.470570	-3.023914	-1.776652	-0.645034	-2.789653	-2.463232	-1.331138
-1.537336	-3.138228	-1.609545	-0.468678	-2.848058	-2.231728	-1.182917
-1.517729	-3.080412	-1.364566	-0.334641	-2.594254	-1.812544	-1.041883
-1.421232	-2.865900	-1.089312	-0.295020	-2.069065	-1.243858	-0.925234
-1.263642	-2.519497	-0.828816	-0.385240	-1.358666	-0.582640	-0.838231
-1.065358	-2.071926	-0.620728	-0.615607	-0.577137	0.102111	-0.773905
-0.848956	-1.557189	-0.491972	-0.967607	0.156294	0.738374	-0.715203
-0.636334	-1.010911	-0.457001	-1.395987	0.740264	1.261032	-0.639107
-0.445740	-0.469509	-0.517402	-1.836281	1.109866	1.621129	-0.521806
-0.289050	0.030561	-0.662655	-2.216549	1.247019	1.792969	-0.343929
-0.169842	0.454143	-0.871807	-2.470986	1.180676	1.777700	-0.094832
-0.082630	0.769871	-1.115802	-2.552727	0.977197	1.602583	0.224812
-0.013564	0.953940	-1.360359	-2.443255	0.723398	1.316045	0.602511
0.057213	0.994715	-1.569283	-2.156442	0.506100	0.979240	1.015581
0.151817	0.897097	-1.708022	-1.736241	0.392856	0.655576	1.434479
0.289969	0.685388	-1.747315	-1.248442	0.417911	0.400196	1.827213
0.484181	0.403344	-1.666552	-0.768018	0.576358	0.251236	2.163954
0.735746	0.110466	-1.456453	-0.364493	0.827439	0.224543	2.421127
1.032373	-0.125628	-1.120680	-0.088336	1.105803	0.312816	2.584242
1.348249	-0.239921	-0.675966	0.038952	1.338086	0.489093	2.649083
1.646764	-0.182199	-0.150684	0.028974	1.460703	0.713900	2.621241
1.885668	0.071609	0.418121	-0.076137	1.434954	0.944408	2.514144
2.024036	0.511465	0.988857	-0.212535	1.255953	1.143559	2.346077
2.029717	1.090731	1.520067	-0.308042	0.953669	1.287374	2.136810
1.885918	1.730383	1.974984	-0.297479	0.585851	1.368716	1.904451
1.595546	2.329900	2.325200	-0.136814	0.224819	1.396954	1.663047
1.182260	2.783350	2.552969	0.186605	-0.058997	1.393561	1.421288
0.687774	2.998060	2.651793	0.650012	-0.212795	1.384886	1.182441
0.165749	2.912302	2.625479	1.198156	-0.213063	1.393740	0.945347
-0.326877	2.508689	2.485927	1.752792	-0.070553	1.431890	0.706252
-0.739318	1.820200	2.250327	2.226948	0.172397	1.495304	0.460920
-1.035506	0.927338	1.938415	2.541249	0.451478	1.563327	0.206694
-1.199994	-0.053509	1.570352	2.639082	0.694708	1.602171	-0.056033
-1.239971	-0.988727	1.165539	2.497721	0.838209	1.572037	-0.323102
-1.182835	-1.749841	0.742437	2.133158	0.839964	1.436451	-0.586759
-1.069957	-2.235443	0.319050	1.597717	0.688611	1.171578	-0.836679
-0.947685	-2.388657	-0.086437	0.970883	0.405512	0.773557	-1.061502
-0.857593	-2.206665	-0.455390	0.345027	0.039688	0.261992	-1.250584
-0.827990	-1.740499	-0.769346	-0.191190	-0.343031	-0.321297	-1.395626
-0.868535	-1.085177	-1.011682	-0.568611	-0.674233	-0.918284	-1.491811
-0.969131	-0.361989	-1.170118	-0.749621	-0.897405	-1.464351	-1.538262
-1.103320	0.303497	-1.239642	-0.734169	-0.979617	-1.899684	-1.537812
-1.235474	0.803601	-1.224961	-0.558754	-0.917918	-2.180088	-1.496122
-1.330057	1.066493	-1.141788	-0.288589	-0.739351	-2.284969	-1.420460
-1.360911	1.066793	-1.016175	-0.004636	-0.494680	-2.220855	-1.318387
-1.318282	0.826915	-0.881672	0.212125	-0.247325	-2.019657	-1.196674
-1.211911	0.409366	-0.774481	0.296072	-0.059943	-1.731979	-1.060703
-1.069274	-0.098147	-0.727253	0.209231	0.018491	-1.416859	-0.914413
-0.929229	-0.601456	-0.762729	-0.051772	-0.037487	-1.130046	-0.760780
-0.832352	-1.018575	-0.888385	-0.455204	-0.224983	-0.913153	-0.602628
-0.810169	-1.294420	-1.093448	-0.940110	-0.513729	-0.786016	-0.443511
-0.875677	-1.408870	-1.349044	-1.427260	-0.852412	-0.743682	-0.288300
-1.017603	-1.376837	-1.611765	-1.833112	-1.178976	-0.758663	-0.143334
-1.199967	-1.240831	-1.830326	-2.084119	-1.432639	-0.787987	-0.015905
-1.367336	-1.058048	-1.954147	-2.128923	-1.565279	-0.783392	0.086856
-1.455197	-0.885112	-1.942433	-1.946361	-1.549985	-0.702723	0.159384
-1.403221	-0.763996	-1.771979	-1.548150	-1.385413	-0.519982	0.199174
-1.168971	-0.712232	-1.442267	-0.976127	-1.095163	-0.232090	0.207831
-0.738952	-0.719444	-0.976645	-0.294824	-0.722809	0.139100	0.191411
-0.134544	-0.750823	-0.419429	0.419070	-0.323589	0.549925	0.159779
0.588714	-0.756491	0.170779	1.088329	0.045455	0.942553	0.125033
1.348655	-0.684581	0.730310	1.646008	0.335004	1.255619	0.099177
2.049689	-0.494963	1.200515	2.043765	0.511069	1.435819	0.091561
2.599200	-0.170477	1.536921	2.256684	0.559509	1.448142	0.106556
2.924003	0.276771	1.715799	2.284218	0.486875	1.282896	0.142156
2.983635	0.805460	1.736974	2.147586	0.317909	0.958125	0.189819
2.777871	1.351457	1.622476	1.884474	0.090293	0.517125	0.235840
2.346851	1.839167	1.411417	1.542140	-0.152178	0.021442	0.264005
1.763910	2.195496	1.152132	1.170127	-0.366740	-0.459219	0.259154
1.122345	2.363490	0.893147	0.813598	-0.518025	-0.858394	0.210899
0.518809	2.313078	0.674653	0.508038	-0.582733	-1.123562	0.116669
0.036497	2.046644	0.522056	0.275736	-0.552071	-1.224323	-0.016623
-0.268659	1.598738	0.442657	0.124251	-0.431910	-1.156719	-0.172819
-0.376228	1.029961	0.425942	0.046646	-0.240772	-0.943211	-0.328812
-0.302610	0.416587	0.447164	0.023440	-0.006199	-0.628298	-0.458506
-0.095446	-0.162096	0.473502	0.025889	0.239902	-0.270845	-0.537786
0.177510	-0.636231	0.471391	0.020360	0.466197	0.065733	-0.549511
0.442574	-0.955465	0.413757	-0.026557	0.646553	0.323655	-0.487404
0.634568	-1.095099	0.285738	-0.142614	0.763706	0.459825	-0.357994
0.708591	-1.057591	0.088015	-0.344718	0.811513	0.452338	-0.180061
0.647026	-0.869698	-0.162765	-0.634658	0.795604	0.303632	0.018502
0.460848	-0.576207	-0.436430	-0.996477	0.732252	0.039858	0.205794
0.185261	-0.231713	-0.694051	-1.396239	0.645641	-0.293334	0.352110
-0.128958	0.107898	-0.894151	-1.784588	0.563868	-0.637853	0.435878
-0.426303	0.393036	-0.999360	-2.102319	0.514249	-0.932042	0.448175
-0.657287	0.585943	-0.982430	-2.288512	0.518528	-1.120004	0.394669
-0.786951	0.663945	-0.830741	-2.290265	0.588843	-1.160180	0.294617
-0.799672	0.620366	-0.548703	-2.072579	0.725010	-1.031807	0.176916
-0.699753	0.463625	-0.157739	-1.626723	0.913726	-0.738379	0.073974
-0.508171	0.214997	0.306053	-0.975244	1.129894	-0.307690	0.014636
-0.256742	-0.094430	0.796240	-0.172391	1.339983	0.211801	0.017663
0.018784	-0.427185	1.261796	0.700793	1.506875	0.757566	0.087114
0.285045	-0.743166	1.653434	1.546416	1.595606	1.261856	0.210717
0.515529	-1.003551	1.929834	2.263470	1.578882	1.661402	0.361692
0.692610	-1.174852	2.062821	2.763263	1.441552	1.906568	0.503671
0.807186	-1.232980	2.040876	2.983903	1.183234	1.968526	0.597836
0.856638	-1.166821	1.870521	2.901199	0.818619	1.843367	0.610839
0.842111	-0.980847	1.575210	2.533775	0.375449	1.552323	0.521871
0.766268	-0.696064	1.191991	1.941126	-0.109369	1.138222	0.327391
0.632187	-0.348668	0.766189	1.214599	-0.594904	0.658557	0.042624
0.443825	0.013837	0.344994	0.462720	-1.041521	0.176399	-0.300622
0.207681	0.338969	-0.029236	-0.206782	-1.415487	-0.249345	-0.659277
-0.065066	0.577229	-0.324827	-0.704939	-1.692181	-0.572598	-0.986441
-0.356844	0.690606	-0.524871	-0.976258	-1.857432	-0.766343	-1.239409
-0.643523	0.659975	-0.628862	-1.007428	-1.907114	-0.825292	-1.386690
-0.896156	0.489912	-0.651554	-0.828269	-1.845381	-0.764619	-1.412713
-1.084816	0.209616	-0.619240	-0.504761	-1.682238	-0.615171	-1.319352
-1.183782	-0.130611	-0.564130	-0.125522	-1.431294	-0.416261	-1.124170
-1.177148	-0.467058	-0.517868	0.215780	-1.108229	-0.207452	-0.856000
-1.063309	-0.733419	-0.505465	0.438458	-0.730416	-0.021083	-0.548890
-0.857221	-0.872809	-0.540764	0.489968	-0.317657	0.122917	-0.235881
-0.589424	-0.848704	-0.624470	0.355080	0.106589	0.219089	0.056088
-0.301799	-0.652676	-0.744939	0.057433	0.513998	0.274934	0.309182
-0.040529	-0.307194	-0.881738	-0.346704	0.871195	0.306510	0.515134
0.152358	0.137311	-1.010950	-0.781147	1.141228	0.332200	0.673417
0.247286	0.610693	-1.111157	-1.166111	1.286957	0.366284	0.787908
0.233320	1.035376	-1.168611	-1.434860	1.276239	0.413844	0.863166
0.121004	1.340260	-1.180425	-1.547042	1.088105	0.468363	0.901449
-0.059074	1.473709	-1.154881	-1.496204	0.718811	0.512619	0.901393
-0.261767	1.413045	-1.108790	-1.309782	0.186346	0.522648	0.858683
-0.435933	1.168666	-1.062485	-1.041949	-0.467836	0.473954	0.768612
-0.534419	0.782071	-1.033542	-0.760838	-1.180874	0.348356	0.629625
-0.523483	0.318028	-1.030913	-0.533052	-1.874418	0.139897	0.446840
-0.389687	-0.147329	-1.050985	-0.408890	-2.464092	-0.141874	0.234314
-0.142870	-0.540318	-1.076719	-0.411461	-2.871073	-0.472036	0.015096
0.185315	-0.802610	-1.080479	-0.531996	-3.034016	-0.814103	-0.181244
0.547072	-0.900759	-1.030119	-0.732356	-2.919319	-1.126756	-0.323470
0.887134	-0.830689	-0.897127	-0.954043	-2.527700	-1.371971	-0.384921
1.152556	-0.616457	-0.665093	-1.131665	-1.895792	-1.522778	-0.349771
1.301915	-0.303825	-0.336318	-1.207807	-1.092143	-1.568718	-0.217859
1.311924	0.049725	0.065119	-1.146032	-0.208088	-1.517695	-0.006672
1.180501	0.386419	0.495057	-0.939068	0.655254	-1.393594	0.250208
0.925866	0.658483	0.895810	-0.610437	1.401671	-1.230127	0.508260
0.582133	0.835427	1.206557	-0.209180	1.953954	-1.062243	0.719872
0.192613	0.907000	1.375685	0.201141	2.264916	-0.917075	0.843501
-0.197720	0.881600	1.372452	0.556613	2.323629	-0.806547	0.852158
-0.548980	0.780958	1.195371	0.807143	2.155832	-0.723625	0.739416
-0.831250	0.632660	0.875210	0.927486	1.818447	-0.643176	0.521567
-1.026754	0.462525	0.471486	0.922518	1.389392	-0.527620	0.235228
-1.129616	0.288625	0.062761	0.825675	0.954296	-0.336196	-0.069183
-1.143589	0.118426	-0.267731	0.690749	0.592615	-0.035982	-0.336974
-1.078844	-0.050616	-0.448382	0.578922	0.365238	0.387838	-0.519729
-0.948876	-0.227254	-0.434148	0.543900	0.305806	0.924955	-0.584752
-0.768325	-0.420792	-0.216976	0.618472	0.416783	1.537823	-0.521447
-0.552105	-0.635174	0.170660	0.805582	0.670838	2.165410	-0.343226
-0.315758	-0.864561	0.660224	1.075985	1.016918	2.732228	-0.084648
-0.076394	-1.091785	1.159002	1.373212	1.389773	3.161139	0.205784
0.146501	-1.290130	1.567290	1.624844	1.721124	3.387292	0.475496
0.331279	-1.428359	1.797646	1.757924	1.950563	3.370449	0.678380
0.455762	-1.477625	1.792326	1.715111	2.034434	3.103185	0.783804
0.500372	-1.418806	1.535418	1.468288	1.951424	2.613086	0.782182
0.452218	-1.248236	1.057041	1.026535	1.704240	1.958586	0.685991
0.309122	-0.980455	0.428618	0.436784	1.317516	1.219159	0.526187
0.082474	-0.646943	-0.249983	-0.223220	0.832590	0.481819	0.344777
-0.202183	-0.290982	-0.869021	-0.858312	0.300353	-0.173334	0.185356
-0.507380	0.040409	-1.329504	-1.373024	-0.226533	-0.685688	0.083581
-0.788865	0.305813	-1.561833	-1.689082	-0.700774	-1.022479	0.059711
-1.002778	0.477911	-1.538680	-1.759816	-1.085915	-1.181447	0.114784
-1.113621	0.549257	-1.279605	-1.578661	-1.359549	-1.187594	0.231049
-1.101264	0.533898	-0.846491	-1.180142	-1.514099	-1.085165	0.376551
-0.965385	0.464299	-0.330775	-0.633288	-1.555450	-0.926753	0.512652
-0.726224	0.384230	0.164927	-0.028796	-1.500019	-0.762084	0.602708
-0.421129	0.338859	0.547020	0.537376	-1.370900	-0.628861	0.620053
-0.097523	0.364380	0.748931	0.980843	-1.193900	-0.547471	0.553382
0.196393	0.479129	0.743307	1.242829	-0.994050	-0.520332	0.408577
0.421250	0.678465	0.546074	1.298817	-0.793021	-0.535512	0.206578
0.554309	0.934356	0.211703	1.160578	-0.607554	-0.573360	-0.021970
