X1	X2	X3	X4	X5	X6	X7
0.492891	0.440104	0.771444	-0.518054	0.111691	-0.116767	0.036988
0.212989	-0.067076	0.670630	-0.886459	-0.028348	-0.304305	-0.466496
-0.133106	-0.562074	0.375734	-1.170516	-0.151238	-0.469244	-0.956969
-0.511628	-0.988755	-0.087177	-1.328111	-0.226836	-0.592765	-1.336320
-0.878496	-1.306679	-0.654395	-1.333258	-0.230567	-0.658955	-1.524683
-1.185137	-1.494530	-1.235745	-1.181520	-0.147338	-0.656858	-1.475332
-1.386086	-1.549639	-1.731537	-0.891714	0.025576	-0.582743	-1.183705
-1.446949	-1.484365	-2.051803	-0.503494	0.277170	-0.441932	-0.688673
-1.351212	-1.320711	-2.133992	-0.070810	0.583070	-0.249529	-0.065728
-1.104398	-1.084674	-1.955456	0.347495	0.907849	-0.029737	0.586798
-0.734638	-0.801726	-1.538219	0.698109	1.209048	0.186673	1.165764
-0.289174	-0.494088	-0.945240	0.942788	1.442547	0.366637	1.582200
0.172611	-0.180048	-0.268833	1.064586	1.568687	0.480274	1.777327
0.588628	0.125158	0.386223	1.069805	1.558188	0.506698	1.732669
0.904118	0.407730	0.921450	0.984902	1.397117	0.438886	1.472182
1.080602	0.653878	1.261679	0.849027	1.089970	0.286631	1.056092
1.101870	0.849322	1.367042	0.703907	0.660262	0.076494	0.567759
0.976051	0.980096	1.237798	0.583315	0.148368	-0.151682	0.096353
0.733252	1.034474	0.911493	0.504584	-0.393170	-0.351093	-0.281117
0.419269	1.005512	0.453473	0.464314	-0.906480	-0.476619	-0.514657
0.086821	0.893428	-0.057066	0.439328	-1.336063	-0.493786	-0.589967
-0.214219	0.706960	-0.542327	0.393056	-1.636381	-0.386560	-0.529344
-0.445382	0.463303	-0.939343	0.285795	-1.778094	-0.162071	-0.384613
-0.585538	0.186318	-1.209169	0.086713	-1.751737	0.148942	-0.223834
-0.632910	-0.096556	-1.340235	-0.215279	-1.568449	0.496431	-0.114659
-0.603097	-0.358082	-1.345775	-0.604729	-1.257526	0.819485	-0.108083
-0.523577	-0.574879	-1.256482	-1.038594	-0.861228	1.057591	-0.226128
-0.426038	-0.730127	-1.110418	-1.451993	-0.427950	1.162568	-0.456110
-0.338314	-0.814844	-0.942654	-1.769799	-0.004868	1.108527	-0.752868
-0.277669	-0.827616	-0.777068	-1.921910	0.368600	0.898160	-1.048378
-0.246915	-0.773050	-0.621888	-1.859065	0.665391	0.563340	-1.266786
-0.234260	-0.659622	-0.469786	-1.565727	0.872748	0.160004	-1.341500
-0.216771	-0.497598	-0.302196	-1.066810	0.991470	-0.242016	-1.230712
-0.166743	-0.297671	-0.096468	-0.426511	1.032830	-0.572338	-0.927856
-0.059518	-0.070665	0.165880	0.261110	1.014078	-0.773953	-0.464734
0.119047	0.171808	0.491869	0.888344	0.953662	-0.814698	0.093507
0.367107	0.416129	0.872457	1.353632	0.867191	-0.694039	0.660539
0.664689	0.645656	1.281509	1.581232	0.765085	-0.443554	1.145700
0.975406	0.840570	1.678724	1.536419	0.652186	-0.120791	1.471936
1.251859	0.979148	2.015676	1.233016	0.529163	0.202233	1.591219
1.443733	1.040486	2.243813	0.731485	0.395161	0.453758	1.494102
1.506861	1.008327	2.322650	0.127585	0.250643	0.577019	1.211454
1.411734	0.875142	2.226786	-0.466226	0.099572	0.542133	0.808107
1.149556	0.645369	1.950264	-0.942832	-0.049853	0.352377	0.369667
0.734750	0.336760	1.507840	-1.221730	-0.186259	0.043766	-0.014656
0.203478	-0.020798	0.932928	-1.264796	-0.297688	-0.322405	-0.269706
-0.391574	-0.389189	0.273065	-1.083432	-0.375031	-0.672159	-0.348835
-0.989100	-0.728122	-0.416468	-0.735421	-0.415359	-0.934149	-0.242241
-1.528253	-1.002159	-1.079392	-0.312210	-0.423916	-1.054518	0.022321
-1.957282	-1.187202	-1.664785	0.080964	-0.414202	-1.007928	0.386550
-2.240137	-1.274918	-2.131946	0.347676	-0.405653	-0.802748	0.774603
-2.360104	-1.273906	-2.453601	0.421104	-0.419313	-0.479021	1.109251
-2.320013	-1.207157	-2.617107	0.278418	-0.472329	-0.099890	1.327767
-2.139323	-1.106228	-2.624028	-0.054225	-0.572744	0.261568	1.394178
-1.849021	-1.003316	-2.488345	-0.507255	-0.715837	0.537620	1.305389
-1.485411	-0.923094	-2.233816	-0.982595	-0.883329	0.679486	1.090128
-1.084296	-0.876268	-1.890784	-1.374913	-1.045869	0.666832	0.800993
-0.676406	-0.856530	-1.492936	-1.594462	-1.168723	0.510966	0.501595
-0.284924	-0.841928	-1.073961	-1.586868	-1.219567	0.251332	0.251632
0.074837	-0.800417	-0.664576	-1.345492	-1.176621	-0.053897	0.093181
0.394046	-0.698676	-0.289919	-0.913567	-1.035300	-0.340659	0.041196
0.667868	-0.512014	0.032410	-0.375791	-0.811515	-0.552631	0.080236
0.892943	-0.233096	0.293469	0.159152	-0.540421	-0.652437	0.168117
1.065603	0.122853	0.493025	0.581447	-0.270583	-0.628124	0.245741
1.181294	0.517908	0.638531	0.803538	-0.054287	-0.493725	0.250931
1.235450	0.896840	0.742913	0.779275	0.064026	-0.283848	0.133399
1.225400	1.197280	0.821667	0.514660	0.058727	-0.044074	-0.132381
1.152691	1.362584	0.889475	0.068031	-0.069237	0.180461	-0.539083
1.025008	1.354817	0.957134	-0.460669	-0.289790	0.355728	-1.045137
0.856972	1.164745	1.029367	-0.949196	-0.547438	0.465677	-1.580333
0.669253	0.816624	1.103979	-1.277126	-0.770991	0.514363	-2.057590
0.486124	0.366235	1.172602	-1.349951	-0.887496	0.522457	-2.388596
0.331684	-0.107703	1.223084	-1.118302	-0.837685	0.519519	-2.500480
0.225583	-0.517235	1.242805	-0.588493	-0.589698	0.534131	-2.350233
0.179309	-0.781417	1.222518	0.177594	-0.147872	0.584409	-1.934202
0.193802	-0.841731	1.159476	1.073192	0.445533	0.671576	-1.290798
0.259272	-0.673555	1.059378	1.965848	1.116478	0.778449	-0.495845
0.357178	-0.291285	0.936306	2.721123	1.772223	0.873251	0.348734
0.464306	0.254009	0.810655	3.226392	2.318862	0.918082	1.130800
0.557866	0.883880	0.705316	3.410142	2.679739	0.879830	1.745836
0.620723	1.506857	0.640918	3.253451	2.810776	0.740948	2.113578
0.645337	2.034868	0.631078	2.791598	2.709328	0.506820	2.190606
0.635521	2.398436	0.678815	2.106099	2.414433	0.207986	1.976850
0.605446	2.557589	0.774954	1.308939	1.998136	-0.104312	1.514931
0.575999	2.506518	0.899024	0.522326	1.549453	-0.368352	0.882569
0.569092	2.271372	1.022638	-0.142152	1.154535	-0.525947	0.179420
0.601301	1.902076	1.114576	-0.601101	0.877048	-0.537316	-0.489343
0.678146	1.460238	1.146800	-0.810874	0.743447	-0.393017	-1.029971
0.790614	1.006095	1.099870	-0.771243	0.736413	-0.120010	-1.374703
0.914796	0.587307	0.966916	-0.521514	0.798378	0.220227	-1.491702
1.015148	0.231962	0.754999	-0.130184	0.844743	0.541690	-1.388684
1.050971	-0.053057	0.483917	0.319254	0.784033	0.750404	-1.109830
0.984891	-0.278417	0.182416	0.743538	0.540988	0.764480	-0.726627
0.791833	-0.464869	-0.117113	1.072999	0.077320	0.533366	-0.324296
0.466423	-0.634073	-0.384469	1.261124	-0.594533	0.052135	0.013860
0.027204	-0.800280	-0.596635	1.288979	-1.408197	-0.632469	0.221379
-0.483574	-0.965005	-0.741035	1.164506	-2.251931	-1.426228	0.260350
-1.004855	-1.116001	-0.816370	0.917525	-2.987762	-2.201534	0.127820
-1.465823	-1.230593	-0.831118	0.591957	-3.477761	-2.819016	-0.144147
-1.797660	-1.282474	-0.800084	0.237124	-3.612030	-3.152811	-0.494824
-1.945768	-1.249939	-0.740186	-0.100497	-3.332833	-3.114667	-0.846418
-1.880315	-1.123397	-0.666331	-0.383433	-2.649583	-2.671947	-1.118898
-1.602878	-0.910104	-0.588558	-0.587083	-1.641189	-1.856202	-1.245340
-1.147859	-0.634703	-0.511052	-0.700937	-0.444993	-0.760075	-1.185067
-0.578109	-0.335468	-0.433096	-0.727647	0.766064	0.476632	-0.932045
0.024556	-0.056985	-0.351638	-0.680688	1.813619	1.689609	-0.516966
0.572419	0.158966	-0.264541	-0.581213	2.545710	2.716868	-0.002475
0.986171	0.282091	-0.173584	-0.454739	2.863855	3.425051	0.527723
1.207911	0.299751	-0.086129	-0.328012	2.740209	3.730249	0.984003
1.210506	0.219185	-0.014952	-0.226211	2.221217	3.609819	1.287426
1.001605	0.065259	0.023951	-0.170526	1.417339	3.103174	1.384770
0.621690	-0.125596	0.015167	-0.175962	0.480768	2.302163	1.259068
0.136440	-0.313741	-0.051718	-0.249570	-0.424050	1.332878	0.933601
-0.374886	-0.464914	-0.178225	-0.389254	-1.151413	0.333098	0.468378
-0.833171	-0.556948	-0.354624	-0.583274	-1.600496	-0.570579	-0.050410
-1.172464	-0.583093	-0.560103	-0.810934	-1.731720	-1.281592	-0.526048
-1.350202	-0.551299	-0.765423	-1.044621	-1.570239	-1.745166	-0.869241
-1.352815	-0.479904	-0.937946	-1.253176	-1.196433	-1.951493	-1.014948
-1.195980	-0.391052	-1.047859	-1.406288	-0.725739	-1.930562	-0.934847
-0.919675	-0.303795	-1.074318	-1.479390	-0.282310	-1.740546	-0.642924
-0.579363	-0.228801	-1.010195	-1.458056	0.027722	-1.452667	-0.193113
-0.235131	-0.166172	-0.864132	-1.341213	0.137870	-1.136054	0.330761
0.059168	-0.106968	-0.659510	-1.142227	0.033510	-0.845269	0.830806
0.264516	-0.037966	-0.430301	-0.887520	-0.247592	-0.613099	1.213625
0.361942	0.051790	-0.214666	-0.612708	-0.626010	-0.448894	1.408016
0.353363	0.164607	-0.047633	-0.356916	-1.000020	-0.342296	1.378361
0.258550	0.289981	0.045636	-0.156122	-1.269057	-0.270613	1.131077
0.109048	0.404210	0.054453	-0.036904	-1.356151	-0.207529	0.712840
-0.059396	0.474293	-0.015717	-0.011810	-1.224518	-0.131118	0.201088
-0.214141	0.465516	-0.145128	-0.077258	-0.885020	-0.029171	-0.311400
-0.331381	0.351001	-0.304367	-0.214508	-0.393000	0.098940	-0.734560
-0.399090	0.120821	-0.461011	-0.393509	0.164226	0.243958	-0.998164
-0.417111	-0.211869	-0.586545	-0.578838	0.686513	0.390934	-1.064545
-0.394622	-0.609601	-0.662147	-0.736602	1.082196	0.524477	-0.934438
-0.345979	-1.015250	-0.682094	-0.840681	1.286979	0.633447	-0.644853
-0.286109	-1.361920	-0.653962	-0.877250	1.276552	0.713790	-0.259671
-0.226691	-1.586309	-0.595795	-0.846515	1.070442	0.768718	0.144895
-0.174059	-1.642578	-0.530931	-0.761396	0.726529	0.806403	0.496849
-0.129108	-1.513566	-0.481698	-0.643504	0.327844	0.835887	0.743270
-0.089096	-1.216482	-0.463589	-0.517536	-0.035392	0.862556	0.860402
-0.050652	-0.801425	-0.481157	-0.405189	-0.284545	0.884451	0.856895
-0.012991	-0.342603	-0.526681	-0.320202	-0.368148	0.890724	0.769581
0.019740	0.076166	-0.581887	-0.265565	-0.271420	0.862786	0.652996
0.037734	0.378686	-0.622229	-0.233527	-0.017823	0.777899	0.565011
0.026777	0.512532	-0.622903	-0.208433	0.336989	0.614795	0.552001
-0.028651	0.460603	-0.565027	-0.171574	0.717420	0.359614	0.636903
-0.141180	0.245071	-0.440698	-0.106909	1.043409	0.011054	0.812927
-0.316244	-0.077071	-0.255774	-0.006157	1.245876	-0.416702	1.044379
-0.548809	-0.426362	-0.029642	0.127995	1.279179	-0.894108	1.274460
-0.822092	-0.718313	0.207869	0.281480	1.128303	-1.379546	1.438294
-1.108727	-0.882197	0.421882	0.431530	0.809892	-1.825020	1.478290
-1.374354	-0.876898	0.579000	0.551796	0.367522	-2.183587	1.358276
-1.583046	-0.700132	0.653720	0.619004	-0.137400	-2.416521	1.073265
-1.703387	-0.388844	0.633332	0.619487	-0.636758	-2.499251	0.652463
-1.713987	-0.010525	0.520616	0.553966	-1.066777	-2.424692	0.154772
-1.607250	0.352718	0.333662	0.439485	-1.376809	-2.203554	-0.342436
-1.390519	0.623695	0.103138	0.307696	-1.534835	-1.861649	-0.758828
-1.084314	0.748843	-0.132427	0.199591	-1.529234	-1.434980	-1.027637
-0.718108	0.711668	-0.332448	0.157646	-1.367335	-0.963541	-1.109653
-0.324518	0.537655	-0.460171	0.216827	-1.071692	-0.485309	-1.001529
0.066798	0.289220	-0.487653	0.396322	-0.675465	-0.031375	-0.736696
0.434119	0.051681	-0.399225	0.693830	-0.217807	0.377011	-0.378575
0.766523	-0.086816	-0.193181	1.083521	0.259957	0.729044	-0.007557
1.063905	-0.056903	0.118335	1.518616	0.717259	1.022951	0.295402
1.334322	0.173870	0.510992	1.938114	1.116496	1.263261	0.465161
1.589376	0.590650	0.951087	2.276555	1.425032	1.457301	0.465171
1.838690	1.131378	1.399058	2.475251	1.617438	1.612066	0.294065
2.085086	1.697720	1.813550	2.492813	1.678006	1.732006	-0.015322
2.321649	2.174786	2.155501	2.313028	1.603334	1.817995	-0.404007
2.531464	2.455561	2.392297	1.948600	1.404348	1.867752	-0.800211
2.690442	2.464797	2.501578	1.440090	1.106852	1.877055	-1.134878
2.772443	2.177089	2.474453	0.849955	0.749778	1.841695	-1.355975
2.755825	1.624984	2.317568	0.253046	0.380861	1.759256	-1.438474
2.629640	0.895132	2.053648	-0.275207	0.049841	1.630533	-1.387915
2.398137	0.112939	1.719915	-0.670491	-0.199900	1.460162	-1.237047
2.082168	-0.581288	1.364198	-0.889496	-0.339636	1.256574	-1.036454
1.717007	-1.059874	1.038833	-0.916158	-0.361888	1.031091	-0.841559
1.346751	-1.233287	0.792846	-0.763445	-0.283379	0.796841	-0.699157
1.016246	-1.068373	0.663535	-0.470408	-0.143393	0.567318	-0.636496
0.762272	-0.595504	0.668850	-0.095133	0.002870	0.355116	-0.655618
0.605716	0.096796	0.802112	0.295016	0.095013	0.170867	-0.733993
0.546639	0.878697	1.030456	0.634324	0.080303	0.022376	-0.831331
0.563370	1.603803	1.297829	0.868806	-0.073698	-0.085860	-0.900801
0.616072	2.136822	1.532703	0.964038	-0.369804	-0.153075	-0.901881
0.654307	2.378574	1.659527	0.909498	-0.777135	-0.182329	-0.811676
0.627203	2.283416	1.612222	0.718841	-1.234045	-0.180355	-0.631962
0.494181	1.865955	1.347437	0.426528	-1.657644	-0.157083	-0.390021
0.234189	1.196026	0.854856	0.081096	-1.958719	-0.124539	-0.133027
-0.148618	0.383491	0.162395	-0.263166	-2.059160	-0.095529	0.082919
-0.624017	-0.443693	-0.665208	-0.555250	-1.908525	-0.081606	0.206648
-1.139907	-1.163450	-1.534659	-0.755381	-1.496288	-0.091199	0.205414
-1.631062	-1.680744	-2.338190	-0.840838	-0.856954	-0.127737	0.074833
-2.030600	-1.942016	-2.971178	-0.809005	-0.066771	-0.188602	-0.157275
-2.282274	-1.940470	-3.350185	-0.676999	0.767756	-0.265105	-0.434294
-2.350924	-1.712006	-3.427941	-0.478460	1.527620	-0.343749	-0.681090
-2.229311	-1.323443	-3.202500	-0.257754	2.101854	-0.408730	-0.819180
-1.939767	-0.856206	-2.718387	-0.062831	2.407123	-0.445344	-0.783688
-1.530518	-0.389319	-2.059430	0.062426	2.402386	-0.443692	-0.538446
-1.067225	0.014689	-1.334388	0.084977	2.095754	-0.401738	-0.085981
-0.621413	0.318294	-0.657855	-0.012123	1.542330	-0.327056	0.529993
-0.258029	0.510789	-0.130114	-0.227031	0.833319	-0.236631	1.230280
-0.024349	0.603868	0.180287	-0.539051	0.078860	-0.154482	1.913246
0.057635	0.622916	0.247937	-0.911277	-0.612128	-0.107433	2.472667
-0.005963	0.596636	0.093788	-1.295579	-1.150994	-0.119597	2.816939
-0.183300	0.547913	-0.220489	-1.639227	-1.483564	-0.206902	2.885837
-0.423678	0.488068	-0.605627	-1.892078	-1.596899	-0.372667	2.661508
-0.667740	0.415681	-0.962941	-2.013658	-1.517703	-0.605372	2.171552
-0.858725	0.319812	-1.203771	-1.978897	-1.302894	-0.879358	1.483707
-0.952876	0.186295	-1.266471	-1.781948	-1.024908	-1.158469	0.693254
-0.927009	0.005009	-1.127653	-1.437385	-0.754963	-1.402053	-0.094269
-0.782158	-0.224170	-0.805582	-0.978907	-0.547990	-1.572317	-0.781493
-0.542564	-0.488484	-0.355364	-0.455318	-0.432278	-1.641399	-1.295233
-0.250765	-0.763500	0.142873	0.075274	-0.405992	-1.596752	-1.597053
0.040486	-1.018099	0.600277	0.552652	-0.440683	-1.443716	-1.686523
0.277571	-1.221987	0.936622	0.921912	-0.490877	-1.204463	-1.596959
0.415149	-1.353713	1.095170	1.140328	-0.507092	-0.913708	-1.384940
0.423415	-1.406965	1.052333	1.182670	-0.449196	-0.611951	-1.116032
0.292474	-1.393331	0.820387	1.044397	-0.297020	-0.337629	-0.850079
0.033274	-1.340531	0.443126	0.742260	-0.055810	-0.120087	-0.629061
-0.324719	-1.286298	-0.014212	0.312420	0.244526	0.025421	-0.470087
-0.738471	-1.269219	-0.478445	-0.193897	0.556108	0.099276	-0.364741
-1.157893	-1.318582	-0.882290	-0.716497	0.823996	0.115724	-0.284625
-1.532782	-1.445740	-1.175789	-1.193260	0.998682	0.097930	-0.191480
-1.819165	-1.639146	-1.333215	-1.567535	1.047291	0.071506	-0.049522
-1.984117	-1.864435	-1.354334	-1.794652	0.961034	0.057705	0.163149
-2.008800	-2.069872	-1.260366	-1.847072	0.757098	0.068430	0.446626
-1.889356	-2.196161	-1.086063	-1.717356	0.474909	0.103928	0.776655
-1.636061	-2.188658	-0.869921	-1.418775	0.167592	0.153884	1.108249
-1.271118	-2.009384	-0.645087	-0.983318	-0.109369	0.201698	1.384587
-0.825410	-1.646272	-0.432821	-0.457535	-0.309486	0.230524	1.549417
-0.334961	-1.117576	-0.239845	0.103407	-0.404327	0.229682	1.560202
0.162796	-0.470405	-0.059919	0.642713	-0.388237	0.199494	1.399102
0.632289	0.226431	0.121246	1.108977	-0.277813	0.153073	1.079348
1.042793	0.893851	0.319147	1.462484	-0.106662	0.114393	0.645359
1.370616	1.456033	0.543648	1.679767	0.083375	0.112817	0.166365
1.600655	1.853337	0.793894	1.755967	0.252139	0.175167	-0.275429
1.727041	2.052158	1.056259	1.704452	0.370113	0.317354	-0.599918
1.752978	2.049884	1.305747	1.553811	0.424216	0.537712	-0.744560
1.689589	1.874233	1.510494	1.342760	0.419328	0.813855	-0.677104
1.554041	1.577217	1.638141	1.113377	0.375456	1.104411	-0.403099
1.367062	1.225156	1.662646	0.904062	0.321335	1.355675	0.033485
1.150148	0.886775	1.569867	0.743200	0.286288	1.512062	0.556762
0.922957	0.621658	1.360679	0.644581	0.292245	1.528341	1.071563
0.701192	0.471111	1.051152	0.605457	0.348031	1.380875	1.479913
0.495426	0.452847	0.669723	0.607602	0.447101	1.075202	1.698450
0.311025	0.560128	0.252345	0.621403	0.569206	0.648059	1.673575
0.149121	0.765040	-0.163278	0.612086	0.685426	0.162605	1.391583
0.008426	1.024883	-0.543109	0.547336	0.765272	-0.302254	0.881903
-0.112551	1.290287	-0.860555	0.404615	0.783962	-0.666712	0.212839
-0.213549	1.513380	-1.098307	0.177039	0.728167	-0.866200	-0.519506
-0.291256	1.654733	-1.247972	-0.123627	0.598724	-0.865144	-1.207110
-0.339185	1.688129	-1.308186	-0.467298	0.409854	-0.665595	-1.748069
-0.348783	1.602742	-1.282076	-0.809741	0.185161	-0.308375	-2.063481
-0.311628	1.402923	-1.175007	-1.099619	-0.048517	0.133840	-2.110408
-0.222197	1.106010	-0.993410	-1.287516	-0.267716	0.570149	-1.888621
-0.080622	0.738915	-0.744944	-1.335295	-0.457637	0.909544	-1.440062
0.105521	0.334184	-0.439916	-1.223899	-0.614799	1.079578	-0.841199
0.320684	-0.073901	-0.093083	-0.958284	-0.746299	1.041908	-0.189714
0.542780	-0.452801	0.274845	-0.568159	-0.865876	0.801217	0.412125
0.746194	-0.774563	0.637075	-0.104462	-0.987839	0.405668	0.874468
0.906077	-1.018012	0.962507	0.368299	-1.120461	-0.061700	1.134348
1.003077	-1.170207	1.219465	0.782228	-1.260732	-0.498758	1.165138
1.027386	-1.227203	1.380809	1.077398	-1.391929	-0.804554	0.979518
0.981346	-1.193970	1.429485	1.211935	-1.485095	-0.899754	0.625570
0.879687	-1.083415	1.363033	1.169388	-1.504222	-0.743260	0.176889
0.747266	-0.914498	1.195801	0.961628	-1.414332	-0.341730	-0.281443
0.614574	-0.709454	0.958082	0.626960	-1.190628	0.250170	-0.668347
0.511757	-0.490528	0.691749	0.223552	-0.826679	0.938722	-0.920999
0.462294	-0.276611	0.443134	-0.180542	-0.339494	1.607644	-1.005244
0.477754	-0.080424	0.254350	-0.519163	0.229798	2.138968	-0.920466
0.554678	0.093117	0.154842	-0.739290	0.820372	2.434130	-0.698126
0.674444	0.246877	0.155067	-0.809934	1.360538	2.431407	-0.394402
0.806317	0.389725	0.243744	-0.726948	1.779516	2.116492	-0.078506
0.913124	0.533153	0.389600	-0.513016	2.019818	1.524256	0.181136
0.958658	0.686990	0.547408	-0.212892	2.047929	0.731722	0.330125
0.915153	0.855128	0.667286	0.115195	1.860884	-0.155951	0.338280
0.769545	1.032330	0.705333	0.410304	1.487568	-1.023993	0.204931
0.526885	1.203050	0.633432	0.619740	0.984186	-1.766970	-0.041712
0.210333	1.342771	0.446070	0.708101	0.424875	-2.305164	-0.350789
-0.142504	1.421932	0.162511	0.663083	-0.110874	-2.595231	-0.659432
-0.486309	1.411731	-0.176171	0.496737	-0.551552	-2.633941	-0.905650
-0.776480	1.290711	-0.514836	0.242440	-0.845191	-2.454681	-1.040919
-0.977742	1.050720	-0.795234	-0.051995	-0.967110	-2.118238	-1.039986
-1.071092	0.700735	-0.967973	-0.333460	-0.922383	-1.699831	-0.906001
-1.057801	0.267509	-1.002959	-0.553334	-0.742969	-1.275273	-0.669856
-0.959461	-0.207400	-0.896081	-0.676107	-0.480130	-0.908704	-0.384002
-0.814166	-0.673881	-0.670756	-0.685183	-0.193988	-0.643929	-0.111778
-0.669368	-1.081760	-0.373805	-0.585263	0.057837	-0.500181	0.085509
-0.572900	-1.389770	-0.066540	-0.400644	0.230128	-0.472686	0.161299
-0.563729	-1.573176	0.187191	-0.170260	0.296839	-0.536903	0.093744
-0.664317	-1.628349	0.333612	0.059678	0.253751	-0.655175	-0.109094
-0.875979	-1.573139	0.339659	0.244031	0.116828	-0.784265	-0.409853
-1.178117	-1.442865	0.199559	0.346555	-0.082977	-0.882433	-0.748241
-1.531380	-1.282539	-0.063887	0.345868	-0.306993	-0.914947	-1.052024
-1.884156	-1.137029	-0.403634	0.238776	-0.516673	-0.857738	-1.250515
-2.181077	-1.041035	-0.757263	0.040453	-0.680184	-0.699225	-1.288001
-2.372045	-1.011288	-1.058647	-0.218268	-0.776841	-0.440510	-1.134528
-2.420017	-1.042541	-1.249985	-0.495937	-0.798630	-0.094764	-0.792055
-2.306417	-1.108458	-1.291966	-0.746871	-0.749042	0.314248	-0.294680
-2.033178	-1.167291	-1.170116	-0.927910	-0.639928	0.753999	0.296947
-1.621473	-1.171212	-0.896264	-1.004435	-0.487413	1.185488	0.906062
-1.107507	-1.077412	-0.505312	-0.954981	-0.308008	1.566378	1.453030
-0.536433	-0.858516	-0.047999	-0.773834	-0.115772	1.854762	1.868874
0.044405	-0.510083	0.418521	-0.471553	0.078923	2.013826	2.106666
0.591650	-0.053472	0.840333	-0.073377	0.269093	2.016779	2.148606
1.070577	0.466658	1.174856	0.383896	0.449683	1.851610	2.007675
1.457616	0.989775	1.395922	0.856223	0.615767	1.524593	1.723709
1.740776	1.450378	1.495305	1.297332	0.761033	1.061661	1.354759
1.918244	1.790151	1.480765	1.663591	0.877342	0.507004	0.965620
1.995864	1.968810	1.371626	1.918516	0.955371	-0.081377	0.615743
1.984333	1.971440	1.193072	2.036408	0.986394	-0.638788	0.348848
1.896722	1.810804	0.970634	2.004804	0.964587	-1.102730	0.186139
1.746768	1.524164	0.726061	1.825477	0.889149	-1.422051	0.124263
1.548136	1.165385	0.475167	1.514084	0.765521	-1.564529	0.138126
1.314342	0.793953	0.227882	1.098310	0.605189	-1.521902	0.187851
1.059150	0.463297	-0.010103	0.614858	0.423967	-1.310709	0.228262
0.796763	0.210872	-0.234837	0.105468	0.239005	-0.969126	0.218947
0.541587	0.051939	-0.441746	-0.387494	0.065237	-0.550137	0.132867
0.307367	-0.021637	-0.624301	-0.825350	-0.087821	-0.112391	-0.038066
