X1	X2	X3	X4	X5	X6	X7
1.000471	0.361204	0.777675	0.131888	0.022042	-1.060149	1.768847
1.412183	0.407588	0.832906	0.171967	0.025295	-1.037078	1.879862
1.638288	0.485342	0.795777	0.261149	-0.086149	-1.046707	1.785960
1.654231	0.580611	0.685234	0.375264	-0.299413	-1.038203	1.502955
1.469732	0.682794	0.535793	0.487097	-0.576397	-0.963986	1.081278
1.126824	0.786108	0.388283	0.570125	-0.861413	-0.793107	0.595041
0.692177	0.888742	0.279591	0.601835	-1.093461	-0.520750	0.126521
0.245680	0.990317	0.233773	0.566459	-1.219242	-0.170925	-0.250516
-0.133975	1.088262	0.256581	0.456770	-1.205502	0.208349	-0.484906
-0.382758	1.174156	0.335103	0.274878	-1.046268	0.555548	-0.557504
-0.463157	1.231890	0.440979	0.032227	-0.764571	0.810523	-0.483091
-0.370651	1.237881	0.538207	-0.251539	-0.407738	0.929007	-0.305440
-0.134316	1.164399	0.591587	-0.550105	-0.036700	0.893681	-0.086305
0.188301	0.985317	0.575336	-0.833249	0.287145	0.719175	0.108847
0.522172	0.683053	0.478913	-1.069883	0.515144	0.449632	0.225177
0.789116	0.255584	0.309479	-1.231788	0.621610	0.149264	0.229758
0.922886	-0.278641	0.089843	-1.297283	0.608070	-0.112214	0.117187
0.882815	-0.879267	-0.146970	-1.254887	0.501737	-0.275403	-0.090756
0.662763	-1.487166	-0.365199	-1.105984	0.346817	-0.304977	-0.351852
0.293936	-2.031656	-0.534351	-0.866343	0.192760	-0.197998	-0.614589
-0.159978	-2.441483	-0.635721	-0.565597	0.080984	0.015086	-0.830311
-0.613296	-2.657135	-0.666012	-0.244969	0.033658	0.276876	-0.964575
-0.974280	-2.642251	-0.637290	0.047374	0.047929	0.516033	-1.003942
-1.162700	-2.391842	-0.573572	0.262671	0.096316	0.663153	-0.957877
-1.126465	-1.935419	-0.504905	0.358770	0.134084	0.666529	-0.854467
-0.853383	-1.333648	-0.460173	0.307625	0.111516	0.503840	-0.732173
-0.375767	-0.669297	-0.460777	0.101457	-0.012141	0.187591	-0.629109
0.232465	-0.033714	-0.515646	-0.243620	-0.255605	-0.237388	-0.572759
0.867468	0.488920	-0.619872	-0.687009	-0.607461	-0.702884	-0.572888
1.413036	0.836204	-0.755918	-1.167365	-1.025094	-1.131740	-0.619127
1.761486	0.978539	-0.897394	-1.609509	-1.441068	-1.453179	-0.683731
1.833785	0.923722	-1.014936	-1.935152	-1.775931	-1.616931	-0.728975
1.595318	0.714814	-1.081953	-2.074580	-1.954680	-1.601862	-0.717005
1.064159	0.421030	-1.079500	-1.978827	-1.923616	-1.418853	-0.620121
0.310221	0.123496	-0.999811	-1.629220	-1.662961	-1.106042	-0.428123
-0.555577	-0.101332	-0.846709	-1.043602	-1.192957	-0.719453	-0.152119
-1.399547	-0.197030	-0.634716	-0.276748	-0.571817	-0.319858	0.177297
-2.087581	-0.138715	-0.385674	0.584925	0.114968	0.039408	0.516392
-2.508757	0.061789	-0.125328	1.433769	0.770424	0.322519	0.817288
-2.594612	0.358711	0.120777	2.156048	1.304745	0.515532	1.038281
-2.330823	0.681628	0.330276	2.648784	1.652485	0.625951	1.152019
-1.759763	0.950276	0.485912	2.836036	1.784041	0.676596	1.150247
-0.972319	1.091464	0.576824	2.682050	1.709634	0.696979	1.044028
-0.091516	1.054800	0.598386	2.198686	1.475064	0.713485	0.859118
0.749556	0.824083	0.552206	1.445837	1.149360	0.742309	0.628704
1.431366	0.422008	0.445565	0.524237	0.809054	0.785389	0.384808
1.867888	-0.092822	0.291337	-0.438446	0.521118	0.831157	0.151109
2.020500	-0.636018	0.107623	-1.306239	0.328895	0.859418	-0.061198
1.902077	-1.112876	-0.082849	-1.955451	0.244997	0.848976	-0.253152
1.571957	-1.435691	-0.253892	-2.293577	0.250772	0.785076	-0.434044
1.121623	-1.540463	-0.378312	-2.274178	0.304204	0.665404	-0.614676
0.655602	-1.398723	-0.431130	-1.904272	0.352259	0.502340	-0.800191
0.270661	-1.023245	-0.394041	-1.243510	0.345755	0.321144	-0.984539
0.036798	-0.465905	-0.259604	-0.394909	0.252763	0.153640	-1.148707
-0.014357	0.191266	-0.034537	0.511165	0.066912	0.030467	-1.263655
0.105942	0.850431	0.258472	1.337877	-0.190624	-0.027243	-1.297188
0.348843	1.414655	0.582295	1.963297	-0.476436	-0.013926	-1.223639
0.639488	1.803951	0.889464	2.299591	-0.735100	0.058228	-1.033284
0.894495	1.967653	1.129495	2.306369	-0.912986	0.162019	-0.739044
1.039434	1.891406	1.257576	1.996218	-0.971065	0.261870	-0.378341
1.024599	1.597194	1.243779	1.431521	-0.894003	0.323394	-0.008218
0.834047	1.137305	1.080218	0.713184	-0.693350	0.322894	0.305036
0.488240	0.583736	0.785076	-0.036622	-0.404485	0.254805	0.500187
0.038673	0.014691	0.401678	-0.694963	-0.077521	0.134445	0.536141
-0.443974	-0.498287	-0.007545	-1.158062	0.234709	-0.004359	0.403735
-0.884503	-0.900951	-0.371192	-1.357660	0.489059	-0.116779	0.131663
-1.218544	-1.162939	-0.622085	-1.271036	0.661568	-0.158045	-0.216507
-1.404748	-1.278946	-0.710583	-0.923193	0.751308	-0.095583	-0.553442
-1.431775	-1.265921	-0.615286	-0.381215	0.778721	0.081112	-0.785974
-1.318893	-1.156381	-0.349470	0.258072	0.777725	0.355345	-0.836058
-1.109670	-0.989990	0.039479	0.884598	0.785093	0.683849	-0.660093
-0.862080	-0.805457	0.476982	1.393241	0.828635	1.004412	-0.262097
-0.635293	-0.633898	0.874138	1.700107	0.918242	1.247945	0.302918
-0.477906	-0.494861	1.143896	1.754743	1.042164	1.353674	0.936513
-0.418652	-0.395725	1.218154	1.546362	1.169007	1.282646	1.515011
-0.462134	-0.333210	1.061513	1.103492	1.255494	1.028171	1.914303
-0.590532	-0.297028	0.679522	0.487789	1.258017	0.618886	2.036511
-0.768722	-0.273930	0.119570	-0.217028	1.145112	0.114938	1.832587
-0.954073	-0.251042	-0.536563	-0.918559	0.907356	-0.403016	1.316057
-1.105748	-0.218219	-1.186542	-1.529179	0.562470	-0.849191	0.563538
-1.193734	-0.168452	-1.725858	-1.977720	0.153598	-1.149747	-0.297230
-1.203965	-0.097328	-2.066616	-2.217639	-0.258526	-1.257289	-1.111284
-1.139766	-0.001484	-2.153787	-2.230883	-0.607859	-1.160126	-1.726471
-1.018614	0.122523	-1.975222	-2.027447	-0.837252	-0.884268	-2.023909
-0.866854	0.278567	-1.563625	-1.641392	-0.911128	-0.487424	-1.942451
-0.711514	0.469855	-0.990519	-1.124174	-0.823114	-0.046751	-1.491562
-0.574078	0.696712	-0.352688	-0.536792	-0.597438	0.357095	-0.750020
-0.464947	0.953504	0.245881	0.058024	-0.283151	0.656088	0.149554
-0.382247	1.225918	0.712910	0.602769	0.056624	0.807585	1.047399
-0.312846	1.489430	0.984197	1.050619	0.359030	0.801270	1.788552
-0.237563	1.710050	1.034561	1.368931	0.574351	0.658589	2.253486
-0.136618	1.847737	0.881017	1.541175	0.676105	0.425810	2.381095
0.004229	1.862337	0.577790	1.567180	0.664688	0.161268	2.178942
0.188983	1.721360	0.205092	1.462125	0.564196	-0.078326	1.719108
0.409887	1.407869	-0.147051	1.254193	0.414254	-0.250769	1.120473
0.648610	0.927111	-0.395811	0.981354	0.257741	-0.337240	0.521535
0.879660	0.310101	-0.480528	0.687075	0.129172	-0.344368	0.050293
1.076436	-0.387258	-0.373003	0.415378	0.045407	-0.300413	-0.202981
1.216515	-1.089653	-0.081160	0.205233	0.002462	-0.246329	-0.203500
1.286939	-1.712383	0.353889	0.085377	-0.021566	-0.223320	0.022938
1.286001	-2.174146	0.866495	0.069643	-0.058471	-0.261648	0.398463
1.223507	-2.410575	1.378980	0.154158	-0.138254	-0.371754	0.812750
1.117445	-2.386318	1.815034	0.316582	-0.277509	-0.540758	1.149123
0.989814	-2.102722	2.111744	0.518738	-0.471922	-0.735397	1.311260
0.860818	-1.599842	2.228200	0.711662	-0.693749	-0.909840	1.243718
0.744696	-0.951702	2.149155	0.843275	-0.896990	-1.016882	0.943039
0.646479	-0.255605	1.884425	0.867377	-1.028214	-1.020009	0.456023
0.562244	0.383499	1.463978	0.752501	-1.041290	-0.903025	-0.132889
0.480481	0.870179	0.931058	0.489034	-0.911460	-0.674873	-0.722580
0.386697	1.134608	0.334299	0.092812	-0.645958	-0.368940	-1.218497
0.267677	1.144799	-0.278752	-0.395151	-0.286935	-0.036184	-1.553530
0.116002	0.911852	-0.866299	-0.914064	0.093661	0.265309	-1.700759
-0.067217	0.488105	-1.394513	-1.392483	0.407616	0.482770	-1.675954
-0.271922	-0.042502	-1.837647	-1.760175	0.569771	0.580058	-1.529720
-0.480379	-0.579646	-2.176676	-1.960396	0.517534	0.545232	-1.330938
-0.671442	-1.024754	-2.397921	-1.960568	0.228270	0.392297	-1.147238
-0.824737	-1.299094	-2.492172	-1.759138	-0.272066	0.157829	-1.026283
-0.925341	-1.357512	-2.455043	-1.386846	-0.910066	-0.107650	-0.983761
-0.966265	-1.196443	-2.288183	-0.902272	-1.576872	-0.350745	-1.000355
-0.950237	-0.853379	-2.001449	-0.382356	-2.148230	-0.526565	-1.029092
-0.887657	-0.398839	-1.614471	0.091187	-2.509644	-0.607596	-1.010338
-0.793532	0.078056	-1.156855	0.446050	-2.580068	-0.588151	-0.890853
-0.682782	0.487587	-0.666656	0.632508	-2.329634	-0.483485	-0.642073
-0.566063	0.757405	-0.186513	0.632093	-1.786817	-0.324673	-0.271993
-0.446361	0.846858	0.242301	0.460782	-1.034188	-0.149416	0.172457
-0.317621	0.755058	0.586157	0.165500	-0.192151	0.007270	0.613407
-0.166458	0.520867	0.824981	-0.185110	0.604419	0.121315	0.959330
0.024179	0.214721	0.956481	-0.514176	1.232728	0.184215	1.127214
0.270234	-0.075883	0.996386	-0.751432	1.606022	0.203722	1.064598
0.580319	-0.264650	0.975870	-0.846839	1.688460	0.199533	0.765388
0.951448	-0.284743	0.934759	-0.780065	1.500353	0.196470	0.275780
1.366314	-0.103552	0.913157	-0.564180	1.110133	0.216227	-0.312182
1.793884	0.269394	0.941879	-0.242790	0.617429	0.270499	-0.878321
2.192381	0.782571	1.034762	0.118990	0.130035	0.356658	-1.299868
2.515509	1.351206	1.184203	0.447364	-0.259256	0.458197	-1.478901
2.719873	1.872467	1.360918	0.674661	-0.491105	0.548233	-1.365250
2.772137	2.244930	1.519209	0.752467	-0.548984	0.597127	-0.969933
2.655759	2.388000	1.605736	0.661278	-0.458448	0.580245	-0.364945
2.374237	2.257667	1.571182	0.414202	-0.275983	0.485020	0.330618
1.952038	1.855683	1.381916	0.054566	-0.071746	0.315391	0.975535
1.431366	1.230448	1.029372	-0.352375	0.089612	0.091241	1.437054
0.866871	0.468815	0.534908	-0.731237	0.165612	-0.155606	1.620193
0.317468	-0.318904	-0.050950	-1.010577	0.145301	-0.389136	1.489688
-0.161513	-1.018275	-0.655473	-1.135274	0.049655	-0.577772	1.078513
-0.526418	-1.530893	-1.195191	-1.075969	-0.076790	-0.702571	0.481692
-0.750562	-1.791238	-1.590617	-0.833388	-0.180933	-0.761720	-0.163960
-0.827891	-1.777483	-1.780767	-0.437270	-0.217572	-0.770848	-0.709745
-0.772644	-1.514235	-1.734708	0.059477	-0.164273	-0.758531	-1.027882
-0.617218	-1.066669	-1.458473	0.590423	-0.028735	-0.758031	-1.040241
-0.406716	-0.527907	-0.995024	1.086478	0.151939	-0.797296	-0.736062
-0.192547	-0.001405	-0.417573	1.486400	0.320930	-0.889582	-0.175282
-0.025356	0.417518	0.182484	1.744681	0.417374	-1.027699	0.524257
0.051888	0.658078	0.711140	1.836249	0.394541	-1.182885	1.211999
0.009003	0.685289	1.087700	1.757268	0.234908	-1.309997	1.737647
-0.167140	0.504238	1.257938	1.522536	-0.041545	-1.357329	1.983834
-0.471341	0.156870	1.202667	1.160722	-0.379063	-1.279235	1.891833
-0.880666	-0.287531	0.939626	0.708688	-0.697200	-1.049020	1.474607
-1.357259	-0.746241	0.518536	0.206167	-0.909734	-0.668058	0.813744
-1.852951	-1.138434	0.010919	-0.308320	-0.946108	-0.169987	0.041909
-2.315476	-1.399145	-0.503698	-0.799879	-0.771010	0.382980	-0.685978
-2.694620	-1.489482	-0.952464	-1.237805	-0.395591	0.910313	-1.226016
-2.948774	-1.401268	-1.281356	-1.595677	0.120942	1.328727	-1.475833
-3.050146	-1.155874	-1.463381	-1.850810	0.683008	1.569259	-1.396018
-2.988249	-0.798173	-1.500872	-1.984533	1.178565	1.593018	-1.017468
-2.771352	-0.386655	-1.421786	-1.983495	1.505065	1.401506	-0.433395
-2.424863	0.017573	-1.271339	-1.841439	1.594075	1.038551	0.221547
-1.987403	0.361204	-1.100578	-1.562168	1.428999	0.583997	0.800866
-1.505268	0.606418	-0.954596	-1.161348	1.051324	0.138822	1.177255
-1.025349	0.734952	-0.862880	-0.667679	0.552912	-0.194434	1.268954
-0.588486	0.748346	-0.833274	-0.121690	0.056491	-0.332989	1.055437
-0.223581	0.664461	-0.851657	0.427792	-0.312555	-0.231324	0.579354
0.055469	0.511983	-0.886091	0.929242	-0.455860	0.107372	-0.064698
0.250114	0.323868	-0.895222	1.335526	-0.326561	0.630328	-0.752051
0.375017	0.131151	-0.838704	1.610924	0.057420	1.243631	-1.355181
0.453113	-0.041506	-0.687533	1.736935	0.614907	1.829486	-1.769986
0.508872	-0.178386	-0.431733	1.715599	1.218391	2.269347	-1.935235
0.562329	-0.273050	-0.084016	1.569324	1.721847	2.466737	-1.841937
0.624141	-0.326917	0.321266	1.336944	1.994650	2.367198	-1.530541
0.692859	-0.346712	0.734150	1.067044	1.952767	1.969729	-1.077578
0.755951	-0.341679	1.098481	0.809282	1.580601	1.328227	-0.575827
0.793805	-0.320990	1.362688	0.605673	0.937690	0.542043	-0.112406
0.785109	-0.291885	1.490326	0.483086	0.148023	-0.262148	0.249290
0.714856	-0.258889	1.467317	0.449128	-0.624851	-0.954045	0.480612
0.579551	-0.223368	1.305405	0.491662	-1.213733	-1.423417	0.588732
0.391557	-0.184250	1.040112	0.581847	-1.484544	-1.600612	0.608956
0.178667	-0.138521	0.724455	0.681024	-1.367325	-1.468497	0.590374
-0.019217	-0.082266	0.418976	0.748594	-0.873626	-1.064651	0.579268
-0.158103	-0.011430	0.180352	0.750599	-0.095906	-0.472856	0.604548
-0.198686	0.077157	0.050863	0.666466	0.810382	0.193593	0.669454
-0.115900	0.184756	0.050461	0.492699	1.659255	0.813650	0.750955
0.093494	0.309565	0.173594	0.243513	2.273559	1.281208	0.807435
0.407926	0.445771	0.390495	-0.052494	2.522864	1.523679	0.792267
0.782466	0.582731	0.653777	-0.357839	2.350753	1.513487	0.669454
1.156067	0.704974	0.907888	-0.633340	1.787160	1.271079	0.427330
1.462144	0.793193	1.100371	-0.844799	0.940876	0.857792	0.085771
1.641698	0.826613	1.192369	-0.968666	-0.024420	0.362035	-0.303971
1.655766	0.786346	1.166101	-0.994740	-0.925598	-0.119154	-0.669038
1.494201	0.659724	1.028084	-0.926374	-1.599705	-0.498929	-0.930350
1.179513	0.444663	0.807483	-0.778543	-1.938020	-0.716389	-1.021832
0.764050	0.152993	0.549752	-0.573655	-1.907620	-0.746213	-0.907317
0.320793	-0.188126	0.306623	-0.337367	-1.555698	-0.601031	-0.592118
-0.069946	-0.537543	0.125323	-0.094509	-0.996420	-0.325861	-0.125370
-0.336633	-0.844470	0.038152	0.133375	-0.382449	0.012897	0.407538
-0.430673	-1.055844	0.055449	0.329376	0.130632	0.341902	0.901294
-0.336719	-1.125183	0.163135	0.480769	0.419962	0.595752	1.252015
-0.076937	-1.021870	0.325208	0.578009	0.422485	0.728491	1.379883
0.292743	-0.738888	0.491222	0.613661	0.147824	0.721176	1.247045
0.692859	-0.297032	0.607074	0.581882	-0.326096	0.582684	0.867329
1.036109	0.255453	0.626906	0.479178	-0.872696	0.345778	0.305425
1.243627	0.848186	0.523645	0.306208	-1.347346	0.058040	-0.334869
1.261532	1.398872	0.295923	0.070162	-1.621808	-0.228447	-0.930695
1.071065	1.826208	-0.029952	-0.213155	-1.613777	-0.468104	-1.364126
0.692604	2.063746	-0.404138	-0.518326	-1.305862	-0.629980	-1.546098
0.182078	2.071833	-0.762354	-0.811567	-0.749637	-0.702259	-1.433872
-0.380286	1.845304	-1.038549	-1.054045	-0.053559	-0.693005	-1.039723
-0.905476	1.415321	-1.178618	-1.207616	0.641058	-0.626104	-0.428685
-1.312669	0.844413	-1.152309	-1.241712	1.191243	-0.535381	0.294319
-1.544572	0.216022	-0.960671	-1.140115	1.482432	-0.456975	1.004877
-1.577311	-0.379999	-0.637853	-0.906041	1.452164	-0.421898	1.582511
-1.423846	-0.863116	-0.245525	-0.564180	1.101039	-0.451222	1.932885
-1.129535	-1.175812	0.137873	-0.158829	0.489723	-0.553138	2.004533
-0.761390	-1.292843	0.432130	0.252366	-0.276514	-0.723017	1.796244
-0.393501	-1.223989	0.571514	0.607541	-1.072287	-0.945792	1.355079
-0.091431	-1.010245	0.518053	0.851505	-1.778387	-1.200204	0.765388
0.100485	-0.713839	0.270661	0.946290	-2.305208	-1.462682	0.131447
0.167584	-0.404765	-0.133655	0.878720	-2.606950	-1.711405	-0.442124
0.125551	-0.146376	-0.625665	0.663665	-2.684875	-1.928866	-0.869030
0.015142	0.016718	-1.116870	0.341722	-2.579072	-2.102559	-1.094474
-0.108823	0.065886	-1.516520	-0.028115	-2.352467	-2.224544	-1.102123
-0.190501	0.009901	-1.749833	-0.380005	-2.071102	-2.290383	-0.912762
-0.187005	-0.120110	-1.773406	-0.654365	-1.786419	-2.297073	-0.577123
-0.078045	-0.280185	-1.584824	-0.809804	-1.523573	-2.241926	-0.163527
0.129217	-0.425523	-1.223872	-0.831762	-1.279179	-2.122379	0.255599
0.401703	-0.521778	-0.765492	-0.735283	-1.027815	-1.936056	0.616302
0.687914	-0.553073	-0.305020	-0.561586	-0.735167	-1.682581	0.872385
0.929536	-0.524743	0.061523	-0.368766	-0.374152	-1.365207	1.000080
1.074646	-0.460434	0.257306	-0.218549	0.061403	-0.992310	0.997963
1.089310	-0.394194	0.242019	-0.161734	0.549261	-0.578335	0.882886
0.965941	-0.359790	0.021659	-0.225811	1.039576	-0.143539	0.683283
0.725172	-0.379915	-0.350476	-0.407116	1.464908	0.287881	0.432040
0.412275	-0.458192	-0.783071	-0.669961	1.755831	0.690164	0.159795
0.088464	-0.576354	-1.164015	-0.952794	1.859310	1.039801	-0.109727
-0.181719	-0.697062	-1.382847	-1.180471	1.753906	1.318723	-0.362050
-0.343113	-0.772633	-1.354005	-1.280615	1.458470	1.516989	-0.591773
-0.361529	-0.756875	-1.035934	-1.199905	1.030947	1.634660	-0.800666
-0.230061	-0.618120	-0.442393	-0.917452	0.557824	1.681303	-0.994608
0.028698	-0.349314	0.357027	-0.452070	0.135743	1.674676	-1.180383
0.367514	0.026946	1.246997	0.138770	-0.149670	1.637161	-1.362441
0.722529	0.460040	2.086402	0.767855	-0.243193	1.592081	-1.540826
1.025537	0.880218	2.733323	1.333762	-0.132811	1.559505	-1.709661
1.216004	1.212185	3.071668	1.740358	0.148222	1.552440	-1.856975
1.251215	1.391327	3.033051	1.915438	0.529150	1.574699	-1.965441
1.113438	1.378476	2.610110	1.825806	0.919171	1.620092	-2.014056
0.811795	1.169689	1.859082	1.484636	1.229210	1.673550	-1.981041
0.379621	0.798822	0.889907	0.949886	1.393621	1.713816	-1.847252
-0.132270	0.331836	-0.153406	0.313746	1.385723	1.717380	-1.600374
-0.664536	-0.146168	-1.118479	-0.314648	1.223435	1.662983	-1.238894
-1.159205	-0.548557	-1.871840	-0.830310	0.964240	1.535871	-0.775602
-1.568273	-0.805469	-2.321974	-1.152599	0.689512	1.331040	-0.239281
-1.859771	-0.878855	-2.434045	-1.240709	0.482886	1.055245	0.325692
-2.020654	-0.770694	-2.233355	-1.101039	0.407816	0.726866	0.863137
-2.055865	-0.522262	-1.797381	-0.784975	0.489590	0.374164	1.311433
-1.985101	-0.204660	-1.237831	-0.377619	0.707633	0.031530	1.612587
-1.836922	0.097636	-0.676672	0.020539	0.998423	-0.265087	1.722220
-1.643130	0.306496	-0.221389	0.315198	1.270562	-0.483423	1.619156
-1.432542	0.368795	0.056093	0.438201	1.427207	-0.600031	1.311952
