X1	X2	X3	X4	X5	X6	X7
-0.817649	-0.082442	-1.765642	-0.216077	-1.276742	0.280239	0.846699
-0.578886	0.286517	-1.494876	-0.476599	-1.558527	0.180162	1.024433
-0.297067	0.599810	-1.134727	-0.810944	-1.754105	-0.027901	1.058011
0.017949	0.814297	-0.711661	-1.148271	-1.806565	-0.269495	0.961542
0.351463	0.903958	-0.255845	-1.412661	-1.676447	-0.461163	0.772479
0.683283	0.864451	0.200368	-1.541202	-1.352872	-0.530442	0.540012
0.988654	0.713356	0.623805	-1.499049	-0.859512	-0.433591	0.312149
1.240450	0.486066	0.982366	-1.288063	-0.253678	-0.166788	0.124548
1.412698	0.228116	1.247138	-0.947059	0.382118	0.231710	-0.006383
1.484770	-0.014320	1.394900	-0.543246	0.954443	0.689318	-0.084899
1.445446	-0.203846	1.410897	-0.157004	1.376719	1.115019	-0.132031
1.295903	-0.318935	1.291293	0.136620	1.586811	1.420098	-0.177772
1.050842	-0.357345	1.044993	0.285330	1.560603	1.539138	-0.251612
0.737519	-0.334963	0.694186	0.271850	1.318472	1.446232	-0.373901
0.392243	-0.280546	0.273276	0.118105	0.923041	1.162993	-0.550255
0.055315	-0.227698	-0.174124	-0.119812	0.468117	0.756050	-0.770146
-0.235184	-0.205783	-0.599916	-0.364919	0.060725	0.324268	-1.009792
-0.449296	-0.232276	-0.957379	-0.537695	-0.200150	-0.021573	-1.238293
-0.569782	-0.308115	-1.207516	-0.575625	-0.244032	-0.182752	-1.425235
-0.594486	-0.417300	-1.324725	-0.449151	-0.044298	-0.094674	-1.547669
-0.535910	-0.530822	-1.300736	-0.170395	0.374847	0.257187	-1.594595
-0.418083	-0.613904	-1.146146	0.207712	0.941517	0.831719	-1.568011
-0.271385	-0.634890	-0.888797	0.601750	1.548909	1.537823	-1.480329
-0.126275	-0.573539	-0.569377	0.915646	2.075348	2.250708	-1.349212
-0.007350	-0.426767	-0.234660	1.062259	2.407797	2.835533	-1.191419
0.071193	-0.210325	0.070456	0.983770	2.464071	3.173710	-1.017547
0.107526	0.043942	0.310538	0.666567	2.209266	3.186469	-0.829298
0.111430	0.294724	0.465736	0.147015	1.663238	2.850942	-0.620129
0.100871	0.500213	0.534741	-0.493386	0.897561	2.205631	-0.379216
0.096690	0.627293	0.534357	-1.142513	0.022423	1.343875	-0.097660
0.116696	0.658733	0.495415	-1.679074	-0.833601	0.396834	0.224930
0.170588	0.596806	0.455719	-1.996632	-1.547278	-0.490481	0.575413
0.256818	0.462372	0.451591	-2.025054	-2.022741	-1.185820	0.925473
0.362207	0.289822	0.509454	-1.745116	-2.208065	-1.593318	1.234251
0.464672	0.118947	0.639392	-1.193038	-2.102759	-1.669767	1.455151
0.538266	-0.014124	0.831931	-0.454201	-1.755381	-1.430845	1.545481
0.559661	-0.084794	1.059019	0.352833	-1.251662	-0.946199	1.476832
0.514489	-0.084902	1.278974	1.098639	-0.696270	-0.324741	1.243768
0.401862	-0.023459	1.444679	1.667003	-0.191676	0.306475	0.868288
0.236203	0.076825	1.513300	1.976012	0.181168	0.825596	0.398874
0.045325	0.186196	1.455502	1.992002	0.376613	1.137003	-0.096476
-0.134809	0.275916	1.262408	1.733784	0.390191	1.186250	-0.541933
-0.267826	0.325648	0.948439	1.266675	0.255413	0.966373	-0.868087
-0.325608	0.328223	0.549560	0.687843	0.032959	0.515258	-1.025921
-0.295996	0.290540	0.116954	0.106205	-0.205225	-0.095023	-0.997267
-0.187590	0.230467	-0.292603	-0.378680	-0.393175	-0.773844	-0.799480
-0.030505	0.170521	-0.627743	-0.694864	-0.485733	-1.429427	-0.483131
0.127731	0.130169	-0.852621	-0.809438	-0.467658	-1.984400	-0.122709
0.230527	0.118871	-0.953833	-0.731702	-0.355466	-2.386617	0.197677
0.223540	0.131906	-0.942810	-0.507501	-0.191661	-2.613932	0.400944
0.066906	0.150344	-0.852661	-0.206834	-0.032931	-2.672568	0.432606
-0.254303	0.145481	-0.730490	0.092636	0.064584	-2.590304	0.272083
-0.723348	0.086813	-0.626208	0.322241	0.059790	-2.406793	-0.062703
-1.290795	-0.048399	-0.580690	0.435855	-0.062626	-2.163371	-0.518150
-1.879823	-0.266431	-0.615557	0.417635	-0.287647	-1.894760	-1.015003
-2.397229	-0.551687	-0.727076	0.282849	-0.572578	-1.624239	-1.463200
-2.748619	-0.866499	-0.885754	0.071877	-0.856217	-1.362880	-1.778756
-2.855040	-1.156543	-1.041865	-0.160473	-1.072661	-1.112370	-1.899222
-2.668198	-1.361298	-1.136170	-0.358113	-1.166436	-0.870017	-1.794762
-2.181118	-1.427315	-1.113384	-0.475994	-1.105710	-0.634299	-1.472686
-1.432280	-1.321402	-0.936075	-0.489252	-0.890439	-0.409183	-0.974916
-0.501958	-1.040529	-0.595325	-0.397195	-0.553805	-0.205825	-0.369122
0.498875	-0.615883	-0.116247	-0.221791	-0.156149	-0.041235	0.264492
1.445287	-0.109588	0.443652	-0.001399	0.226979	0.065601	0.847843
2.218101	0.395718	1.002955	0.218726	0.520517	0.099377	1.318133
2.723017	0.812565	1.470468	0.396699	0.665758	0.053931	1.637149
2.905784	1.066508	1.762326	0.502709	0.633154	-0.063630	1.794952
2.760766	1.112275	1.818535	0.524546	0.429265	-0.231630	1.807858
2.331125	0.944567	1.615742	0.468736	0.096223	-0.415943	1.711514
1.700748	0.600907	1.173330	0.357440	-0.296106	-0.575108	1.551022
0.979167	0.155449	0.551373	0.222122	-0.663815	-0.667418	1.370332
0.282460	-0.295221	-0.159211	0.095471	-0.925699	-0.658748	1.203310
-0.286694	-0.651579	-0.852793	0.003694	-1.019533	-0.529209	1.068249
-0.655920	-0.832039	-1.428094	-0.039226	-0.914776	-0.277261	0.966476
-0.794110	-0.790670	-1.806635	-0.034147	-0.618731	0.079633	0.885272
-0.714562	-0.527967	-1.946735	0.004314	-0.175292	0.507841	0.803739
-0.469752	-0.092117	-1.850300	0.052019	0.343771	0.963415	0.700174
-0.139083	0.429712	-1.561036	0.081578	0.852981	1.399738	0.559015
0.188027	0.928508	-1.154443	0.069338	1.270063	1.775082	0.375833
0.430310	1.295547	-0.721730	0.001317	1.531992	2.059060	0.159186
0.530512	1.444937	-0.350837	-0.122942	1.607112	2.236326	-0.070798
0.465969	1.331995	-0.108626	-0.289649	1.500812	2.307105	-0.286662
0.251962	0.963426	-0.027910	-0.472982	1.253516	2.284772	-0.459689
-0.062763	0.397154	-0.101771	-0.639778	0.931842	2.191188	-0.566158
-0.407088	-0.268206	-0.286437	-0.755739	0.614366	2.050739	-0.592536
-0.702998	-0.912321	-0.512016	-0.791779	0.375173	1.884979	-0.538472
-0.882205	-1.416577	-0.698468	-0.729295	0.268428	1.708597	-0.416924
-0.900438	-1.687368	-0.773705	-0.563533	0.317222	1.527571	-0.251612
-0.746701	-1.674406	-0.689629	-0.304384	0.508764	1.339950	-0.072323
-0.445512	-1.380510	-0.432929	0.025177	0.797049	1.138523	0.090888
-0.051821	-0.860825	-0.028188	0.392654	1.112164	0.914743	0.213353
0.360275	-0.211798	0.467072	0.760795	1.374701	0.662815	0.280230
0.712697	0.447793	0.974413	1.092585	1.511987	0.382678	0.288995
0.939261	0.999966	1.410884	1.355809	1.473106	0.081524	0.249413
0.999001	1.350149	1.706183	1.526296	1.239685	-0.226945	0.181218
0.884350	1.444826	1.817001	1.589932	0.830172	-0.524895	0.109933
0.622339	1.280993	1.735412	1.543039	0.296995	-0.793773	0.061606
0.268885	0.905614	1.489760	1.391791	-0.282868	-1.018128	0.057435
-0.102789	0.405628	1.137895	1.150714	-0.822219	-1.188409	0.109140
-0.417051	-0.109436	0.754405	0.840878	-1.239553	-1.302313	0.215959
-0.611157	-0.528625	0.414819	0.488077	-1.474057	-1.364339	0.363669
-0.647544	-0.760396	0.179964	0.120999	-1.496287	-1.383405	0.525932
-0.520998	-0.749177	0.084244	-0.230487	-1.312789	-1.369517	0.667792
-0.258987	-0.484822	0.129855	-0.537090	-0.964061	-1.330090	0.750952
0.084517	-0.003427	0.288215	-0.771980	-0.515977	-1.267180	0.740127
0.440604	0.620148	0.507893	-0.913145	-0.047029	-1.176246	0.609423
0.739597	1.286302	0.727200	-0.945671	0.366328	-1.046995	0.348054
0.925169	1.888424	0.888366	-0.864096	0.663250	-0.866483	-0.035902
0.965208	2.330885	0.950014	-0.674312	0.808401	-0.623492	-0.514309
0.857476	2.544220	0.895537	-0.394360	0.796262	-0.313524	-1.040815
0.628796	2.495004	0.735192	-0.053917	0.649538	0.056848	-1.556001
0.328268	2.189165	0.502216	0.307993	0.412036	0.467551	-1.995011
0.016097	1.668663	0.243716	0.646989	0.137835	0.885157	-2.296981
-0.249725	1.002701	0.008861	0.918673	-0.120844	1.266090	-2.414790
-0.425612	0.275350	-0.162705	1.084819	-0.324480	1.562396	-2.323348
-0.491267	-0.428086	-0.249652	1.119206	-0.453664	1.729306	-2.025055
-0.453054	-1.033558	-0.252894	1.012236	-0.511540	1.733148	-1.551161
-0.341658	-1.487868	-0.193853	0.773551	-0.521127	1.558266	-0.958303
-0.204222	-1.764160	-0.107885	0.431544	-0.518248	1.211295	-0.320672
-0.093196	-1.862875	-0.034421	0.029975	-0.541695	0.722047	0.281270
-0.054189	-1.808582	-0.006580	-0.378193	-0.623034	0.140427	0.773622
-0.115451	-1.643572	-0.042810	-0.738922	-0.778366	-0.470059	1.101115
-0.281454	-1.419599	-0.142579	-1.005822	-1.003491	-1.041406	1.236280
-0.531821	-1.189026	-0.287337	-1.148050	-1.274012	-1.511177	1.183648
-0.825654	-0.996845	-0.446213	-1.155875	-1.549860	-1.831645	0.978290
-1.110463	-0.874562	-0.585123	-1.042837	-1.783370	-1.976942	0.678493
-1.333401	-0.836577	-0.676741	-0.843869	-1.929100	-1.946206	0.354172
-1.452537	-0.879462	-0.708842	-0.609525	-1.953245	-1.762879	0.072956
-1.445538	-0.983901	-0.688491	-0.397150	-1.840593	-1.469799	-0.113038
-1.313884	-1.118972	-0.641081	-0.260578	-1.597601	-1.121349	-0.177123
-1.081830	-1.247926	-0.603912	-0.239907	-1.251010	-0.773782	-0.122596
-0.790405	-1.334605	-0.616006	-0.353669	-0.842357	-0.475832	0.019325
-0.487840	-1.349505	-0.706421	-0.594480	-0.419709	-0.260825	0.197605
-0.218618	-1.274529	-0.884034	-0.929548	-0.028434	-0.142052	0.353987
-0.013688	-1.105790	-1.131538	-1.305825	0.297055	-0.111891	0.437354
0.116008	-0.853870	-1.405533	-1.659068	0.538845	-0.144764	0.416579
0.181253	-0.541662	-1.643206	-1.925304	0.697234	-0.203380	0.289057
0.211063	-0.200129	-1.774428	-2.052545	0.788515	-0.246710	0.082659
0.244896	0.137298	-1.737008	-2.010348	0.839580	-0.238389	-0.149427
0.322301	0.440547	-1.491766	-1.795700	0.880584	-0.153968	-0.340139
0.472320	0.687932	-1.033873	-1.433657	0.937421	0.014463	-0.423917
0.705181	0.869348	-0.397930	-0.972794	1.025883	0.256961	-0.352612
1.008091	0.987010	0.345007	-0.476185	1.148537	0.547760	-0.108423
1.346223	1.053663	1.097987	-0.009535	1.295009	0.850333	0.289325
1.668834	1.088533	1.754731	0.370950	1.445340	1.124162	0.785251
1.919241	1.112109	2.218817	0.628755	1.575325	1.332184	1.297028
2.046515	1.140776	2.421650	0.753221	1.662718	1.447095	1.730980
2.016492	1.182597	2.335695	0.760293	1.692295	1.455785	2.000763
1.819713	1.235284	1.979992	0.687858	1.658890	1.360907	2.045465
1.474476	1.286827	1.416944	0.586469	1.567697	1.179511	1.842970
1.024419	1.318613	0.740829	0.507685	1.431643	0.939212	1.415713
0.530975	1.310419	0.060506	0.492212	1.267051	0.672882	0.827212
0.062129	1.245972	-0.520326	0.560646	1.088613	0.412674	0.170042
-0.320024	1.117746	-0.921348	0.708779	0.905144	0.185031	-0.452427
-0.570775	0.929711	-1.098723	0.908515	0.717461	0.007149	-0.946736
-0.670673	0.697297	-1.050717	1.114393	0.519033	-0.114295	-1.248027
-0.628610	0.444369	-0.814923	1.274264	0.299266	-0.182136	-1.332815
-0.479332	0.198021	-0.458109	1.341783	0.048616	-0.206071	-1.222916
-0.275990	-0.017773	-0.061162	1.288187	-0.235796	-0.198962	-0.979696
-0.079435	-0.187899	0.297703	1.110288	-0.545776	-0.172993	-0.689962
0.053806	-0.309807	0.557672	0.833097	-0.860269	-0.136956	-0.446299
0.082267	-0.394047	0.685360	0.506090	-1.147010	-0.094736	-0.326409
-0.012854	-0.461349	0.678030	0.193818	-1.367772	-0.045632	-0.375776
-0.224731	-0.536773	0.560133	-0.037440	-1.486107	0.013765	-0.597510
-0.522850	-0.642216	0.374250	-0.134104	-1.476090	0.086886	-0.951680
-0.859460	-0.789262	0.168995	-0.067678	-1.330033	0.174204	-1.364157
-1.178909	-0.974094	-0.013263	0.157601	-1.063044	0.271178	-1.743098
-1.428178	-1.176139	-0.145807	0.503684	-0.713129	0.367290	-1.999419
-1.566421	-1.361033	-0.222394	0.904765	-0.336293	0.447026	-2.066728
-1.571793	-1.487524	-0.256242	1.279284	0.002819	0.492288	-1.916227
-1.444598	-1.517064	-0.274237	1.545712	0.242888	0.486042	-1.563459
-1.206272	-1.423785	-0.307688	1.638744	0.338355	0.416167	-1.065277
-0.894617	-1.202514	-0.382250	1.522768	0.269378	0.278842	-0.507768
-0.556670	-0.872724	-0.509608	1.199614	0.047176	0.080435	0.012126
-0.240383	-0.477097	-0.682974	0.709060	-0.286668	-0.162515	0.407340
0.013159	-0.074607	-0.877444	0.121752	-0.667228	-0.425352	0.619053
0.175669	0.270687	-1.055176	-0.473764	-1.018361	-0.679129	0.628786
0.234880	0.502769	-1.174079	-0.987765	-1.267660	-0.895452	0.461548
0.194934	0.585960	-1.197884	-1.345792	-1.361079	-1.051289	0.179446
0.073984	0.513368	-1.105260	-1.502179	-1.274442	-1.132875	-0.132752
-0.100156	0.309529	-0.895638	-1.447388	-1.019014	-1.137949	-0.386786
-0.295136	0.026250	-0.590601	-1.208275	-0.639907	-1.075635	-0.510559
-0.479345	-0.267669	-0.230135	-0.841137	-0.207614	-0.964176	-0.463942
-0.626122	-0.500751	0.135015	-0.419283	0.196097	-0.826912	-0.247244
-0.716533	-0.614091	0.453615	-0.017877	0.494696	-0.687471	0.099406
-0.740509	-0.574169	0.684130	0.300685	0.632813	-0.564917	0.505456
-0.696316	-0.380281	0.802980	0.497881	0.587951	-0.470121	0.886004
-0.589048	-0.064672	0.808855	0.564440	0.375559	-0.404047	1.160793
-0.428351	0.314633	0.722370	0.519216	0.046508	-0.358087	1.271989
-0.226120	0.686942	0.581132	0.402000	-0.322952	-0.316667	1.196739
0.005538	0.984932	0.431544	0.262282	-0.646541	-0.261277	0.951984
0.255614	1.159984	0.319006	0.146572	-0.845488	-0.175150	0.590481
0.514859	1.193203	0.278688	0.087218	-0.864765	-0.047687	0.189190
0.775692	1.099481	0.328758	0.095324	-0.684606	0.122409	-0.167318
1.031617	0.923534	0.467244	0.158885	-0.324985	0.326076	-0.404739
1.276334	0.728674	0.673015	0.246764	0.157943	0.544679	-0.474232
1.502897	0.580921	0.910437	0.317118	0.682646	0.752948	-0.361717
1.703037	0.532129	1.136505	0.328250	1.158154	0.923310	-0.089503
1.866923	0.606200	1.308918	0.249333	1.501762	1.030639	0.289747
1.983414	0.791771	1.393458	0.068511	1.655002	1.056609	0.705376
2.041024	1.043400	1.369428	-0.203468	1.594736	0.993103	1.084121
2.029221	1.291296	1.232318	-0.534786	1.337155	0.843553	1.365357
1.940226	1.457405	0.993587	-0.878787	0.934038	0.622731	1.512727
1.770783	1.474494	0.678056	-1.183411	0.462255	0.354408	1.519916
1.523869	1.303574	0.319535	-1.401691	0.008577	0.068128	1.409626
1.209660	0.945518	-0.044120	-1.500910	-0.346874	-0.205085	1.226289
0.845714	0.443968	-0.375859	-1.468442	-0.545420	-0.436673	1.024722
0.456045	-0.121703	-0.643529	-1.313207	-0.559919	-0.604015	0.857236
0.068917	-0.651968	-0.822849	-1.062725	-0.398414	-0.692874	0.762334
-0.286218	-1.048193	-0.899449	-0.756462	-0.101047	-0.698483	0.757328
-0.582498	-1.234388	-0.869809	-0.437340	0.269081	-0.625506	0.836194
-0.799402	-1.174860	-0.741684	-0.143465	0.638734	-0.486947	0.972790
-0.925909	-0.883603	-0.533531	0.098306	0.938490	-0.302367	1.128194
-0.962296	-0.423051	-0.273351	0.275585	1.115117	-0.095393	1.260165
-0.920246	0.107852	0.003621	0.389922	1.139900	0.108767	1.332346
-0.821076	0.593667	0.258337	0.453351	1.011815	0.285889	1.321130
-0.692121	0.926587	0.452451	0.482866	0.755437	0.415366	1.218760
-0.562095	1.029159	0.553821	0.494692	0.414277	0.482323	1.032519
-0.456150	0.870695	0.541899	0.499786	0.041448	0.479468	0.780533
-0.391567	0.473707	0.412411	0.501720	-0.310204	0.408196	0.485835
-0.375186	-0.091159	0.180030	0.497187	-0.596708	0.279027	0.170372
-0.402880	-0.720481	-0.122043	0.479041	-0.788665	0.110739	-0.149200
-0.461482	-1.300438	-0.445830	0.440550	-0.873372	-0.071478	-0.463170
-0.532681	-1.731068	-0.735690	0.379587	-0.853709	-0.239047	-0.767344
-0.597966	-1.947111	-0.937875	0.301423	-0.744323	-0.363942	-1.059663
-0.643681	-1.930706	-1.010889	0.219066	-0.566686	-0.422866	-1.335832
-0.664692	-1.713298	-0.934540	0.150986	-0.344307	-0.401273	-1.585871
-0.665989	-1.366365	-0.715815	0.116614	-0.099088	-0.296430	-1.792805
-0.661437	-0.983286	-0.389872	0.130655	0.150419	-0.118650	-1.934283
-0.669998	-0.656615	-0.015486	0.197938	0.389063	0.109301	-1.987049
-0.710090	-0.456100	0.334713	0.310075	0.603785	0.355147	-1.933150
-0.793382	-0.412552	0.587470	0.444979	0.781912	0.581784	-1.766375
-0.919690	-0.511281	0.683415	0.569785	0.910071	0.753215	-1.496819
-1.074195	-0.696627	0.589653	0.646664	0.974136	0.840553	-1.152331
-1.228051	-0.886428	0.307957	0.640404	0.960720	0.827158	-0.775739
-1.342689	-0.992985	-0.123551	0.526023	0.859986	0.711939	-0.418088
-1.377051	-0.945543	-0.635960	0.294971	0.668800	0.510039	-0.129250
-1.296498	-0.708955	-1.141370	-0.041663	0.393723	0.250653	0.052151
-1.081459	-0.294002	-1.549127	-0.453699	0.052593	-0.027367	0.107296
-0.733774	0.243132	-1.782989	-0.896003	-0.325905	-0.281863	0.041748
-0.279192	0.812199	-1.796010	-1.315436	-0.704922	-0.474127	-0.115005
0.235012	1.308610	-1.579865	-1.659245	-1.043960	-0.575046	-0.315285
0.747006	1.636944	-1.166722	-1.883107	-1.304790	-0.569561	-0.503391
1.191096	1.732844	-0.623046	-1.957476	-1.457332	-0.458574	-0.627751
1.509764	1.578211	-0.036776	-1.870970	-1.484623	-0.258154	-0.652625
1.664772	1.206134	0.499808	-1.630632	-1.385684	0.003471	-0.566395
1.644938	0.694292	0.907698	-1.259375	-1.175800	0.290963	-0.384623
1.468707	0.148285	1.135751	-0.791381	-0.884221	0.567196	-0.146862
1.180696	-0.321427	1.169228	-0.266912	-0.549665	0.798476	0.092176
0.842922	-0.623671	1.030557	0.272603	-0.214381	0.958340	0.275224
0.522203	-0.706417	0.772374	0.788050	0.081932	1.029776	0.356006
0.276387	-0.567796	0.464558	1.244764	0.307383	1.005533	0.310501
0.142444	-0.255849	0.178218	1.613230	0.441612	0.887109	0.143417
0.128737	0.142943	-0.029829	1.869146	0.477407	0.682826	-0.111977
0.213657	0.523565	-0.128526	1.993641	0.420302	0.405977	-0.400732
0.350537	0.786404	-0.117742	1.974211	0.286444	0.073367	-0.658372
0.478380	0.859669	-0.025939	1.806618	0.099384	-0.295300	-0.825713
0.535778	0.715232	0.098521	1.497476	-0.113498	-0.677403	-0.862957
0.475178	0.374421	0.200646	1.066585	-0.324480	-1.047015	-0.759753
0.274389	-0.097345	0.233051	0.548169	-0.508246	-1.375105	-0.538698
-0.057338	-0.605811	0.167976	-0.010317	-0.644048	-1.630649	-0.251385
-0.480046	-1.049309	0.004270	-0.552076	-0.717135	-1.783178	0.032457
-0.930553	-1.341414	-0.232318	-1.017811	-0.719540	-1.806723	0.240504
-1.335068	-1.429565	-0.495384	-1.354385	-0.650637	-1.684745	0.314456
-1.624428	-1.305590	-0.729061	-1.524075	-0.517358	-1.414860	0.224312
-1.748328	-1.005836	-0.881480	-1.512057	-0.333889	-1.012520	-0.023316
-1.685730	-0.601158	-0.917114	-1.330644	-0.120948	-0.512157	-0.384716
-1.448952	-0.179306	-0.825072	-1.018593	0.095793	0.034885	-0.786934
-1.080665	0.175965	-0.621564	-0.635274	0.288225	0.565738	-1.142309
-0.644422	0.404137	-0.345703	-0.250331	0.429191	1.014491	-1.366907
-0.210890	0.480963	-0.050100	0.069412	0.496343	1.322179	-1.398764
0.157078	0.422497	0.211708	0.272927	0.476086	1.446787	-1.212080
0.417290	0.279175	0.397763	0.335382	0.366551	1.371179	-0.824024
0.555996	0.121753	0.487052	0.263419	0.179239	1.107233	-0.292718
0.589048	0.022490	0.483744	0.093862	-0.061676	0.695092	0.293445
0.556102	0.036259	0.415110	-0.114054	-0.322121	0.197441	0.833155
0.509540	0.186207	0.323862	-0.291510	-0.563080	-0.310586	1.232448
0.500662	0.457278	0.257014	-0.375314	-0.746697	-0.753853	1.423829
0.566422	0.799296	0.253799	-0.322249	-0.842609	-1.069985	1.380261
0.720027	1.138713	0.336009	-0.119206	-0.833111	-1.219720	1.120953
0.947517	1.396257	0.502838	0.213145	-0.716112	-1.193011	0.707909
1.211182	1.506206	0.731646	0.624340	-0.505174	-1.009520	0.233747
1.459035	1.432754	0.984165	1.044674	-0.226520	-0.713502	-0.196559
1.638057	1.179459	1.216612	1.400546	0.086399	-0.364086	-0.486344
1.707907	0.789595	1.390877	1.630741	0.399630	-0.022950	-0.566240
1.651818	0.337280	1.483978	1.700076	0.685273	0.257824	-0.407448
1.481753	-0.088609	1.493081	1.607325	0.926321	0.445485	-0.026993
1.236626	-0.403911	1.434953	1.385279	1.118590	0.531550	0.515993
0.973530	-0.547641	1.339841	1.092822	1.269410	0.531242	1.132118
0.754019	-0.495119	1.241528	0.800866	1.393073	0.477639	1.719012
0.628703	-0.262887	1.166092	0.575218	1.504463	0.411791	2.180403
0.623622	0.095688	1.122731	0.460335	1.612114	0.371378	2.443512
0.731962	0.502859	1.099218	0.468042	1.712863	0.380418	2.471053
0.913247	0.874151	1.063584	0.573860	1.789498	0.442568	2.266087
1.100685	1.136870	0.971965	0.722097	1.812381	0.539542	1.869111
1.215164	1.245352	0.780962	0.838723	1.745096	0.635325	1.348383
1.183210	1.189503	0.461475	0.849235	1.553109	0.685024	0.785900
0.954662	0.994737	0.010317	0.697410	1.213774	0.646502	0.261999
0.516301	0.713812	-0.543561	0.360408	0.725089	0.492103	-0.158254
-0.101955	0.412567	-1.140496	-0.143228	0.111315	0.217698	-0.434464
-0.830033	0.153296	-1.699614	-0.755089	-0.576555	-0.153537	-0.554622
-1.569451	-0.020303	-2.134563	-1.387724	-1.265983	-0.573156	-0.533126
-2.211630	-0.092820	-2.372369	-1.942564	-1.873375	-0.975825	-0.404090
-2.659147	-0.079452	-2.371072	-2.331095	-2.318001	-1.291752	-0.211885
-2.845249	-0.020421	-2.131745	-2.494362	-2.536893	-1.461170	-0.001295
-2.747653	0.030861	-1.701705	-2.416375	-2.497507	-1.447302	0.190683
-2.393670	0.022835	-1.167596	-2.128111	-2.205616	-1.245053	0.339825
-1.855345	-0.079846	-0.639149	-1.700867	-1.706275	-0.883412	0.435953
-1.235659	-0.286235	-0.226893	-1.230451	-1.077528	-0.420750	0.480829
-0.648709	-0.575903	-0.018397	-0.815491	-0.417498	0.066238	0.483785
-0.197871	-0.903410	-0.058503	-0.534771	0.172783	0.497445	0.456686
0.043552	-1.209431	-0.337963	-0.428880	0.607436	0.805523	0.409637
0.045246	-1.435707	-0.793540	-0.490419	0.831463	0.949341	0.348724
-0.176065	-1.540141	-1.319856	-0.665232	0.830661	0.922180	0.275925
-0.561896	-1.508104	-1.790849	-0.864790	0.633851	0.752722	0.191270
-1.025344	-1.357169	-2.086359	-0.986879	0.306938	0.498534	0.095904
-1.469328	-1.133698	-2.118156	-0.940297	-0.060415	0.233375	-0.004848
-1.805608	-0.902064	-1.849692	-0.667919	-0.372636	0.031085	-0.099823
-1.970988	-0.728844	-1.304983	-0.162732	-0.547275	-0.050604	-0.172530
-1.937103	-0.665747	-0.564732	0.526820	-0.531396	0.017155	-0.204026
-1.712616	-0.735472	0.249882	1.303764	-0.312178	0.227807	-0.177618
-1.337688	-0.924058	1.002148	2.040593	0.080492	0.540549	-0.084332
-0.872599	-1.181823	1.568239	2.604527	0.579789	0.888958	0.072400
-0.383668	-1.433103	1.862889	2.884760	1.094949	1.195249	0.274215
0.070438	-1.592818	1.856697	2.815676	1.528964	1.387184	0.488431
0.448807	-1.586371	1.581246	2.391282	1.797289	1.414160	0.672128
0.732941	-1.368215	1.121169	1.667372	1.844109	1.258632	0.779308
0.925606	-0.935020	0.594774	0.751301	1.652850	0.940815	0.769636
1.044676	-0.329996	0.127804	-0.218602	1.249272	0.515422	0.617240
1.114420	0.362796	-0.173925	-1.099430	0.696358	0.060999	0.317484
1.156509	1.033352	-0.246807	-1.770305	0.082570	-0.335836	-0.109793
1.183515	1.566811	-0.081950	-2.153639	-0.494430	-0.597995	-0.621612
1.196481	1.866464	0.274772	-2.226606	-0.945065	-0.673828	-1.157749
1.186862	1.873755	0.734848	-2.020964	-1.203180	-0.547906	-1.650245
1.142100	1.581003	1.188322	-1.611762	-1.236318	-0.244573	-2.034943
1.052946	1.034200	1.529072	-1.097761	-1.049659	0.176484	-2.262816
