X1	X2	X3	X4	X5	X6	X7
-0.024246	-0.714796	1.329426	-0.734724	0.152453	-0.684564	0.895436
0.039889	-1.109502	1.510731	-0.560246	0.088513	-0.830583	0.994272
0.071277	-1.390825	1.485672	-0.234259	0.029094	-0.971457	1.122816
0.056433	-1.518991	1.235999	0.236310	-0.035345	-1.112205	1.286005
-0.013055	-1.482256	0.783181	0.807664	-0.112931	-1.256959	1.471842
-0.137748	-1.297787	0.185581	1.405310	-0.207728	-1.405972	1.651510
-0.309094	-1.006972	-0.471668	1.937263	-0.318660	-1.553997	1.784038
-0.509974	-0.666285	-1.092156	2.311285	-0.440001	-1.690683	1.824687
-0.717255	-0.335688	-1.586094	2.452824	-0.563346	-1.802552	1.735315
-0.905808	-0.067034	-1.886856	2.319762	-0.680302	-1.876264	1.494321
-1.053093	0.105266	-1.963022	1.911310	-0.784988	-1.901817	1.103893
-1.143396	0.169572	-1.823382	1.269221	-0.875686	-1.875031	0.592670
-1.170524	0.137566	-1.513950	0.471256	-0.954983	-1.798214	0.012999
-1.138463	0.040224	-1.107653	-0.381544	-1.028377	-1.679029	-0.566984
-1.059517	-0.079629	-0.688743	-1.181184	-1.101671	-1.527725	-1.074957
-0.950661	-0.176374	-0.335377	-1.829526	-1.177924	-1.353522	-1.447414
-0.828517	-0.210371	-0.103756	-2.252426	-1.254918	-1.161360	-1.641424
-0.704508	-0.154601	-0.017245	-2.408907	-1.323834	-0.950028	-1.642619
-0.581150	0.001817	-0.062507	-2.294236	-1.369914	-0.712417	-1.467790
-0.450684	0.253648	-0.193567	-1.936944	-1.374883	-0.438119	-1.161366
-0.296357	0.582613	-0.342729	-1.391106	-1.320989	-0.117819	-0.786669
-0.096459	0.962366	-0.435958	-0.725866	-1.195555	0.251595	-0.413541
0.169814	1.364004	-0.409690	-0.014493	-0.995074	0.662643	-0.105120
0.515805	1.760757	-0.225185	0.675095	-0.727801	1.094937	0.093626
0.941538	2.130857	0.122217	1.286823	-0.413956	1.516059	0.163177
1.430246	2.458284	0.601063	1.779825	-0.083449	1.885846	0.111164
1.947892	2.731594	1.149349	2.128738	0.228756	2.163572	-0.031697
2.446533	2.941700	1.686339	2.321903	0.488614	2.316639	-0.220430
2.870742	3.079601	2.128395	2.358981	0.669275	2.328941	-0.407201
3.166495	3.135117	2.405387	2.248605	0.756293	2.206730	-0.552710
3.290515	3.097282	2.474508	2.007068	0.750675	1.980528	-0.635004
3.218721	2.956481	2.328616	1.657817	0.669168	1.701940	-0.653708
2.951807	2.707918	1.997584	1.231523	0.541559	1.435686	-0.628815
2.516893	2.355319	1.542458	0.765686	0.405602	1.248027	-0.594399
1.964701	1.913841	1.043635	0.303214	0.300474	1.193753	-0.588807
1.362535	1.410941	0.585527	-0.110857	0.259934	1.304270	-0.643744
0.784186	0.884561	0.240702	-0.434267	0.306570	1.579468	-0.774853
0.298381	0.378598	0.056622	-0.633572	0.447924	1.985151	-0.976165
-0.042247	-0.063766	0.047388	-0.690126	0.675235	2.456936	-1.219806
-0.209741	-0.407571	0.191952	-0.604661	0.964810	2.910185	-1.461202
-0.205447	-0.632837	0.438990	-0.399203	1.281549	3.254205	-1.648701
-0.059806	-0.738997	0.717191	-0.115349	1.584036	3.408172	-1.735406
0.172716	-0.745788	0.949049	0.191205	1.830127	3.315670	-1.690618
0.422688	-0.690141	1.065315	0.459089	1.982347	2.955073	-1.508002
0.617498	-0.619372	1.017576	0.631370	2.012228	2.343741	-1.208559
0.693718	-0.581935	0.786748	0.665519	1.903407	1.535252	-0.837452
0.608029	-0.617509	0.386099	0.541104	1.653152	0.610265	-0.455074
0.345055	-0.748433	-0.141408	0.263784	1.272545	-0.337155	-0.124261
-0.079485	-0.974372	-0.730755	-0.135318	0.785532	-1.215002	0.103712
-0.620618	-1.271463	-1.305842	-0.604844	0.226938	-1.947622	0.201207
-1.210897	-1.596252	-1.791893	-1.081989	-0.360240	-2.486167	0.171586
-1.770891	-1.893800	-2.126908	-1.503341	-0.928304	-2.813412	0.049994
-2.221876	-2.108417	-2.270641	-1.815359	-1.428912	-2.942355	-0.102861
-2.498468	-2.194920	-2.209485	-1.982979	-1.817669	-2.909398	-0.212963
-2.559347	-2.128130	-1.957067	-1.994357	-2.058997	-2.763862	-0.208853
-2.394138	-1.908625	-1.550651	-1.861309	-2.130687	-2.556339	-0.037858
-2.025289	-1.563589	-1.044199	-1.615519	-2.027648	-2.328525	0.320754
-1.504751	-1.142460	-0.499620	-1.301474	-1.764004	-2.106424	0.848505
-0.905686	-0.708182	0.022498	-0.967713	-1.372865	-1.898380	1.488229
-0.310827	-0.325799	0.471084	-0.658131	-0.903385	-1.697668	2.152400
0.200849	-0.050560	0.810638	-0.405131	-0.415040	-1.488905	2.737930
0.566707	0.082120	1.024462	-0.225443	0.030306	-1.256129	3.144668
0.750270	0.062867	1.114640	-0.119433	0.377461	-0.990555	3.293966
0.746507	-0.090407	1.099390	-0.073413	0.586719	-0.695966	3.143764
0.581618	-0.336442	1.008044	-0.064316	0.640756	-0.390237	2.697131
0.307365	-0.618956	0.874825	-0.065414	0.548183	-0.102807	2.002611
-0.009092	-0.877638	0.732410	-0.052050	0.342775	0.131368	1.146282
-0.298167	-1.059695	0.606236	-0.006255	0.078247	0.279969	0.237109
-0.501100	-1.129734	0.510480	0.080393	-0.180870	0.321318	-0.611670
-0.581205	-1.076117	0.446184	0.205878	-0.370757	0.250521	-1.301400
-0.530878	-0.912622	0.401873	0.358599	-0.440194	0.081944	-1.763652
-0.373063	-0.675235	0.356473	0.519614	-0.360633	-0.152475	-1.969758
-0.156621	-0.414739	0.283923	0.665801	-0.132374	-0.409002	-1.932627
0.053431	-0.186625	0.158838	0.773234	0.214396	-0.640585	-1.700869
0.189150	-0.040192	-0.037825	0.820676	0.624172	-0.806270	-1.346679
0.194017	-0.008951	-0.314093	0.792766	1.025591	-0.879413	-0.950207
0.035264	-0.104020	-0.664100	0.682643	1.344134	-0.852841	-0.583638
-0.287837	-0.311657	-1.067563	0.494126	1.515698	-0.739859	-0.298191
-0.741867	-0.595320	-1.491815	0.242689	1.498558	-0.570784	-0.116551
-1.263708	-0.901787	-1.896031	-0.044601	1.281364	-0.385867	-0.031843
-1.770958	-1.170182	-2.237051	-0.330904	0.885677	-0.226100	-0.013129
-2.176515	-1.342289	-2.475736	-0.573343	0.362531	-0.124022	-0.015738
-2.404512	-1.372363	-2.582817	-0.728387	-0.216298	-0.096462	0.005944
-2.404722	-1.234814	-2.543193	-0.758762	-0.770750	-0.140876	0.086217
-2.162366	-0.928507	-2.357924	-0.640697	-1.226099	-0.236056	0.239048
-1.701625	-0.477029	-2.043677	-0.370278	-1.525428	-0.347000	0.454181
-1.081822	0.074952	-1.629691	0.032499	-1.638470	-0.432802	0.699182
-0.387080	0.668647	-1.153014	0.523374	-1.565390	-0.455905	0.926859
0.288724	1.240149	-0.652953	1.037879	-1.335013	-0.390600	1.086326
0.858718	1.730031	-0.165694	1.499914	-0.997983	-0.228961	1.135268
1.258381	2.091975	0.279692	1.833703	-0.616427	0.017089	1.050632
1.456314	2.299065	0.663467	1.977383	-0.252246	0.317920	0.835427
1.458566	2.346820	0.975178	1.895538	0.043760	0.632104	0.519961
1.305486	2.252523	1.211822	1.588139	0.239864	0.914706	0.157303
1.061916	2.051026	1.374826	1.093433	0.327203	1.126267	-0.186394
0.802794	1.787840	1.466826	0.483761	0.319033	1.240458	-0.444619
0.597036	1.510619	1.489111	-0.145753	0.245789	1.248833	-0.563894
0.493202	1.260641	1.440579	-0.693872	0.147334	1.161878	-0.515010
0.509768	1.065621	1.318457	-1.072371	0.064087	1.006102	-0.299853
0.632067	0.935290	1.120743	-1.223627	0.028738	0.817945	0.047584
0.816491	0.860441	0.849469	-1.133248	0.060237	0.636015	0.466351
1.001136	0.815743	0.514206	-0.834383	0.160873	0.493110	0.878932
1.120488	0.765846	0.134404	-0.402456	0.316822	0.409995	1.205008
1.121028	0.673687	-0.260092	0.059072	0.501754	0.391885	1.375999
0.974493	0.509519	-0.631016	0.439656	0.682500	0.428524	1.347743
0.685838	0.258848	-0.935900	0.644988	0.825552	0.497440	1.108936
0.294044	-0.072310	-1.134178	0.617865	0.903181	0.569714	0.683825
-0.134448	-0.456097	-1.193887	0.352178	0.898019	0.616783	0.128620
-0.518450	-0.845941	-1.097685	-0.103717	0.805524	0.616854	-0.477655
-0.778454	-1.183834	-0.846991	-0.655033	0.634132	0.559561	-1.046303
-0.853206	-1.410662	-0.463186	-1.179170	0.403285	0.447875	-1.493665
-0.713205	-1.477705	0.014531	-1.551150	0.140012	0.297163	-1.754888
-0.368096	-1.357248	0.534350	-1.670637	-0.125322	0.131597	-1.794390
0.133536	-1.050073	1.039305	-1.485020	-0.363192	-0.021090	-1.611220
0.712138	-0.588157	1.475694	-1.002960	-0.548616	-0.135289	-1.238583
1.271493	-0.031739	1.800821	-0.295530	-0.663718	-0.192425	-0.737688
1.716429	0.539082	1.988825	0.516023	-0.699218	-0.184057	-0.187132
1.970672	1.036977	2.033581	1.283782	-0.654642	-0.112668	0.330232
1.991178	1.382129	1.948111	1.862966	-0.537622	0.009852	0.740715
1.776127	1.516388	1.760940	2.142271	-0.362301	0.165494	0.991168
1.365239	1.414166	1.510166	2.067805	-0.147346	0.334331	1.056496
0.832053	1.087936	1.236405	1.655663	0.086453	0.498515	0.942196
0.270039	0.587022	0.976060	0.990000	0.318476	0.645220	0.681654
-0.224983	-0.010213	0.756052	0.206583	0.530458	0.767882	0.328935
-0.572464	-0.609610	0.590808	-0.534729	0.708232	0.865638	-0.051558
-0.721615	-1.117439	0.481884	-1.083116	0.842841	0.941184	-0.396624
-0.659908	-1.456657	0.419907	-1.328525	0.930958	0.997813	-0.654942
-0.414274	-1.580153	0.388170	-1.225106	0.974364	1.036593	-0.795069
-0.044741	-1.478428	0.367035	-0.801375	0.978777	1.054332	-0.809488
0.367813	-1.180303	0.338142	-0.154652	0.952062	1.043159	-0.714125
0.737468	-0.746462	0.287629	0.569113	0.902132	0.991792	-0.543693
0.989349	-0.257216	0.208024	1.205964	0.835127	0.888386	-0.343820
1.073074	0.203155	0.098555	1.608600	0.754090	0.724108	-0.161587
0.971017	0.562352	-0.035715	1.677687	0.658609	0.496808	-0.036347
0.700020	0.773089	-0.185620	1.383004	0.545395	0.213542	0.007538
0.306670	0.820759	-0.339845	0.770276	0.409901	-0.108551	-0.035356
-0.142924	0.724229	-0.486897	-0.048290	0.248420	-0.443626	-0.151506
-0.576349	0.529728	-0.616480	-0.917242	0.060237	-0.760592	-0.312285
-0.928709	0.299298	-0.720598	-1.670144	-0.150747	-1.028071	-0.480769
-1.154289	0.096229	-0.794149	-2.164061	-0.375505	-1.219988	-0.620094
-1.233964	-0.029336	-0.835368	-2.308656	-0.600727	-1.320565	-0.701640
-1.177246	-0.051634	-0.846139	-2.084243	-0.810934	-1.327724	-0.711322
-1.018912	0.025085	-0.832217	-1.544644	-0.991502	-1.254004	-0.652703
-0.811079	0.167616	-0.803235	-0.804966	-1.131901	-1.124823	-0.546268
-0.612539	0.321355	-0.772231	-0.016929	-1.228288	-0.974104	-0.424948
-0.477504	0.422687	-0.754485	0.662858	-1.284720	-0.838255	-0.326792
-0.445850	0.413618	-0.765434	1.104544	-1.312526	-0.749443	-0.286279
-0.536462	0.255458	-0.817929	1.230171	-1.327698	-0.729587	-0.326054
-0.744792	-0.061313	-0.918946	1.027177	-1.346849	-0.786216	-0.450872
-1.044584	-0.513076	-1.066622	0.547722	-1.382433	-0.911043	-0.645041
-1.393235	-1.045939	-1.248106	-0.105168	-1.438587	-1.081579	-0.874098
-1.739448	-1.584856	-1.439260	-0.801459	-1.508487	-1.265453	-1.090469
-2.031679	-2.047126	-1.606485	-1.411976	-1.574231	-1.426689	-1.242081
-2.225827	-2.357600	-1.710861	-1.834356	-1.609495	-1.532560	-1.282370
-2.291010	-2.462505	-1.714220	-2.011551	-1.584697	-1.559836	-1.179608
-2.212638	-2.339164	-1.586193	-1.939070	-1.473666	-1.498948	-0.923695
-1.992730	-1.999730	-1.310916	-1.660315	-1.260408	-1.355497	-0.529041
-1.647710	-1.488362	-0.892045	-1.251778	-0.944417	-1.148591	-0.032795
-1.204683	-0.872547	-0.354787	-0.802065	-0.543126	-0.906531	0.511207
-0.696815	-0.230406	0.255704	-0.390078	-0.090679	-0.660671	1.041732
-0.158927	0.363287	0.879749	-0.067653	0.366994	-0.438791	1.500763
0.376069	0.849696	1.451538	0.149663	0.780043	-0.259413	1.843406
0.879654	1.194624	1.909190	0.281837	1.103912	-0.128186	2.045091
1.328807	1.391896	2.204621	0.374301	1.307915	-0.037249	2.104629
1.706319	1.461021	2.311296	0.481677	1.381352	0.032363	2.042618
2.000284	1.439963	2.228431	0.649607	1.335557	0.105712	1.895525
2.203625	1.374875	1.980670	0.899536	1.201304	0.207427	1.706811
2.313617	1.309046	1.613293	1.220299	1.021984	0.354986	1.517000
2.331740	1.273500	1.183920	1.568593	0.843911	0.553453	1.354900
2.263808	1.281088	0.752316	1.878301	0.705836	0.792692	1.231792
2.120110	1.325141	0.370364	2.076381	0.630175	1.047892	1.139961
1.915356	1.382671	0.074151	2.101207	0.617948	1.283426	1.055797
1.668011	1.421169	-0.120313	1.919111	0.648812	1.459319	0.946783
1.399034	1.407355	-0.217040	1.534641	0.686393	1.539139	0.780820
1.129913	1.315747	-0.236084	0.992408	0.687890	1.497752	0.535765
0.880195	1.135288	-0.206527	0.369513	0.615816	1.327223	0.206920
