"file","lhs","op","rhs","beta","se","z","pval","level"
"data18","V3","~","V4lag",-0.0329196455678964,0.000446987225841692,-73.6478441993676,0,"group"
"data18","V2","~","V1lag",0.745180323005832,0.00189946661406578,392.310303054385,0,"group"
"data18","V2","~","V3lag",0.667963364664213,0.00352087098704136,189.715376428919,0,"group"
"data18","V4","~","V5lag",-0.165168996101705,0.00228256839325812,-72.3610283002056,0,"group"
"data18","V1","~","V5lag",-0.00875852276218798,0.00013736365158901,-63.7615749208048,0,"group"
"data18","V1","~","V2lag",-2.9270354639623,0.0253622184936534,-115.409283485778,0,"group"
"data19",NA,NA,NA,NA,NA,NA,NA,NA
"data2",NA,NA,NA,NA,NA,NA,NA,NA
"data20",NA,NA,NA,NA,NA,NA,NA,NA
"data21",NA,NA,NA,NA,NA,NA,NA,NA
"data22",NA,NA,NA,NA,NA,NA,NA,NA
"data23",NA,NA,NA,NA,NA,NA,NA,NA
"data24",NA,NA,NA,NA,NA,NA,NA,NA
"data25",NA,NA,NA,NA,NA,NA,NA,NA
"data26",NA,NA,NA,NA,NA,NA,NA,NA
"data27",NA,NA,NA,NA,NA,NA,NA,NA
"data28",NA,NA,NA,NA,NA,NA,NA,NA
"data29",NA,NA,NA,NA,NA,NA,NA,NA
"data3",NA,NA,NA,NA,NA,NA,NA,NA
"data30","V1","~","V1lag",1.94562403060447,0.0151020148144872,128.832083301763,0,"group"
"data30","V2","~","V2lag",-1.08108425304416,0.00324208634138086,-333.453257936279,0,"group"
"data30","V3","~","V3lag",-0.990109436147645,0.000440962078561753,-2245.33918965775,0,"group"
"data30","V4","~","V4lag",-0.921590678180651,0.00211933661628225,-434.848655518118,0,"group"
"data30","V5","~","V5lag",-0.730729485400955,0.00659138164727331,-110.861352673038,0,"group"
"data30","V2","~","V3",0.00249190329654459,0.00176971111454827,1.40808478630178,0.159105965396573,"group"
"data30","V1","~","V2",-0.0114432292248011,0.015810654515443,-0.723766951812396,0.469208821702124,"group"
"data30","V1","~","V3",-0.00345622308936445,0.00535040400978425,-0.645974226066681,0.518296047295116,"group"
"data30","V3","~","V4lag",-0.0328423236283114,0.000443315756272456,-74.0833664574892,0,"group"
"data30","V2","~","V1lag",0.749293540539361,0.00189260480894395,395.90596885224,0,"group"
"data30","V2","~","V3lag",0.670413956854402,0.00351712113826302,190.614406072319,0,"group"
"data30","V4","~","V5lag",-0.168618231480044,0.00232060922606351,-72.661191546702,0,"group"
"data30","V1","~","V5lag",-0.00890375760902881,0.000142554261916068,-62.4587261675214,0,"group"
"data30","V1","~","V2lag",-2.95239210974829,0.0255518130520662,-115.54530802696,0,"group"
"data31",NA,NA,NA,NA,NA,NA,NA,NA
"data32",NA,NA,NA,NA,NA,NA,NA,NA
"data33",NA,NA,NA,NA,NA,NA,NA,NA
"data34",NA,NA,NA,NA,NA,NA,NA,NA
"data35",NA,NA,NA,NA,NA,NA,NA,NA
"data36",NA,NA,NA,NA,NA,NA,NA,NA
"data37",NA,NA,NA,NA,NA,NA,NA,NA
"data38",NA,NA,NA,NA,NA,NA,NA,NA
"data39",NA,NA,NA,NA,NA,NA,NA,NA
"data4",NA,NA,NA,NA,NA,NA,NA,NA
"data40",NA,NA,NA,NA,NA,NA,NA,NA
"data41",NA,NA,NA,NA,NA,NA,NA,NA
"data42",NA,NA,NA,NA,NA,NA,NA,NA
"data43",NA,NA,NA,NA,NA,NA,NA,NA
"data44",NA,NA,NA,NA,NA,NA,NA,NA
"data45",NA,NA,NA,NA,NA,NA,NA,NA
"data46",NA,NA,NA,NA,NA,NA,NA,NA
"data47",NA,NA,NA,NA,NA,NA,NA,NA
"data48",NA,NA,NA,NA,NA,NA,NA,NA
"data49","V1","~","V1lag",1.93727669334851,0.0149613076765027,129.485786619513,0,"group"
"data49","V2","~","V2lag",-1.08342879829602,0.00316293576517951,-342.538982366759,0,"group"
"data49","V3","~","V3lag",-0.990292030687022,0.000358390356166323,-2763.16595479886,0,"group"
"data49","V4","~","V4lag",-0.920510964176448,0.00221180646778226,-416.180609644128,0,"group"
"data49","V5","~","V5lag",-0.744714896339739,0.0062995319653216,-118.217496226598,0,"group"
"data49","V2","~","V3",-0.00182875548890297,0.00172858144330879,-1.05795159145202,0.290077512611693,"group"
"data49","V1","~","V2",0.000706456388826785,0.0157373071230829,0.0448905510518113,0.964194548421865,"group"
"data49","V1","~","V3",-0.000582845707212078,0.00532858285919792,-0.109380997276978,0.912900305283141,"group"
"data49","V3","~","V4lag",-0.0272194828238949,0.000377598809016923,-72.0857221312767,0,"group"
"data49","V2","~","V1lag",0.747702841864244,0.0018439898715461,405.480991735237,0,"group"
"data49","V2","~","V3lag",0.662251574729136,0.00342007831441556,193.636377254217,0,"group"
"data49","V4","~","V5lag",-0.175122690986795,0.00242453843467791,-72.2292905247589,0,"group"
"data49","V1","~","V5lag",-0.00769928145261318,0.000128969457729136,-59.6984866663809,0,"group"
"data49","V1","~","V2lag",-2.93560206950424,0.0253764040935933,-115.682350370728,0,"group"
"data5",NA,NA,NA,NA,NA,NA,NA,NA
"data50",NA,NA,NA,NA,NA,NA,NA,NA
"data51",NA,NA,NA,NA,NA,NA,NA,NA
"data52",NA,NA,NA,NA,NA,NA,NA,NA
"data53",NA,NA,NA,NA,NA,NA,NA,NA
"data54",NA,NA,NA,NA,NA,NA,NA,NA
"data55",NA,NA,NA,NA,NA,NA,NA,NA
"data56",NA,NA,NA,NA,NA,NA,NA,NA
"data57",NA,NA,NA,NA,NA,NA,NA,NA
"data58",NA,NA,NA,NA,NA,NA,NA,NA
"data59",NA,NA,NA,NA,NA,NA,NA,NA
"data6",NA,NA,NA,NA,NA,NA,NA,NA
"data60",NA,NA,NA,NA,NA,NA,NA,NA
"data7",NA,NA,NA,NA,NA,NA,NA,NA
"data8",NA,NA,NA,NA,NA,NA,NA,NA
"data9",NA,NA,NA,NA,NA,NA,NA,NA
