"file","lhs","op","rhs","beta","se","z","pval","level"
"data10","V1","~","V8lag",0.0127167127131852,0.000329665704099649,38.5745697991723,0,"group"
"data10","V5","~","V8lag",-0.237984374497192,0.00795714867637609,-29.9082478129059,0,"group"
"data10","V5","~","V7lag",0.242406351909507,0.0107229418020491,22.6063291570961,0,"group"
"data10","V3","~","V2lag",-0.55407529822787,0.0211099862644044,-26.2470705233072,0,"group"
"data10","V7","~","V2",0.15828505032149,0.00642004756522564,24.6548095965589,0,"group"
"data10","V7","~","V6",0.156283692213618,0.00635371667465259,24.5972082508957,0,"group"
"data10","V2","~","V6lag",10.8341617413218,6.39311429934004,1.69466104218412,0.0901397400389496,"group"
"data10","V2","~","V8lag",-13.2938977570472,7.87563788230263,-1.68797727317047,0.0914155916884252,"group"
"data10","V2","~","V9lag",-7.47357489746437,4.42655839181068,-1.68834887873405,0.091344277567925,"group"
"data10","V6","~","V10lag",0.338455836037851,0.018138396836156,18.6596334337109,0,"group"
"data10","V1","~","V10",0.0044070205064465,0.000197654830369713,22.296548473939,0,"group"
"data10","V1","~","V9lag",-0.00602877919128038,0.000346327214070308,-17.4077547081139,0,"group"
"data10","V5","~","V3lag",0.114650110320055,0.00625328096272288,18.3343929376449,0,"group"
"data10","V5","~","V10lag",0.0740516023973915,0.00424795524579915,17.4322934476821,0,"group"
"data10","V8","~","V3lag",0.298037780030777,0.0214320834914068,13.9061505686218,0,"group"
"data11","V1","~","V1lag",0.979533753092722,0.00176892308576777,553.745813469089,0,"group"
"data11","V2","~","V2lag",158.86881561467,295.950900126156,0.536808016285635,0.591400233833646,"group"
"data11","V3","~","V3lag",-0.394708086203713,0.0154475133242914,-25.5515614660794,0,"group"
"data11","V4","~","V4lag",6.80188364439625,0.382000823495593,17.8059397415794,0,"group"
"data11","V5","~","V5lag",0.0181247726890845,0.00814184071555786,2.22612715260454,0.0260056656702974,"group"
"data11","V6","~","V6lag",0.0741815270187473,0.0207904323614096,3.56806081418683,0.000359633044485497,"group"
"data11","V7","~","V7lag",0.337188892793405,0.00730751667537615,46.1427469511793,0,"group"
"data11","V8","~","V8lag",0.22902657321956,0.0192275156283134,11.9113970648557,0,"group"
"data11","V9","~","V9lag",0.311340046247065,0.00865347291223157,35.978623773929,0,"group"
"data11","V10","~","V10lag",-0.893724736179685,0.0145471382645347,-61.4364639922719,0,"group"
"data11","V5","~","V4",1.08415802117942,0.0115293749557837,94.0344142971559,0,"group"
"data11","V1","~","V5",0.0346601796375379,0.000962336754146177,36.0166848956006,0,"group"
"data11","V3","~","V8",0.407668222732614,0.0157038560893756,25.9597528411141,0,"group"
"data11","V4","~","V7lag",-3.31200565657441,0.182814880696537,-18.1167180918503,0,"group"
"data11","V8","~","V2",-1.25780405960892,0.0158993149372176,-79.1105820958745,0,"group"
"data11","V10","~","V6lag",-1.19462166955487,0.0128204609719472,-93.180867066235,0,"group"
"data11","V7","~","V6lag",-0.78337107792713,0.00759400865050979,-103.156463730726,0,"group"
"data11","V6","~","V10",-0.712052364703459,0.0126980481127633,-56.0757337175113,0,"group"
"data11","V2","~","V3lag",121.879215012282,226.63958464217,0.537766671275502,0.590738144147004,"group"
"data11","V4","~","V9lag",-2.49922178016636,0.149992823089213,-16.6622757588866,0,"group"
"data11","V1","~","V7lag",-0.00869253449407859,0.000508051768842432,-17.1095447888786,0,"group"
"data11","V7","~","V2lag",-0.438961724420164,0.00770970544221175,-56.9362510293565,0,"group"
"data11","V5","~","V9lag",-0.0736481125813185,0.00631845063100446,-11.6560398873625,0,"group"
"data11","V4","~","V5",-5.56861409416197,0.366818824605873,-15.1808296647402,0,"group"
"data11","V9","~","V10",-0.517817699077337,0.00781361029766044,-66.2712471381356,0,"group"
"data11","V9","~","V2lag",0.790127351130353,0.010998173919222,71.841685441018,0,"group"
"data11","V2","~","V8",154.985555010811,290.342119978056,0.533803207824359,0.593477694170407,"group"
"data11","V1","~","V8",0.00327594307473488,0.000231299072906322,14.1632347833131,0,"group"
"data11","V4","~","V5lag",-1.82004828893779,0.103681369140066,-17.5542462839108,0,"group"
"data11","V4","~","V10",0.650944453075483,0.0403952313249473,16.1143885484689,0,"group"
"data11","V9","~","V8lag",0.408196387933299,0.0118963997208814,34.3125985601176,0,"group"
"data11","V1","~","V4lag",0.0791125691593702,0.00127264060864609,62.1641087215776,0,"group"
"data11","V1","~","V6lag",-0.0237871333550559,0.000400817055367276,-59.3466097226308,0,"group"
"data11","V1","~","V3lag",0.0026729828481465,0.000301971748557604,8.85176464657455,0,"group"
"data11","V1","~","V9",-0.00810705726112308,0.000269472242437522,-30.0849437693114,0,"group"
"data11","V1","~","V8lag",0.0149575953643718,0.000398131257221449,37.5695077768085,0,"group"
"data11","V5","~","V8lag",-0.256802048740749,0.0084951811245064,-30.2291434375591,0,"group"
"data11","V5","~","V7lag",0.254666637504542,0.0112726918041367,22.5914663444527,0,"group"
"data11","V3","~","V2lag",-0.58716638740611,0.0211068637132705,-27.8187415895873,0,"group"
"data11","V7","~","V2",0.1702704027864,0.00672240515944897,25.3287921134996,0,"group"
"data11","V7","~","V6",0.171412049083994,0.00667947353479823,25.6625089074737,0,"group"
"data11","V2","~","V6lag",35.4961143454249,66.4921636226278,0.533839063304977,0.593452884771323,"group"
"data11","V2","~","V8lag",-52.2417300701858,97.8480034581276,-0.533906960018267,0.593405906457878,"group"
"data11","V2","~","V9lag",-26.7735786127202,50.1410275470864,-0.533965495373578,0.593365406714587,"group"
"data11","V6","~","V10lag",0.340924767135194,0.0178365108912315,19.1138709366525,0,"group"
"data11","V1","~","V10",0.00503498897787522,0.000235163050697872,21.4106296160615,0,"group"
"data11","V1","~","V9lag",-0.00699930876299665,0.000410735840767996,-17.0409009106907,0,"group"
"data11","V5","~","V3lag",0.123527172553906,0.00659712484531533,18.7243951646031,0,"group"
"data11","V5","~","V10lag",0.0812797785294832,0.00446899175694987,18.1874979749252,0,"group"
"data11","V8","~","V3lag",0.29373752995917,0.0212578527918886,13.8178362995933,0,"group"
"data12",NA,NA,NA,NA,NA,NA,NA,NA
"data13",NA,NA,NA,NA,NA,NA,NA,NA
"data14",NA,NA,NA,NA,NA,NA,NA,NA
"data15",NA,NA,NA,NA,NA,NA,NA,NA
"data16",NA,NA,NA,NA,NA,NA,NA,NA
"data17",NA,NA,NA,NA,NA,NA,NA,NA
"data18",NA,NA,NA,NA,NA,NA,NA,NA
"data19","V1","~","V1lag",0.979683981971061,0.00165806720446585,590.859031125138,0,"group"
"data19","V2","~","V2lag",44.5413601638709,24.09722862057,1.84840177537467,0.0645442420846398,"group"
"data19","V3","~","V3lag",-0.333595777503116,0.0154940849315613,-21.5305246470919,0,"group"
"data19","V4","~","V4lag",8.10564306190908,0.537911300983785,15.0687353976105,0,"group"
"data19","V5","~","V5lag",0.0129545596620505,0.00810278515178947,1.59877861986623,0.109869801261288,"group"
"data19","V6","~","V6lag",0.0383699293031076,0.0211122627276476,1.81742382605253,0.0691522422464037,"group"
"data19","V7","~","V7lag",0.34568924996148,0.00720743741340078,47.9628514454721,0,"group"
"data19","V8","~","V8lag",0.248941915690425,0.0193904935090475,12.8383486255402,0,"group"
"data19","V9","~","V9lag",0.305327277662814,0.00870422448832153,35.078056416453,0,"group"
"data19","V10","~","V10lag",-0.90229740592299,0.0144307377647071,-62.5260759799624,0,"group"
"data19","V5","~","V4",1.09421966364371,0.011561536991319,94.6430967150221,0,"group"
"data19","V1","~","V5",0.0318661329725176,0.000906657138382681,35.1468395532199,0,"group"
"data19","V3","~","V8",0.459053485118302,0.0159103663574047,28.8524773601243,0,"group"
"data19","V4","~","V7lag",-3.83987646559823,0.248768509777702,-15.435540732344,0,"group"
"data19","V8","~","V2",-1.25821551465488,0.0161268709655874,-78.0198165744454,0,"group"
"data19","V10","~","V6lag",-1.19481979585456,0.0127835688007169,-93.4652767533554,0,"group"
"data19","V7","~","V6lag",-0.795691320753217,0.0074670651698158,-106.560114671243,0,"group"
"data19","V6","~","V10",-0.721543484384863,0.013002319333264,-55.4934443533417,0,"group"
"data19","V2","~","V3lag",32.7308366127215,17.6095104595332,1.85870224433196,0.0630693551796466,"group"
"data19","V4","~","V9lag",-2.9404488919761,0.205410264343047,-14.3150046633764,0,"group"
"data19","V1","~","V7lag",-0.00859690924276534,0.000473113261187725,-18.1709327301105,0,"group"
"data19","V7","~","V2lag",-0.417281353204781,0.00756488694253159,-55.1602894233258,0,"group"
"data19","V5","~","V9lag",-0.0787137277605566,0.00623185292934559,-12.6308705697941,0,"group"
"data19","V4","~","V5",-6.82687911816155,0.516138253603796,-13.2268419759526,0,"group"
"data19","V9","~","V10",-0.526359333271847,0.00782631555128493,-67.2550614427281,0,"group"
"data19","V9","~","V2lag",0.762017912673399,0.0108340897885377,70.3352037454594,0,"group"
"data19","V2","~","V8",42.1591976218596,23.2749009084579,1.8113588447777,0.0700853222399704,"group"
"data19","V1","~","V8",0.00298943292531759,0.000206172573187471,14.4996634571725,0,"group"
"data19","V4","~","V5lag",-2.15300670716312,0.144108932831418,-14.9401335840975,0,"group"
"data19","V4","~","V10",0.808274087008815,0.0572469626521994,14.1190737388014,0,"group"
"data19","V9","~","V8lag",0.375080368191623,0.0117350945701966,31.9622791233578,0,"group"
"data19","V1","~","V4lag",0.0751355267083539,0.00120987434580516,62.1019256824986,0,"group"
"data19","V1","~","V6lag",-0.0230021530357047,0.00038093940824956,-60.3827079519049,0,"group"
"data19","V1","~","V3lag",0.00250696080574764,0.000268329482871419,9.34284514292059,0,"group"
"data19","V1","~","V9",-0.00730576685733753,0.00024812680319489,-29.4436826786474,0,"group"
"data19","V1","~","V8lag",0.0138105468946616,0.000355079489003715,38.894240085259,0,"group"
"data19","V5","~","V8lag",-0.2385695555913,0.0081145402636656,-29.400255324327,0,"group"
"data19","V5","~","V7lag",0.261352142533605,0.0111633423027493,23.4116392246826,0,"group"
"data19","V3","~","V2lag",-0.5024066867537,0.0214116999876845,-23.4641194787276,0,"group"
"data19","V7","~","V2",0.161054941495501,0.0065863441394037,24.4528585337605,0,"group"
"data19","V7","~","V6",0.163085629930955,0.00646833786992478,25.2129114481232,0,"group"
"data19","V2","~","V6lag",9.41031306003815,5.20644382418213,1.80743581949939,0.070694353223534,"group"
"data19","V2","~","V8lag",-12.2923786506223,6.82976161322419,-1.79982543267997,0.0718882067918996,"group"
"data19","V2","~","V9lag",-6.39003846769957,3.55424262560777,-1.79786220041939,0.0721988475030479,"group"
"data19","V6","~","V10lag",0.316064047076377,0.018107717536543,17.4546596741711,0,"group"
"data19","V1","~","V10",0.00470521989691113,0.000217480691462592,21.635115583217,0,"group"
"data19","V1","~","V9lag",-0.00639082219057519,0.000382582780071918,-16.7044167261627,0,"group"
"data19","V5","~","V3lag",0.108093508292879,0.00634874203497585,17.0259726568478,0,"group"
"data19","V5","~","V10lag",0.0778932207171146,0.00440726015188608,17.6738422586151,0,"group"
"data19","V8","~","V3lag",0.253892845321616,0.0210860774419784,12.0407812225978,0,"group"
"data2",NA,NA,NA,NA,NA,NA,NA,NA
"data20",NA,NA,NA,NA,NA,NA,NA,NA
"data21",NA,NA,NA,NA,NA,NA,NA,NA
"data22",NA,NA,NA,NA,NA,NA,NA,NA
"data23",NA,NA,NA,NA,NA,NA,NA,NA
"data24",NA,NA,NA,NA,NA,NA,NA,NA
"data25","V1","~","V1lag",0.979963297445137,0.00171263996017631,572.194576929205,0,"group"
"data25","V2","~","V2lag",125.848612212804,182.3924402057,0.68998809419334,0.490201674504405,"group"
"data25","V3","~","V3lag",-0.376485343672073,0.0158066032927165,-23.8182319566122,0,"group"
"data25","V4","~","V4lag",7.35430905443994,0.450285245297821,16.3325561546565,0,"group"
"data25","V5","~","V5lag",0.00486206535843552,0.00822966800543816,0.590797266089308,0.554656267023407,"group"
"data25","V6","~","V6lag",0.0630124328342802,0.0210536725803771,2.99294256589753,0.00276301740651586,"group"
"data25","V7","~","V7lag",0.341972784581037,0.00723844647330292,47.2439474191475,0,"group"
"data25","V8","~","V8lag",0.213478591170948,0.0189805825758966,11.2472096321239,0,"group"
"data25","V9","~","V9lag",0.310143076819056,0.00864006423852444,35.8959225599488,0,"group"
"data25","V10","~","V10lag",-0.886378349192008,0.0142495186592813,-62.2040905651696,0,"group"
"data25","V5","~","V4",1.09190553881675,0.0115683288808658,94.3874910595587,0,"group"
"data25","V1","~","V5",0.0335420233633247,0.000956785031508308,35.0570109886104,0,"group"
"data25","V3","~","V8",0.441606266051956,0.0158646416057669,27.8358803826636,0,"group"
"data25","V4","~","V7lag",-3.45908960897663,0.20713500748141,-16.6996861179396,0,"group"
"data25","V8","~","V2",-1.25232907248527,0.0151498304378619,-82.6629101640305,0,"group"
"data25","V10","~","V6lag",-1.1806776032795,0.0125909807210098,-93.7716949490186,0,"group"
"data25","V7","~","V6lag",-0.788845797668158,0.0076798526058441,-102.716267896584,0,"group"
"data25","V6","~","V10",-0.700195291554459,0.013185909968296,-53.1017800999701,0,"group"
"data25","V2","~","V3lag",92.2294694352208,133.321431528347,0.691782771741472,0.489073757465448,"group"
"data25","V4","~","V9lag",-2.63777229983776,0.171290365979229,-15.3994200710483,0,"group"
"data25","V1","~","V7lag",-0.00813338271894872,0.000483835061618991,-16.8102383728312,0,"group"
"data25","V7","~","V2lag",-0.445603786319428,0.00770270734364907,-57.8502812633575,0,"group"
"data25","V5","~","V9lag",-0.0771835965590073,0.00610084083938172,-12.6513047284855,0,"group"
"data25","V4","~","V5",-6.15234241735811,0.435409847910642,-14.1300029084798,0,"group"
"data25","V9","~","V10",-0.525852712680744,0.00780174796114988,-67.4019098411428,0,"group"
"data25","V9","~","V2lag",0.808360704551229,0.0110227801411442,73.3354647557468,0,"group"
"data25","V2","~","V8",117.532008876957,171.597508488391,0.684928411328936,0.493389096590019,"group"
"data25","V1","~","V8",0.00323276518507606,0.000216681811760436,14.9194118270075,0,"group"
"data25","V4","~","V5lag",-1.88835101048137,0.117836265685307,-16.0252109102336,0,"group"
"data25","V4","~","V10",0.726597686667285,0.0480702797480712,15.1153205364161,0,"group"
"data25","V9","~","V8lag",0.412039534685533,0.0119345053663921,34.5250617462411,0,"group"
"data25","V1","~","V4lag",0.0773568718696094,0.00125762540007173,61.5102651912066,0,"group"
"data25","V1","~","V6lag",-0.0227850120195673,0.000381877422061887,-59.6657741548144,0,"group"
"data25","V1","~","V3lag",0.00288661676098353,0.000287651952683921,10.0351022617789,0,"group"
"data25","V1","~","V9",-0.00738317641647326,0.000256583641490108,-28.7749303642099,0,"group"
"data25","V1","~","V8lag",0.0140521652834281,0.000372936841436573,37.6797455282196,0,"group"
"data25","V5","~","V8lag",-0.240779976950282,0.00812085997718739,-29.6495663792586,0,"group"
"data25","V5","~","V7lag",0.254556918060485,0.0109329229088192,23.2835189805594,0,"group"
"data25","V3","~","V2lag",-0.555461902749671,0.0217316823847098,-25.5600046474308,0,"group"
"data25","V7","~","V2",0.172225553568819,0.0066609369066038,25.8560553843516,0,"group"
"data25","V7","~","V6",0.17227188754337,0.00653144817767943,26.3757566250149,0,"group"
"data25","V2","~","V6lag",26.2594910455192,38.3277686701672,0.685129658120656,0.493262106604184,"group"
"data25","V2","~","V8lag",-34.0507900252617,49.7420713311458,-0.684547086882989,0.493629766500486,"group"
"data25","V2","~","V9lag",-18.9554618390989,27.6755147210882,-0.684918131790166,0.493395583615458,"group"
"data25","V6","~","V10lag",0.339750843450605,0.018011368037429,18.8631337022583,0,"group"
"data25","V1","~","V10",0.00502254360978466,0.000225701746263887,22.2530117419312,0,"group"
"data25","V1","~","V9lag",-0.00603874115539751,0.00039296353388067,-15.3671794829473,0,"group"
"data25","V5","~","V3lag",0.115079380504113,0.00641303456478253,17.9446063079212,0,"group"
"data25","V5","~","V10lag",0.0742305184192848,0.00429078902519066,17.2999693024959,0,"group"
"data25","V8","~","V3lag",0.311040574497812,0.0209758189904539,14.8285306351741,0,"group"
"data26",NA,NA,NA,NA,NA,NA,NA,NA
"data27",NA,NA,NA,NA,NA,NA,NA,NA
"data28",NA,NA,NA,NA,NA,NA,NA,NA
"data29",NA,NA,NA,NA,NA,NA,NA,NA
"data3",NA,NA,NA,NA,NA,NA,NA,NA
"data30",NA,NA,NA,NA,NA,NA,NA,NA
"data31","V1","~","V1lag",0.979302326203076,0.00167937885731495,583.133652027046,0,"group"
"data31","V2","~","V2lag",84.6361772550758,83.5115442106674,1.0134667973756,0.310837247615868,"group"
"data31","V3","~","V3lag",-0.353840773408883,0.0156014546155785,-22.6799860735782,0,"group"
"data31","V4","~","V4lag",7.1094966303009,0.423295474297393,16.7955885710841,0,"group"
"data31","V5","~","V5lag",0.0133758783359875,0.00804466958361941,1.6627007730962,0.0963723473913241,"group"
"data31","V6","~","V6lag",0.0536367293657101,0.0211784477566793,2.53260909307171,0.0113217133430497,"group"
"data31","V7","~","V7lag",0.348826702999367,0.0072692392834973,47.9866860059589,0,"group"
"data31","V8","~","V8lag",0.231383804928571,0.0191673915280371,12.0717419785636,0,"group"
"data31","V9","~","V9lag",0.288146381929268,0.00867241067989421,33.2256384718145,0,"group"
"data31","V10","~","V10lag",-0.891204189563727,0.0142772850116588,-62.4211248032083,0,"group"
"data31","V5","~","V4",1.09053788897395,0.0114869395902526,94.9372006708688,0,"group"
"data31","V1","~","V5",0.0316422080374543,0.000896825214891924,35.2824692170006,0,"group"
"data31","V3","~","V8",0.434871500573142,0.0160865189367389,27.0332880770102,0,"group"
"data31","V4","~","V7lag",-3.31121873110317,0.192149899980292,-17.2324769955269,0,"group"
"data31","V8","~","V2",-1.251496632646,0.0155172617333186,-80.6518994236461,0,"group"
"data31","V10","~","V6lag",-1.19495051193289,0.012595764414038,-94.869233232174,0,"group"
"data31","V7","~","V6lag",-0.784866729907691,0.00752078723195993,-104.359650884998,0,"group"
"data31","V6","~","V10",-0.710650862040321,0.0132225333294391,-53.7454392690473,0,"group"
"data31","V2","~","V3lag",61.6773322825418,60.655157057869,1.01685223935201,0.309223726684581,"group"
"data31","V4","~","V9lag",-2.52446311756235,0.159382939188529,-15.8389795696781,0,"group"
"data31","V1","~","V7lag",-0.00893008755327863,0.000463455517728349,-19.2684890171336,0,"group"
"data31","V7","~","V2lag",-0.428922347317328,0.00754086886815759,-56.879698456038,0,"group"
"data31","V5","~","V9lag",-0.0697282053710896,0.00625779447895248,-11.1426167167385,0,"group"
"data31","V4","~","V5",-5.85615639092146,0.405476601046495,-14.4426494051871,0,"group"
"data31","V9","~","V10",-0.526659487714199,0.00770157689462494,-68.3833317410313,0,"group"
"data31","V9","~","V2lag",0.787993524924598,0.0108119721282883,72.8815719810173,0,"group"
"data31","V2","~","V8",80.5535496991779,80.3456108793545,1.0025880545004,0.316059661742221,"group"
"data31","V1","~","V8",0.00314279049399054,0.000210625508694212,14.921224468368,0,"group"
"data31","V4","~","V5lag",-1.88837775711658,0.114205297693979,-16.5349401056387,0,"group"
"data31","V4","~","V10",0.680579622745012,0.0443627987545266,15.3412237697372,0,"group"
"data31","V9","~","V8lag",0.381654418914983,0.0118780768813158,32.1309941607908,0,"group"
"data31","V1","~","V4lag",0.0764324930311967,0.00121832125433376,62.7359103843213,0,"group"
"data31","V1","~","V6lag",-0.0215669753192862,0.00036403115196167,-59.2448618835703,0,"group"
"data31","V1","~","V3lag",0.00221291944732105,0.000268779434867321,8.23321712992449,2.22044604925031e-16,"group"
"data31","V1","~","V9",-0.00737262346426088,0.000248917613011639,-29.6187295670241,0,"group"
"data31","V1","~","V8lag",0.0137246932350485,0.000357615405733165,38.3783612646966,0,"group"
"data31","V5","~","V8lag",-0.234092678169493,0.00791311536279973,-29.5828719078182,0,"group"
"data31","V5","~","V7lag",0.261104644075807,0.0110162489366436,23.7017741317817,0,"group"
"data31","V3","~","V2lag",-0.54660203560422,0.0216969150348002,-25.1926153892161,0,"group"
"data31","V7","~","V2",0.151823534401048,0.00651330981718947,23.3097363187554,0,"group"
"data31","V7","~","V6",0.165417858136352,0.006483922499244,25.5120042159109,0,"group"
"data31","V2","~","V6lag",19.0728726056311,19.0177574739143,1.00289808784198,0.315910035321482,"group"
"data31","V2","~","V8lag",-23.5781453465531,23.5505527403055,-1.00117163306322,0.316743838219513,"group"
"data31","V2","~","V9lag",-13.4176770829676,13.3795644456485,-1.002848570854,0.315933929790066,"group"
"data31","V6","~","V10lag",0.340028254440484,0.0180186518349663,18.8709043026536,0,"group"
"data31","V1","~","V10",0.00508679612855366,0.000219807252682681,23.1420759163806,0,"group"
"data31","V1","~","V9lag",-0.00722293341283477,0.000379923509967213,-19.0115463332556,0,"group"
"data31","V5","~","V3lag",0.104769005455808,0.00620083791499456,16.8959432405839,0,"group"
"data31","V5","~","V10lag",0.0784374173539713,0.0043475749656808,18.0416480389979,0,"group"
"data31","V8","~","V3lag",0.278062852638267,0.0209202769199846,13.2915474160211,0,"group"
"data32",NA,NA,NA,NA,NA,NA,NA,NA
"data33",NA,NA,NA,NA,NA,NA,NA,NA
"data34",NA,NA,NA,NA,NA,NA,NA,NA
"data35",NA,NA,NA,NA,NA,NA,NA,NA
"data36",NA,NA,NA,NA,NA,NA,NA,NA
"data37",NA,NA,NA,NA,NA,NA,NA,NA
"data38",NA,NA,NA,NA,NA,NA,NA,NA
"data39",NA,NA,NA,NA,NA,NA,NA,NA
"data4",NA,NA,NA,NA,NA,NA,NA,NA
"data40",NA,NA,NA,NA,NA,NA,NA,NA
"data41",NA,NA,NA,NA,NA,NA,NA,NA
"data42",NA,NA,NA,NA,NA,NA,NA,NA
"data43",NA,NA,NA,NA,NA,NA,NA,NA
"data44",NA,NA,NA,NA,NA,NA,NA,NA
"data45",NA,NA,NA,NA,NA,NA,NA,NA
"data46",NA,NA,NA,NA,NA,NA,NA,NA
"data47",NA,NA,NA,NA,NA,NA,NA,NA
"data48",NA,NA,NA,NA,NA,NA,NA,NA
"data49","V1","~","V1lag",0.980445513068757,0.00165751940486108,591.513746501769,0,"group"
"data49","V2","~","V2lag",29.6335551938109,5.17433823958949,5.72702320986305,1.02208190799757e-08,"group"
"data49","V3","~","V3lag",-0.362587668759263,0.0152848612081125,-23.7220125078283,0,"group"
"data49","V4","~","V4lag",6.8024997312263,0.371057236407403,18.3327504863899,0,"group"
"data49","V5","~","V5lag",0.00463957493878117,0.00822288618169404,0.564227065322865,0.572599610471765,"group"
"data49","V6","~","V6lag",0.109157767827979,0.0211975193523738,5.14955387059263,2.61106773979947e-07,"group"
"data49","V7","~","V7lag",0.351301749501939,0.00725403974498357,48.4284291032286,0,"group"
"data49","V8","~","V8lag",0.25447815742556,0.0184008047976913,13.8297297440756,0,"group"
"data49","V9","~","V9lag",0.296929193988867,0.00873177001681514,34.005613228138,0,"group"
"data49","V10","~","V10lag",-0.898248828009061,0.0144578090797582,-62.1289728653743,0,"group"
"data49","V5","~","V4",1.09326224095295,0.0116384699666176,93.9352203587525,0,"group"
"data49","V1","~","V5",0.0325850321632256,0.000894416103974066,36.4316250774599,0,"group"
"data49","V3","~","V8",0.415926756597146,0.0160199775615057,25.9630049418155,0,"group"
"data49","V4","~","V7lag",-3.15765422294739,0.168989681314437,-18.6854853999753,0,"group"
"data49","V8","~","V2",-1.22764115601317,0.0128137719272519,-95.806384176564,0,"group"
"data49","V10","~","V6lag",-1.20932332310414,0.0127302983958559,-94.9956776738095,0,"group"
"data49","V7","~","V6lag",-0.783287765437674,0.00747536991221213,-104.782475601382,0,"group"
"data49","V6","~","V10",-0.692982388561835,0.0130926564885874,-52.9290896133948,0,"group"
"data49","V2","~","V3lag",21.5260540497088,3.72739459324386,5.77509397280507,7.69101493602875e-09,"group"
"data49","V4","~","V9lag",-2.33360469625202,0.136377016143396,-17.1114221607423,0,"group"
"data49","V1","~","V7lag",-0.00796370623913527,0.000446665708627676,-17.8292313139568,0,"group"
"data49","V7","~","V2lag",-0.425989598366901,0.00754272032562598,-56.4769181378269,0,"group"
"data49","V5","~","V9lag",-0.0741166766886837,0.00600130724913345,-12.3500886743277,0,"group"
"data49","V4","~","V5",-5.5642933708216,0.355873529471608,-15.6355921697332,0,"group"
"data49","V9","~","V10",-0.518159737165291,0.00777216702201795,-66.6686312449776,0,"group"
"data49","V9","~","V2lag",0.77908343047221,0.0109132233949579,71.3889381969549,0,"group"
"data49","V2","~","V8",27.918576733481,5.01795377198975,5.56373733240085,2.64057318233313e-08,"group"
"data49","V1","~","V8",0.00312751959174925,0.000198282123845671,15.7730789397005,0,"group"
