"file","lhs","op","rhs","beta","se","z","pval","level"
"data10","V6","~","V6lag",0.400795916196301,0.0118715666482983,33.7609961743129,0,"group"
"data10","V1","~","V2lag",-0.33894526117519,0.00478162089329027,-70.8850134168539,0,"group"
"data10","V2","~","V3",-0.697762508941799,0.0101985619864065,-68.4177347621987,0,"group"
"data10","V1","~","V3lag",0.0503672426595411,0.00228044159809041,22.0866180926174,0,"group"
"data10","V2","~","V4",-0.31900035015786,0.00695853964917958,-45.8430024459903,0,"group"
"data10","V3","~","V5lag",0.722310066849461,0.0161488075951713,44.7283839746434,0,"group"
"data10","V3","~","V4lag",0.793134239854397,0.0198003574755801,40.0565616470599,0,"group"
"data10","V5","~","V3lag",-0.731553566870495,0.00848275984535618,-86.2400421804914,0,"group"
"data10","V5","~","V2lag",-0.607039145493725,0.0103002500784693,-58.9344084725306,0,"group"
"data10","V4","~","V3",0.0696756623759531,0.00899339366516966,7.7474271637634,9.32587340685131e-15,"group"
"data10","V4","~","V5",-0.213127163951929,0.0070131304052027,-30.3897334910271,0,"group"
"data10","V4","~","V2",0.294314631263141,0.0148989753793535,19.754018230743,0,"group"
"data10","V4","~","V5lag",-0.964411551590511,0.015678210578076,-61.5128586765582,0,"group"
"data10","V4","~","V2lag",0.833290924182107,0.0143868415961179,57.9203516362451,0,"group"
"data10","V4","~","V6lag",0.109513383675216,0.00255867447610934,42.8008270288994,0,"group"
"data10","V2","~","V6lag",0.0494014463431304,0.00226198096618088,21.8399036427524,0,"group"
"data10","V3","~","V2",0.910407799433586,0.0406322979006678,22.406013109552,0,"group"
"data10","V3","~","V2lag",-0.423867493845174,0.0210728022661481,-20.1144341645576,0,"group"
"data10","V5","~","V6lag",-0.103138960182184,0.00466797691328888,-22.0950022028956,0,"group"
"data10","V5","~","V6",0.0816499387237905,0.00456798414510803,17.874391882737,0,"group"
"data10","V1","~","V5",-0.0486307700166022,0.0013485649687048,-36.0611250812103,0,"group"
"data10","V1","~","V5lag",0.015400363502827,0.00239029747446007,6.44286481803093,1.17239107311207e-10,"group"
"data10","V1","~","V2",-0.0667426903497966,0.00239721969527736,-27.8417078256461,0,"group"
"data10","V1","~","V4",-0.0443628790122576,0.00174513593693573,-25.4208729952315,0,"group"
"data10","V1","~","V6",0.00458760710910852,0.00035364047308289,12.9725171700956,0,"group"
"data10","V1","~","V3",-0.0222844583997183,0.00198551515246167,-11.2235146491276,0,"group"
"data10","V4","~","V6",0.0185746294843519,0.0020114214692236,9.23457851502481,0,"group"
"data10","V3","~","V5",-0.113949088046824,0.0111812264365713,-10.1911081662851,0,"group"
"data10","V2","~","V5",0.0542008478438816,0.00771524103560384,7.02516584948658,2.13806750082313e-12,"group"
"data10","V2","~","V3lag",0.071861244925304,0.0129203714926652,5.56185593936669,2.66920598956943e-08,"group"
"data11","V1","~","V1lag",0.92966503170624,0.00614949395712124,151.177485202611,0,"group"
"data11","V2","~","V2lag",0.780620748378671,0.00708982677461892,110.104347143324,0,"group"
"data11","V3","~","V3lag",1.90435774106606,0.0335861583854159,56.7006717235332,0,"group"
"data11","V4","~","V4lag",0.487465448918703,0.00544775098452,89.4801268089998,0,"group"
"data11","V5","~","V5lag",1.06099830936209,0.00982733760073369,107.963962618204,0,"group"
"data11","V6","~","V6lag",0.421287299854406,0.0116333092458382,36.2138829933642,0,"group"
"data11","V1","~","V2lag",-0.343554664235754,0.0048765308843298,-70.4506281995935,0,"group"
"data11","V2","~","V3",-0.656869698004247,0.00958905013620145,-68.5020610669636,0,"group"
"data11","V1","~","V3lag",0.0486658968533751,0.00223896558578109,21.7358842683584,0,"group"
"data11","V2","~","V4",-0.323325237766808,0.00695177919349413,-46.5097105025134,0,"group"
"data11","V3","~","V5lag",0.717468288567761,0.0160853756801714,44.6037632463997,0,"group"
"data11","V3","~","V4lag",0.820196473280591,0.0201682863110592,40.6676333641119,0,"group"
"data11","V5","~","V3lag",-0.740800747851809,0.00840467351931273,-88.1415258010386,0,"group"
"data11","V5","~","V2lag",-0.65566764093347,0.0102939386194318,-63.6945357043191,0,"group"
"data11","V4","~","V3",0.0701400558907533,0.00880181464339191,7.96881765096154,1.55431223447522e-15,"group"
"data11","V4","~","V5",-0.210607740591732,0.0068916567505279,-30.5598128600354,0,"group"
"data11","V4","~","V2",0.305157435231209,0.0151420162817612,20.1530251687007,0,"group"
"data11","V4","~","V5lag",-0.9427626871568,0.0155926425023578,-60.4620215601199,0,"group"
"data11","V4","~","V2lag",0.840758435454221,0.0144401539687152,58.2236475646824,0,"group"
"data11","V4","~","V6lag",0.10341154013004,0.00247410024302906,41.7976354925021,0,"group"
"data11","V2","~","V6lag",0.0438252855156315,0.00212293545966353,20.6437201452075,0,"group"
"data11","V3","~","V2",0.962996709364939,0.041665533922074,23.112549359526,0,"group"
"data11","V3","~","V2lag",-0.452679101351188,0.0216794505630246,-20.8805615269261,0,"group"
"data11","V5","~","V6lag",-0.103976539941786,0.0046097487880459,-22.5557931077329,0,"group"
"data11","V5","~","V6",0.0869686713507265,0.00452252428118423,19.2301170637283,0,"group"
"data11","V1","~","V5",-0.0474298515752457,0.00132827955925295,-35.7077327922755,0,"group"
"data11","V1","~","V5lag",0.01244722135319,0.00235379587382065,5.28814817445739,1.23560870868289e-07,"group"
"data11","V1","~","V2",-0.0683601279725127,0.00244011583325517,-28.0151159387047,0,"group"
"data11","V1","~","V4",-0.0456642996856304,0.00178008024094267,-25.6529445332465,0,"group"
"data11","V1","~","V6",0.0041793107826494,0.000344446550302943,12.1334087363443,0,"group"
"data11","V1","~","V3",-0.0206502767390693,0.00190559245509637,-10.8366700780336,0,"group"
"data11","V4","~","V6",0.0207712112900074,0.00197716182815261,10.5055696474857,0,"group"
"data11","V3","~","V5",-0.103251866701939,0.0109751524732523,-9.40778426118233,0,"group"
"data11","V2","~","V5",0.0370703533956782,0.00751325509342525,4.93399371307358,8.05650339774644e-07,"group"
"data11","V2","~","V3lag",0.0447977078022076,0.0125754129536071,3.56232498825083,0.00036758494950373,"group"
"data12","V1","~","V1lag",0.929740527339705,0.00602452546362056,154.325935371009,0,"group"
"data12","V2","~","V2lag",0.774667175117538,0.00706563027364977,109.638793018444,0,"group"
"data12","V3","~","V3lag",1.92178519607065,0.0351487020669507,54.6758509719664,0,"group"
"data12","V4","~","V4lag",0.49216193701881,0.00552828007810104,89.0262305935605,0,"group"
"data12","V5","~","V5lag",1.05507707192036,0.00986992999690206,106.898131217904,0,"group"
"data12","V6","~","V6lag",0.399487840183903,0.0118863721326539,33.6088956096571,0,"group"
"data12","V1","~","V2lag",-0.339955231735418,0.00482679059834758,-70.4309053414912,0,"group"
"data12","V2","~","V3",-0.673577749438146,0.00977197593834182,-68.9295341789844,0,"group"
"data12","V1","~","V3lag",0.0557629652979328,0.00224145612087139,24.8780088883713,0,"group"
"data12","V2","~","V4",-0.31662929259058,0.00699829450577494,-45.2437793707166,0,"group"
"data12","V3","~","V5lag",0.752328214297645,0.0170949694969255,44.0087485638948,0,"group"
"data12","V3","~","V4lag",0.851872641951415,0.0215641588645002,39.5040978553447,0,"group"
"data12","V5","~","V3lag",-0.739451442379462,0.00845320568406809,-87.4758606398422,0,"group"
"data12","V5","~","V2lag",-0.640684070606458,0.0102692488546613,-62.3886011210691,0,"group"
"data12","V4","~","V3",0.0658435487168332,0.00866274100512745,7.60077539867123,2.95319324550292e-14,"group"
"data12","V4","~","V5",-0.216255645825376,0.00699818925412694,-30.9016572676777,0,"group"
"data12","V4","~","V2",0.304483719480171,0.0149461414551422,20.3720619394656,0,"group"
"data12","V4","~","V5lag",-0.936084042154435,0.0153457467118237,-60.9995759563265,0,"group"
"data12","V4","~","V2lag",0.820747582019471,0.0142858790019549,57.4516683157655,0,"group"
"data12","V4","~","V6lag",0.106596727587636,0.00249358468183685,42.7483888412056,0,"group"
"data12","V2","~","V6lag",0.0435821616163259,0.00218805432906999,19.9182264522883,0,"group"
"data12","V3","~","V2",0.999222824966103,0.0441632358153525,22.6256705723257,0,"group"
"data12","V3","~","V2lag",-0.487477286168221,0.023370805643339,-20.8583860397281,0,"group"
"data12","V5","~","V6lag",-0.104040853855358,0.00460154621870249,-22.6099769317746,0,"group"
"data12","V5","~","V6",0.0828860406233779,0.0045054526389091,18.396828746478,0,"group"
"data12","V1","~","V5",-0.0439188129687919,0.00131096019166183,-33.501255986361,0,"group"
"data12","V1","~","V5lag",0.0146568863280268,0.00234833299119994,6.24140033928386,4.33670654942375e-10,"group"
"data12","V1","~","V2",-0.0629718213268556,0.00239164464243673,-26.3299238563705,0,"group"
"data12","V1","~","V4",-0.0410549512115989,0.00174631760435882,-23.5094413004401,0,"group"
"data12","V1","~","V6",0.0035191629165073,0.000345444031715441,10.1873605950911,0,"group"
"data12","V1","~","V3",-0.0220822810712881,0.00189837489043677,-11.6322024603936,0,"group"
"data12","V4","~","V6",0.0171642411687229,0.00195993137227922,8.75757254130918,0,"group"
"data12","V3","~","V5",-0.129572497022803,0.0119384285224179,-10.853396389608,0,"group"
"data12","V2","~","V5",0.0577230849740159,0.00770303849629374,7.49354751398281,6.70574706873595e-14,"group"
"data12","V2","~","V3lag",0.0655469621184065,0.0126665351753002,5.17481388645438,2.28138275160106e-07,"group"
"data13","V1","~","V1lag",0.929808759863185,0.00611246559090559,152.116808844961,0,"group"
"data13","V2","~","V2lag",0.778707475779974,0.00714519195277661,108.983422828462,0,"group"
"data13","V3","~","V3lag",1.95888145617154,0.0356090980608745,55.0107012770386,0,"group"
"data13","V4","~","V4lag",0.493701022884941,0.00555565368486174,88.864614479156,0,"group"
"data13","V5","~","V5lag",1.05441561811581,0.00999885286068881,105.453658815334,0,"group"
"data13","V6","~","V6lag",0.413732987174807,0.0117225269953856,35.2938395738108,0,"group"
"data13","V1","~","V2lag",-0.340602598753195,0.00482095755992187,-70.6504038916938,0,"group"
"data13","V2","~","V3",-0.693660653763303,0.0101440078932302,-68.3813203877957,0,"group"
"data13","V1","~","V3lag",0.0504443303706337,0.00229409621826306,21.9887596557858,0,"group"
"data13","V2","~","V4",-0.295388053007075,0.00660600530265659,-44.7150796091981,0,"group"
"data13","V3","~","V5lag",0.734151164100629,0.0166940260064172,43.9768791433786,0,"group"
"data13","V3","~","V4lag",0.806359550504584,0.0204114879249282,39.5051822517941,0,"group"
"data13","V5","~","V3lag",-0.734884879348767,0.0082090605894603,-89.5211908037679,0,"group"
"data13","V5","~","V2lag",-0.618151053930285,0.0100934758369843,-61.2426347388944,0,"group"
"data13","V4","~","V3",0.0738307006491109,0.00929063474834834,7.94678756069237,1.99840144432528e-15,"group"
"data13","V4","~","V5",-0.233179452953523,0.00742964211394765,-31.3850181983564,0,"group"
"data13","V4","~","V2",0.323120760869529,0.0159090370063993,20.3105166415513,0,"group"
"data13","V4","~","V5lag",-0.991493793312983,0.0162668536039115,-60.9517868332306,0,"group"
"data13","V4","~","V2lag",0.860518503121724,0.0150907751100153,57.0228167107615,0,"group"
"data13","V4","~","V6lag",0.105673440384131,0.00253922272706951,41.6164518604824,0,"group"
"data13","V2","~","V6lag",0.0423753069670449,0.0020979814716052,20.1981321286994,0,"group"
"data13","V3","~","V2",1.0160543695778,0.0441938621756971,22.9908480399014,0,"group"
"data13","V3","~","V2lag",-0.478689935877754,0.0231471886635113,-20.6802624213432,0,"group"
"data13","V5","~","V6lag",-0.112983586107614,0.00450395742365896,-25.0854027869178,0,"group"
"data13","V5","~","V6",0.0855160830183699,0.00437471171765972,19.5478213280113,0,"group"
"data13","V1","~","V5",-0.0469704000453553,0.00133508842268619,-35.1814900400762,0,"group"
"data13","V1","~","V5lag",0.0122966085885017,0.0023562842368282,5.21864399731934,1.80237821334472e-07,"group"
"data13","V1","~","V2",-0.0675578097136456,0.00242800953801801,-27.8243592769382,0,"group"
"data13","V1","~","V4",-0.0428463973230779,0.00170494326624704,-25.130688024237,0,"group"
"data13","V1","~","V6",0.00435048406636054,0.000334219510062487,13.0168465196636,0,"group"
"data13","V1","~","V3",-0.0209017236573479,0.00195113185209489,-10.7126146471886,0,"group"
"data13","V4","~","V6",0.0159804873583989,0.00200492092340012,7.97063224383822,1.55431223447522e-15,"group"
"data13","V3","~","V5",-0.116972829273541,0.0115748232613452,-10.1057983031308,0,"group"
"data13","V2","~","V5",0.0654458192330946,0.00777057329813542,8.42226393370468,0,"group"
"data13","V2","~","V3lag",0.0885716932594154,0.0130005488812122,6.81291952122229,9.56368317872602e-12,"group"
"data14","V1","~","V1lag",0.929545993244189,0.00625029730229676,148.720284537923,0,"group"
"data14","V2","~","V2lag",0.776712888795216,0.00716722068995365,108.370165004678,0,"group"
"data14","V3","~","V3lag",1.94668711125032,0.0343186718389774,56.7238476006339,0,"group"
"data14","V4","~","V4lag",0.493745327565226,0.00557842594600823,88.5097933259357,0,"group"
"data14","V5","~","V5lag",1.04570687455429,0.0100847985204636,103.691399727261,0,"group"
"data14","V6","~","V6lag",0.42300470190053,0.0116128009949188,36.4257255493842,0,"group"
"data14","V1","~","V2lag",-0.350623825612989,0.00491752427489493,-71.3008835366615,0,"group"
"data14","V2","~","V3",-0.69345847279312,0.0100628254149419,-68.9128991310366,0,"group"
"data14","V1","~","V3lag",0.0542344471744961,0.00234554229045967,23.1223488892487,0,"group"
"data14","V2","~","V4",-0.279457946884268,0.00630412843462223,-44.3293549270803,0,"group"
"data14","V3","~","V5lag",0.707462032986156,0.016019255529202,44.1632279163348,0,"group"
"data14","V3","~","V4lag",0.761560608748327,0.0188142639176547,40.4778317175461,0,"group"
"data14","V5","~","V3lag",-0.750767315821845,0.00818657158724726,-91.7071704340022,0,"group"
"data14","V5","~","V2lag",-0.627417855342697,0.0102611408920465,-61.1450385433275,0,"group"
"data14","V4","~","V3",0.079646605179632,0.00975465302837001,8.16498597623014,2.22044604925031e-16,"group"
"data14","V4","~","V5",-0.234647077409621,0.00762819236107797,-30.7605086896973,0,"group"
"data14","V4","~","V2",0.340538083581375,0.0167373410176149,20.3460085579294,0,"group"
"data14","V4","~","V5lag",-1.01370356245789,0.0167915824144567,-60.3697458308125,0,"group"
"data14","V4","~","V2lag",0.890772992061892,0.0156723569643349,56.8372066874815,0,"group"
"data14","V4","~","V6lag",0.108742800031699,0.00258897397826722,42.0022761698361,0,"group"
"data14","V2","~","V6lag",0.0423345768680071,0.00205155408646597,20.6353696192008,0,"group"
"data14","V3","~","V2",0.977444188586748,0.0419255980775405,23.3137804445625,0,"group"
"data14","V3","~","V2lag",-0.452187124284807,0.0220031356842824,-20.5510310336276,0,"group"
"data14","V5","~","V6lag",-0.0969224534684902,0.00442271953650099,-21.9146732386223,0,"group"
"data14","V5","~","V6",0.0790672969342585,0.00433056762363334,18.2579522607526,0,"group"
"data14","V1","~","V5",-0.0471348621544797,0.00134051013873493,-35.1618841159694,0,"group"
"data14","V1","~","V5lag",0.0157626104816334,0.00235436262152021,6.69506487129647,2.15576445583565e-11,"group"
"data14","V1","~","V2",-0.0676511845457764,0.00245036662606055,-27.6085969447515,0,"group"
"data14","V1","~","V4",-0.0395088090680677,0.00162894090500186,-24.254292434275,0,"group"
"data14","V1","~","V6",0.00415552521645611,0.000330339757212401,12.5795491633306,0,"group"
"data14","V1","~","V3",-0.0224275670916489,0.0019920965314634,-11.2582732500285,0,"group"
"data14","V4","~","V6",0.0176674196444509,0.0020527895049769,8.60654226924729,0,"group"
"data14","V3","~","V5",-0.0975393573067175,0.0110240085172033,-8.84790293426425,0,"group"
"data14","V2","~","V5",0.0685438425067355,0.00766995642083507,8.93666648750956,0,"group"
"data14","V2","~","V3lag",0.0922391234435657,0.0131071886302883,7.03729274410673,1.96020977227818e-12,"group"
"data15","V1","~","V1lag",0.930077222170207,0.00597935367012207,155.548119994585,0,"group"
"data15","V2","~","V2lag",0.775199324029005,0.00707170651319732,109.619838235978,0,"group"
"data15","V3","~","V3lag",1.93837847403116,0.0351981069114266,55.07053202915,0,"group"
"data15","V4","~","V4lag",0.491599374360566,0.00558506501440453,88.0203494664205,0,"group"
"data15","V5","~","V5lag",1.05290377257211,0.00988910456393731,106.471093086805,0,"group"
"data15","V6","~","V6lag",0.391087369425407,0.0119803028017406,32.6441973877812,0,"group"
"data15","V1","~","V2lag",-0.333292597014107,0.00472379505513325,-70.5561086211657,0,"group"
"data15","V2","~","V3",-0.686536582429553,0.0100848365051478,-68.0761241968684,0,"group"
"data15","V1","~","V3lag",0.0511274201656488,0.00221971302488211,23.0333469203139,0,"group"
"data15","V2","~","V4",-0.313154561806019,0.00699540546973285,-44.7657484846233,0,"group"
"data15","V3","~","V5lag",0.752162844087207,0.0171024597969024,43.9798048362283,0,"group"
"data15","V3","~","V4lag",0.843426719731423,0.0212295216436512,39.7289554559348,0,"group"
"data15","V5","~","V3lag",-0.7214233241649,0.00825260548909862,-87.4176434482265,0,"group"
"data15","V5","~","V2lag",-0.610687450863063,0.0100260755132732,-60.9099193452707,0,"group"
"data15","V4","~","V3",0.0532566252718344,0.00893469033541224,5.96065708743752,2.51225662495358e-09,"group"
"data15","V4","~","V5",-0.229356151536687,0.00733187974245076,-31.2820394760079,0,"group"
"data15","V4","~","V2",0.289021631980089,0.0152312421049131,18.9755786159331,0,"group"
"data15","V4","~","V5lag",-0.952827803559246,0.0155783139036691,-61.1637311618703,0,"group"
"data15","V4","~","V2lag",0.824114806337078,0.0145354581137309,56.6968581168128,0,"group"
"data15","V4","~","V6lag",0.106202916232412,0.00254574672249789,41.7177857065865,0,"group"
"data15","V2","~","V6lag",0.0479807994776459,0.00221449538935644,21.6666964890768,0,"group"
"data15","V3","~","V2",0.988728134361559,0.0435306423246577,22.7133826095991,0,"group"
"data15","V3","~","V2lag",-0.468622993641752,0.0227703039208872,-20.5804452707319,0,"group"
"data15","V5","~","V6lag",-0.105052737325018,0.00454516287152313,-23.1130853380868,0,"group"
"data15","V5","~","V6",0.0842768151365971,0.00444790580088404,18.9475269732211,0,"group"
"data15","V1","~","V5",-0.0469375919797185,0.00135324197023539,-34.6852913315673,0,"group"
"data15","V1","~","V5lag",0.0116777548527398,0.00236223003853743,4.94352991124015,7.67205725837883e-07,"group"
"data15","V1","~","V2",-0.0658824216611698,0.00238191755461748,-27.6594047234981,0,"group"
"data15","V1","~","V4",-0.0438748114293542,0.00174478792162764,-25.1462145545032,0,"group"
"data15","V1","~","V6",0.00461013899931886,0.000350097976554918,13.1681395153556,0,"group"
"data15","V1","~","V3",-0.0214710421078297,0.00189988522288813,-11.3012311739497,0,"group"
"data15","V4","~","V6",0.0193645751671862,0.00202869940791241,9.54531513720552,0,"group"
"data15","V3","~","V5",-0.120041659323483,0.0119187301612123,-10.0716819409286,0,"group"
"data15","V2","~","V5",0.0633063889584548,0.00791858064520899,7.99466366447341,1.33226762955019e-15,"group"
"data15","V2","~","V3lag",0.0777595001580074,0.0127877077520704,6.08080053639148,1.19583987157057e-09,"group"
"data16","V1","~","V1lag",0.930270565653354,0.00609752968040868,152.565155794535,0,"group"
"data16","V2","~","V2lag",0.766089812090161,0.00710856655093532,107.769943011839,0,"group"
"data16","V3","~","V3lag",1.95038545121653,0.0359266376152496,54.2880041295224,0,"group"
"data16","V4","~","V4lag",0.49314689695092,0.0055123830760097,89.4616520932901,0,"group"
"data16","V5","~","V5lag",1.04921946818849,0.0101061671141259,103.819722783126,0,"group"
"data16","V6","~","V6lag",0.429126805319851,0.0115390170577199,37.1891993202969,0,"group"
"data16","V1","~","V2lag",-0.337833933315835,0.00476995305836727,-70.825420959483,0,"group"
"data16","V2","~","V3",-0.707225019921371,0.0102882951922034,-68.7407395208992,0,"group"
"data16","V1","~","V3lag",0.0567491666311724,0.00238761029309127,23.7681864562992,0,"group"
"data16","V2","~","V4",-0.32038503994081,0.00693107670697885,-46.2244256535519,0,"group"
"data16","V3","~","V5lag",0.688862969525379,0.0156856956525618,43.9166349254566,0,"group"
"data16","V3","~","V4lag",0.799353975027378,0.0202482455915801,39.4776906182814,0,"group"
"data16","V5","~","V3lag",-0.746015511575924,0.00867661095361894,-85.9800578317699,0,"group"
"data16","V5","~","V2lag",-0.599133768531666,0.010413027046553,-57.5369453909173,0,"group"
"data16","V4","~","V3",0.0776574976919062,0.00945481546011291,8.21353922977348,2.22044604925031e-16,"group"
"data16","V4","~","V5",-0.217150983687793,0.00703525736973228,-30.8661037223798,0,"group"
"data16","V4","~","V2",0.308057622821248,0.0153070477508274,20.1252147269611,0,"group"
"data16","V4","~","V5lag",-0.970130084221119,0.0157673097863034,-61.5279396022168,0,"group"
"data16","V4","~","V2lag",0.816326737408431,0.0142689254127129,57.2101061430403,0,"group"
"data16","V4","~","V6lag",0.107812960505282,0.00257602767979935,41.8524076238495,0,"group"
"data16","V2","~","V6lag",0.0454783412323788,0.00217393288759278,20.9198460044171,0,"group"
"data16","V3","~","V2",0.927868294668682,0.0417491547395775,22.2248402502166,0,"group"
"data16","V3","~","V2lag",-0.418972014518743,0.0212434364362057,-19.7224218302402,0,"group"
"data16","V5","~","V6lag",-0.109565545179598,0.00475988178004632,-23.0185433678001,0,"group"
"data16","V5","~","V6",0.0865257095294931,0.00464429808430422,18.6305245612709,0,"group"
"data16","V1","~","V5",-0.0457112654910602,0.0013304957934345,-34.3565652117265,0,"group"
"data16","V1","~","V5lag",0.0142839524426285,0.0023838522306258,5.99196219426685,2.07324135637066e-09,"group"
"data16","V1","~","V2",-0.0661404423942346,0.00244037334164071,-27.1025917492473,0,"group"
"data16","V1","~","V4",-0.042431939969582,0.0017718291294056,-23.9480993202864,0,"group"
"data16","V1","~","V6",0.0047168613208551,0.000355037979561342,13.2855119519407,0,"group"
"data16","V1","~","V3",-0.0235638654076207,0.00204277526364542,-11.5352216305821,0,"group"
"data16","V4","~","V6",0.0188000510634981,0.00204392443051141,9.19801670886342,0,"group"
"data16","V3","~","V5",-0.0886261331458119,0.0109251714696457,-8.11210454609791,4.44089209850063e-16,"group"
"data16","V2","~","V5",0.0562807749099283,0.00764079146378416,7.36583051332942,1.7608137170555e-13,"group"
"data16","V2","~","V3lag",0.0558612090118563,0.0131000702413799,4.26419156405778,2.00627267554765e-05,"group"
"data17","V1","~","V1lag",0.930157543561845,0.00615060398600008,151.230276844202,0,"group"
"data17","V2","~","V2lag",0.771455262015749,0.00713974402188016,108.05082922463,0,"group"
"data17","V3","~","V3lag",1.93410305399797,0.0348480148904325,55.501096980103,0,"group"
"data17","V4","~","V4lag",0.491571229364508,0.00553830464311143,88.7584307908968,0,"group"
"data17","V5","~","V5lag",1.04806293017839,0.0100150020446442,104.64929767427,0,"group"
"data17","V6","~","V6lag",0.396560788116447,0.011919328039556,33.2703980291845,0,"group"
"data17","V1","~","V2lag",-0.342366656190645,0.00483916708774015,-70.7490875977435,0,"group"
"data17","V2","~","V3",-0.666176538108349,0.00989417960106434,-67.3301440815454,0,"group"
"data17","V1","~","V3lag",0.0527319152051948,0.00224975582358898,23.4389504195495,0,"group"
"data17","V2","~","V4",-0.305733185078725,0.00686198575270595,-44.554622538842,0,"group"
"data17","V3","~","V5lag",0.72223461541824,0.0165449129844832,43.6529715263896,0,"group"
"data17","V3","~","V4lag",0.830793485454189,0.0208318029378827,39.8810169206904,0,"group"
"data17","V5","~","V3lag",-0.71841124195934,0.00830323670780978,-86.5218308522535,0,"group"
"data17","V5","~","V2lag",-0.619444049157561,0.0104608760791643,-59.2153127969226,0,"group"
"data17","V4","~","V3",0.0745465713543373,0.0089342957115824,8.34386657447383,0,"group"
"data17","V4","~","V5",-0.221320869498555,0.00715415763795742,-30.9359788669326,0,"group"
"data17","V4","~","V2",0.319911207930026,0.0155770525868661,20.5373388929662,0,"group"
"data17","V4","~","V5lag",-0.974137198536894,0.0157575199590285,-61.8204642018395,0,"group"
"data17","V4","~","V2lag",0.83173828600732,0.0146356523235834,56.8296012790003,0,"group"
"data17","V4","~","V6lag",0.106792098849254,0.0026102392851157,40.9127620820865,0,"group"
"data17","V2","~","V6lag",0.0443216149065587,0.00225772633721795,19.6310837925438,0,"group"
"data17","V3","~","V2",0.992072256652453,0.0436560222518592,22.7247514885579,0,"group"
