"file","lhs","op","rhs","beta","se","z","pval","level"
"data15","X4","~","X3lag",0.622020867581102,0.0146329478645262,42.5082405363469,0,"group"
"data15","X3","~","X4lag",-0.523375813710275,0.0197828261603403,-26.4560689897541,0,"group"
"data15","X1","~","X5lag",0.0493923252427187,0.00195109338629819,25.3152030495223,0,"group"
"data15","X2","~","X3lag",0.0964032551199844,0.00231876196377759,41.5753133033672,0,"group"
"data15","X2","~","X4lag",0.158591789691512,0.00319834215322463,49.5856234554568,0,"group"
"data15","X2","~","X4",-0.0529553224637217,0.00150714348652677,-35.1362182414084,0,"group"
"data15","X2","~","X1lag",0.99242004784741,0.0187178466493054,53.019990303438,0,"group"
"data15","X4","~","X5",-0.0964108004986873,0.00847071559902248,-11.3816594798453,0,"group"
"data15","X1","~","X5",-0.0174737086243533,0.00177857836711608,-9.82453680277605,0,"group"
"data15","X3","~","X5",-0.0493290369406068,0.0075460465248848,-6.53707034245457,6.27355944970986e-11,"group"
"data16","X1","~","X1lag",2.46383601269476,0.0241353613959764,102.08407374855,0,"group"
"data16","X2","~","X2lag",-0.364324063160979,0.0138426520547048,-26.3189497013439,0,"group"
"data16","X3","~","X3lag",-0.293655864749995,0.0152004264543547,-19.3189227704771,0,"group"
"data16","X4","~","X4lag",1.05636103254071,0.0146774454025204,71.971722842131,0,"group"
"data16","X5","~","X5lag",0.58305555329497,0.00933539692223964,62.4564288108588,0,"group"
"data16","X2","~","X1",0.371039492781387,0.00726824845657952,51.0493683585495,0,"group"
"data16","X1","~","X2lag",-1.88199037726486,0.0242746290045228,-77.5291097925416,0,"group"
"data16","X3","~","X4",-0.586218707950894,0.0111400515952362,-52.6226205452743,0,"group"
"data16","X1","~","X3lag",-0.0869446070807934,0.00198331938542129,-43.8379253083966,0,"group"
"data16","X4","~","X5lag",-0.339807325336256,0.00962105124445021,-35.3191472223235,0,"group"
"data16","X4","~","X3lag",0.623412165556652,0.0147623698156235,42.2298163061105,0,"group"
"data16","X3","~","X4lag",-0.57792044177655,0.0191588089697221,-30.1647374160824,0,"group"
"data16","X1","~","X5lag",0.050685077643536,0.00201104719260451,25.2033258244395,0,"group"
"data16","X2","~","X3lag",0.0949054139089064,0.00225763381251541,42.0375586965385,0,"group"
"data16","X2","~","X4lag",0.155245582421055,0.00310612195825934,49.980517348409,0,"group"
"data16","X2","~","X4",-0.0503807293692057,0.00145294576331102,-34.6748864557728,0,"group"
"data16","X2","~","X1lag",0.988195754926671,0.0182418328138714,54.1719554723268,0,"group"
"data16","X4","~","X5",-0.0852746303774847,0.00884769500497415,-9.63806170189451,0,"group"
"data16","X1","~","X5",-0.0188544042637328,0.00184498273467871,-10.2192849338594,0,"group"
"data16","X3","~","X5",-0.0365275999050396,0.0074593794983057,-4.8968684209372,9.73759926470308e-07,"group"
"data17","X1","~","X1lag",2.47136571344235,0.0242651321728433,101.848434034422,0,"group"
"data17","X2","~","X2lag",-0.354906719782464,0.0142724917943757,-24.8664861676306,0,"group"
"data17","X3","~","X3lag",-0.270352477434115,0.0153640768316795,-17.5964023348718,0,"group"
"data17","X4","~","X4lag",1.07727603923445,0.0144470656220399,74.5671174630093,0,"group"
"data17","X5","~","X5lag",0.569699152250253,0.00955315987446417,59.6346297703101,0,"group"
"data17","X2","~","X1",0.379627469890718,0.0074937678164184,50.6590915532473,0,"group"
"data17","X1","~","X2lag",-1.88941028543887,0.0243581887743874,-77.5677659344517,0,"group"
"data17","X3","~","X4",-0.598359264340524,0.0113841486508055,-52.5607388566719,0,"group"
"data17","X1","~","X3lag",-0.0842223355090393,0.00184439748974386,-45.6638745050211,0,"group"
"data17","X4","~","X5lag",-0.338240092958784,0.00923093634404827,-36.6420133724427,0,"group"
"data17","X4","~","X3lag",0.622034414773835,0.0145426709133119,42.7730516960571,0,"group"
"data17","X3","~","X4lag",-0.546999611326349,0.0196645459098979,-27.8165391579688,0,"group"
"data17","X1","~","X5lag",0.0498541729205553,0.0018324925215521,27.205662415653,0,"group"
"data17","X2","~","X3lag",0.086500108886881,0.00213753964352898,40.4671366674974,0,"group"
"data17","X2","~","X4lag",0.144136113824102,0.00294828282453023,48.8881570739632,0,"group"
"data17","X2","~","X4",-0.0461791783586702,0.00139004492247038,-33.2213568152898,0,"group"
"data17","X2","~","X1lag",0.973296916463956,0.0188088262855199,51.7468183122759,0,"group"
"data17","X4","~","X5",-0.0835367080474237,0.00846559889504595,-9.8677847938566,0,"group"
"data17","X1","~","X5",-0.0168651707035659,0.00165512274783986,-10.1896797234991,0,"group"
"data17","X3","~","X5",-0.0336284134504946,0.00743638841591537,-4.52214321921688,6.12166150215643e-06,"group"
"data18","X1","~","X1lag",2.46991161472473,0.0240918976450052,102.52042620797,0,"group"
"data18","X2","~","X2lag",-0.341852818260579,0.0136739308704654,-25.000332493925,0,"group"
"data18","X3","~","X3lag",-0.272157025130511,0.0155205313835823,-17.5352904101209,0,"group"
"data18","X4","~","X4lag",1.08707466886272,0.0143182909664399,75.9220965274888,0,"group"
"data18","X5","~","X5lag",0.580772005038635,0.00937298628013334,61.9623231786458,0,"group"
"data18","X2","~","X1",0.384588321298668,0.00719842338324001,53.4267437219794,0,"group"
"data18","X1","~","X2lag",-1.88769768043047,0.0242719976617581,-77.7726541810213,0,"group"
"data18","X3","~","X4",-0.600577858871733,0.0116409202739262,-51.5919570566025,0,"group"
"data18","X1","~","X3lag",-0.091479024673904,0.00206602988545175,-44.2776870354427,0,"group"
"data18","X4","~","X5lag",-0.3310313751894,0.009190240558284,-36.0198814263911,0,"group"
"data18","X4","~","X3lag",0.622324084011913,0.0143989485236458,43.2201061758044,0,"group"
"data18","X3","~","X4lag",-0.545168866071183,0.0200303149136788,-27.2171889668537,0,"group"
"data18","X1","~","X5lag",0.0519691575260124,0.00207870558969036,25.0007301581142,0,"group"
"data18","X2","~","X3lag",0.0974321447708321,0.00235489837977604,41.3742459579501,0,"group"
"data18","X2","~","X4lag",0.161420745032395,0.00326699976016468,49.4094756297924,0,"group"
"data18","X2","~","X4",-0.0506779338662701,0.00152520046794564,-33.2270641999804,0,"group"
"data18","X2","~","X1lag",0.956261082402292,0.018046749044071,52.9879968999989,0,"group"
"data18","X4","~","X5",-0.0818669596244266,0.00841408728378974,-9.72974927205098,0,"group"
"data18","X1","~","X5",-0.0184852263233273,0.00190113678778146,-9.72324897510331,0,"group"
"data18","X3","~","X5",-0.0385996462536857,0.00748920847542796,-5.15403548723886,2.54939664712239e-07,"group"
"data19","X1","~","X1lag",2.46772029805855,0.0242326334181817,101.834590383686,0,"group"
"data19","X2","~","X2lag",-0.354236480859855,0.0141520459642421,-25.0307610471943,0,"group"
"data19","X3","~","X3lag",-0.268022349562733,0.0151803385689377,-17.6558874721784,0,"group"
"data19","X4","~","X4lag",1.05384726502944,0.0141859900108086,74.2878899693632,0,"group"
"data19","X5","~","X5lag",0.563183638892345,0.00965755808967807,58.3153250192998,0,"group"
"data19","X2","~","X1",0.381296209807365,0.00742182412088127,51.3749994067618,0,"group"
"data19","X1","~","X2lag",-1.88667365080906,0.0243589089842535,-77.4531261654071,0,"group"
"data19","X3","~","X4",-0.580263545131441,0.0115092484539583,-50.4171534268923,0,"group"
"data19","X1","~","X3lag",-0.0915811873576984,0.00209079792192481,-43.8020271578364,0,"group"
"data19","X4","~","X5lag",-0.34164109701138,0.00920073499734546,-37.1319353410296,0,"group"
"data19","X4","~","X3lag",0.600200577207072,0.0142716398094249,42.0554740185291,0,"group"
"data19","X3","~","X4lag",-0.55881217155435,0.0194631761538059,-28.7112528365561,0,"group"
"data19","X1","~","X5lag",0.0548160868140409,0.00210417912202228,26.0510553689737,0,"group"
"data19","X2","~","X3lag",0.0968926793584395,0.00238406765662984,40.6417490246098,0,"group"
"data19","X2","~","X4lag",0.164774904981747,0.003336110663756,49.3913186909192,0,"group"
"data19","X2","~","X4",-0.0520703059506611,0.00157828350200006,-32.9917317672496,0,"group"
"data19","X2","~","X1lag",0.971309768052461,0.0186378538844232,52.1148933818096,0,"group"
"data19","X4","~","X5",-0.0854488774261243,0.0084477420088708,-10.1149960943879,0,"group"
"data19","X1","~","X5",-0.0174878093076546,0.00191229949563418,-9.14491132146383,0,"group"
"data19","X3","~","X5",-0.030320599519654,0.00753493060001229,-4.02400514738709,5.72166656032103e-05,"group"
"data2","X1","~","X1lag",2.46559448668064,0.0242306309794936,101.755273676829,0,"group"
"data2","X2","~","X2lag",-0.370212190962675,0.01420958130594,-26.0537015828832,0,"group"
"data2","X3","~","X3lag",-0.237379014979561,0.0153023541295943,-15.5125814609451,0,"group"
"data2","X4","~","X4lag",1.0584182941948,0.0144523743172791,73.2349073556285,0,"group"
"data2","X5","~","X5lag",0.592822803213609,0.00917295367243979,64.6272535960527,0,"group"
"data2","X2","~","X1",0.370544438677839,0.00745141712009705,49.7280494039786,0,"group"
"data2","X1","~","X2lag",-1.88572717043211,0.0243375691880289,-77.4821493413426,0,"group"
"data2","X3","~","X4",-0.60122283516773,0.0113774432724934,-52.8434043368313,0,"group"
"data2","X1","~","X3lag",-0.0843242932604952,0.00188696218879758,-44.6878553057964,0,"group"
"data2","X4","~","X5lag",-0.346666534107576,0.00959479777964612,-36.1306764424963,0,"group"
"data2","X4","~","X3lag",0.619229304800773,0.014569456384634,42.5018812269384,0,"group"
"data2","X3","~","X4lag",-0.516971158267615,0.0194664971380561,-26.5569688578928,0,"group"
"data2","X1","~","X5lag",0.0472020354945455,0.0019112206902723,24.6973234094806,0,"group"
"data2","X2","~","X3lag",0.0924767057506477,0.00218169872872213,42.3874774886144,0,"group"
"data2","X2","~","X4lag",0.151377554778016,0.00301482475116578,50.2110627556314,0,"group"
"data2","X2","~","X4",-0.0489007721428928,0.00141132553392138,-34.6488254960012,0,"group"
"data2","X2","~","X1lag",0.994803205866522,0.0187150485798781,53.1552564034542,0,"group"
"data2","X4","~","X5",-0.082410941680607,0.00878451405993885,-9.38138878466098,0,"group"
"data2","X1","~","X5",-0.0123815902568005,0.00174015119057855,-7.11523821828609,1.11710640737783e-12,"group"
"data2","X3","~","X5",-0.0255097506557055,0.00757614734594461,-3.36711384967459,0.000759593224372912,"group"
"data20","X1","~","X1lag",2.4717810681157,0.0242204401819686,102.053515524291,0,"group"
"data20","X2","~","X2lag",-0.369467409419791,0.0143692683262823,-25.7123328084849,0,"group"
"data20","X3","~","X3lag",-0.254628138467651,0.0153127480906311,-16.6285069773623,0,"group"
"data20","X4","~","X4lag",1.06842776021918,0.0144227389641973,74.0793938565638,0,"group"
"data20","X5","~","X5lag",0.590507549490019,0.00921170571770693,64.1040397496561,0,"group"
"data20","X2","~","X1",0.370968768878346,0.00752068744748657,49.3264440875448,0,"group"
"data20","X1","~","X2lag",-1.8887125178752,0.0243206963323174,-77.6586530281814,0,"group"
"data20","X3","~","X4",-0.595676848875848,0.0116585345206198,-51.0936299774476,0,"group"
"data20","X1","~","X3lag",-0.0837699354366622,0.00185039298533376,-45.2714294210063,0,"group"
"data20","X4","~","X5lag",-0.321745887217304,0.00934241771247778,-34.4392529984587,0,"group"
"data20","X4","~","X3lag",0.609341829228058,0.014386460474817,42.3552290915955,0,"group"
"data20","X3","~","X4lag",-0.546304841820572,0.0198135850632484,-27.5722359218018,0,"group"
"data20","X1","~","X5lag",0.0474997265989749,0.00185749050113165,25.5719889657774,0,"group"
"data20","X2","~","X3lag",0.088138137375696,0.00216400311297108,40.7292100678572,0,"group"
"data20","X2","~","X4lag",0.146235926346573,0.00299858375930746,48.7683313473114,0,"group"
"data20","X2","~","X4",-0.0475858896276548,0.00141974509963579,-33.5172064618233,0,"group"
"data20","X2","~","X1lag",0.993548254341981,0.018930812743312,52.4831272599739,0,"group"
"data20","X4","~","X5",-0.0954997575618657,0.00852378613131972,-11.2039129197485,0,"group"
"data20","X1","~","X5",-0.0167381446336167,0.00168682186594398,-9.92288810783806,0,"group"
"data20","X3","~","X5",-0.046485317762274,0.00753050993182541,-6.17293094134541,6.70354882714719e-10,"group"
"data21","X1","~","X1lag",2.46707036529551,0.0242184893194976,101.867227668463,0,"group"
"data21","X2","~","X2lag",-0.361966952031428,0.0139495413392096,-25.9483049104995,0,"group"
"data21","X3","~","X3lag",-0.238246302333816,0.0154095567886359,-15.4609445035769,0,"group"
"data21","X4","~","X4lag",1.0751469337557,0.0146884972578127,73.1965234349506,0,"group"
"data21","X5","~","X5lag",0.562623843406082,0.00966647156425712,58.2036412838007,0,"group"
"data21","X2","~","X1",0.375157320616075,0.00732753972273927,51.198265012725,0,"group"
"data21","X1","~","X2lag",-1.8837689204405,0.0242965692565557,-77.5323009824614,0,"group"
"data21","X3","~","X4",-0.621272075497892,0.0112977953157491,-54.9905586120721,0,"group"
"data21","X1","~","X3lag",-0.0860244775106242,0.00192046601559569,-44.7935432400458,0,"group"
"data21","X4","~","X5lag",-0.331476554899346,0.00929636618505344,-35.6565725038122,0,"group"
"data21","X4","~","X3lag",0.623292148921437,0.0147488180440919,42.2604812845403,0,"group"
"data21","X3","~","X4lag",-0.505494377976128,0.0197159224231638,-25.6388905944483,0,"group"
"data21","X1","~","X5lag",0.0473563250601617,0.00190359346182375,24.8773312211272,0,"group"
"data21","X2","~","X3lag",0.0940151497480685,0.00223919299764565,41.9861753082108,0,"group"
"data21","X2","~","X4lag",0.1542042547246,0.00309026552629497,49.9000016058429,0,"group"
"data21","X2","~","X4",-0.0487071554054988,0.00142438406421976,-34.1952403351124,0,"group"
"data21","X2","~","X1lag",0.984403884631787,0.018405779933409,53.4834105478441,0,"group"
"data21","X4","~","X5",-0.087342549900441,0.00853178715244658,-10.237309996112,0,"group"
"data21","X1","~","X5",-0.0168934018162325,0.00173760938303703,-9.72220913465936,0,"group"
"data21","X3","~","X5",-0.047264706254189,0.00746364644655495,-6.33265610752575,2.40976349985544e-10,"group"
"data22","X1","~","X1lag",2.46763954061418,0.0241686461892874,102.100859158092,0,"group"
"data22","X2","~","X2lag",-0.360710157542609,0.0140079018631461,-25.7504771997022,0,"group"
"data22","X3","~","X3lag",-0.278024091060011,0.0152341307146888,-18.2500791326373,0,"group"
"data22","X4","~","X4lag",1.04089201531017,0.0143031446994804,72.7736478361982,0,"group"
"data22","X5","~","X5lag",0.569826373757824,0.00955110940350173,59.6607524513235,0,"group"
"data22","X2","~","X1",0.376978825225151,0.00735739996081535,51.2380497503052,0,"group"
"data22","X1","~","X2lag",-1.88172750617961,0.0242478081168897,-77.6040249538637,0,"group"
"data22","X3","~","X4",-0.583506495507346,0.0115495952165344,-50.5218134980175,0,"group"
"data22","X1","~","X3lag",-0.0894400117734096,0.00203764178923354,-43.8938837267627,0,"group"
"data22","X4","~","X5lag",-0.345710414891849,0.00927828048579238,-37.2601814982019,0,"group"
"data22","X4","~","X3lag",0.602339204383105,0.0142642553489794,42.2271748259333,0,"group"
"data22","X3","~","X4lag",-0.566474892627495,0.0195011286405328,-29.0483132063488,0,"group"
"data22","X1","~","X5lag",0.0499446641230412,0.00205055487536306,24.3566581529295,0,"group"
"data22","X2","~","X3lag",0.0961322641934257,0.00231226110355133,41.5750038115415,0,"group"
"data22","X2","~","X4lag",0.157526492737024,0.00320077869246067,49.2150529207385,0,"group"
"data22","X2","~","X4",-0.0502888002764912,0.00151784866672796,-33.1316299041189,0,"group"
"data22","X2","~","X1lag",0.983344317202687,0.0184917856366033,53.1773586676358,0,"group"
"data22","X4","~","X5",-0.0835540514400891,0.0085032578063974,-9.82612233363399,0,"group"
"data22","X1","~","X5",-0.0163806923450879,0.00187351779269494,-8.7432809066229,0,"group"
"data22","X3","~","X5",-0.0480751931957366,0.007609458334732,-6.31782067539631,2.65277577682355e-10,"group"
"data23","X1","~","X1lag",2.46438731647925,0.0241316959291036,102.122425366181,0,"group"
"data23","X2","~","X2lag",-0.344853541020418,0.0137770632695338,-25.0309905873058,0,"group"
