"file","lhs","op","rhs","beta","se","z","pval","level"
"data11","V2","~","V1",-0.393052279730491,0.0279222381001778,-14.0766753123557,0,"group"
"data11","V2","~","V3lag",2.48622955802837,0.03942012751144,63.070053675165,0,"group"
"data11","V2","~","V1lag",-2.20578659185754,0.0232255398077028,-94.9724574808803,0,"group"
"data11","V3","~","V2lag",-0.153334978859355,0.0107890033140761,-14.2121542088418,0,"group"
"data11","V3","~","V5",-0.0115397913331725,0.000791568853765853,-14.5783797306734,0,"group"
"data11","V1","~","V4",0.0509544886541203,0.00535091855409533,9.5225685345411,0,"group"
"data11","V2","~","V5",0.0108601733986267,0.00163743832235574,6.63241677585903,3.30233618228704e-11,"group"
"data11","V2","~","V5lag",0.0105816359408068,0.00265770704007959,3.98149072912486,6.84843927680756e-05,"group"
"data12","V1","~","V1lag",0.879509718510168,0.0156023497808281,56.370337216186,0,"group"
"data12","V2","~","V2lag",-1.17364272197182,0.0411815354114453,-28.4992463308115,0,"group"
"data12","V3","~","V3lag",0.502728497718981,0.00987436037515082,50.9125126711109,0,"group"
"data12","V4","~","V4lag",-0.437899125943716,0.00482331734844704,-90.7879565678393,0,"group"
"data12","V5","~","V5lag",-0.774614311735781,0.0056570328198277,-136.929435696534,0,"group"
"data12","V3","~","V1",0.824563101970927,0.00782445017860602,105.382880988301,0,"group"
"data12","V1","~","V2",0.993710370341495,0.0249013485969295,39.9058856781767,0,"group"
"data12","V1","~","V2lag",-1.61141232932352,0.0351707647823701,-45.8168123239464,0,"group"
"data12","V2","~","V4lag",0.444482101340374,0.00871601306215143,50.9960343302491,0,"group"
"data12","V4","~","V5lag",-0.382003938610619,0.00550238272311501,-69.4251850213645,0,"group"
"data12","V3","~","V5lag",-0.0310670653581976,0.00125895366551805,-24.6768933671706,0,"group"
"data12","V3","~","V1lag",-0.664745630896472,0.00627692518756655,-105.903067351067,0,"group"
"data12","V3","~","V4lag",-0.0877373944496997,0.00271864899544925,-32.2724245007588,0,"group"
"data12","V4","~","V5",0.2520437386895,0.00429416152472331,58.6945174834197,0,"group"
"data12","V1","~","V5lag",-0.0968135328554742,0.0047882532177346,-20.2189668033635,0,"group"
"data12","V1","~","V3",-0.629223536562188,0.0394750490594381,-15.9397784563803,0,"group"
"data12","V3","~","V4",0.0699991775127756,0.00218893185692534,31.9786919320089,0,"group"
"data12","V2","~","V1",-0.412078794644478,0.0290054223897314,-14.2069572064003,0,"group"
"data12","V2","~","V3lag",2.47405275971898,0.039868286123385,62.0556587775618,0,"group"
"data12","V2","~","V1lag",-2.17903896682595,0.0228242175098935,-95.4704784898503,0,"group"
"data12","V3","~","V2lag",-0.165443047347983,0.0108099698745587,-15.3046723781676,0,"group"
"data12","V3","~","V5",-0.0119502632665046,0.000795060719835941,-15.0306296970256,0,"group"
"data12","V1","~","V4",0.0475470421226524,0.00516545823097125,9.20480623336919,0,"group"
"data12","V2","~","V5",0.0128194274313993,0.00167827404021081,7.63845899075519,2.19824158875781e-14,"group"
"data12","V2","~","V5lag",0.0101057412057139,0.00273531225527721,3.69454755529904,0.000220278666248408,"group"
"data13","V1","~","V1lag",0.889325158356677,0.0164508916188746,54.0593895431376,0,"group"
"data13","V2","~","V2lag",-1.16992110169619,0.0408382387463257,-28.6476875010053,0,"group"
"data13","V3","~","V3lag",0.495674292748969,0.00994420010752167,49.8455670028248,0,"group"
"data13","V4","~","V4lag",-0.424465218327212,0.00484782272588914,-87.5579084318438,0,"group"
"data13","V5","~","V5lag",-0.765149034757648,0.00586316515832935,-130.501020199075,0,"group"
"data13","V3","~","V1",0.827902560399294,0.00783157884533322,105.713365944421,0,"group"
"data13","V1","~","V2",1.02223624803505,0.0267029530583816,38.2817677805183,0,"group"
"data13","V1","~","V2lag",-1.63917318366575,0.0374234386567345,-43.8007099962411,0,"group"
"data13","V2","~","V4lag",0.439235122023312,0.00860557228468514,51.04078003098,0,"group"
"data13","V4","~","V5lag",-0.405264844316027,0.00549468618959598,-73.7557760957092,0,"group"
"data13","V3","~","V5lag",-0.0302361397471743,0.00128077920704834,-23.6076129131234,0,"group"
"data13","V3","~","V1lag",-0.660968216122781,0.00636331596561368,-103.871663719756,0,"group"
"data13","V3","~","V4lag",-0.085868118332618,0.00268918411522087,-31.9309183207657,0,"group"
"data13","V4","~","V5",0.243864361683249,0.00430667479711354,56.6247448836152,0,"group"
"data13","V1","~","V5lag",-0.103320325465202,0.00505198708848319,-20.4514231045319,0,"group"
"data13","V1","~","V3",-0.671336241694349,0.0423429388661989,-15.8547389404342,0,"group"
"data13","V3","~","V4",0.0716580743535794,0.00219809912439971,32.6000195160211,0,"group"
"data13","V2","~","V1",-0.4081176619997,0.0287562626401328,-14.1923054155905,0,"group"
"data13","V2","~","V3lag",2.47882382891478,0.0401365530165683,61.7597586890814,0,"group"
"data13","V2","~","V1lag",-2.18244637136174,0.0232306724866145,-93.9467582188706,0,"group"
"data13","V3","~","V2lag",-0.155609896747894,0.0108016658752746,-14.4061016647526,0,"group"
"data13","V3","~","V5",-0.0129459211240575,0.000789537722606375,-16.3968367227866,0,"group"
"data13","V1","~","V4",0.0488634912686824,0.00545330164664656,8.96034997417214,0,"group"
"data13","V2","~","V5",0.0128169696926561,0.00168265387789623,7.61711595059627,2.59792187762287e-14,"group"
"data13","V2","~","V5lag",0.0114015801759381,0.00270293556940417,4.2182212202903,2.4623717205019e-05,"group"
"data14","V1","~","V1lag",0.893305921341174,0.0166984862507602,53.4962216291017,0,"group"
"data14","V2","~","V2lag",-1.16770806171954,0.0411144312646266,-28.4014158971037,0,"group"
"data14","V3","~","V3lag",0.482840571262022,0.00977985743980098,49.37092122601,0,"group"
"data14","V4","~","V4lag",-0.43657616598171,0.00503063192446902,-86.7835636827654,0,"group"
"data14","V5","~","V5lag",-0.754850887909824,0.00608455632867055,-124.060136373946,0,"group"
"data14","V3","~","V1",0.837059817373129,0.00774811854536748,108.033945592327,0,"group"
"data14","V1","~","V2",1.03008078015209,0.0269658240460391,38.1994920086041,0,"group"
"data14","V1","~","V2lag",-1.65378047130045,0.0380220859137522,-43.4952589148271,0,"group"
"data14","V2","~","V4lag",0.438191783543083,0.0086500842565461,50.6575162214719,0,"group"
"data14","V4","~","V5lag",-0.389742121442371,0.00568645858509556,-68.5386371165879,0,"group"
"data14","V3","~","V5lag",-0.0284541373021676,0.00122273267250205,-23.2709388912808,0,"group"
"data14","V3","~","V1lag",-0.653691485138359,0.00630527246178704,-103.673788737924,0,"group"
"data14","V3","~","V4lag",-0.0878070269496749,0.00267297635646276,-32.8499078330318,0,"group"
"data14","V4","~","V5",0.250390438847561,0.00448469016721871,55.8322714638828,0,"group"
"data14","V1","~","V5lag",-0.102629287190112,0.00496727303911505,-20.6610923905234,0,"group"
"data14","V1","~","V3",-0.687997624436272,0.0429098691506022,-16.0335521420861,0,"group"
"data14","V3","~","V4",0.0735488749679699,0.00212320199018036,34.640545415899,0,"group"
"data14","V2","~","V1",-0.404683085501161,0.0289723613535942,-13.9679013582011,0,"group"
"data14","V2","~","V3lag",2.47309079808333,0.040251567937143,61.440856215721,0,"group"
"data14","V2","~","V1lag",-2.17561330265681,0.0233029084370535,-93.3623074790704,0,"group"
"data14","V3","~","V2lag",-0.14291632367998,0.010666337808787,-13.3988184362813,0,"group"
"data14","V3","~","V5",-0.0132342310655738,0.000783161223363404,-16.8984759086225,0,"group"
"data14","V1","~","V4",0.0538538394224491,0.00551418654954198,9.76641594160834,0,"group"
"data14","V2","~","V5",0.0135923142805016,0.0017084961228151,7.95571854041171,1.77635683940025e-15,"group"
"data14","V2","~","V5lag",0.0117853415345138,0.00271264727689314,4.34459047989898,1.39535723133744e-05,"group"
"data15","V1","~","V1lag",0.88537828873893,0.015651880879321,56.566894136581,0,"group"
"data15","V2","~","V2lag",-1.11177739692854,0.0391238151233169,-28.4168962925589,0,"group"
"data15","V3","~","V3lag",0.499134074968319,0.00989150895559483,50.4608626660545,0,"group"
"data15","V4","~","V4lag",-0.427587018888351,0.00503201508008715,-84.9733182597986,0,"group"
"data15","V5","~","V5lag",-0.772578924042287,0.00570157290456065,-135.502770371367,0,"group"
"data15","V3","~","V1",0.824691645813661,0.00789067354943319,104.514733836999,0,"group"
"data15","V1","~","V2",0.994930259705951,0.0247615596689341,40.1804358452505,0,"group"
"data15","V1","~","V2lag",-1.62125500160986,0.0351520670984249,-46.1211853365662,0,"group"
"data15","V2","~","V4lag",0.428423334925697,0.00826303110703259,51.8482055042816,0,"group"
"data15","V4","~","V5lag",-0.387488056098131,0.00580392140076073,-66.7631467316809,0,"group"
"data15","V3","~","V5lag",-0.0299901776844587,0.00126641200509167,-23.6812171425112,0,"group"
"data15","V3","~","V1lag",-0.662070912568542,0.00627042347625425,-105.586315673219,0,"group"
"data15","V3","~","V4lag",-0.0871384308167861,0.0027116060342818,-32.1353580553842,0,"group"
"data15","V4","~","V5",0.255979642014359,0.00449535477283162,56.9431457471192,0,"group"
"data15","V1","~","V5lag",-0.101564487143391,0.00481289123423994,-21.1025934724722,0,"group"
"data15","V1","~","V3",-0.636598429242069,0.0393539672965334,-16.176219908028,0,"group"
"data15","V3","~","V4",0.0695598490570361,0.00214749280550397,32.391190731236,0,"group"
"data15","V2","~","V1",-0.363861349131083,0.0274950655537737,-13.2336963670611,0,"group"
"data15","V2","~","V3lag",2.42105989965367,0.038215226329653,63.3532791031792,0,"group"
"data15","V2","~","V1lag",-2.15338267941885,0.022074366793877,-97.5512774398659,0,"group"
"data15","V3","~","V2lag",-0.163207673954293,0.0108958542499312,-14.9788782238276,0,"group"
"data15","V3","~","V5",-0.0121499237651826,0.00080660630881392,-15.0630160369667,0,"group"
"data15","V1","~","V4",0.0447952846172544,0.00510744661534007,8.77058303119861,0,"group"
"data15","V2","~","V5",0.00970889677464505,0.00165558663025133,5.8643242203346,4.50965553788762e-09,"group"
"data15","V2","~","V5lag",0.0129305544267631,0.00268627691252699,4.81355975121688,1.48265243526957e-06,"group"
"data16","V1","~","V1lag",0.905798710342725,0.0167166486082426,54.1854250555999,0,"group"
"data16","V2","~","V2lag",-1.1864454976249,0.0417113580757066,-28.4441828883033,0,"group"
"data16","V3","~","V3lag",0.488705111018862,0.00989216009484521,49.4032755569257,0,"group"
"data16","V4","~","V4lag",-0.43613213478146,0.00496456758064674,-87.8489672457322,0,"group"
"data16","V5","~","V5lag",-0.765558049701965,0.00585430992328888,-130.76828178442,0,"group"
"data16","V3","~","V1",0.833485763639496,0.0078914700041619,105.61856830222,0,"group"
"data16","V1","~","V2",1.03231638994635,0.026602817629572,38.8047764083011,0,"group"
"data16","V1","~","V2lag",-1.66734144469832,0.0376773757670025,-44.2531203608548,0,"group"
"data16","V2","~","V4lag",0.442295542192799,0.00885719810961815,49.9362819617306,0,"group"
"data16","V4","~","V5lag",-0.38541088448829,0.00568019532780164,-67.8516956277721,0,"group"
"data16","V3","~","V5lag",-0.030092360754601,0.00125306775141848,-24.0149510834799,0,"group"
"data16","V3","~","V1lag",-0.657271229308478,0.00629387576167858,-104.430283373306,0,"group"
"data16","V3","~","V4lag",-0.0889352823289565,0.00273619376964622,-32.5032836912188,0,"group"
"data16","V4","~","V5",0.252626853125402,0.00443803201553676,56.923170504629,0,"group"
"data16","V1","~","V5lag",-0.106399462411412,0.0050864877078145,-20.9180614450219,0,"group"
"data16","V1","~","V3",-0.692124351074632,0.0422652673165287,-16.375723969548,0,"group"
"data16","V3","~","V4",0.0712913148117903,0.00215264262761167,33.1180447220295,0,"group"
"data16","V2","~","V1",-0.421050847346582,0.0294206466541275,-14.3114069618015,0,"group"
"data16","V2","~","V3lag",2.49275185784998,0.0405438405899165,61.4828743794426,0,"group"
"data16","V2","~","V1lag",-2.19053913501978,0.0231358296912749,-94.681676181507,0,"group"
"data16","V3","~","V2lag",-0.150901267616308,0.0108509133263228,-13.9067802938064,0,"group"
"data16","V3","~","V5",-0.0131945531181144,0.000797954838114781,-16.5354635223309,0,"group"
"data16","V1","~","V4",0.0510964976027536,0.00538674678310534,9.48559486089257,0,"group"
"data16","V2","~","V5",0.0143895834088383,0.00171884089488279,8.37167852573088,0,"group"
"data16","V2","~","V5lag",0.0116595911690917,0.0027838457676371,4.18830357077872,2.8104741645274e-05,"group"
"data17","V1","~","V1lag",0.890455459887159,0.0162125319113968,54.9238986700901,0,"group"
"data17","V2","~","V2lag",-1.10071007874379,0.0384491603931676,-28.6276752857103,0,"group"
"data17","V3","~","V3lag",0.503180667644434,0.00970797512105281,51.831680795435,0,"group"
"data17","V4","~","V4lag",-0.429910036714051,0.00503762995813002,-85.3397411654339,0,"group"
"data17","V5","~","V5lag",-0.753426862281455,0.00611493490337772,-123.21093751387,0,"group"
"data17","V3","~","V1",0.828069704856213,0.00772521281956006,107.19053626064,0,"group"
"data17","V1","~","V2",1.01114017562876,0.0259301150308383,38.9948202862281,0,"group"
"data17","V1","~","V2lag",-1.63468985746799,0.0365693798599428,-44.7010549188609,0,"group"
"data17","V2","~","V4lag",0.425485553214092,0.00830102719557068,51.2569761777344,0,"group"
"data17","V4","~","V5lag",-0.39143853829847,0.00561865610478821,-69.6676448955271,0,"group"
"data17","V3","~","V5lag",-0.0303342917345856,0.00124493606317201,-24.3661442799689,0,"group"
"data17","V3","~","V1lag",-0.667424155261769,0.00626513190272906,-106.529944720085,0,"group"
"data17","V3","~","V4lag",-0.0882497357749816,0.00268247162471435,-32.8986651571306,0,"group"
"data17","V4","~","V5",0.255025170375986,0.0044508626146877,57.2979200783263,0,"group"
"data17","V1","~","V5lag",-0.101143961853325,0.00500107670947637,-20.2244372020272,0,"group"
"data17","V1","~","V3",-0.660238879746777,0.041190742607023,-16.0288171069343,0,"group"
"data17","V3","~","V4",0.0725613098339744,0.00214160739008694,33.8817050080448,0,"group"
"data17","V2","~","V1",-0.360371999192146,0.0271980310645516,-13.2499296856027,0,"group"
"data17","V2","~","V3lag",2.41948686722734,0.0378468725163864,63.9283170935665,0,"group"
"data17","V2","~","V1lag",-2.16130459983729,0.0220977283029853,-97.806641940896,0,"group"
"data17","V3","~","V2lag",-0.160616596143014,0.0105857196302186,-15.1729501397816,0,"group"
"data17","V3","~","V5",-0.0139866425941229,0.000795142816499632,-17.5901011791752,0,"group"
"data17","V1","~","V4",0.0471705781117788,0.00525529770178499,8.97581465190013,0,"group"
"data17","V2","~","V5",0.0125048600271295,0.00163994129979654,7.62518757755595,2.44249065417534e-14,"group"
"data17","V2","~","V5lag",0.0163562956583728,0.00260577914177319,6.276930917193,3.45321327088755e-10,"group"
"data18","V1","~","V1lag",0.904144816407811,0.0171848400108935,52.6129318535799,0,"group"
"data18","V2","~","V2lag",-1.17436034008527,0.0401850936913632,-29.2237800689182,0,"group"
"data18","V3","~","V3lag",0.485593884574538,0.00984556767640632,49.3210651264125,0,"group"
"data18","V4","~","V4lag",-0.432382918597565,0.00501011744076963,-86.301952740482,0,"group"
"data18","V5","~","V5lag",-0.76448994123919,0.00587742417505435,-130.072276301569,0,"group"
"data18","V3","~","V1",0.835365140104435,0.00780035102819846,107.093275300633,0,"group"
"data18","V1","~","V2",1.04761862548342,0.027704393871891,37.814168767877,0,"group"
"data18","V1","~","V2lag",-1.67562896691013,0.0391107698482838,-42.8431599124775,0,"group"
"data18","V2","~","V4lag",0.437793838586101,0.00853441154646983,51.2974838631013,0,"group"
"data18","V4","~","V5lag",-0.39031623108065,0.00573269028048692,-68.0860489549242,0,"group"
"data18","V3","~","V5lag",-0.0284667019609995,0.00123416645108628,-23.0655289130116,0,"group"
"data18","V3","~","V1lag",-0.65364250940371,0.00631508498299875,-103.504942714694,0,"group"
"data18","V3","~","V4lag",-0.0904384182616435,0.00269537128125015,-33.5532321245543,0,"group"
"data18","V4","~","V5",0.251103820206589,0.00447781108152817,56.0773591459544,0,"group"
"data18","V1","~","V5lag",-0.108713079458491,0.00522027925105767,-20.8251463629009,0,"group"
"data18","V1","~","V3",-0.711586495596119,0.0440526222127676,-16.1531019007056,0,"group"
"data18","V3","~","V4",0.071127994607648,0.00211473996559298,33.63439276928,0,"group"
"data18","V2","~","V1",-0.409554555835696,0.0283005391707311,-14.4716167195593,0,"group"
"data18","V2","~","V3lag",2.48442421549051,0.0396878104618104,62.5991755801481,0,"group"
"data18","V2","~","V1lag",-2.18386201769899,0.0231178813917169,-94.4663561809546,0,"group"
"data18","V3","~","V2lag",-0.147904864803777,0.0107398703042561,-13.7715689867469,0,"group"
"data18","V3","~","V5",-0.0120893228323921,0.000782363077743776,-15.4523176978852,0,"group"
"data18","V1","~","V4",0.0532116356643466,0.00558405445466185,9.52921145314455,0,"group"
"data18","V2","~","V5",0.013802010385765,0.00168638923201496,8.18435632992854,2.22044604925031e-16,"group"
"data18","V2","~","V5lag",0.0127953210000485,0.00270660997017606,4.72743437031536,2.27374520078705e-06,"group"
"data19","V1","~","V1lag",0.883546014422617,0.0161768447623685,54.6179448094829,0,"group"
"data19","V2","~","V2lag",-1.10044092895929,0.039010903087342,-28.2085479153224,0,"group"
"data19","V3","~","V3lag",0.492570388290634,0.00995218892852931,49.4936733846173,0,"group"
"data19","V4","~","V4lag",-0.435545850890279,0.00513054628198465,-84.8926852915548,0,"group"
"data19","V5","~","V5lag",-0.748681748788954,0.00621574524271371,-120.44923328648,0,"group"
"data19","V3","~","V1",0.825270589054643,0.0078142193423886,105.611392884498,0,"group"
"data19","V1","~","V2",1.00106263780117,0.0257979223343428,38.8040023079119,0,"group"
"data19","V1","~","V2lag",-1.62614700075673,0.036630082108279,-44.3937580033215,0,"group"
"data19","V2","~","V4lag",0.42884286453005,0.00820925083896354,52.2389768497065,0,"group"
"data19","V4","~","V5lag",-0.389000930181947,0.00581038287650656,-66.9492765708807,0,"group"
"data19","V3","~","V5lag",-0.0305320548254224,0.00123912634206804,-24.639985277422,0,"group"
"data19","V3","~","V1lag",-0.655989206048231,0.0064139395948926,-102.275550984389,0,"group"
"data19","V3","~","V4lag",-0.0843745249555619,0.00267512318888799,-31.5404259908626,0,"group"
"data19","V4","~","V5",0.253757445059886,0.00458460180647448,55.3499422134161,0,"group"
"data19","V1","~","V5lag",-0.101913319971103,0.00489048476960341,-20.8391038460115,0,"group"
"data19","V1","~","V3",-0.651315097539613,0.0412125998796994,-15.8037857218622,0,"group"
"data19","V3","~","V4",0.0708079002388085,0.00211528390250707,33.4744192752972,0,"group"
"data19","V2","~","V1",-0.364655358278433,0.0275386668139987,-13.2415763167253,0,"group"
"data19","V2","~","V3lag",2.44864422951589,0.0392227306548395,62.4292135869883,0,"group"
"data19","V2","~","V1lag",-2.1850685832492,0.0231267332546768,-94.482370648147,0,"group"
"data19","V3","~","V2lag",-0.158351339155078,0.0107138804034389,-14.7800174346029,0,"group"
"data19","V3","~","V5",-0.0122059258185079,0.000792422480346797,-15.4033058390343,0,"group"
"data19","V1","~","V4",0.0457586227600939,0.00522350709357793,8.76013412834302,0,"group"
"data19","V2","~","V5",0.0113840318571766,0.00166976866533256,6.8177299607603,9.24904597354725e-12,"group"
"data19","V2","~","V5lag",0.011945578931899,0.00265971788490593,4.4912954865217,7.07912566189073e-06,"group"
"data2","V1","~","V1lag",0.910007730431931,0.0172979066286555,52.607968696306,0,"group"
"data2","V2","~","V2lag",-1.14695035582396,0.0411081094116118,-27.9008295988427,0,"group"
"data2","V3","~","V3lag",0.490771778535086,0.00977124256388406,50.2261381115489,0,"group"
"data2","V4","~","V4lag",-0.430313539232179,0.00496040649738499,-86.7496523639806,0,"group"
"data2","V5","~","V5lag",-0.768036437324993,0.00580055200267035,-132.407473801014,0,"group"
"data2","V3","~","V1",0.826696352266338,0.00773314788227454,106.902953991251,0,"group"
"data2","V1","~","V2",1.05659073105426,0.0282441496390387,37.4091889668314,0,"group"
"data2","V1","~","V2lag",-1.68530170371591,0.0394522412970571,-42.7175148561616,0,"group"
"data2","V2","~","V4lag",0.433680643210748,0.00875754027142195,49.5208277404053,0,"group"
"data2","V4","~","V5lag",-0.379515623831209,0.00569060338484749,-66.6916314782636,0,"group"
"data2","V3","~","V5lag",-0.0305810935749936,0.00123603001971887,-24.7413841792848,0,"group"
"data2","V3","~","V1lag",-0.65626021849499,0.00625290710810936,-104.952817489307,0,"group"
"data2","V3","~","V4lag",-0.0855732336941293,0.00271613458819667,-31.5055204060946,0,"group"
"data2","V4","~","V5",0.263987890975796,0.00442084202489612,59.7143913962858,0,"group"
"data2","V1","~","V5lag",-0.105302290966673,0.00518731029304019,-20.2999791834233,0,"group"
"data2","V1","~","V3",-0.725268935583932,0.0447893625310082,-16.1928836357477,0,"group"
"data2","V3","~","V4",0.0688528489690164,0.00214007608487737,32.1730846186069,0,"group"
"data2","V2","~","V1",-0.389752406688756,0.02898179029876,-13.4481825543204,0,"group"
"data2","V2","~","V3lag",2.45588011291754,0.0401777958685465,61.1253071460833,0,"group"
"data2","V2","~","V1lag",-2.16867786773175,0.0231551687106944,-93.6584783651405,0,"group"
"data2","V3","~","V2lag",-0.154399793418353,0.010648916646118,-14.4991080829465,0,"group"
"data2","V3","~","V5",-0.0122541917619139,0.000801972894019285,-15.2800572853516,0,"group"
"data2","V1","~","V4",0.0550525813934467,0.0054751620723056,10.0549683582725,0,"group"
"data2","V2","~","V5",0.01141256846364,0.00169336414819831,6.73958314033202,1.5884182857917e-11,"group"
"data2","V2","~","V5lag",0.0103086532827642,0.00278708998541645,3.6987156269459,0.000216693216109398,"group"
"data20","V1","~","V1lag",0.876816713211066,0.0165047253675485,53.1251925545551,0,"group"
"data20","V2","~","V2lag",-1.15446016502571,0.0393195769996787,-29.3609507812137,0,"group"
"data20","V3","~","V3lag",0.494810929576803,0.0101412102698363,48.7920984193132,0,"group"
