"file","lhs","op","rhs","beta","se","z","pval","level"
"data14","V8","~","V8lag",0.989203921677704,0.000303736550079832,3256.78263421939,0,"group"
"data14","V3","~","V4",0.210064408241268,0.0188048713595091,11.1707442303265,0,"group"
"data14","V1","~","V3lag",-1.08768580380812,0.00970660027369585,-112.056309432631,0,"group"
"data14","V2","~","V3lag",0.235319054884968,0.00101470291159627,231.90931276109,0,"group"
"data14","V4","~","V5lag",1.52805946902467,0.00286037376790322,534.216711875666,0,"group"
"data14","V4","~","V3",-0.125474504658784,0.000705299240238987,-177.902509318268,0,"group"
"data14","V3","~","V4lag",-2.24153192735994,0.0135363765812949,-165.593200949904,0,"group"
"data14","V5","~","V7lag",-0.0754717015660071,0.000805542991641603,-93.6904700917384,0,"group"
"data14","V5","~","V8lag",0.0625527097234547,0.000734295490828872,85.1873809722639,0,"group"
"data14","V5","~","V6lag",0.00658371892362575,0.000244890229159903,26.8843675234052,0,"group"
"data14","V3","~","V5lag",-0.32305636863913,0.0288987910789044,-11.1788886862798,0,"group"
"data15","V1","~","V1lag",-0.703520457442862,0.00914776044420347,-76.9063052901272,0,"group"
"data15","V2","~","V2lag",0.777638641411605,0.0012005144292545,647.754514616291,0,"group"
"data15","V3","~","V3lag",-1.46527727044044,0.0144093378552802,-101.689424257861,0,"group"
"data15","V4","~","V4lag",-0.654360089536476,0.00257238676427676,-254.378578922774,0,"group"
"data15","V5","~","V5lag",0.895460337603985,0.000840838957415139,1064.96057266038,0,"group"
"data15","V6","~","V6lag",0.641129520772258,0.0083298842376252,76.9673986435903,0,"group"
"data15","V7","~","V7lag",0.979807826165641,0.000565431216217763,1732.85060686902,0,"group"
"data15","V8","~","V8lag",0.990727792552242,0.000261073868406985,3794.817913403,0,"group"
"data15","V3","~","V4",0.209665765105311,0.0183328612897149,11.4366089281948,0,"group"
"data15","V1","~","V3lag",-0.970177637906649,0.0091494849391018,-106.036311810344,0,"group"
"data15","V2","~","V3lag",0.241053494966723,0.00120523438372479,200.005491232124,0,"group"
"data15","V4","~","V5lag",1.52645435777932,0.00298110373727002,512.04335451177,0,"group"
"data15","V4","~","V3",-0.127964834710314,0.000741071986039003,-172.67530971489,0,"group"
"data15","V3","~","V4lag",-2.19234869607308,0.0150985121816031,-145.202962365018,0,"group"
"data15","V5","~","V7lag",-0.0922004178110309,0.00113549208837808,-81.1986439665364,0,"group"
"data15","V5","~","V8lag",0.0771691644227401,0.00103902882304428,74.2704751891678,0,"group"
"data15","V5","~","V6lag",0.00748473197123184,0.000278154964461615,26.908496800404,0,"group"
"data15","V3","~","V5lag",-0.318791349115467,0.0281157943383666,-11.3385147607388,0,"group"
"data16","V1","~","V1lag",-0.703614299824949,0.00925912885598774,-75.9914146102343,0,"group"
"data16","V2","~","V2lag",0.77787824346721,0.00116719329228274,666.451948113813,0,"group"
"data16","V3","~","V3lag",-1.46170788117785,0.0139646307002074,-104.672147266748,0,"group"
"data16","V4","~","V4lag",-0.653732199249511,0.00253885643502089,-257.490809733056,0,"group"
"data16","V5","~","V5lag",0.895730128850112,0.000828090315583967,1081.68168615575,0,"group"
"data16","V6","~","V6lag",0.669045241807169,0.00781259067299257,85.6367970384009,0,"group"
"data16","V7","~","V7lag",0.97658433273389,0.000654600411843925,1491.87857976285,0,"group"
"data16","V8","~","V8lag",0.990669419524741,0.000262700809983171,3771.09389037743,0,"group"
"data16","V3","~","V4",0.187989117240315,0.0183122097706365,10.2657800229961,0,"group"
"data16","V1","~","V3lag",-0.989508631049263,0.00925831972321814,-106.87777702986,0,"group"
"data16","V2","~","V3lag",0.239770409806142,0.00117170716132575,204.633391106741,0,"group"
"data16","V4","~","V5lag",1.52657400392613,0.00294270494810527,518.765568022392,0,"group"
"data16","V4","~","V3",-0.127226197393696,0.000729681493726738,-174.358536549841,0,"group"
"data16","V3","~","V4lag",-2.20829206964219,0.0147946558438751,-149.262821179879,0,"group"
"data16","V5","~","V7lag",-0.0823996454860211,0.0010007954136444,-82.3341557751173,0,"group"
"data16","V5","~","V8lag",0.0746818295091739,0.000930930200625575,80.2228023744299,0,"group"
"data16","V5","~","V6lag",0.00788916522322399,0.000275905183952737,28.593754963935,0,"group"
"data16","V3","~","V5lag",-0.289704144280458,0.0280967589656114,-10.3109452814482,0,"group"
"data17","V1","~","V1lag",-0.7033508765271,0.00948984026097696,-74.1161976581776,0,"group"
"data17","V2","~","V2lag",0.777872795620154,0.00108375396983818,717.757735859827,0,"group"
"data17","V3","~","V3lag",-1.46478381101082,0.0131191306756712,-111.652505583102,0,"group"
"data17","V4","~","V4lag",-0.652702321214834,0.00252887431091373,-258.099945259439,0,"group"
"data17","V5","~","V5lag",0.896304149786699,0.000822026300615777,1090.35945579269,0,"group"
"data17","V6","~","V6lag",0.643006033857112,0.00829580171874991,77.5098122709238,0,"group"
"data17","V7","~","V7lag",0.974843827500192,0.000702642198468512,1387.39721244322,0,"group"
"data17","V8","~","V8lag",0.991629391617658,0.000235789605969994,4205.56872105657,0,"group"
"data17","V3","~","V4",0.218791927887609,0.0186761499291346,11.7150445202999,0,"group"
"data17","V1","~","V3lag",-1.03583818528101,0.00949042527217417,-109.145602602032,0,"group"
"data17","V2","~","V3lag",0.237032160666334,0.00108856673426889,217.747018353938,0,"group"
"data17","V4","~","V5lag",1.52711118066512,0.00292775174236267,521.598589992728,0,"group"
"data17","V4","~","V3",-0.125641861556547,0.000723672895203137,-173.616923321799,0,"group"
"data17","V3","~","V4lag",-2.21325515084084,0.0141121203260044,-156.833636598355,0,"group"
"data17","V5","~","V7lag",-0.0784896549585003,0.000969000360296602,-81.0006457938523,0,"group"
"data17","V5","~","V8lag",0.0756227603535044,0.000919182764872153,82.2717344618865,0,"group"
"data17","V5","~","V6lag",0.00735044968635248,0.00026795597494357,27.4315573216848,0,"group"
"data17","V3","~","V5lag",-0.341253621634965,0.0286947000269521,-11.8925662688383,0,"group"
"data18","V1","~","V1lag",-0.703621456691844,0.00940639795269226,-74.8024334320724,0,"group"
"data18","V2","~","V2lag",0.777727554620112,0.00114733420723934,677.856155349401,0,"group"
"data18","V3","~","V3lag",-1.46143966337271,0.0135384400610761,-107.947419110304,0,"group"
"data18","V4","~","V4lag",-0.652140296679111,0.00260307472262833,-250.526921494072,0,"group"
"data18","V5","~","V5lag",0.894880799050258,0.000849942498603478,1052.87216549427,0,"group"
"data18","V6","~","V6lag",0.683196162602936,0.00754194716310957,90.5861772599918,0,"group"
"data18","V7","~","V7lag",0.981231231166738,0.000525932108922619,1865.69942112264,0,"group"
"data18","V8","~","V8lag",0.988449886554531,0.000324832298358272,3042.95444618726,0,"group"
"data18","V3","~","V4",0.188932772079957,0.0184314610154069,10.2505586465462,0,"group"
"data18","V1","~","V3lag",-1.01749943196922,0.00940516112718951,-108.185220668651,0,"group"
"data18","V2","~","V3lag",0.238991044989837,0.00115267285993649,207.336403325229,0,"group"
"data18","V4","~","V5lag",1.52514412428055,0.00301148591283686,506.442390375933,0,"group"
"data18","V4","~","V3",-0.126896257182226,0.000751199380473953,-168.924869323193,0,"group"
"data18","V3","~","V4lag",-2.21584188787721,0.0144880842205342,-152.942366578506,0,"group"
"data18","V5","~","V7lag",-0.0961704142589344,0.00109582295998648,-87.7609046082783,0,"group"
"data18","V5","~","V8lag",0.0719435826153066,0.000995860910635875,72.2426011975601,0,"group"
"data18","V5","~","V6lag",0.00846664630887094,0.000290867860172829,29.1082222141704,0,"group"
"data18","V3","~","V5lag",-0.294469844436154,0.0282820582571438,-10.411895830169,0,"group"
"data19","V1","~","V1lag",-0.703563898946527,0.00830969034856359,-84.6678840527608,0,"group"
"data19","V2","~","V2lag",0.7776569477922,0.00149061602017853,521.701724163049,0,"group"
"data19","V3","~","V3lag",-1.46262176613469,0.0166398611304071,-87.8986762372647,0,"group"
"data19","V4","~","V4lag",-0.655758261986561,0.00288878354022288,-227.001522563358,0,"group"
"data19","V5","~","V5lag",0.896679759058574,0.000912408937149894,982.760824175558,0,"group"
"data19","V6","~","V6lag",0.647608526614353,0.00821178838839687,78.8632750850489,0,"group"
"data19","V7","~","V7lag",0.97389472492212,0.000728813551355523,1336.27417205782,0,"group"
"data19","V8","~","V8lag",0.990167274569095,0.000276777933697737,3577.47910514584,0,"group"
"data19","V3","~","V4",0.185764662206145,0.0176652997021648,10.5157945428676,0,"group"
"data19","V1","~","V3lag",-0.84901841184626,0.00831148253184509,-102.150056694854,0,"group"
"data19","V2","~","V3lag",0.251308407349219,0.00149624382071333,167.95952896862,0,"group"
"data19","V4","~","V5lag",1.52326230279994,0.00334866518432375,454.886415617437,0,"group"
"data19","V4","~","V3",-0.132241909905067,0.000839695836654347,-157.487871360619,0,"group"
"data19","V3","~","V4lag",-2.1204332173472,0.0169419188769274,-125.158975954898,0,"group"
"data19","V5","~","V7lag",-0.0959261253682454,0.00127733345927265,-75.0987337502836,0,"group"
"data19","V5","~","V8lag",0.0900577859397005,0.0012061042429491,74.6683269428654,0,"group"
"data19","V5","~","V6lag",0.00908219667646781,0.000335844113765518,27.0428937242261,0,"group"
"data19","V3","~","V5lag",-0.28496578577277,0.0270386548351318,-10.5391998052547,0,"group"
"data2","V1","~","V1lag",-0.703785631201709,0.00965508908596096,-72.8927123236028,0,"group"
"data2","V2","~","V2lag",0.777739006905243,0.00103346901927895,752.551835030207,0,"group"
"data2","V3","~","V3lag",-1.47077655817848,0.0127199859568636,-115.627215561889,0,"group"
"data2","V4","~","V4lag",-0.654672103916353,0.00236573396995221,-276.7310746819,0,"group"
"data2","V5","~","V5lag",0.895012773649234,0.000779471217555413,1148.23068959003,0,"group"
"data2","V6","~","V6lag",0.653405766024798,0.00810511370626585,80.6164835811825,0,"group"
"data2","V7","~","V7lag",0.978807317834758,0.00059315950074182,1650.158712135,0,"group"
"data2","V8","~","V8lag",0.992023061614408,0.000224762684858148,4413.64660793447,0,"group"
"data2","V3","~","V4",0.23673914972877,0.018931222804559,12.5052223077613,0,"group"
"data2","V1","~","V3lag",-1.07371750602192,0.00965788483835292,-111.175223560135,0,"group"
"data2","V2","~","V3lag",0.23593895449717,0.00103748678231568,227.41393771837,0,"group"
"data2","V4","~","V5lag",1.52916797367817,0.00273926002343984,558.241262455219,0,"group"
"data2","V4","~","V3",-0.125496019891428,0.000675546256621593,-185.769691803244,0,"group"
"data2","V3","~","V4lag",-2.22465735504107,0.0137365590382251,-161.951573814844,0,"group"
"data2","V5","~","V7lag",-0.0764332374085816,0.000879947585857831,-86.8611251817567,0,"group"
"data2","V5","~","V8lag",0.0701360942270651,0.000815432992261074,86.0108615823701,0,"group"
"data2","V5","~","V6lag",0.00678841356414062,0.000238346181887155,28.4813186869282,0,"group"
"data2","V3","~","V5lag",-0.364288185102039,0.029090067811307,-12.5227685086538,0,"group"
"data20","V1","~","V1lag",-0.703383627405047,0.00917304274583638,-76.6794232725353,0,"group"
"data20","V2","~","V2lag",0.777267264502442,0.00120326869809251,645.963171596346,0,"group"
"data20","V3","~","V3lag",-1.46800532460733,0.0143953772376867,-101.977551568718,0,"group"
"data20","V4","~","V4lag",-0.657859912925063,0.00254912883608617,-258.072445618368,0,"group"
"data20","V5","~","V5lag",0.895916197520311,0.000819029239080295,1093.87571868173,0,"group"
"data20","V6","~","V6lag",0.658616348269455,0.0080084233667307,82.240450848982,0,"group"
"data20","V7","~","V7lag",0.981224662454977,0.000526103428770787,1865.07939084821,0,"group"
"data20","V8","~","V8lag",0.986463909186086,0.000380302733455044,2593.8911882754,0,"group"
"data20","V3","~","V4",0.219220153511973,0.0188851044667894,11.6080985359379,0,"group"
"data20","V1","~","V3lag",-0.974911633808431,0.00917202905125498,-106.291817040749,0,"group"
"data20","V2","~","V3lag",0.241530164488694,0.00120764814972225,200.000442632438,0,"group"
"data20","V4","~","V5lag",1.53010079935493,0.00295167976147425,518.383064221947,0,"group"
"data20","V4","~","V3",-0.127702285104692,0.000730642005403997,-174.780924392762,0,"group"
"data20","V3","~","V4lag",-2.18792062861178,0.015149172459408,-144.425092160927,0,"group"
"data20","V5","~","V7lag",-0.0914224043449121,0.000972194446471762,-94.03715962038,0,"group"
"data20","V5","~","V8lag",0.0612208153931028,0.000832146924660518,73.5697189749015,0,"group"
"data20","V5","~","V6lag",0.00781849524084076,0.000271148482227765,28.8347372502466,0,"group"
"data20","V3","~","V5lag",-0.337070741820297,0.0290333794200552,-11.6097660194342,0,"group"
"data21","V1","~","V1lag",-0.703413766663157,0.00909685515979981,-77.3249385976413,0,"group"
"data21","V2","~","V2lag",0.77775539120763,0.00121434674911783,640.47224713422,0,"group"
"data21","V3","~","V3lag",-1.46724326321101,0.0145925731308236,-100.54726127168,0,"group"
"data21","V4","~","V4lag",-0.656679370601278,0.00249806266940981,-262.875458907692,0,"group"
"data21","V5","~","V5lag",0.894036508900804,0.000812605725034712,1100.20946365178,0,"group"
"data21","V6","~","V6lag",0.660421832324673,0.00797473961240554,82.8142189492078,0,"group"
"data21","V7","~","V7lag",0.980905675510968,0.000534979497397322,1833.53881837169,0,"group"
"data21","V8","~","V8lag",0.987401792522972,0.000354124576789589,2788.28936831927,0,"group"
"data21","V3","~","V4",0.213047888149958,0.0186773253362511,11.4067664568893,0,"group"
"data21","V1","~","V3lag",-0.961840162154514,0.00909689797193345,-105.732763533467,0,"group"
"data21","V2","~","V3lag",0.241570540080934,0.00121839894810934,198.268835060793,0,"group"
"data21","V4","~","V5lag",1.52923356252689,0.00289680121680764,527.904211602116,0,"group"
"data21","V4","~","V3",-0.12747308668714,0.000715813387740873,-178.081450934368,0,"group"
"data21","V3","~","V4lag",-2.18765965542407,0.0152777751833891,-143.192292671162,0,"group"
"data21","V5","~","V7lag",-0.0916152217681374,0.000979575542122526,-93.5254279313949,0,"group"
"data21","V5","~","V8lag",0.0619650920852386,0.000827517327920013,74.8807184992603,0,"group"
"data21","V5","~","V6lag",0.0071738013639425,0.00026145817570407,27.4376631926865,0,"group"
"data21","V3","~","V5lag",-0.324074215282197,0.028675808759766,-11.301310383158,0,"group"
"data22","V1","~","V1lag",-0.703756619368914,0.00890571591125982,-79.0230259286767,0,"group"
"data22","V2","~","V2lag",0.777704342711685,0.00127769183675459,608.679119909773,0,"group"
"data22","V3","~","V3lag",-1.47544245808871,0.0151779466711617,-97.2096219636924,0,"group"
"data22","V4","~","V4lag",-0.655214413642624,0.00263551256121516,-248.609861810153,0,"group"
"data22","V5","~","V5lag",0.893989466456273,0.000872528556903779,1024.59622597185,0,"group"
"data22","V6","~","V6lag",0.674229476754162,0.00771409704498407,87.4022549654811,0,"group"
"data22","V7","~","V7lag",0.972234414463365,0.000774512755624494,1255.28521951772,0,"group"
"data22","V8","~","V8lag",0.987081957558837,0.000363057917910591,2718.80024884052,0,"group"
"data22","V3","~","V4",0.242713065242521,0.0189833989224529,12.7855431071117,0,"group"
"data22","V1","~","V3lag",-0.930853715626787,0.00890597255122433,-104.520164448387,0,"group"
"data22","V2","~","V3lag",0.243621220865638,0.0012823697638487,189.977358897228,0,"group"
"data22","V4","~","V5lag",1.52598583186365,0.00305876395855013,498.889699415373,0,"group"
"data22","V4","~","V3",-0.129270188440785,0.000760468668059481,-169.987527258223,0,"group"
"data22","V3","~","V4lag",-2.16597793612636,0.0157063218087033,-137.904848920524,0,"group"
"data22","V5","~","V7lag",-0.0822847607558385,0.000958118519161856,-85.8816097488854,0,"group"
"data22","V5","~","V8lag",0.0688366734985395,0.000861102579944279,79.9401547525195,0,"group"
"data22","V5","~","V6lag",0.00876259514065111,0.00030189747360109,29.025069458612,0,"group"
"data22","V3","~","V5lag",-0.367860411180493,0.0291017900955931,-12.6404736606288,0,"group"
"data23","V1","~","V1lag",-0.703561587693806,0.00917981088442697,-76.6422747212972,0,"group"
"data23","V2","~","V2lag",0.777992995515434,0.00120470304038302,645.796490451356,0,"group"
"data23","V3","~","V3lag",-1.45853329343435,0.0142646116598587,-102.248370177418,0,"group"
"data23","V4","~","V4lag",-0.653705185800244,0.00257265914771575,-254.097083315784,0,"group"
"data23","V5","~","V5lag",0.894741538244346,0.000837114352608099,1068.8402790571,0,"group"
"data23","V6","~","V6lag",0.652563624076413,0.00812066844774026,80.3583631416453,0,"group"
"data23","V7","~","V7lag",0.977304741193415,0.000634758326990167,1539.64855542345,0,"group"
"data23","V8","~","V8lag",0.987251418135479,0.000358340925299799,2755.06186548331,0,"group"
"data23","V3","~","V4",0.163437965345867,0.0182714418629402,8.94499550565667,0,"group"
"data23","V1","~","V3lag",-0.975434838955065,0.00918155322293581,-106.238543225824,0,"group"
"data23","V2","~","V3lag",0.24084250672322,0.00120942219685958,199.138487245065,0,"group"
"data23","V4","~","V5lag",1.52509069751928,0.00298011636674382,511.75541819048,0,"group"
"data23","V4","~","V3",-0.128625285610138,0.000743895489885094,-172.907736851592,0,"group"
"data23","V3","~","V4lag",-2.21487223180667,0.0151096412528542,-146.586685596409,0,"group"
"data23","V5","~","V7lag",-0.0878095103139681,0.000976390144704733,-89.9328109672003,0,"group"
"data23","V5","~","V8lag",0.0655744599887495,0.00085209186579655,76.9570308331125,0,"group"
"data23","V5","~","V6lag",0.00811787592373718,0.000282731336125681,28.7123317668919,0,"group"
"data23","V3","~","V5lag",-0.246643787282399,0.027989080499308,-8.81214326738944,0,"group"
"data24","V1","~","V1lag",-0.703800302767037,0.00899791431098446,-78.2181601693909,0,"group"
"data24","V2","~","V2lag",0.777815746787979,0.00125550179857657,619.525792531582,0,"group"
"data24","V3","~","V3lag",-1.46679849179032,0.0148185982054948,-98.9836198707664,0,"group"
"data24","V4","~","V4lag",-0.653599982748969,0.00262205879946041,-249.269765759438,0,"group"
"data24","V5","~","V5lag",0.895322729744055,0.000850772611756574,1052.36430671587,0,"group"
"data24","V6","~","V6lag",0.64647117888448,0.00823260514262262,78.5257118111384,0,"group"
"data24","V7","~","V7lag",0.975405225970503,0.000687152656345506,1419.48840183201,0,"group"
"data24","V8","~","V8lag",0.991235065097971,0.000246843410886016,4015.64320287119,0,"group"
"data24","V3","~","V4",0.213869482612036,0.0182785062555548,11.7005995797409,0,"group"
"data24","V1","~","V3lag",-0.94505078921703,0.00899610615378083,-105.051093557833,0,"group"
"data24","V2","~","V3lag",0.242806587123841,0.00125992115063513,192.715700503513,0,"group"
"data24","V4","~","V5lag",1.52555293615425,0.00303951890504548,501.906052836813,0,"group"
"data24","V4","~","V3",-0.128039009238715,0.000755820560133731,-169.403977600266,0,"group"
"data24","V3","~","V4lag",-2.17768214901132,0.015413109870833,-141.287654941866,0,"group"
"data24","V5","~","V7lag",-0.0859265300794793,0.00109067158295992,-78.7831382259798,0,"group"
"data24","V5","~","V8lag",0.0818680276513031,0.00102309275797443,80.0201418817486,0,"group"
"data24","V5","~","V6lag",0.00817235348716579,0.000288446918704818,28.3322613528382,0,"group"
"data24","V3","~","V5lag",-0.327050481730249,0.0280225522800341,-11.6709740947926,0,"group"
"data25","V1","~","V1lag",-0.703897172236351,0.00939946320363903,-74.8869543915907,0,"group"
