"file","lhs","op","rhs","beta","se","z","pval","level"
"data12","V2","~","V1lag",-0.461002332322065,0.0107467821524601,-42.896778382777,0,"group"
"data12","V2","~","V3",0.403582503152393,0.0324833059969755,12.4243050627289,0,"group"
"data12","V2","~","V4lag",3.06533834049946,0.0512473189043278,59.8146089597791,0,"group"
"data12","V2","~","V3lag",3.17236380510611,0.0556262896599999,57.0299371843115,0,"group"
"data12","V2","~","V5lag",-0.115014600254274,0.00486151980258424,-23.6581573098057,0,"group"
"data12","V1","~","V5",-0.149581861504186,0.00558683855290498,-26.7739724510936,0,"group"
"data12","V1","~","V2",0.619153501616408,0.0233198396310525,26.5505042664165,0,"group"
"data12","V1","~","V4",-2.03760721882363,0.0648058091832806,-31.4417371606451,0,"group"
"data12","V1","~","V2lag",0.365651008956357,0.0329291585481847,11.1041710471072,0,"group"
"data12","V3","~","V5lag",-0.0238082190689955,0.00182503187777953,-13.0453716227479,0,"group"
"data12","V3","~","V5",0.0153710799814492,0.00132077084450173,11.6379613052771,0,"group"
"data12","V1","~","V5lag",-0.0316144762044149,0.0056128156902694,-5.63255199332894,1.77562289316313e-08,"group"
"data12","V1","~","V3",-0.809685142149036,0.0655702665191389,-12.3483582594971,0,"group"
"data12","V2","~","V1",-0.105951266063424,0.0117253526539189,-9.03608353545015,0,"group"
"data12","V2","~","V5",-0.0265461758921122,0.00386938880256033,-6.86056047780645,6.85917989073914e-12,"group"
"data13","V1","~","V1lag",-0.0565300677695073,0.0177181481522875,-3.19051783987985,0.00142018072677752,"group"
"data13","V2","~","V2lag",1.29423628767608,0.0154267100457757,83.8958069371689,0,"group"
"data13","V3","~","V3lag",0.661238484672197,0.0104762547383019,63.1178318196733,0,"group"
"data13","V4","~","V4lag",0.981048103378418,0.000892206702637576,1099.5749084581,0,"group"
"data13","V5","~","V5lag",0.784374110579407,0.0054418327660497,144.137856545855,0,"group"
"data13","V4","~","V5lag",0.0515171671658211,0.000976744251899084,52.7437628280446,0,"group"
"data13","V3","~","V4",-0.725312026019428,0.0229367568292806,-31.6222572972265,0,"group"
"data13","V3","~","V4lag",0.390543225828471,0.0248676417651407,15.7048758188214,0,"group"
"data13","V4","~","V5",0.0178778829868775,0.000723562752017096,24.7081306176124,0,"group"
"data13","V2","~","V1lag",-0.487290233772573,0.0110776313735599,-43.9886666508543,0,"group"
"data13","V2","~","V3",0.487605945415051,0.034475187791044,14.1436777188991,0,"group"
"data13","V2","~","V4lag",3.20540402936087,0.0531862637856364,60.2675164828278,0,"group"
"data13","V2","~","V3lag",3.27743750791255,0.0573738141784306,57.124274459422,0,"group"
"data13","V2","~","V5lag",-0.113372601470962,0.00463117702654881,-24.4802996778225,0,"group"
"data13","V1","~","V5",-0.128621495475857,0.00504056947057076,-25.5172547917076,0,"group"
"data13","V1","~","V2",0.567082009069133,0.022534093974732,25.1655118552809,0,"group"
"data13","V1","~","V4",-2.01719339420141,0.0651096406773838,-30.9814855866973,0,"group"
"data13","V1","~","V2lag",0.396583008878624,0.032179035652805,12.3242664310251,0,"group"
"data13","V3","~","V5lag",-0.0265408781498302,0.00167869847544428,-15.8103903339794,0,"group"
"data13","V3","~","V5",0.0143182526265299,0.00119437708443406,11.9880503512126,0,"group"
"data13","V1","~","V5lag",-0.0401111858471526,0.0050728261137318,-7.9070689489187,2.66453525910038e-15,"group"
"data13","V1","~","V3",-0.755111862274546,0.0664788334366542,-11.3586810002325,0,"group"
"data13","V2","~","V1",-0.111391733692281,0.0120054827434158,-9.27840521476506,0,"group"
"data13","V2","~","V5",-0.0152787121382541,0.00351193863055708,-4.35050658497143,1.35823376066213e-05,"group"
"data14","V1","~","V1lag",-0.0686828589654694,0.0175028887154132,-3.92408705112698,8.7059253451427e-05,"group"
"data14","V2","~","V2lag",1.30076764365644,0.0157889552819053,82.3846556299491,0,"group"
"data14","V3","~","V3lag",0.64964239911657,0.0106686174283808,60.8928385967224,0,"group"
"data14","V4","~","V4lag",0.979403060716945,0.000973978273913132,1005.56972054625,0,"group"
"data14","V5","~","V5lag",0.776736035335608,0.00561047839132633,138.44381551071,0,"group"
"data14","V4","~","V5lag",0.0573405799312872,0.00109039310384232,52.5870713316425,0,"group"
"data14","V3","~","V4",-0.759883541503829,0.0225110053071793,-33.7560909046333,0,"group"
"data14","V3","~","V4lag",0.413236944737905,0.0243452940276588,16.9739968746495,0,"group"
"data14","V4","~","V5",0.0182344796487048,0.000801879491840602,22.7396757670534,0,"group"
"data14","V2","~","V1lag",-0.446683566874455,0.0103815034200208,-43.02686699626,0,"group"
"data14","V2","~","V3",0.470281262341719,0.0312999047710978,15.0250061711362,0,"group"
"data14","V2","~","V4lag",2.98158745388296,0.0492970647317186,60.4820483756825,0,"group"
"data14","V2","~","V3lag",3.0146322705773,0.0527769405682454,57.1202543785027,0,"group"
"data14","V2","~","V5lag",-0.112560367643178,0.00465374476820753,-24.1870522019481,0,"group"
"data14","V1","~","V5",-0.137846409695527,0.00535887830891656,-25.7229968193467,0,"group"
"data14","V1","~","V2",0.609551431041053,0.0241014844174191,25.2910327216404,0,"group"
"data14","V1","~","V4",-1.98676092763691,0.0650020600366671,-30.5645840534315,0,"group"
"data14","V1","~","V2lag",0.430665022449945,0.0341717765518465,12.602945058959,0,"group"
"data14","V3","~","V5lag",-0.0260846595743802,0.0018325530679468,-14.2340541349809,0,"group"
"data14","V3","~","V5",0.0152330494258191,0.00129749469545827,11.7403558404829,0,"group"
"data14","V1","~","V5lag",-0.040586715632375,0.00542851139898243,-7.47658292473751,7.63833440942108e-14,"group"
"data14","V1","~","V3",-0.742893561442183,0.0655611688253268,-11.3313044101068,0,"group"
"data14","V2","~","V1",-0.120328577030574,0.0115300647687816,-10.4360712141333,0,"group"
"data14","V2","~","V5",-0.0174197026134039,0.00354236307693736,-4.91753731479852,8.76397549198771e-07,"group"
"data15","V1","~","V1lag",-0.0482545204501507,0.0177700798788372,-2.71549260212488,0.00661772549136397,"group"
"data15","V2","~","V2lag",1.27938390355045,0.0158735534927957,80.5984560502543,0,"group"
"data15","V3","~","V3lag",0.651857335307365,0.0106583309882134,61.1594194276968,0,"group"
"data15","V4","~","V4lag",0.979696615213664,0.001019417138508,961.036045212587,0,"group"
"data15","V5","~","V5lag",0.78128690682988,0.00551019562234402,141.78932298914,0,"group"
"data15","V4","~","V5lag",0.0589588342183361,0.00113743544538259,51.8348838676331,0,"group"
"data15","V3","~","V4",-0.772100113245106,0.0220302686330873,-35.0472400543263,0,"group"
"data15","V3","~","V4lag",0.427054918928438,0.0238582327222553,17.8996878729444,0,"group"
"data15","V4","~","V5",0.0199958513106351,0.000848028325762538,23.5792257206209,0,"group"
"data15","V2","~","V1lag",-0.484881606191021,0.0113776761577549,-42.6169280499805,0,"group"
"data15","V2","~","V3",0.460967795569052,0.0330912193559489,13.9302148588303,0,"group"
"data15","V2","~","V4lag",3.05160805595011,0.0526212480487133,57.9919361305366,0,"group"
"data15","V2","~","V3lag",3.11348920579642,0.0565858012026445,55.0224462607929,0,"group"
"data15","V2","~","V5lag",-0.11632883028271,0.00506044471672627,-22.9878670343357,0,"group"
"data15","V1","~","V5",-0.134812385552256,0.00540899058531166,-24.9237604366228,0,"group"
"data15","V1","~","V2",0.579954971511741,0.0225283452876728,25.7433452881728,0,"group"
"data15","V1","~","V4",-1.92205748232488,0.0620860629483317,-30.9579540246324,0,"group"
"data15","V1","~","V2lag",0.355907550289622,0.0317243773662269,11.2187402823077,0,"group"
"data15","V3","~","V5lag",-0.0285291006780126,0.00187699284936391,-15.1993656702958,0,"group"
"data15","V3","~","V5",0.0190131082104583,0.00135114057655079,14.0718949163641,0,"group"
"data15","V1","~","V5lag",-0.0363478510715285,0.00536481270423551,-6.77523206780956,1.24207311102964e-11,"group"
"data15","V1","~","V3",-0.756114232052397,0.0633189948223047,-11.941349261376,0,"group"
"data15","V2","~","V1",-0.112458620222474,0.0126571894764296,-8.88495984293317,0,"group"
"data15","V2","~","V5",-0.0222007394768516,0.00392486000156919,-5.65644111330738,1.54543968733378e-08,"group"
"data16","V1","~","V1lag",-0.0366790838052744,0.0177693836761514,-2.06417310097829,0.0390013069431079,"group"
"data16","V2","~","V2lag",1.31385107018368,0.0162917487765259,80.6451835346709,0,"group"
"data16","V3","~","V3lag",0.653942313225688,0.0105639480810351,61.9032115842822,0,"group"
"data16","V4","~","V4lag",0.980218854699945,0.00088085664532461,1112.80179346177,0,"group"
"data16","V5","~","V5lag",0.797492223065866,0.00514833850529657,154.902833651169,0,"group"
"data16","V4","~","V5lag",0.0518823344729863,0.000973305310268563,53.3053029975461,0,"group"
"data16","V3","~","V4",-0.740148552895981,0.0230605930568967,-32.0958160559806,0,"group"
"data16","V3","~","V4lag",0.397941558679315,0.0250510361656294,15.8852334908725,0,"group"
"data16","V4","~","V5",0.0164741490218851,0.000710501390895839,23.1866527398541,0,"group"
"data16","V2","~","V1lag",-0.467618381679525,0.0109551632899541,-42.6847477580122,0,"group"
"data16","V2","~","V3",0.516451033529631,0.0352244642177979,14.661714379425,0,"group"
"data16","V2","~","V4lag",3.22880141774604,0.0534459786595961,60.4124294984038,0,"group"
"data16","V2","~","V3lag",3.29080791431117,0.0577640729048142,56.9698040464336,0,"group"
"data16","V2","~","V5lag",-0.109253910832882,0.00466683346200807,-23.4107155788396,0,"group"
"data16","V1","~","V5",-0.146931486938765,0.00520321359980219,-28.2386037245042,0,"group"
"data16","V1","~","V2",0.635523378866135,0.0237197582633633,26.7929956034898,0,"group"
"data16","V1","~","V4",-2.20075779605686,0.0680817054763517,-32.3252448019431,0,"group"
"data16","V1","~","V2lag",0.364750811277542,0.0334983712897604,10.8886133036873,0,"group"
"data16","V3","~","V5lag",-0.024104091944801,0.00167640144839982,-14.3784723926415,0,"group"
"data16","V3","~","V5",0.0128118222285722,0.00117608308949209,10.8936369743274,0,"group"
"data16","V1","~","V5lag",-0.0234663775096553,0.0052334611142436,-4.48391169770772,7.32869993980145e-06,"group"
"data16","V1","~","V3",-0.887008527087329,0.0691171676279534,-12.833403878208,0,"group"
"data16","V2","~","V1",-0.132247165672088,0.0123204762200774,-10.7339329511126,0,"group"
"data16","V2","~","V5",-0.027377591188924,0.00375131017742444,-7.29814115443816,2.91766610871491e-13,"group"
"data17","V1","~","V1lag",-0.0341192093361496,0.0178943010475721,-1.90670813268669,0.0565583932623261,"group"
"data17","V2","~","V2lag",1.30802489515998,0.0156364683722819,83.6521946016055,0,"group"
"data17","V3","~","V3lag",0.670841113061285,0.0104071857126233,64.4594159829006,0,"group"
"data17","V4","~","V4lag",0.980432265261009,0.000921770155393855,1063.64071295201,0,"group"
"data17","V5","~","V5lag",0.790921740839139,0.00529594966549649,149.34464841916,0,"group"
"data17","V4","~","V5lag",0.0539207912085282,0.0010220275158581,52.7586492260493,0,"group"
"data17","V3","~","V4",-0.78127371351024,0.0226842170375838,-34.4412907095627,0,"group"
"data17","V3","~","V4lag",0.454994269159804,0.0246092871624949,18.4887220078941,0,"group"
"data17","V4","~","V5",0.0174726006316573,0.000751079214482471,23.2633260177446,0,"group"
"data17","V2","~","V1lag",-0.461488816386098,0.0105683824502212,-43.666929973417,0,"group"
"data17","V2","~","V3",0.475740928472515,0.0323831315558234,14.6910105853232,0,"group"
"data17","V2","~","V4lag",3.11309057942708,0.0514394161120554,60.5195551334708,0,"group"
"data17","V2","~","V3lag",3.17547652805438,0.055594813470772,57.1182153479808,0,"group"
"data17","V2","~","V5lag",-0.114825348016325,0.00464586286972548,-24.7156128444037,0,"group"
"data17","V1","~","V5",-0.125144982886603,0.00521991326005696,-23.9745330337611,0,"group"
"data17","V1","~","V2",0.653595118398065,0.0243462934498333,26.8457750969291,0,"group"
"data17","V1","~","V4",-2.15668065047564,0.0672760945708456,-32.0571618229791,0,"group"
"data17","V1","~","V2lag",0.351918614396243,0.0342877805555811,10.2636743671926,0,"group"
"data17","V3","~","V5lag",-0.0236736418860488,0.00172584573003859,-13.7171251601495,0,"group"
"data17","V3","~","V5",0.0151027813276847,0.00122682874291107,12.3104234514821,0,"group"
"data17","V1","~","V5lag",-0.0446045208928574,0.0053262505783308,-8.37446910108312,0,"group"
"data17","V1","~","V3",-0.916765355522511,0.0681435931668573,-13.4534343276808,0,"group"
"data17","V2","~","V1",-0.125372619284635,0.0116005040636334,-10.807514793919,0,"group"
"data17","V2","~","V5",-0.0209170616589221,0.00344334448226068,-6.07463521778955,1.24269883272632e-09,"group"
"data18","V1","~","V1lag",-0.0507322196436873,0.017588940131404,-2.88432499426774,0.0039225371172984,"group"
"data18","V2","~","V2lag",1.29539077671615,0.0160279156115934,80.8209132183825,0,"group"
"data18","V3","~","V3lag",0.667485535234665,0.0104051832015071,64.1493304162088,0,"group"
"data18","V4","~","V4lag",0.979730524149242,0.00105257337364555,930.795466311277,0,"group"
"data18","V5","~","V5lag",0.777175801285275,0.00560081399130803,138.761223367065,0,"group"
"data18","V4","~","V5lag",0.0606387639426841,0.0011509327406312,52.6866269434896,0,"group"
"data18","V3","~","V4",-0.749410950000275,0.0229745585200829,-32.6191665160915,0,"group"
"data18","V3","~","V4lag",0.4210726106599,0.0249499493266746,16.8766920183569,0,"group"
"data18","V4","~","V5",0.0209551741305732,0.000847493572252192,24.7260567120118,0,"group"
"data18","V2","~","V1lag",-0.506786542615537,0.0116513638888533,-43.495898630406,0,"group"
"data18","V2","~","V3",0.417824569299464,0.0313113168715652,13.344203024527,0,"group"
"data18","V2","~","V4lag",2.89076690884322,0.0504759177096351,57.270219938793,0,"group"
"data18","V2","~","V3lag",2.99491139197338,0.0543142598442458,55.1404253792969,0,"group"
"data18","V2","~","V5lag",-0.121603142696933,0.0049287734471979,-24.6720901253976,0,"group"
"data18","V1","~","V5",-0.146388171564174,0.00510931679591774,-28.6512223476016,0,"group"
"data18","V1","~","V2",0.560726011585384,0.0213699458266143,26.2390001422957,0,"group"
"data18","V1","~","V4",-1.83689765707481,0.056531285134044,-32.4934706989104,0,"group"
"data18","V1","~","V2lag",0.371326256724137,0.0306179327409674,12.1277376845007,0,"group"
"data18","V3","~","V5lag",-0.0290261541257048,0.00196194423392408,-14.7945867287214,0,"group"
"data18","V3","~","V5",0.0148561994424011,0.00139714837679413,10.6332295761527,0,"group"
"data18","V1","~","V5lag",-0.0279879718875986,0.0051465859774493,-5.43816269857978,5.38328059906945e-08,"group"
"data18","V1","~","V3",-0.733447174242899,0.0572431807054578,-12.8128305451232,0,"group"
"data18","V2","~","V1",-0.119264407340759,0.0127745558034495,-9.33609036398385,0,"group"
"data18","V2","~","V5",-0.0205553458229077,0.00390342432206083,-5.26597779973236,1.39445136104754e-07,"group"
"data19","V1","~","V1lag",-0.0331853879856386,0.0174642678678844,-1.90018775689214,0.0574084843836611,"group"
"data19","V2","~","V2lag",1.32319329712034,0.0161725212976122,81.8173785503506,0,"group"
"data19","V3","~","V3lag",0.622717694376721,0.0110076322712389,56.5714477947975,0,"group"
"data19","V4","~","V4lag",0.980674140410223,0.00082750953701291,1185.09104311981,0,"group"
"data19","V5","~","V5lag",0.796896249121948,0.00516177768478572,154.384070331194,0,"group"
"data19","V4","~","V5lag",0.0479796133816788,0.000914097424526737,52.4885117212967,0,"group"
"data19","V3","~","V4",-0.807690825532004,0.0226430890321608,-35.6705228860255,0,"group"
"data19","V3","~","V4lag",0.432581821339411,0.0246955148528643,17.5166148151488,0,"group"
"data19","V4","~","V5",0.0165852081905527,0.000683640737751331,24.2601227146084,0,"group"
"data19","V2","~","V1lag",-0.517871956453239,0.0120743726045154,-42.8901752012831,0,"group"
"data19","V2","~","V3",0.466424204877614,0.0389440351851034,11.9767816216442,0,"group"
"data19","V2","~","V4lag",3.55788247331772,0.0599536423800467,59.3438919150944,0,"group"
"data19","V2","~","V3lag",3.76201886649659,0.0649603068875751,57.9125784151145,0,"group"
"data19","V2","~","V5lag",-0.129962179222687,0.00514674591637714,-25.2513299343461,0,"group"
"data19","V1","~","V5",-0.122403158419359,0.00496144643490694,-24.6708616177279,0,"group"
"data19","V1","~","V2",0.580579717635084,0.0212286920242067,27.3488219139012,0,"group"
"data19","V1","~","V4",-2.23365799567607,0.0684533778691487,-32.6303546326931,0,"group"
"data19","V1","~","V2lag",0.315898676229486,0.0297653009755567,10.6129844441655,0,"group"
"data19","V3","~","V5lag",-0.0195443979315614,0.00154966769066269,-12.6119929126247,0,"group"
"data19","V3","~","V5",0.0147355708188721,0.00111778543534837,13.1828259278397,0,"group"
"data19","V1","~","V5lag",-0.0432350658452298,0.00504202813535513,-8.57493545941599,0,"group"
"data19","V1","~","V3",-0.920914492194555,0.0696019944615465,-13.231150907656,0,"group"
"data19","V2","~","V1",-0.151074035796349,0.0134736899389109,-11.2125213272171,0,"group"
"data19","V2","~","V5",-0.0212696674687618,0.0038158541888803,-5.57402521583326,2.48919680423398e-08,"group"
"data2","V1","~","V1lag",-0.0670650730209489,0.0172770728291839,-3.88173816733959,0.0001037125103176,"group"
"data2","V2","~","V2lag",1.31183136325679,0.0159833009274364,82.0751213539967,0,"group"
"data2","V3","~","V3lag",0.625495376250886,0.0109427841260316,57.1605332835642,0,"group"
"data2","V4","~","V4lag",0.979918472797972,0.000899395502901754,1089.53010064696,0,"group"
"data2","V5","~","V5lag",0.778256884745425,0.00557703016704337,139.546830738772,0,"group"
"data2","V4","~","V5lag",0.0525331326695977,0.000990743470791384,53.0239504153738,0,"group"
"data2","V3","~","V4",-0.767873145471288,0.0231321583938968,-33.1950496099786,0,"group"
"data2","V3","~","V4lag",0.39703882890145,0.0250810906275841,15.8302059028003,0,"group"
"data2","V4","~","V5",0.0176568744198675,0.000730826741733424,24.1601372959995,0,"group"
"data2","V2","~","V1lag",-0.461864678996412,0.0108309796554767,-42.6429273886477,0,"group"
"data2","V2","~","V3",0.403442650824679,0.0343778609920854,11.7355367431837,0,"group"
"data2","V2","~","V4lag",3.18229070318693,0.0529561353838542,60.0929558042708,0,"group"
"data2","V2","~","V3lag",3.34308237874829,0.0573639004632228,58.2785053274334,0,"group"
"data2","V2","~","V5lag",-0.119640756875626,0.0047503679252105,-25.1855769404061,0,"group"
"data2","V1","~","V5",-0.142000829051346,0.00530180671166237,-26.7834790617672,0,"group"
"data2","V1","~","V2",0.608906611991389,0.0230832660910994,26.3787026319545,0,"group"
"data2","V1","~","V4",-2.11738612679706,0.0671744897781749,-31.5206878949009,0,"group"
"data2","V1","~","V2lag",0.407132738192115,0.0327005340575816,12.45033911297,0,"group"
"data2","V3","~","V5lag",-0.0236317657265023,0.00171060311706924,-13.8148735324359,0,"group"
"data2","V3","~","V5",0.0137252910959644,0.00121471697745692,11.2991679137465,0,"group"
"data2","V1","~","V5lag",-0.0336952454514145,0.00535203874006266,-6.29577756961826,3.05862668525947e-10,"group"
"data2","V1","~","V3",-0.796507739535673,0.067870054307392,-11.7357757801134,0,"group"
"data2","V2","~","V1",-0.128818922472092,0.0118985545422732,-10.8264345903886,0,"group"
"data2","V2","~","V5",-0.0206470462766414,0.00367522190623977,-5.61790466082795,1.93287097438599e-08,"group"
"data20","V1","~","V1lag",-0.0507446318137257,0.0177885703730646,-2.85265374054809,0.0043355834670129,"group"
"data20","V2","~","V2lag",1.30962956135779,0.0156417085101266,83.7267591650819,0,"group"
"data20","V3","~","V3lag",0.653049285227618,0.0105976518422802,61.622073922284,0,"group"
"data20","V4","~","V4lag",0.979746265341645,0.000955908621035523,1024.93715798933,0,"group"
"data20","V5","~","V5lag",0.775832008169017,0.00563033010134249,137.795119327733,0,"group"
"data20","V4","~","V5lag",0.0551360473538038,0.00104582067827801,52.7203644936414,0,"group"
"data20","V3","~","V4",-0.747823729909222,0.023294127404213,-32.1035305136164,0,"group"
"data20","V3","~","V4lag",0.405448738055095,0.0251670307786631,16.1103127985538,0,"group"
"data20","V4","~","V5",0.0194211248244113,0.000776036025444149,25.0260608884697,0,"group"
"data20","V2","~","V1lag",-0.48160052684907,0.01100498491524,-43.7620342561431,0,"group"
"data20","V2","~","V3",0.482827131262042,0.0323593610410311,14.9207869293162,0,"group"
"data20","V2","~","V4lag",3.01209145308129,0.0508869621654128,59.1918111222714,0,"group"
"data20","V2","~","V3lag",3.06945022644085,0.0548489893161146,55.9618374871139,0,"group"
"data20","V2","~","V5lag",-0.107804978363491,0.00469660777527407,-22.9537963402107,0,"group"
