"file","lhs","op","rhs","beta","se","z","pval","level"
"data11","V3","~","V8",0.0491166072015353,0.00176205151783938,27.8746714862014,0,"group"
"data11","V1","~","V8lag",-0.0401265573931914,0.000879116133097881,-45.6442054496157,0,"group"
"data11","V1","~","V4lag",0.13531026116175,0.00334439757275408,40.4587846445311,0,"group"
"data11","V3","~","V4",-0.438550191155083,0.0128302642567357,-34.1809164939726,0,"group"
"data11","V2","~","V5",-0.0918242275340096,0.0132170480980918,-6.94740813928537,3.72057940012382e-12,"group"
"data11","V5","~","V8lag",0.0795734768270489,0.00271360802810994,29.3238654966954,0,"group"
"data11","V5","~","V3lag",-0.365032308471536,0.0359821110570098,-10.1448274642136,0,"group"
"data11","V5","~","V4lag",-0.430905243860331,0.0149267808986321,-28.8679285096105,0,"group"
"data11","V2","~","V7lag",-0.26069674031012,0.00854433909927094,-30.5110479911038,0,"group"
"data11","V2","~","V5lag",0.410171223696389,0.0164062456855009,25.0009192571632,0,"group"
"data11","V5","~","V4",-0.389699570066465,0.0156558980790675,-24.8915500151031,0,"group"
"data11","V5","~","V3",-0.536955595147278,0.0289993429637314,-18.5161296867599,0,"group"
"data11","V3","~","V2lag",-0.520240966940338,0.0216143437443291,-24.0692464732746,0,"group"
"data11","V2","~","V8",-0.0137194871765417,0.00121463085994495,-11.2951906862991,0,"group"
"data11","V5","~","V6lag",-0.365338771397298,0.0185189428795771,-19.7278415821563,0,"group"
"data11","V5","~","V2",0.477410608720802,0.03020749476747,15.8043761124778,0,"group"
"data11","V5","~","V7",-0.321998887805156,0.0385824699533791,-8.34573028098619,0,"group"
"data11","V4","~","V5lag",-1.00037539755294,0.0626068571894625,-15.9786873588875,0,"group"
"data11","V4","~","V6lag",-1.59051159230242,0.0437340517636727,-36.3678078787926,0,"group"
"data11","V4","~","V7lag",-1.33030105562952,0.0473483124799304,-28.096060576465,0,"group"
"data11","V4","~","V3",0.963020488621412,0.0558954362274125,17.2289645384165,0,"group"
"data11","V4","~","V8lag",0.0817909730151431,0.00572435603058852,14.2882400357502,0,"group"
"data11","V4","~","V8",-0.0421518154176678,0.00399954869589135,-10.539142944045,0,"group"
"data11","V4","~","V7",0.629742220111173,0.068893229167767,9.14084341405511,0,"group"
"data11","V5","~","V8",0.0121163827649676,0.00195305688053595,6.20380434677492,5.51142909088753e-10,"group"
"data11","V7","~","V6",0.0877109341049446,0.0122001016733721,7.18936091298177,6.51034781640192e-13,"group"
"data11","V1","~","V5lag",0.043069403929708,0.00626958337920803,6.86957989466096,6.43907149822098e-12,"group"
"data11","V7","~","V3",0.0433301352852376,0.00862800306157842,5.02203522367674,5.11268039460333e-07,"group"
"data12","V1","~","V1lag",0.907171395479431,0.00582756128976133,155.669129910873,0,"group"
"data12","V2","~","V2lag",0.491613583151078,0.0186525314540305,26.356400168131,0,"group"
"data12","V3","~","V3lag",0.162354790969181,0.0285591514392193,5.68486046634513,1.30919506347027e-08,"group"
"data12","V4","~","V4lag",-0.872109978997443,0.0289759649635147,-30.0977027027596,0,"group"
"data12","V5","~","V5lag",1.01566974421405,0.0336206044108502,30.2097407828357,0,"group"
"data12","V6","~","V6lag",-0.110339626496403,0.0107191659711869,-10.2936764663404,0,"group"
"data12","V7","~","V7lag",0.256451964463948,0.00844518071290139,30.3666639213742,0,"group"
"data12","V8","~","V8lag",-0.164093071297663,0.0137627130509207,-11.9230176993835,0,"group"
"data12","V5","~","V6",0.243742827034783,0.0229325521354417,10.6286830002703,0,"group"
"data12","V1","~","V2lag",-0.668571850108596,0.0120196972483941,-55.6230191403465,0,"group"
"data12","V6","~","V7lag",-0.241790293023656,0.013724729234061,-17.617126640546,0,"group"
"data12","V7","~","V5lag",0.347367679689585,0.00990237284368049,35.0792365802777,0,"group"
"data12","V7","~","V5",0.563953593545267,0.0103706631018461,54.3797043647938,0,"group"
"data12","V2","~","V3lag",-0.486496773975874,0.017909806424863,-27.1637092235962,0,"group"
"data12","V2","~","V3",0.795993794607496,0.0089049318210811,89.3879718116538,0,"group"
"data12","V1","~","V5",-0.13291281023735,0.00507433130538747,-26.1931675797824,0,"group"
"data12","V4","~","V3lag",2.27031848979793,0.0654817494693441,34.6710115138387,0,"group"
"data12","V4","~","V2lag",-0.914051309336132,0.0572209963194508,-15.9740544228417,0,"group"
"data12","V6","~","V7",-0.841868503798163,0.0113066194660279,-74.4580204832804,0,"group"
"data12","V6","~","V2lag",0.0907688534874493,0.0155235863240502,5.84715745399786,5.00044139428724e-09,"group"
"data12","V5","~","V2lag",1.2311026932755,0.0349633456861345,35.2112382014893,0,"group"
"data12","V1","~","V7",0.0594893945763353,0.00685674166644042,8.67604431817808,0,"group"
"data12","V3","~","V4lag",0.22451931209663,0.00830854319421378,27.0227050456919,0,"group"
"data12","V3","~","V8lag",-0.0798281306113028,0.00207948475769254,-38.3884182444706,0,"group"
"data12","V7","~","V8lag",-0.0446742537288564,0.00154358472091594,-28.9418864565771,0,"group"
"data12","V7","~","V4lag",0.145250357757752,0.00660765695520721,21.9821275139422,0,"group"
"data12","V6","~","V3lag",-0.411830918679125,0.0170728375733335,-24.1219959429811,0,"group"
"data12","V1","~","V3lag",0.451082601358869,0.00936036117191635,48.1907260920914,0,"group"
"data12","V3","~","V8",0.049338445809768,0.0018497726691612,26.6727077506995,0,"group"
"data12","V1","~","V8lag",-0.0393802904490416,0.000879086127778057,-44.7968511897436,0,"group"
"data12","V1","~","V4lag",0.135514434468535,0.00333056486437406,40.6881234826224,0,"group"
"data12","V3","~","V4",-0.442846186446292,0.0132451247141009,-33.4346558454699,0,"group"
"data12","V2","~","V5",-0.0651663125308304,0.0126739029576684,-5.14177146128463,2.72160055159176e-07,"group"
"data12","V5","~","V8lag",0.079439510307637,0.00263660919114199,30.1294217491632,0,"group"
"data12","V5","~","V3lag",-0.455260071931586,0.0338384438517272,-13.4539305036141,0,"group"
"data12","V5","~","V4lag",-0.428490203892063,0.0139871221842761,-30.6346222079735,0,"group"
"data12","V2","~","V7lag",-0.257130993182069,0.00838571465596528,-30.6629790937563,0,"group"
"data12","V2","~","V5lag",0.3854916339695,0.0158623323527068,24.3023299094927,0,"group"
"data12","V5","~","V4",-0.366540165476826,0.0144538009207092,-25.3594308851766,0,"group"
"data12","V5","~","V3",-0.455887631590626,0.0269896793593529,-16.8911836825006,0,"group"
"data12","V3","~","V2lag",-0.503394318772808,0.0219845037287615,-22.897688525679,0,"group"
"data12","V2","~","V8",-0.0144060547115524,0.00122343081791729,-11.7751281891661,0,"group"
"data12","V5","~","V6lag",-0.33281603264546,0.0176339621174637,-18.8735821495191,0,"group"
"data12","V5","~","V2",0.388862813872473,0.0283404142743039,13.7211407747505,0,"group"
"data12","V5","~","V7",-0.383378136274097,0.0382471040834668,-10.0237167090468,0,"group"
"data12","V4","~","V5lag",-1.08014574100539,0.0656509273492242,-16.4528634189681,0,"group"
"data12","V4","~","V6lag",-1.684777438025,0.0465729501689031,-36.1750207344592,0,"group"
"data12","V4","~","V7lag",-1.45072425641332,0.0510578645176103,-28.4133359301181,0,"group"
"data12","V4","~","V3",0.972389728949341,0.0558975874911371,17.3959158631581,0,"group"
"data12","V4","~","V8lag",0.085044937437502,0.00591778030045623,14.3710873198428,0,"group"
"data12","V4","~","V8",-0.0478086826897092,0.00420706309617241,-11.3639091206418,0,"group"
"data12","V4","~","V7",0.733207240527194,0.0731199633020493,10.0274563527666,0,"group"
"data12","V5","~","V8",0.0150296008788857,0.00191367451406438,7.85379162884127,3.99680288865056e-15,"group"
"data12","V7","~","V6",0.0751107881045496,0.0121998549852917,6.15669515704115,7.42786276930474e-10,"group"
"data12","V1","~","V5lag",0.0472282239188568,0.00633956914763806,7.44975294361331,9.34807786734382e-14,"group"
"data12","V7","~","V3",0.0482355714178415,0.00813316473360012,5.93072598401559,3.01598168661599e-09,"group"
"data13","V1","~","V1lag",0.907647591955126,0.00633382693539488,143.301609155593,0,"group"
"data13","V2","~","V2lag",0.498811778761367,0.0199664416640074,24.9825075071114,0,"group"
"data13","V3","~","V3lag",0.140451976900195,0.0263480270373421,5.33064493599984,9.78645928739752e-08,"group"
"data13","V4","~","V4lag",-0.856341346237246,0.0269896424153142,-31.7285176683686,0,"group"
"data13","V5","~","V5lag",1.01082175626647,0.035097223233325,28.8006190560024,0,"group"
"data13","V6","~","V6lag",-0.118629200440886,0.0107699717835007,-11.0148107001192,0,"group"
"data13","V7","~","V7lag",0.222706380903539,0.00798942357589356,27.8751500390478,0,"group"
"data13","V8","~","V8lag",-0.18131288126291,0.0136785903791527,-13.2552314410443,0,"group"
"data13","V5","~","V6",0.258435616859019,0.0228635799525167,11.3033749480939,0,"group"
"data13","V1","~","V2lag",-0.737187635237052,0.0131042289328401,-56.2557048579646,0,"group"
"data13","V6","~","V7lag",-0.275200637495646,0.0138459888982784,-19.8758383758248,0,"group"
"data13","V7","~","V5lag",0.372563797754097,0.00928167335283064,40.1397230425563,0,"group"
"data13","V7","~","V5",0.543143210658117,0.00965510651668369,56.2545021869602,0,"group"
"data13","V2","~","V3lag",-0.469182158668059,0.0189061816909685,-24.8163360712961,0,"group"
"data13","V2","~","V3",0.793911000164444,0.00930437178032013,85.3266635200092,0,"group"
"data13","V1","~","V5",-0.13983038560414,0.00512545156558268,-27.2815738896254,0,"group"
"data13","V4","~","V3lag",2.16147241533933,0.0582667813881105,37.0961354625362,0,"group"
"data13","V4","~","V2lag",-0.88176838375367,0.0533206963552373,-16.5370755452833,0,"group"
"data13","V6","~","V7",-0.807908665711871,0.011246454166554,-71.8367454974849,0,"group"
"data13","V6","~","V2lag",0.0813611868787093,0.016349074646396,4.97650103375391,6.47439307499553e-07,"group"
"data13","V5","~","V2lag",1.37051636606445,0.0380016835371647,36.0646223666411,0,"group"
"data13","V1","~","V7",0.0640568892880953,0.00697530269717962,9.1833848750386,0,"group"
"data13","V3","~","V4lag",0.224823712873766,0.00794295149777328,28.3048074682054,0,"group"
"data13","V3","~","V8lag",-0.0812632259724029,0.00200222032561799,-40.5865553019601,0,"group"
"data13","V7","~","V8lag",-0.0468941213771205,0.00159637687261075,-29.3753449963408,0,"group"
"data13","V7","~","V4lag",0.158367289543038,0.00685812654604393,23.0919170825729,0,"group"
"data13","V6","~","V3lag",-0.416635240151909,0.0180046420689838,-23.1404344810407,0,"group"
"data13","V1","~","V3lag",0.497384810213103,0.0101807985312371,48.8551864263896,0,"group"
"data13","V3","~","V8",0.0467734494781186,0.00173774729928165,26.9161399344161,0,"group"
"data13","V1","~","V8lag",-0.0413098800657309,0.000927287396362877,-44.5491659088236,0,"group"
"data13","V1","~","V4lag",0.143588171099435,0.00355139484317306,40.4314860611624,0,"group"
"data13","V3","~","V4",-0.423413982714377,0.011992463019522,-35.3066740356106,0,"group"
"data13","V2","~","V5",-0.0871338984878121,0.0127392439962916,-6.83980136601331,7.93032306489749e-12,"group"
"data13","V5","~","V8lag",0.0850172991561673,0.00282745847693777,30.0684518798818,0,"group"
"data13","V5","~","V3lag",-0.51386114766736,0.0357025064480814,-14.3928591796382,0,"group"
"data13","V5","~","V4lag",-0.435175248290539,0.0150821310337354,-28.853697618536,0,"group"
"data13","V2","~","V7lag",-0.248762013742869,0.00805035994507853,-30.9007318231709,0,"group"
"data13","V2","~","V5lag",0.396611959677636,0.0155943982188788,25.4329762592245,0,"group"
"data13","V5","~","V4",-0.372307474667665,0.0156341098315404,-23.8137942408828,0,"group"
"data13","V5","~","V3",-0.510302215155619,0.0296177535577863,-17.2296056876827,0,"group"
"data13","V3","~","V2lag",-0.497933783652203,0.0207365391143445,-24.0123861029325,0,"group"
"data13","V2","~","V8",-0.0128635646987853,0.00123815493130044,-10.3893013496095,0,"group"
"data13","V5","~","V6lag",-0.362270210573412,0.0182380138176523,-19.8634683686212,0,"group"
"data13","V5","~","V2",0.45275241651497,0.0311493091528849,14.5349103664804,0,"group"
"data13","V5","~","V7",-0.391294833213576,0.0395804643426748,-9.88605969414287,0,"group"
"data13","V4","~","V5lag",-0.860228692432505,0.0558842449911261,-15.3930449014584,0,"group"
"data13","V4","~","V6lag",-1.55166994316451,0.0403785758920287,-38.4280502441105,0,"group"
"data13","V4","~","V7lag",-1.27704693472471,0.0431654445168714,-29.5849364930221,0,"group"
"data13","V4","~","V3",0.848761135542661,0.0507477329136178,16.7251044886559,0,"group"
"data13","V4","~","V8lag",0.0674348085086353,0.00532246887419523,12.6698361423169,0,"group"
"data13","V4","~","V8",-0.0404443576785914,0.00377954355537839,-10.7008576792396,0,"group"
"data13","V4","~","V7",0.488848513464533,0.0608205785016967,8.03755119578311,8.88178419700125e-16,"group"
"data13","V5","~","V8",0.0148260916321847,0.00202958652940724,7.30498129415296,2.77333711551364e-13,"group"
"data13","V7","~","V6",0.0339237287197525,0.0114549733737818,2.9614847291917,0.0030615967538985,"group"
"data13","V1","~","V5lag",0.0487215065592148,0.00646996287836949,7.53041516236539,5.06261699229071e-14,"group"
"data13","V7","~","V3",0.0397631775150959,0.0085436994819562,4.65409365100837,3.2540888703636e-06,"group"
"data14","V1","~","V1lag",0.906717268552633,0.00656320434432806,138.151613294841,0,"group"
"data14","V2","~","V2lag",0.474039520896094,0.0188995077601733,25.0821093814428,0,"group"
"data14","V3","~","V3lag",0.151648058577097,0.0262358552360494,5.78018353938487,7.46191752831749e-09,"group"
"data14","V4","~","V4lag",-0.843435896597335,0.0263834495118248,-31.9683707856061,0,"group"
"data14","V5","~","V5lag",1.0709145289125,0.0358780691257647,29.8487224928014,0,"group"
"data14","V6","~","V6lag",-0.118964928891999,0.0107059523020113,-11.1120361399003,0,"group"
"data14","V7","~","V7lag",0.253859569521996,0.00839452198626428,30.241098890131,0,"group"
"data14","V8","~","V8lag",-0.131620816964245,0.0138985265559371,-9.47012738613074,0,"group"
"data14","V5","~","V6",0.293044128344227,0.0230008518718219,12.7405771741538,0,"group"
"data14","V1","~","V2lag",-0.773803051734593,0.0137332050847541,-56.3454085888245,0,"group"
"data14","V6","~","V7lag",-0.269377759289124,0.0137565842363926,-19.5817329840131,0,"group"
"data14","V7","~","V5lag",0.358892815613225,0.0100937005818696,35.5561186605703,0,"group"
"data14","V7","~","V5",0.569586484549154,0.0105269834573939,54.107284090875,0,"group"
"data14","V2","~","V3lag",-0.451825612778308,0.0179589260049716,-25.1588325857141,0,"group"
"data14","V2","~","V3",0.800091462758641,0.00912492566358156,87.6819704901139,0,"group"
"data14","V1","~","V5",-0.133679579083221,0.00527822490208954,-25.3266167249334,0,"group"
"data14","V4","~","V3lag",2.04588504800495,0.0577010327671538,35.4566452261071,0,"group"
"data14","V4","~","V2lag",-0.751633600380868,0.0527248278472878,-14.2557810251728,0,"group"
"data14","V6","~","V7",-0.811709133772495,0.011491454900468,-70.635889084805,0,"group"
