"file","lhs","op","rhs","beta","se","z","pval","level"
"data14","V1","~","V3lag",1.01302705555645,0.0112496148227826,90.0499325101229,0,"group"
"data14","V3","~","V4lag",6.91835677402116,0.349570410400856,19.791025121628,0,"group"
"data14","V3","~","V5lag",2.85938428288109,0.161891432546193,17.6623570371163,0,"group"
"data14","V1","~","V4",-0.0864848723407101,0.00571322970853939,-15.1376501125876,0,"group"
"data14","V4","~","V5",-0.20109097629926,0.00412926664167546,-48.6989564368909,0,"group"
"data14","V3","~","V4",3.41708736524667,0.234545570938852,14.5689699087839,0,"group"
"data14","V2","~","V3lag",-0.516535884125046,0.0101113977074496,-51.0845185868305,0,"group"
"data14","V2","~","V4lag",0.0857394057054988,0.00728716059957676,11.7658180485934,0,"group"
"data14","V2","~","V3",0.190785818299703,0.00656493306793762,29.0613501044632,0,"group"
"data14","V2","~","V1lag",0.166637076830031,0.00788367766304304,21.1369723563394,0,"group"
"data14","V1","~","V3",0.0743562775013552,0.00411990679365407,18.0480484694185,0,"group"
"data14","V1","~","V5",0.0187290394250611,0.00456479422007751,4.10293181293571,4.0794750768347e-05,"group"
"data14","V1","~","V4lag",0.36043277007929,0.00896088066015672,40.2229182318992,0,"group"
"data14","V1","~","V5lag",0.156079314759957,0.00592170579596214,26.3571545324632,0,"group"
"data14","V3","~","V5",-0.131866527974193,0.0585814587996969,-2.2509942680853,0.0243859004200206,"group"
"data15","V1","~","V1lag",0.471541227591263,0.0058541034412864,80.5488376351007,0,"group"
"data15","V2","~","V2lag",0.763047596895833,0.00931213454567834,81.9412126352872,0,"group"
"data15","V3","~","V3lag",8.96979797087854,0.459354989829562,19.5269414058323,0,"group"
"data15","V4","~","V4lag",0.365984020545885,0.00550923222292286,66.4310389790969,0,"group"
"data15","V5","~","V5lag",0.977682471065729,0.000624253616121077,1566.16228695758,0,"group"
"data15","V2","~","V1",-0.342681467387029,0.0141288175100964,-24.2540798012396,0,"group"
"data15","V4","~","V3",-0.909263425724627,0.00572001306702937,-158.961774224905,0,"group"
"data15","V1","~","V3lag",1.03095262061172,0.011351529042197,90.8205948977766,0,"group"
"data15","V3","~","V4lag",6.71016203993096,0.327627307646874,20.4810828747016,0,"group"
"data15","V3","~","V5lag",2.88582218681308,0.157108689786207,18.3683168050099,0,"group"
"data15","V1","~","V4",-0.0771574322670494,0.00568960556553017,-13.5611214834467,0,"group"
"data15","V4","~","V5",-0.204965267441949,0.00419559079910333,-48.8525400250553,0,"group"
"data15","V3","~","V4",3.27642765885381,0.218940148008642,14.9649467612696,0,"group"
"data15","V2","~","V3lag",-0.522169191504413,0.0103974711333733,-50.2207878056407,0,"group"
"data15","V2","~","V4lag",0.0873526335275124,0.00741069370519933,11.7873760544476,0,"group"
"data15","V2","~","V3",0.190401395121861,0.00655791147745046,29.0338464885598,0,"group"
"data15","V2","~","V1lag",0.165479397510628,0.00802716950173154,20.6149125759625,0,"group"
"data15","V1","~","V3",0.0731125394659807,0.00414353820842044,17.6449536093096,0,"group"
"data15","V1","~","V5",0.0214374587165744,0.00448622664140838,4.77850550810435,1.76602926127423e-06,"group"
"data15","V1","~","V4lag",0.363206496775158,0.00901038987438756,40.3097426236338,0,"group"
"data15","V1","~","V5lag",0.152784236322087,0.00591852546003698,25.8145778629686,0,"group"
"data15","V3","~","V5",-0.316264893960026,0.0548674439275282,-5.76416306868178,8.20640422283248e-09,"group"
"data16","V1","~","V1lag",0.477225115353203,0.00592525934148136,80.5407979381191,0,"group"
"data16","V2","~","V2lag",0.766203708727293,0.00931398115393839,82.2638242512768,0,"group"
"data16","V3","~","V3lag",9.4991964705937,0.509506026083058,18.6439335048123,0,"group"
"data16","V4","~","V4lag",0.37200790994582,0.00552402779900285,67.343598454188,0,"group"
"data16","V5","~","V5lag",0.982106300658328,0.000501632355628411,1957.82088144616,0,"group"
"data16","V2","~","V1",-0.332946424975388,0.0140462369432926,-23.7036030589231,0,"group"
"data16","V4","~","V3",-0.906900673597066,0.00588296918819622,-154.156964720587,0,"group"
"data16","V1","~","V3lag",1.01673197605869,0.011223918301349,90.5861882419872,0,"group"
"data16","V3","~","V4lag",7.09142607050495,0.362908697165807,19.5405239000514,0,"group"
"data16","V3","~","V5lag",3.27011369093553,0.186250476520925,17.5576124798163,0,"group"
"data16","V1","~","V4",-0.0898693611886902,0.0056901580741815,-15.7938250602322,0,"group"
"data16","V4","~","V5",-0.216727446433043,0.00423959316289791,-51.1198688425337,0,"group"
"data16","V3","~","V4",3.55110934339868,0.244419373386459,14.528755614572,0,"group"
"data16","V2","~","V3lag",-0.51543628084561,0.00987115136174328,-52.2164296703259,0,"group"
"data16","V2","~","V4lag",0.0985125475782558,0.00742095799745382,13.2749097369984,0,"group"
"data16","V2","~","V3",0.182349806253724,0.00659479585883912,27.6505611632114,0,"group"
"data16","V2","~","V1lag",0.163253284884998,0.00796265653753906,20.5023642694318,0,"group"
"data16","V1","~","V3",0.0736221296337303,0.00406080615224461,18.1299295936684,0,"group"
"data16","V1","~","V5",0.020487323827524,0.00475602213963752,4.30765947382352,1.6499113349111e-05,"group"
"data16","V1","~","V4lag",0.357695137089953,0.00888539473531809,40.2565274526487,0,"group"
"data16","V1","~","V5lag",0.161512593331228,0.0062563156668281,25.8159277652168,0,"group"
"data16","V3","~","V5",-0.336480526308523,0.0626035357839884,-5.37478470017315,7.66742442870338e-08,"group"
"data17","V1","~","V1lag",0.477353095784971,0.00590698894344242,80.8115776676541,0,"group"
"data17","V2","~","V2lag",0.766272149729689,0.00927610671671962,82.6070864782668,0,"group"
"data17","V3","~","V3lag",9.27816972089388,0.477533071802947,19.4293762437515,0,"group"
"data17","V4","~","V4lag",0.368641440695985,0.00547468559440959,67.3356367847715,0,"group"
"data17","V5","~","V5lag",0.977008200997722,0.000642894762006293,1519.70160395888,0,"group"
"data17","V2","~","V1",-0.308387058286801,0.0139141591815677,-22.1635424938452,0,"group"
"data17","V4","~","V3",-0.904242917330257,0.00563466093217049,-160.478674442961,0,"group"
"data17","V1","~","V3lag",1.03478266237373,0.0113010577138285,91.565116166739,0,"group"
"data17","V3","~","V4lag",6.93645645830328,0.340712134582743,20.3587009508719,0,"group"
"data17","V3","~","V5lag",2.79870115362887,0.15241933063448,18.3618517544897,0,"group"
"data17","V1","~","V4",-0.0783751226867013,0.00562322673913988,-13.9377489691425,0,"group"
"data17","V4","~","V5",-0.191497914022427,0.00399608389182134,-47.9213948471803,0,"group"
"data17","V3","~","V4",3.42774508049834,0.227988970667725,15.0346969437131,0,"group"
"data17","V2","~","V3lag",-0.530598648576094,0.0103662030428465,-51.1854385239201,0,"group"
"data17","V2","~","V4lag",0.0988497496930803,0.00732360149894139,13.4974233247629,0,"group"
"data17","V2","~","V3",0.172709534945875,0.00642453119197375,26.8828230084155,0,"group"
"data17","V2","~","V1lag",0.146373343888693,0.00792267867771889,18.4752341780996,0,"group"
"data17","V1","~","V3",0.0722497006959696,0.00401626982213416,17.9892546804979,0,"group"
"data17","V1","~","V5",0.0201274392909032,0.00416877580244835,4.82814146039761,1.37813186462665e-06,"group"
"data17","V1","~","V4lag",0.37325697095033,0.0089391193754357,41.755452105945,0,"group"
"data17","V1","~","V5lag",0.149551796798546,0.00554863867571005,26.9528807945686,0,"group"
"data17","V3","~","V5",-0.233379835355425,0.0528662039646172,-4.41453741433041,1.01226208817362e-05,"group"
"data18","V1","~","V1lag",0.479649246119509,0.00592391822690524,80.9682422591586,0,"group"
"data18","V2","~","V2lag",0.762048852384223,0.00920968220081192,82.7443157937676,0,"group"
"data18","V3","~","V3lag",9.63001964659879,0.518119985485336,18.5864662942467,0,"group"
"data18","V4","~","V4lag",0.364493320800394,0.00550703756997124,66.1868229822695,0,"group"
"data18","V5","~","V5lag",0.980757459095214,0.000539078668853641,1819.32158655213,0,"group"
"data18","V2","~","V1",-0.324994915240032,0.0135616042989488,-23.9643413917647,0,"group"
"data18","V4","~","V3",-0.907700813994138,0.00587209349701426,-154.578740010811,0,"group"
"data18","V1","~","V3lag",1.02733530293487,0.0115942380602708,88.6074011586127,0,"group"
"data18","V3","~","V4lag",7.18794122782811,0.369751208115471,19.4399398029373,0,"group"
"data18","V3","~","V5lag",3.2577974965444,0.185511365008879,17.5611747365908,0,"group"
"data18","V1","~","V4",-0.0797375029537652,0.0058165176810445,-13.7088043613488,0,"group"
"data18","V4","~","V5",-0.223216880416553,0.00438926633571062,-50.8551688013287,0,"group"
"data18","V3","~","V4",3.61296283925535,0.248504910000941,14.5387986066017,0,"group"
"data18","V2","~","V3lag",-0.499726252039356,0.00971670927155619,-51.4295774498686,0,"group"
"data18","V2","~","V4lag",0.109254748831658,0.00715824622860406,15.2627816007614,0,"group"
"data18","V2","~","V3",0.173425362728485,0.00638007288090363,27.1823482216903,0,"group"
"data18","V2","~","V1lag",0.152252830116115,0.00780836384431842,19.4986854034598,0,"group"
"data18","V1","~","V3",0.0738666888777191,0.00413427354240335,17.8669089309409,0,"group"
"data18","V1","~","V5",0.0269589638560328,0.00487741664630206,5.52730386002032,3.25189462024866e-08,"group"
"data18","V1","~","V4lag",0.368234842119034,0.00915915150312434,40.2040344013769,0,"group"
"data18","V1","~","V5lag",0.163793136917621,0.00642274286065622,25.5020542579975,0,"group"
"data18","V3","~","V5",-0.233198378347005,0.06272256846425,-3.71793413530124,0.000200858618979227,"group"
"data19","V1","~","V1lag",0.477061450500953,0.00594235142736362,80.2815949767221,0,"group"
"data19","V2","~","V2lag",0.765699991340841,0.00935860957477324,81.8177086268067,0,"group"
"data19","V3","~","V3lag",9.63927898052799,0.525712153918826,18.3356593692456,0,"group"
"data19","V4","~","V4lag",0.372380820963604,0.00545551081724674,68.2577367065941,0,"group"
"data19","V5","~","V5lag",0.984208228649882,0.000443176170432301,2220.80584271899,0,"group"
"data19","V2","~","V1",-0.333626126202785,0.0139543055638905,-23.9084721683399,0,"group"
"data19","V4","~","V3",-0.904640110497125,0.00600502499636732,-150.64718482344,0,"group"
"data19","V1","~","V3lag",1.01422835378009,0.0113693739711577,89.2070536471959,0,"group"
"data19","V3","~","V4lag",7.18681681869247,0.374087313547234,19.2116026350758,0,"group"
"data19","V3","~","V5lag",3.46960427554419,0.199465017313205,17.3945502939803,0,"group"
"data19","V1","~","V4",-0.0851546221762562,0.00578453351841965,-14.7210871723881,0,"group"
"data19","V4","~","V5",-0.230997020525869,0.00430793983556509,-53.6212271626509,0,"group"
"data19","V3","~","V4",3.59092803782843,0.251053304477193,14.3034486054918,0,"group"
"data19","V2","~","V3lag",-0.518036538304706,0.00962106138965911,-53.8440113126708,0,"group"
"data19","V2","~","V4lag",0.10139989092488,0.00722980928540752,14.0252511403783,0,"group"
"data19","V2","~","V3",0.180248158309351,0.00662087468539151,27.2242214019026,0,"group"
"data19","V2","~","V1lag",0.15796329739595,0.00786065053442603,20.095448424293,0,"group"
"data19","V1","~","V3",0.0810592890726968,0.00415765801197838,19.4963820591212,0,"group"
"data19","V1","~","V5",0.0258767276748651,0.00499859418594517,5.17680105891056,2.25722682323237e-07,"group"
"data19","V1","~","V4lag",0.352462827100011,0.00900572132436958,39.1376564302786,0,"group"
"data19","V1","~","V5lag",0.165365777461764,0.00660058702182089,25.0531925289495,0,"group"
"data19","V3","~","V5",-0.346834659077368,0.0652469830604872,-5.31571948324162,1.06236707431151e-07,"group"
"data2","V1","~","V1lag",0.481140135122803,0.00597676826673508,80.5017216077602,0,"group"
"data2","V2","~","V2lag",0.762721141657828,0.00929547811651553,82.0529220872115,0,"group"
"data2","V3","~","V3lag",9.9481554787919,0.552125921842895,18.0179105621174,0,"group"
"data2","V4","~","V4lag",0.370992340405031,0.00556731481319992,66.6375717653725,0,"group"
"data2","V5","~","V5lag",0.972839677669032,0.000757853308554176,1283.67807686293,0,"group"
"data2","V2","~","V1",-0.300136979990944,0.014204377521885,-21.1298931986646,0,"group"
"data2","V4","~","V3",-0.909234207953846,0.00555034983010414,-163.815657712657,0,"group"
"data2","V1","~","V3lag",1.03050622292716,0.0114244152943417,90.2020975583365,0,"group"
"data2","V3","~","V4lag",7.42689504280264,0.393991426315312,18.8503976146397,0,"group"
"data2","V3","~","V5lag",2.83774218605336,0.166698609089021,17.023190544667,0,"group"
"data2","V1","~","V4",-0.0837936513164467,0.0057698858910716,-14.5225837908008,0,"group"
"data2","V4","~","V5",-0.175130390175672,0.00390471699520243,-44.8509816180911,0,"group"
"data2","V3","~","V4",3.79351095518286,0.266185725128552,14.2513688641674,0,"group"
"data2","V2","~","V3lag",-0.533002715884237,0.0110198855149317,-48.3673551020134,0,"group"
"data2","V2","~","V4lag",0.101561524292163,0.00753414370332737,13.4801681904885,0,"group"
"data2","V2","~","V3",0.173108565715244,0.00646825862735021,26.7627773854429,0,"group"
"data2","V2","~","V1lag",0.14388760279542,0.00807157036860283,17.8264694755212,0,"group"
"data2","V1","~","V3",0.07261659744715,0.00406254225754468,17.8746688264698,0,"group"
"data2","V1","~","V5",0.0157540865754042,0.00396163892092777,3.97665887524014,6.98903107201332e-05,"group"
"data2","V1","~","V4lag",0.374173954811937,0.00909716567567093,41.1308277931676,0,"group"
"data2","V1","~","V5lag",0.138716503647059,0.00528370476068747,26.2536439732887,0,"group"
"data2","V3","~","V5",-0.250136532542839,0.0539038852877941,-4.64041749880095,3.47705973879897e-06,"group"
"data20","V1","~","V1lag",0.480005035933073,0.00594519176320493,80.7383605191419,0,"group"
"data20","V2","~","V2lag",0.772358526134711,0.00935612383636099,82.5511226276282,0,"group"
"data20","V3","~","V3lag",9.61329454616733,0.514252934050868,18.6937086978612,0,"group"
"data20","V4","~","V4lag",0.369089210729057,0.00550388449983113,67.0597667411773,0,"group"
"data20","V5","~","V5lag",0.983033863923616,0.000475851635959514,2065.84109339335,0,"group"
"data20","V2","~","V1",-0.344152426403963,0.0137651886697612,-25.001649789224,0,"group"
"data20","V4","~","V3",-0.904166576166554,0.00595617485223962,-151.803229186022,0,"group"
"data20","V1","~","V3lag",1.04145561634996,0.0113670569715184,91.6205152274203,0,"group"
"data20","V3","~","V4lag",7.19533809004324,0.36769343989847,19.5688508667167,0,"group"
"data20","V3","~","V5lag",3.30638176909348,0.187548451298587,17.6294805219669,0,"group"
"data20","V1","~","V4",-0.0824863841358202,0.00572125423979366,-14.4175351555073,0,"group"
"data20","V4","~","V5",-0.227389322015849,0.00436279447217531,-52.1201086748586,0,"group"
"data20","V3","~","V4",3.61736656625143,0.247459117634166,14.6180371159296,0,"group"
"data20","V2","~","V3lag",-0.515603817311446,0.00970890197177797,-53.1062955224199,0,"group"
"data20","V2","~","V4lag",0.0966942843324937,0.00706440173312894,13.6875404295087,0,"group"
"data20","V2","~","V3",0.185456468876601,0.00652219946461759,28.434651513295,0,"group"
"data20","V2","~","V1lag",0.173881253527898,0.00785727544308103,22.1299679243159,0,"group"
"data20","V1","~","V3",0.0706441463236889,0.00403919817800941,17.4896460164536,0,"group"
"data20","V1","~","V5",0.0199535171715859,0.00493585810363361,4.0425629652718,5.28701087438854e-05,"group"
"data20","V1","~","V4lag",0.383357879470886,0.00900956935112419,42.5500780925841,0,"group"
"data20","V1","~","V5lag",0.177476564818342,0.00652141195132879,27.2144385514826,0,"group"
"data20","V3","~","V5",-0.181038710134136,0.0649171605476776,-2.78876507547144,0.00529094292442212,"group"
"data21","V1","~","V1lag",0.477490218112826,0.00590670543743897,80.8386710951098,0,"group"
"data21","V2","~","V2lag",0.758301685655644,0.0092462145963201,82.0121226644946,0,"group"
"data21","V3","~","V3lag",9.16408978099588,0.472452475194972,19.3968499735641,0,"group"
"data21","V4","~","V4lag",0.365004332093078,0.00550927684499196,66.252675689165,0,"group"
"data21","V5","~","V5lag",0.98039804495261,0.000549048077239807,1785.63241652953,0,"group"
"data21","V2","~","V1",-0.316854710628629,0.0137043793041578,-23.120690371763,0,"group"
"data21","V4","~","V3",-0.906944425831837,0.00583715224133108,-155.37446829124,0,"group"
"data21","V1","~","V3lag",1.03979577271706,0.0115149007541631,90.3000203750024,0,"group"
"data21","V3","~","V4lag",6.86919464859759,0.33800312077679,20.3228734480646,0,"group"
"data21","V3","~","V5lag",3.14403494413777,0.171981433631925,18.2812462818902,0,"group"
"data21","V1","~","V4",-0.0764616929658949,0.00575475366399687,-13.2867012960533,0,"group"
"data21","V4","~","V5",-0.220651897031239,0.00434927144863042,-50.7330709608207,0,"group"
"data21","V3","~","V4",3.38068731080107,0.225920877585756,14.9640323060352,0,"group"
"data21","V2","~","V3lag",-0.510982950177887,0.0098590903021613,-51.8286104008876,0,"group"
"data21","V2","~","V4lag",0.104147614168637,0.00728763780019227,14.2909975802981,0,"group"
"data21","V2","~","V3",0.169447269366888,0.00642092432814569,26.3898561495464,0,"group"
"data21","V2","~","V1lag",0.144715020281059,0.00781479222052692,18.5180893102877,0,"group"
"data21","V1","~","V3",0.0745234336782739,0.00414487384856969,17.9796626871986,0,"group"
"data21","V1","~","V5",0.023432051278545,0.00482517477414885,4.85620778009608,1.19655146191278e-06,"group"
"data21","V1","~","V4lag",0.377696094876212,0.00913636277920604,41.339874959413,0,"group"
"data21","V1","~","V5lag",0.168851507229473,0.0064026874708751,26.3719739558668,0,"group"
