"file","lhs","op","rhs","beta","se","z","pval","level"
"data10","V8","~","V8lag",-0.990343750559959,0.00218796663415739,-452.63201691435,0,"group"
"data10","V9","~","V9lag",-0.978447295749046,0.000603093550451387,-1622.38063235252,0,"group"
"data10","V8","~","V4lag",-0.156167709917734,0.0022350243522798,-69.8729343858994,0,"group"
"data10","V7","~","V8lag",-0.509628490018643,0.00216681880294432,-235.19663449761,0,"group"
"data10","V4","~","V5lag",-1.11786828549507,0.00756159228268866,-147.835038402467,0,"group"
"data10","V2","~","V3lag",1.05224231170639,0.0101557423918226,103.610575289272,0,"group"
"data10","V5","~","V2lag",0.443062484182896,0.00643446418817716,68.8577123479823,0,"group"
"data10","V6","~","V9lag",-0.0797242286122513,0.00119788849576566,-66.5539646587003,0,"group"
"data10","V6","~","V7lag",0.402254486256812,0.00200722963335802,200.402823658923,0,"group"
"data10","V1","~","V2lag",-0.420724017716324,0.00749949269884547,-56.1003303304893,0,"group"
"data10","V3","~","V4lag",0.284862819411092,0.00619772754094876,45.9624624556317,0,"group"
"data11","V1","~","V1lag",0.701507802151564,0.00626883620401539,111.903992913745,0,"group"
"data11","V2","~","V2lag",0.761609766336996,0.011293826350364,67.4359373616942,0,"group"
"data11","V3","~","V3lag",-0.961749664109772,0.00423271069586582,-227.218379240786,0,"group"
"data11","V4","~","V4lag",-0.494896011318407,0.00985524228479298,-50.2165240607073,0,"group"
"data11","V5","~","V5lag",0.736602636678727,0.00569182617630375,129.414113126883,0,"group"
"data11","V6","~","V6lag",-0.620581491466946,0.00159594617812677,-388.848634103281,0,"group"
"data11","V7","~","V7lag",-0.496935494665016,0.00208575680924712,-238.251886539156,0,"group"
"data11","V8","~","V8lag",-0.98957072169213,0.00195184309904205,-506.992965867905,0,"group"
"data11","V9","~","V9lag",-0.974567399113574,0.00071026622916403,-1372.1156364996,0,"group"
"data11","V8","~","V4lag",-0.139395038315503,0.00199156857050267,-69.9925879430404,0,"group"
"data11","V7","~","V8lag",-0.506282664153116,0.00208550657371951,-242.762439847005,0,"group"
"data11","V4","~","V5lag",-1.12636902364437,0.0073998861483977,-152.214372093854,0,"group"
"data11","V2","~","V3lag",1.0414305425563,0.0101852747435005,102.248645106099,0,"group"
"data11","V5","~","V2lag",0.443825023464238,0.00637148152442907,69.6580570409811,0,"group"
"data11","V6","~","V9lag",-0.059170275123379,0.000882899307112408,-67.0181465165037,0,"group"
"data11","V6","~","V7lag",0.374791446625386,0.00175783777343119,213.21162412719,0,"group"
"data11","V1","~","V2lag",-0.404953141584645,0.00729839777339715,-55.4852111597301,0,"group"
"data11","V3","~","V4lag",0.290598384903434,0.00615928586444203,47.1805321751793,0,"group"
"data12","V1","~","V1lag",0.696147312561857,0.00629425559235665,110.600420073061,0,"group"
"data12","V2","~","V2lag",0.755586843536745,0.0113479416111973,66.583603390344,0,"group"
"data12","V3","~","V3lag",-0.958897053625024,0.00414787328120393,-231.178001018079,0,"group"
"data12","V4","~","V4lag",-0.506550031702547,0.00999173107499832,-50.6969240765552,0,"group"
"data12","V5","~","V5lag",0.740289767618741,0.00566150588200824,130.758455973934,0,"group"
"data12","V6","~","V6lag",-0.61901877838572,0.00160187224694752,-386.434548426259,0,"group"
"data12","V7","~","V7lag",-0.499569562635196,0.00214137210500359,-233.29413952292,0,"group"
"data12","V8","~","V8lag",-0.990208912021525,0.00156251993857695,-633.725616918108,0,"group"
"data12","V9","~","V9lag",-0.97598201018036,0.000671240332579367,-1453.99786456509,0,"group"
"data12","V8","~","V4lag",-0.111562387403179,0.00159782551388536,-69.8213831445823,0,"group"
"data12","V7","~","V8lag",-0.502485905914823,0.00214131867386411,-234.661898785978,0,"group"
"data12","V4","~","V5lag",-1.13197058519582,0.0075462462213536,-150.00445943477,0,"group"
"data12","V2","~","V3lag",1.04562856998184,0.0101583846096626,102.932563607332,0,"group"
"data12","V5","~","V2lag",0.439677730287846,0.00635952262149764,69.1369079813578,0,"group"
"data12","V6","~","V9lag",-0.0503156025263672,0.000759702765324853,-66.2306428552383,0,"group"
"data12","V6","~","V7lag",0.379664737546508,0.0017366695414036,218.616569528627,0,"group"
"data12","V1","~","V2lag",-0.413798697881446,0.007258450389713,-57.0092341566321,0,"group"
"data12","V3","~","V4lag",0.283084149404376,0.00612048788673708,46.2518927645967,0,"group"
"data13","V1","~","V1lag",0.694158860571991,0.00634533413459577,109.396738744982,0,"group"
"data13","V2","~","V2lag",0.756794566040614,0.0112423021500941,67.3166897612939,0,"group"
"data13","V3","~","V3lag",-0.951560093330762,0.00446128565099031,-213.292796689568,0,"group"
"data13","V4","~","V4lag",-0.486371086262463,0.00987998548013603,-49.2279150855358,0,"group"
"data13","V5","~","V5lag",0.746535733583429,0.00554803723255987,134.558529853084,0,"group"
"data13","V6","~","V6lag",-0.622548785712952,0.00165910856347713,-375.230891707427,0,"group"
"data13","V7","~","V7lag",-0.493545695341773,0.0021721580461297,-227.214449805419,0,"group"
"data13","V8","~","V8lag",-0.989544298397076,0.0023528472664634,-420.57311262897,0,"group"
"data13","V9","~","V9lag",-0.978030117302246,0.000614637489633325,-1591.23082109051,0,"group"
"data13","V8","~","V4lag",-0.168091961866506,0.00240020371912451,-70.0323728886725,0,"group"
"data13","V7","~","V8lag",-0.510911842577147,0.00217150111374222,-235.280488388364,0,"group"
"data13","V4","~","V5lag",-1.13640636943938,0.00737675904948043,-154.052255443997,0,"group"
"data13","V2","~","V3lag",1.02703283988288,0.0101334736763872,101.350521319856,0,"group"
"data13","V5","~","V2lag",0.428028388324328,0.00627444943980805,68.2176806794737,0,"group"
"data13","V6","~","V9lag",-0.076889528582113,0.00115441717708603,-66.6046296852557,0,"group"
"data13","V6","~","V7lag",0.379030604015799,0.00194791064165759,194.583157928261,0,"group"
"data13","V1","~","V2lag",-0.406760414881997,0.00735245027201601,-55.323109961064,0,"group"
"data13","V3","~","V4lag",0.307338096212638,0.00634449894835887,48.4416655616496,0,"group"
"data14","V1","~","V1lag",0.713711669236346,0.00603152760070645,118.33016716242,0,"group"
"data14","V2","~","V2lag",0.762664527481198,0.0112279456072952,67.9255630687833,0,"group"
"data14","V3","~","V3lag",-0.955432682972268,0.00445880903787482,-214.279794190884,0,"group"
"data14","V4","~","V4lag",-0.501950797463549,0.00987478133674148,-50.831586072283,0,"group"
"data14","V5","~","V5lag",0.740133767923232,0.00561046435206662,131.920233598954,0,"group"
"data14","V6","~","V6lag",-0.622801532538376,0.00158773509074596,-392.257837071401,0,"group"
"data14","V7","~","V7lag",-0.494754416307797,0.00208982342615905,-236.744602493581,0,"group"
"data14","V8","~","V8lag",-0.990187801363627,0.00202764741444214,-488.343187435304,0,"group"
"data14","V9","~","V9lag",-0.974717472973947,0.000706128633579113,-1380.36814628725,0,"group"
"data14","V8","~","V4lag",-0.144724215467371,0.00207051892544105,-69.8975574137981,0,"group"
"data14","V7","~","V8lag",-0.508727181620763,0.00208942079165089,-243.477610471564,0,"group"
"data14","V4","~","V5lag",-1.13367422050343,0.00745370734109855,-152.095349149615,0,"group"
"data14","V2","~","V3lag",1.0191773560021,0.0101774912541741,100.140332283175,0,"group"
"data14","V5","~","V2lag",0.436195486420582,0.00630376032337816,69.1960772688176,0,"group"
"data14","V6","~","V9lag",-0.0635481336480295,0.000961907526318481,-66.064701553223,0,"group"
"data14","V6","~","V7lag",0.38121657492464,0.00181263121483676,210.311160816554,0,"group"
"data14","V1","~","V2lag",-0.387879973386485,0.0071030193284301,-54.6077598063096,0,"group"
"data14","V3","~","V4lag",0.306594011733559,0.0063779797800896,48.0707092692055,0,"group"
"data15","V1","~","V1lag",0.698668014788849,0.00629545604179795,110.979730483403,0,"group"
"data15","V2","~","V2lag",0.762160670516524,0.011298587747964,67.4562775028115,0,"group"
"data15","V3","~","V3lag",-0.951515708536773,0.00431486696231132,-220.520288770869,0,"group"
"data15","V4","~","V4lag",-0.498901955002235,0.00991402633862354,-50.3228393754199,0,"group"
"data15","V5","~","V5lag",0.737597418904351,0.00562211707178262,131.19567050753,0,"group"
"data15","V6","~","V6lag",-0.619447152051573,0.00163992786517065,-377.728292327732,0,"group"
"data15","V7","~","V7lag",-0.500687854612857,0.00217181110947472,-230.539319201639,0,"group"
"data15","V8","~","V8lag",-0.990411451640971,0.00223469908183146,-443.196786401002,0,"group"
"data15","V9","~","V9lag",-0.980021288963444,0.000559494372302607,-1751.61956487632,0,"group"
"data15","V8","~","V4lag",-0.15950496762934,0.00228237064703372,-69.8856550037745,0,"group"
"data15","V7","~","V8lag",-0.503474845114222,0.002171711861305,-231.833169991382,0,"group"
"data15","V4","~","V5lag",-1.13317093855677,0.00745916760581952,-151.916540616769,0,"group"
"data15","V2","~","V3lag",1.03827728838613,0.0101932375809598,101.859422007936,0,"group"
"data15","V5","~","V2lag",0.436257645110952,0.00631619317664043,69.0697122317903,0,"group"
"data15","V6","~","V9lag",-0.0776300308396914,0.00115447975935985,-67.242435573523,0,"group"
"data15","V6","~","V7lag",0.377931102625881,0.00193340156767437,195.47470579559,0,"group"
"data15","V1","~","V2lag",-0.409942549295514,0.00729498240286636,-56.1951388853849,0,"group"
"data15","V3","~","V4lag",0.294083790606816,0.00629830342239509,46.6925409724042,0,"group"
"data16","V1","~","V1lag",0.699754794226424,0.0061737558453188,113.343451175998,0,"group"
"data16","V2","~","V2lag",0.769441480669708,0.0112200581373756,68.5773167348029,0,"group"
"data16","V3","~","V3lag",-0.954374533628883,0.00432005876911426,-220.917025585871,0,"group"
"data16","V4","~","V4lag",-0.501251054582993,0.00990604959230318,-50.6004992113562,0,"group"
"data16","V5","~","V5lag",0.739435689742409,0.00551588675782838,134.055632794305,0,"group"
"data16","V6","~","V6lag",-0.622363569220783,0.0016125514554247,-385.949587609822,0,"group"
"data16","V7","~","V7lag",-0.497703251305185,0.00210473749729999,-236.468087798906,0,"group"
"data16","V8","~","V8lag",-0.98994243680938,0.00201449366125575,-491.410052981894,0,"group"
"data16","V9","~","V9lag",-0.975619096820755,0.000681257655111332,-1432.08533438251,0,"group"
"data16","V8","~","V4lag",-0.143820295261447,0.00205486589833983,-69.9901124339271,0,"group"
"data16","V7","~","V8lag",-0.505605455208125,0.00210451787909917,-240.247640673192,0,"group"
"data16","V4","~","V5lag",-1.14894869498984,0.00747629263490077,-153.678935683486,0,"group"
"data16","V2","~","V3lag",1.01357636319631,0.0102288175790302,99.0902765999283,0,"group"
"data16","V5","~","V2lag",0.432001613008216,0.00618455016824621,69.8517436605613,0,"group"
"data16","V6","~","V9lag",-0.0606378037910197,0.000904776944434856,-67.0196164524234,0,"group"
"data16","V6","~","V7lag",0.372106556235995,0.00178593336540539,208.354109645927,0,"group"
"data16","V1","~","V2lag",-0.403114781693792,0.00715175444486074,-56.3658588674658,0,"group"
"data16","V3","~","V4lag",0.295666484793477,0.0062696717724861,47.1582078811498,0,"group"
"data17","V1","~","V1lag",0.701252347267947,0.00630033100311718,111.304048457294,0,"group"
"data17","V2","~","V2lag",0.752998182808617,0.0114014670173643,66.0439732590386,0,"group"
"data17","V3","~","V3lag",-0.95867780687786,0.0041800239058105,-229.347445966813,0,"group"
"data17","V4","~","V4lag",-0.481791506694897,0.00984756252426715,-48.9249502613087,0,"group"
"data17","V5","~","V5lag",0.733347788052573,0.0056954177187216,128.761018817278,0,"group"
"data17","V6","~","V6lag",-0.62020674099882,0.00167573871174749,-370.109454803999,0,"group"
"data17","V7","~","V7lag",-0.495629458276851,0.00215111530559705,-230.405807158388,0,"group"
"data17","V8","~","V8lag",-0.989737048117236,0.00229436769881758,-431.376822741753,0,"group"
"data17","V9","~","V9lag",-0.980081250072652,0.000557832060151663,-1756.94679471486,0,"group"
"data17","V8","~","V4lag",-0.163871789837555,0.00234170638692831,-69.9796484957755,0,"group"
"data17","V7","~","V8lag",-0.508808236470798,0.00215062549117434,-236.586164610634,0,"group"
"data17","V4","~","V5lag",-1.12183787087406,0.00732411110337203,-153.170515171127,0,"group"
"data17","V2","~","V3lag",1.05890589409853,0.0101519307526714,104.305862588738,0,"group"
"data17","V5","~","V2lag",0.444426732917546,0.00636674757040599,69.8043589765262,0,"group"
"data17","V6","~","V9lag",-0.0830862159408434,0.00125174792539111,-66.3761562975092,0,"group"
"data17","V6","~","V7lag",0.389311005670748,0.00203502584973403,191.305189426282,0,"group"
"data17","V1","~","V2lag",-0.409489322808121,0.00732187641376314,-55.9268279970408,0,"group"
"data17","V3","~","V4lag",0.286970623561159,0.00608832702575168,47.1345613248704,0,"group"
"data18","V1","~","V1lag",0.703237350818981,0.00620985859294977,113.245308293716,0,"group"
"data18","V2","~","V2lag",0.758679345112,0.0113887053352876,66.6168210324356,0,"group"
"data18","V3","~","V3lag",-0.962184131961844,0.0040963785830581,-234.886525366886,0,"group"
"data18","V4","~","V4lag",-0.498834065496064,0.0099057886909357,-50.3578342986987,0,"group"
"data18","V5","~","V5lag",0.7371157462483,0.00569088492808651,129.525681078241,0,"group"
"data18","V6","~","V6lag",-0.622208699906843,0.0015686301762709,-396.65735704895,0,"group"
"data18","V7","~","V7lag",-0.496242195784246,0.00212674186080147,-233.334475109844,0,"group"
"data18","V8","~","V8lag",-0.989813950970183,0.00198260006707643,-499.250437547788,0,"group"
"data18","V9","~","V9lag",-0.97862275489428,0.000598236867149942,-1635.84494475663,0,"group"
"data18","V8","~","V4lag",-0.141556976137081,0.00202384432590944,-69.9445971831208,0,"group"
"data18","V7","~","V8lag",-0.507075331195303,0.00212643571484257,-238.462572677794,0,"group"
"data18","V4","~","V5lag",-1.12660621594356,0.00745131650705944,-151.195592735352,0,"group"
"data18","V2","~","V3lag",1.05938371721592,0.0101925858361203,103.936698130291,0,"group"
"data18","V5","~","V2lag",0.44077030423761,0.0063909972884294,68.9673746279948,0,"group"
"data18","V6","~","V9lag",-0.0650265643261247,0.000957391373927689,-67.9205663399221,0,"group"
"data18","V6","~","V7lag",0.371075681693229,0.00176092039505035,210.728254801444,0,"group"
"data18","V1","~","V2lag",-0.404553018777096,0.00722350739597125,-56.0050674278711,0,"group"
"data18","V3","~","V4lag",0.280707841274823,0.00602617778749638,46.5814071827186,0,"group"
"data19","V1","~","V1lag",0.693897432581204,0.00628479961371509,110.408839617883,0,"group"
"data19","V2","~","V2lag",0.764751493758947,0.0113856965824857,67.1677387693029,0,"group"
"data19","V3","~","V3lag",-0.963344170584153,0.00412189169948361,-233.714090718308,0,"group"
"data19","V4","~","V4lag",-0.502763331062754,0.00985798678608497,-51.0006091479478,0,"group"
"data19","V5","~","V5lag",0.738070318741304,0.00559243981048649,131.976443869335,0,"group"
"data19","V6","~","V6lag",-0.619445971487183,0.00161274723916011,-384.093648679738,0,"group"
"data19","V7","~","V7lag",-0.496512696275717,0.00212772761337679,-233.35350500421,0,"group"
"data19","V8","~","V8lag",-0.98961517145705,0.00210025977853647,-471.187031990227,0,"group"
"data19","V9","~","V9lag",-0.981943860538921,0.000506144674709565,-1940.04582010544,0,"group"
"data19","V8","~","V4lag",-0.149994096693424,0.00214287564136658,-69.9966408679543,0,"group"
"data19","V7","~","V8lag",-0.507197577952575,0.00212739357062811,-238.412668419801,0,"group"
"data19","V4","~","V5lag",-1.13465203046333,0.0074492817857858,-152.316970023659,0,"group"
"data19","V2","~","V3lag",1.04748637835334,0.0102463675154138,102.230022178844,0,"group"
"data19","V5","~","V2lag",0.437791877221864,0.00626184455388518,69.9142039465407,0,"group"
"data19","V6","~","V9lag",-0.0777680833002892,0.00116652862901459,-66.6662449304675,0,"group"
"data19","V6","~","V7lag",0.385278319798375,0.00194665730150564,197.917897259257,0,"group"
"data19","V1","~","V2lag",-0.411321498460072,0.00724096223522114,-56.8048119985134,0,"group"
"data19","V3","~","V4lag",0.28349420579521,0.00601493864119633,47.1316870721768,0,"group"
"data2","V1","~","V1lag",0.697091355147497,0.00643217628733518,108.37566074177,0,"group"
"data2","V2","~","V2lag",0.740611609136877,0.0113301917087045,65.3662028126053,0,"group"
"data2","V3","~","V3lag",-0.95659503509036,0.00414958740004793,-230.527747187422,0,"group"
"data2","V4","~","V4lag",-0.498540540966241,0.00990306794072969,-50.3420297578517,0,"group"
"data2","V5","~","V5lag",0.736090554990801,0.005735299779165,128.343867510613,0,"group"
"data2","V6","~","V6lag",-0.620838203491881,0.00159368414030481,-389.56163758594,0,"group"
"data2","V7","~","V7lag",-0.499099486426079,0.00216455601724191,-230.578225950481,0,"group"
"data2","V8","~","V8lag",-0.989751464799245,0.00220716015304071,-448.427570349032,0,"group"
"data2","V9","~","V9lag",-0.979774039860465,0.000566347787923873,-1729.9865219782,0,"group"
"data2","V8","~","V4lag",-0.157620674269501,0.00225468033363408,-69.9082135583492,0,"group"
"data2","V7","~","V8lag",-0.505181400504946,0.00216433504839744,-233.411828209779,0,"group"
"data2","V4","~","V5lag",-1.1169677760908,0.00744556714945889,-150.01782317845,0,"group"
"data2","V2","~","V3lag",1.05661287946468,0.0100229765219216,105.419071585545,0,"group"
"data2","V5","~","V2lag",0.445133867149657,0.00642809576741252,69.2481697933439,0,"group"
"data2","V6","~","V9lag",-0.0783784409894318,0.00116891657272145,-67.052211268553,0,"group"
"data2","V6","~","V7lag",0.380872989825767,0.0019139888523145,198.994361626084,0,"group"
"data2","V1","~","V2lag",-0.409920033484447,0.00748727352574725,-54.7489058700491,0,"group"
"data2","V3","~","V4lag",0.282251626399408,0.00615034338511169,45.8920110188745,0,"group"
"data20","V1","~","V1lag",0.693289677466903,0.00636537949188501,108.915686543238,0,"group"
"data20","V2","~","V2lag",0.761831523471374,0.0114610027555334,66.4716290294547,0,"group"
"data20","V3","~","V3lag",-0.957024575866683,0.00419375373498076,-228.202378190209,0,"group"
"data20","V4","~","V4lag",-0.51068049828236,0.00987046261683973,-51.7382536266438,0,"group"
"data20","V5","~","V5lag",0.739019244570439,0.00569481051334737,129.770646949243,0,"group"
"data20","V6","~","V6lag",-0.62512909660921,0.0015314200831368,-408.202232354666,0,"group"
"data20","V7","~","V7lag",-0.497878114831137,0.00201922001408206,-246.569522567591,0,"group"
"data20","V8","~","V8lag",-0.989932622788679,0.00183055250148104,-540.783518630444,0,"group"
"data20","V9","~","V9lag",-0.977986276930154,0.000615850330154762,-1588.02590344376,0,"group"
"data20","V8","~","V4lag",-0.130691321517777,0.00186800682441939,-69.9629786194161,0,"group"
"data20","V7","~","V8lag",-0.505062404938626,0.0020190501922471,-250.14851382992,0,"group"
"data20","V4","~","V5lag",-1.12764194255936,0.0075021006318632,-150.31015949986,0,"group"
"data20","V2","~","V3lag",1.06757744958024,0.0102438624298648,104.216300920621,0,"group"
"data20","V5","~","V2lag",0.440946801871304,0.00639978042435833,68.9003016717585,0,"group"
"data20","V6","~","V9lag",-0.0576398653780803,0.000858012942062332,-67.1783169605069,0,"group"
"data20","V6","~","V7lag",0.370823130686632,0.00169666204228336,218.560397678008,0,"group"
"data20","V1","~","V2lag",-0.413797545821201,0.00734401554209787,-56.3448624869054,0,"group"
"data20","V3","~","V4lag",0.28853939558762,0.0060714978753921,47.5235932729345,0,"group"
"data21","V1","~","V1lag",0.690768820204731,0.0063503162783791,108.77707344382,0,"group"
"data21","V2","~","V2lag",0.755646576755921,0.0113011899189936,66.8643374876773,0,"group"
"data21","V3","~","V3lag",-0.957124853196785,0.00414768831052676,-230.761036398906,0,"group"
"data21","V4","~","V4lag",-0.485498378867888,0.00986428874329257,-49.2177785446531,0,"group"
"data21","V5","~","V5lag",0.738379647858017,0.00565240781448017,130.630993391251,0,"group"
"data21","V6","~","V6lag",-0.620692866732901,0.00167410211476264,-370.761652625297,0,"group"
"data21","V7","~","V7lag",-0.494702239879178,0.00221846219653153,-222.993315212954,0,"group"
"data21","V8","~","V8lag",-0.990059229925137,0.00214174735466812,-462.26704927041,0,"group"
"data21","V9","~","V9lag",-0.973848375964142,0.000730080703279135,-1333.89140623788,0,"group"
"data21","V8","~","V4lag",-0.152897648698949,0.00218810894350472,-69.8766161313939,0,"group"
"data21","V7","~","V8lag",-0.509050558164253,0.00221798224499144,-229.510655152345,0,"group"
"data21","V4","~","V5lag",-1.12291242512514,0.00735368241123091,-152.700696376304,0,"group"
"data21","V2","~","V3lag",1.03369465251917,0.0101467756988982,101.874199567791,0,"group"
"data21","V5","~","V2lag",0.436829590159302,0.00636051539834395,68.6783323051206,0,"group"
"data21","V6","~","V9lag",-0.0680564197163856,0.00103635276521642,-65.6691640149898,0,"group"
"data21","V6","~","V7lag",0.386613062354919,0.00192981979469245,200.336354419317,0,"group"
"data21","V1","~","V2lag",-0.416359472593242,0.00729375278687392,-57.084396024847,0,"group"
"data21","V3","~","V4lag",0.283704621439333,0.00608847583336737,46.5969857159512,0,"group"
"data22","V1","~","V1lag",0.692882200494332,0.00632729348587725,109.506885059287,0,"group"
"data22","V2","~","V2lag",0.763444293994076,0.0114592120663489,66.6227563966643,0,"group"
"data22","V3","~","V3lag",-0.95910471844561,0.00403757956911351,-237.54447485878,0,"group"
"data22","V4","~","V4lag",-0.499875568118984,0.00995059232337593,-50.2357600305537,0,"group"
"data22","V5","~","V5lag",0.734304756814806,0.00565472407851787,129.856867747873,0,"group"
"data22","V6","~","V6lag",-0.619505108167361,0.00159865875314836,-387.51553885238,0,"group"
"data22","V7","~","V7lag",-0.496915211543725,0.00206849401387705,-240.230432483747,0,"group"
"data22","V8","~","V8lag",-0.990072486695804,0.00196110854587815,-504.853486451189,0,"group"
"data22","V9","~","V9lag",-0.98054022032167,0.000545104830872522,-1798.81036598441,0,"group"
"data22","V8","~","V4lag",-0.139985644376874,0.00200325814965559,-69.878984094457,0,"group"
"data22","V7","~","V8lag",-0.506347136725954,0.00206824118809138,-244.820159100121,0,"group"
"data22","V4","~","V5lag",-1.12790742667545,0.0074837984588375,-150.713228433285,0,"group"
"data22","V2","~","V3lag",1.06129539938378,0.0102594039566158,103.446106993321,0,"group"
"data22","V5","~","V2lag",0.445169243258825,0.00630250502775689,70.6336990289183,0,"group"
"data22","V6","~","V9lag",-0.0700638755643766,0.00105363982245632,-66.4969888866185,0,"group"
"data22","V6","~","V7lag",0.387521178964007,0.00187700816869349,206.456842025224,0,"group"
"data22","V1","~","V2lag",-0.417417579711219,0.00726908725880803,-57.423657860955,0,"group"
"data22","V3","~","V4lag",0.276251520532673,0.00596507977431865,46.3114544958834,0,"group"
"data23","V1","~","V1lag",0.693052970703209,0.00640558357315191,108.195133634356,0,"group"
"data23","V2","~","V2lag",0.76259115484859,0.0112773944579908,67.6212185083443,0,"group"
"data23","V3","~","V3lag",-0.957575069482222,0.00431903778866275,-221.710278154039,0,"group"
"data23","V4","~","V4lag",-0.499849722461924,0.0100037223401516,-49.9663730625242,0,"group"
"data23","V5","~","V5lag",0.739405180750171,0.00558884813773815,132.300102369468,0,"group"
"data23","V6","~","V6lag",-0.621769409491247,0.00164368182772877,-378.278447204351,0,"group"
"data23","V7","~","V7lag",-0.4935890903343,0.0021090627083132,-234.032439333711,0,"group"
"data23","V8","~","V8lag",-0.989719783503017,0.00195147018515949,-507.166233452923,0,"group"
"data23","V9","~","V9lag",-0.980192132974706,0.000554757875975821,-1766.88277070523,0,"group"
"data23","V8","~","V4lag",-0.13934475872048,0.00199332031434642,-69.905853925022,0,"group"
"data23","V7","~","V8lag",-0.509503531962939,0.0021086453925095,-241.625990682377,0,"group"
"data23","V4","~","V5lag",-1.14056257734279,0.0075217150887768,-151.635971833689,0,"group"
"data23","V2","~","V3lag",1.03673788628958,0.0101882769381183,101.757921637439,0,"group"
"data23","V5","~","V2lag",0.43391947011707,0.00628402582669145,69.0511913993086,0,"group"
"data23","V6","~","V9lag",-0.0661522802825413,0.000986839887849152,-67.0344613113706,0,"group"
"data23","V6","~","V7lag",0.375006812047662,0.00184720001063344,203.01364762285,0,"group"
"data23","V1","~","V2lag",-0.407405165663863,0.00743102090580186,-54.8249252462439,0,"group"
"data23","V3","~","V4lag",0.297060618576464,0.00622242171692942,47.7403544938537,0,"group"
"data24","V1","~","V1lag",0.68992366879697,0.00643562939211238,107.20375999938,0,"group"
"data24","V2","~","V2lag",0.749226010818321,0.0113793902111734,65.8406115718446,0,"group"
"data24","V3","~","V3lag",-0.960456613720028,0.00407445921199394,-235.726157447531,0,"group"
"data24","V4","~","V4lag",-0.497076467093754,0.00986162058700185,-50.4051502193187,0,"group"
"data24","V5","~","V5lag",0.734037699830392,0.00573580575279904,127.974644098117,0,"group"
"data24","V6","~","V6lag",-0.62228615867898,0.00163991587505773,-379.462244462433,0,"group"
"data24","V7","~","V7lag",-0.493053708207961,0.0021555279593845,-228.739184783644,0,"group"
"data24","V8","~","V8lag",-0.989506300369188,0.00238977829307944,-414.057782361946,0,"group"
"data24","V9","~","V9lag",-0.981540976378654,0.000517333041960343,-1897.30965696542,0,"group"
"data24","V8","~","V4lag",-0.170742161911179,0.00244084415516432,-69.9520948725566,0,"group"
"data24","V7","~","V8lag",-0.511849296877141,0.00215476422734003,-237.54306405439,0,"group"
"data24","V4","~","V5lag",-1.11758657089883,0.00741330201786474,-150.7542210213,0,"group"
"data24","V2","~","V3lag",1.0520482976902,0.0101171999050722,103.986113505849,0,"group"
"data24","V5","~","V2lag",0.445164315676357,0.00642442679190479,69.2924567585226,0,"group"
"data24","V6","~","V9lag",-0.0900256837219431,0.00135025958745481,-66.6728713192386,0,"group"
"data24","V6","~","V7lag",0.391707246038902,0.00206613430043815,189.584600553718,0,"group"
"data24","V1","~","V2lag",-0.414520421094723,0.0074206599731927,-55.8603173561634,0,"group"
