"file","lhs","op","rhs","beta","se","z","pval","level"
"data1","V8","~","V4",-0.236994714145502,0.0219820990197087,-10.7812595117972,0,"group"
"data1","V5","~","V2",0.1770783499507,0.014569114577514,12.1543659368293,0,"group"
"data1","V2","~","V5lag",0.635575104611372,0.0089569094976766,70.9591968944466,0,"group"
"data1","V2","~","V4lag",0.499208475198393,0.00609752614692681,81.8706575698731,0,"group"
"data1","V6","~","V9",0.0332600798490185,0.00353782434188907,9.40128074059745,0,"group"
"data1","V1","~","V5",-0.318383631250812,0.0248323182806055,-12.8213414330902,0,"group"
"data1","V8","~","V7",-0.53589453075432,0.0278391992238856,-19.2496388435818,0,"group"
"data1","V8","~","V7lag",0.261831362523905,0.0148453068265683,17.6373156569126,0,"group"
"data1","V7","~","V3",0.143244926405758,0.0102965784515117,13.9118957894918,0,"group"
"data1","V7","~","V2",0.211557695424439,0.00998720645137719,21.1828699501117,0,"group"
"data1","V6","~","V4",-0.0564792700357785,0.00629668633063645,-8.96968136414534,0,"group"
"data1","V1","~","V4",-0.19455000908327,0.0212428932939164,-9.15835740411998,0,"group"
"data1","V7","~","V2lag",-0.167316189109223,0.0124310157489877,-13.4595750249008,0,"group"
"data1","V7","~","V4",-0.133736225934592,0.0111763411547184,-11.9660114238845,0,"group"
"data1","V7","~","V5",-0.109852552974029,0.00997075040014151,-11.0174809884389,0,"group"
"data1","V5","~","V4",-0.0926756387681956,0.0170522280253174,-5.43481113615183,5.48545022738267e-08,"group"
"data1","V4","~","V8lag",0.0353309665687539,0.0114057923354807,3.09763368730183,0.00195072388793638,"group"
"data1","V5","~","V3",-0.0326954792398838,0.014046386815434,-2.32767897321171,0.0199291564757873,"group"
"data10","V1","~","V1lag",-0.686419228835294,0.0113917383353229,-60.2558809402145,0,"group"
"data10","V2","~","V2lag",-0.398420941400561,0.00671872131112606,-59.3001142554884,0,"group"
"data10","V3","~","V3lag",0.190087606357244,0.0108686511626327,17.4895305326185,0,"group"
"data10","V4","~","V4lag",-0.276656885696607,0.0151318716369784,-18.2830579279121,0,"group"
"data10","V5","~","V5lag",0.0319482877340099,0.0123727822678747,2.58214256440623,0.00981890144122777,"group"
"data10","V6","~","V6lag",-0.126219535257751,0.00653151588521632,-19.3246923801319,0,"group"
"data10","V7","~","V7lag",0.464008670116926,0.0078456281465742,59.1423225072853,0,"group"
"data10","V8","~","V8lag",-0.25173658536113,0.0258740015499145,-9.72932558868004,0,"group"
"data10","V9","~","V9lag",-0.88114856479043,0.00316217548423159,-278.652645681538,0,"group"
"data10","V3","~","V8",1.01075947495488,0.00786447203874488,128.522228825444,0,"group"
"data10","V6","~","V7",-0.506594912158995,0.0117833453286671,-42.9924523154327,0,"group"
"data10","V6","~","V4lag",0.553123783290452,0.0104920742707258,52.7182489389861,0,"group"
"data10","V7","~","V8lag",-0.871842447949318,0.010574295987246,-82.4492192199726,0,"group"
"data10","V7","~","V5lag",0.36302797106758,0.0111593554153418,32.5312670450922,0,"group"
"data10","V7","~","V4lag",-0.622235834687778,0.0143486386207521,-43.3654962769675,0,"group"
"data10","V1","~","V2lag",0.461885896474155,0.0240951424607594,19.169253604803,0,"group"
"data10","V8","~","V2lag",0.859034009892416,0.0124553895795783,68.9688591757001,0,"group"
"data10","V8","~","V4lag",0.340057100134893,0.0150860800431793,22.5411173188518,0,"group"
"data10","V8","~","V5lag",-0.282953302564694,0.0220256511241509,-12.84653520433,0,"group"
"data10","V5","~","V2lag",-0.414882911530594,0.0157815859798165,-26.2890505467067,0,"group"
"data10","V3","~","V5",0.495894086164493,0.00913315298043652,54.2960451036693,0,"group"
"data10","V6","~","V5lag",0.176732868114028,0.00775766905551579,22.781697291968,0,"group"
"data10","V6","~","V7lag",-0.382906735356273,0.00822094237896634,-46.5769881000453,0,"group"
"data10","V4","~","V3lag",-0.603335696568791,0.0134287736932082,-44.928577273883,0,"group"
"data10","V4","~","V2lag",-0.462735244251476,0.0229396857716135,-20.1718213953952,0,"group"
"data10","V4","~","V5lag",-0.435119252310408,0.0123405826404474,-35.2592146568725,0,"group"
"data10","V1","~","V4lag",-0.120541153859297,0.0208415289164065,-5.78370014708505,7.30751503752458e-09,"group"
"data10","V6","~","V9lag",-0.0453219409864376,0.00380347773208373,-11.9159212118242,0,"group"
"data10","V3","~","V2",-0.499555423800319,0.0117742681607893,-42.4277260359959,0,"group"
"data10","V5","~","V4lag",0.818774835326239,0.0189813162736465,43.1358301775425,0,"group"
"data10","V5","~","V3lag",0.713563487759406,0.0169179075900366,42.1779989021599,0,"group"
"data10","V6","~","V8lag",0.262372045745459,0.0110682725521788,23.7048775686149,0,"group"
"data10","V1","~","V3lag",0.300091576210581,0.0185157004258168,16.2074115107283,0,"group"
"data10","V2","~","V3lag",-0.552287082137833,0.00711134089940874,-77.6628613295353,0,"group"
"data10","V4","~","V8",-0.267194786223138,0.0255880456272917,-10.4421724939459,0,"group"
"data10","V6","~","V2",0.0626912106567969,0.00626218123518703,10.0110821297437,0,"group"
"data10","V3","~","V8lag",-0.290503211449037,0.0127749527203308,-22.74006157273,0,"group"
"data10","V8","~","V3",-0.163178025740013,0.0122345505702764,-13.3374760930288,0,"group"
"data10","V8","~","V4",-0.209185860620906,0.0218298973021811,-9.5825398409,0,"group"
"data10","V5","~","V2",0.172078602112331,0.0156274168056402,11.011327351954,0,"group"
"data10","V2","~","V5lag",0.613940440093241,0.00866260755809223,70.8724752883125,0,"group"
"data10","V2","~","V4lag",0.496348753677167,0.00592907713807005,83.7143356577633,0,"group"
"data10","V6","~","V9",0.0386081625253274,0.00375627718445696,10.2783049890683,0,"group"
"data10","V1","~","V5",-0.300840491025626,0.0241007469833633,-12.4826210255349,0,"group"
"data10","V8","~","V7",-0.601158183835918,0.0294722683661198,-20.3974182227177,0,"group"
"data10","V8","~","V7lag",0.279963254226957,0.0154399053264707,18.1324463011427,0,"group"
"data10","V7","~","V3",0.154031759045631,0.0109102923795096,14.1180230270377,0,"group"
"data10","V7","~","V2",0.224938325648718,0.0108537728545326,20.7244364391488,0,"group"
"data10","V6","~","V4",-0.0532080349557491,0.0062961074739492,-8.45094134366398,0,"group"
"data10","V1","~","V4",-0.190543271071884,0.0207621425567881,-9.17743775964907,0,"group"
"data10","V7","~","V2lag",-0.183043605069413,0.0133896190691749,-13.6705610610543,0,"group"
"data10","V7","~","V4",-0.152663050105638,0.0115638464514238,-13.201753477697,0,"group"
"data10","V7","~","V5",-0.109309655261282,0.0102155587832291,-10.7003109257944,0,"group"
"data10","V5","~","V4",-0.0841394973309721,0.0166694076248147,-5.04753973414862,4.4753571537548e-07,"group"
"data10","V4","~","V8lag",0.0764410639678269,0.0124545332208629,6.13760970501715,8.3772366821222e-10,"group"
"data10","V5","~","V3",-0.0647605196742495,0.0146554608807564,-4.41886612786668,9.92200806204657e-06,"group"
"data11","V1","~","V1lag",-0.685771029868454,0.0112906882742459,-60.7377524922639,0,"group"
"data11","V2","~","V2lag",-0.40638936079211,0.00686165391915586,-59.2261524087628,0,"group"
"data11","V3","~","V3lag",0.18191832949798,0.0107108585748766,16.984476849007,0,"group"
"data11","V4","~","V4lag",-0.299815125905358,0.014619514612107,-20.5078714211941,0,"group"
"data11","V5","~","V5lag",0.0254883369770725,0.0126184209453452,2.01993078907983,0.0433905670888801,"group"
"data11","V6","~","V6lag",-0.121313634611195,0.00641278765855439,-18.9174569735468,0,"group"
"data11","V7","~","V7lag",0.46457030794234,0.00787021415241754,59.0289284313357,0,"group"
"data11","V8","~","V8lag",-0.247492274563555,0.026539960287737,-9.32526921217404,0,"group"
"data11","V9","~","V9lag",-0.882148785502866,0.00313723058074498,-281.187105250449,0,"group"
"data11","V3","~","V8",0.999953058507887,0.00793622040142205,125.998650230116,0,"group"
"data11","V6","~","V7",-0.499028968265797,0.01150684188708,-43.3680216659719,0,"group"
"data11","V6","~","V4lag",0.54730757140284,0.0101162164952615,54.1020026270893,0,"group"
"data11","V7","~","V8lag",-0.850651399437387,0.0101931334413247,-83.4533761707365,0,"group"
"data11","V7","~","V5lag",0.382363842077748,0.0113323684548178,33.7408586388834,0,"group"
"data11","V7","~","V4lag",-0.589004211887099,0.0136242951413488,-43.2319034325315,0,"group"
"data11","V1","~","V2lag",0.50361767291764,0.0242289796408043,20.7857565767851,0,"group"
"data11","V8","~","V2lag",0.838772267922657,0.0125045317651056,67.0774630892847,0,"group"
"data11","V8","~","V4lag",0.344628848094228,0.015243309326448,22.6085320919308,0,"group"
"data11","V8","~","V5lag",-0.316294753787314,0.0231295226812064,-13.6749364933637,0,"group"
"data11","V5","~","V2lag",-0.430730361462383,0.0154372726401,-27.9019728098546,0,"group"
"data11","V3","~","V5",0.504124446336301,0.00912265528808515,55.2607141689026,0,"group"
"data11","V6","~","V5lag",0.176537622098407,0.00768851509172057,22.9612116244024,0,"group"
"data11","V6","~","V7lag",-0.383280637251835,0.00817294407122444,-46.8962755540322,0,"group"
"data11","V4","~","V3lag",-0.608915099767951,0.0135799020912113,-44.8394322490756,0,"group"
"data11","V4","~","V2lag",-0.49898449817528,0.0222206540627435,-22.4558870664346,0,"group"
"data11","V4","~","V5lag",-0.429080240914852,0.0123458808743348,-34.7549312424391,0,"group"
"data11","V1","~","V4lag",-0.105525391198592,0.0206388587203974,-5.1129470203845,3.17171275243666e-07,"group"
"data11","V6","~","V9lag",-0.0428717267207532,0.0036379612813689,-11.7845472793546,0,"group"
"data11","V3","~","V2",-0.49058502280911,0.0114226013495491,-42.9486250807898,0,"group"
"data11","V5","~","V4lag",0.790568379337272,0.0184754665898158,42.790171251916,0,"group"
"data11","V5","~","V3lag",0.697172583117743,0.0166404301438839,41.8963077931001,0,"group"
"data11","V6","~","V8lag",0.268804142084674,0.0106366995219325,25.2713862538291,0,"group"
"data11","V1","~","V3lag",0.325353924165649,0.0188756754370337,17.2366771854591,0,"group"
"data11","V2","~","V3lag",-0.570249929284863,0.00738637911252091,-77.2029055912134,0,"group"
"data11","V4","~","V8",-0.22253196539289,0.0251252329307961,-8.85691153613668,0,"group"
"data11","V6","~","V2",0.0579637305598669,0.00581069832322081,9.97534673728134,0,"group"
"data11","V3","~","V8lag",-0.284312068333222,0.012609045954487,-22.548261728878,0,"group"
"data11","V8","~","V3",-0.203914354349152,0.0130535167766043,-15.6214112900691,0,"group"
"data11","V8","~","V4",-0.242379069253616,0.0225949437994581,-10.7271375138109,0,"group"
"data11","V5","~","V2",0.167101117843162,0.0147183321023258,11.3532645330619,0,"group"
"data11","V2","~","V5lag",0.63405264518977,0.00889752938643903,71.2616522690161,0,"group"
"data11","V2","~","V4lag",0.494907156285379,0.00610366850716074,81.0835574875603,0,"group"
"data11","V6","~","V9",0.0408004844921327,0.00359909948709497,11.3363036055069,0,"group"
"data11","V1","~","V5",-0.297022854318517,0.024675075151403,-12.0373637160586,0,"group"
"data11","V8","~","V7",-0.608367818359547,0.0306244650101894,-19.8654186499954,0,"group"
"data11","V8","~","V7lag",0.28679434277663,0.0160887501877045,17.8257689025345,0,"group"
"data11","V7","~","V3",0.15360714510813,0.0110977040132497,13.8413445632301,0,"group"
"data11","V7","~","V2",0.207340806014846,0.0102292945825219,20.2693161627308,0,"group"
"data11","V6","~","V4",-0.0491146241208157,0.00608095143074244,-8.07679927725047,6.66133814775094e-16,"group"
"data11","V1","~","V4",-0.150907499368225,0.0208493499954369,-7.23799540039633,4.55413484701239e-13,"group"
"data11","V7","~","V2lag",-0.170095382773187,0.0129140559906395,-13.171336944526,0,"group"
"data11","V7","~","V4",-0.125220260579379,0.0111799076258514,-11.2004736327007,0,"group"
"data11","V7","~","V5",-0.106564872531983,0.010115315964019,-10.5350018636139,0,"group"
"data11","V5","~","V4",-0.108619126480924,0.0167398595736312,-6.48865218989183,8.66076099725888e-11,"group"
"data11","V4","~","V8lag",0.0558177769478646,0.012374897524727,4.51056478135127,6.46552521277322e-06,"group"
"data11","V5","~","V3",-0.0562763753719259,0.0149097420944343,-3.77447007570529,0.000160348153562806,"group"
"data12","V1","~","V1lag",-0.686156375107995,0.0113149005612096,-60.6418387325748,0,"group"
"data12","V2","~","V2lag",-0.40188173813117,0.00677446431609226,-59.3230282690439,0,"group"
"data12","V3","~","V3lag",0.207679580495183,0.0110263468108241,18.8348492985285,0,"group"
"data12","V4","~","V4lag",-0.281577492165418,0.015023058226224,-18.7430207568456,0,"group"
"data12","V5","~","V5lag",0.00726002256387194,0.012822710315836,0.566184713297769,0.571268220577465,"group"
"data12","V6","~","V6lag",-0.114916467487978,0.00631293970229013,-18.2033209419519,0,"group"
"data12","V7","~","V7lag",0.466096536465951,0.0079090040706469,58.9323930424817,0,"group"
"data12","V8","~","V8lag",-0.226988642598224,0.0254482261319875,-8.91962533737889,0,"group"
"data12","V9","~","V9lag",-0.874283674172502,0.00333261692874582,-262.341485044765,0,"group"
"data12","V3","~","V8",1.00552990593243,0.00800319176016405,125.64111120484,0,"group"
"data12","V6","~","V7",-0.512491121917892,0.0114853372773041,-44.6213384547806,0,"group"
"data12","V6","~","V4lag",0.543133254582368,0.0101134648239335,53.7039742598446,0,"group"
"data12","V7","~","V8lag",-0.860595608743921,0.0103451992972708,-83.1879197311312,0,"group"
"data12","V7","~","V5lag",0.388677805530496,0.0114415740682874,33.9706585134815,0,"group"
"data12","V7","~","V4lag",-0.592090574054648,0.013665889569803,-43.3261640986013,0,"group"
"data12","V1","~","V2lag",0.468733244454636,0.0233069501453821,20.1113076370273,0,"group"
"data12","V8","~","V2lag",0.834632641477992,0.0119624174905976,69.7712349643381,0,"group"
"data12","V8","~","V4lag",0.345622993621253,0.0147820770786645,23.3812198233023,0,"group"
"data12","V8","~","V5lag",-0.284025359577907,0.0226876147557329,-12.5189607914219,0,"group"
"data12","V5","~","V2lag",-0.398692117758566,0.0154832189035205,-25.7499503328674,0,"group"
"data12","V3","~","V5",0.494482983368584,0.00910136436214783,54.330643592857,0,"group"
"data12","V6","~","V5lag",0.174414822800779,0.00770791128881184,22.628026746227,0,"group"
"data12","V6","~","V7lag",-0.381269577391613,0.00814406540174245,-46.815633051036,0,"group"
"data12","V4","~","V3lag",-0.611685914696972,0.0133696365144161,-45.7518732119162,0,"group"
"data12","V4","~","V2lag",-0.457281986173876,0.0222552321736693,-20.5471676325577,0,"group"
"data12","V4","~","V5lag",-0.449555843890665,0.0120646196627232,-37.2623303890537,0,"group"
"data12","V1","~","V4lag",-0.0956916104017326,0.0204765138677456,-4.67323739869926,2.96488723705579e-06,"group"
"data12","V6","~","V9lag",-0.037015438013983,0.0035745393128945,-10.3553030961099,0,"group"
"data12","V3","~","V2",-0.503578532341185,0.0115882747089476,-43.4558676756566,0,"group"
"data12","V5","~","V4lag",0.802659182945127,0.0187230969121286,42.8700009785868,0,"group"
"data12","V5","~","V3lag",0.740506488748325,0.0173580379181198,42.6607253792966,0,"group"
"data12","V6","~","V8lag",0.255944242063821,0.0106778202217333,23.9697088683776,0,"group"
"data12","V1","~","V3lag",0.31623397911957,0.0191297262717885,16.5310247844965,0,"group"
"data12","V2","~","V3lag",-0.574239533758532,0.00737484614023739,-77.8646120663405,0,"group"
"data12","V4","~","V8",-0.267430432712843,0.025896347269199,-10.3269557645655,0,"group"
"data12","V6","~","V2",0.0576240774085351,0.00586160317298127,9.83077081610542,0,"group"
"data12","V3","~","V8lag",-0.323435180699115,0.0128209442943108,-25.22709507775,0,"group"
"data12","V8","~","V3",-0.175853937565555,0.0124231715051683,-14.1553175445092,0,"group"
"data12","V8","~","V4",-0.206473945165364,0.021909864016009,-9.42378944088827,0,"group"
"data12","V5","~","V2",0.183406873968096,0.0151799091480295,12.0822115718594,0,"group"
"data12","V2","~","V5lag",0.631003186282774,0.00885961111660253,71.2224473487669,0,"group"
"data12","V2","~","V4lag",0.497156634542072,0.00610568240493913,81.4252366189081,0,"group"
"data12","V6","~","V9",0.04154735560704,0.00354455495628651,11.7214590038597,0,"group"
"data12","V1","~","V5",-0.341122423538619,0.0241115570867355,-14.147672931761,0,"group"
"data12","V8","~","V7",-0.59301748099058,0.0290636453146589,-20.4040984732042,0,"group"
"data12","V8","~","V7lag",0.27277897600357,0.0153976741418806,17.7155961017275,0,"group"
"data12","V7","~","V3",0.17233769983831,0.0108143035777897,15.9360885884742,0,"group"
"data12","V7","~","V2",0.206490388801466,0.010298058257105,20.0513906258978,0,"group"
"data12","V6","~","V4",-0.0495090509232468,0.00612937475978661,-8.07734114220981,6.66133814775094e-16,"group"
"data12","V1","~","V4",-0.178733215302464,0.0203555545592181,-8.78056231690941,0,"group"
"data12","V7","~","V2lag",-0.18353131019235,0.012624975840265,-14.5371612995101,0,"group"
"data12","V7","~","V4",-0.123815597401005,0.0113374909942893,-10.9208992945062,0,"group"
"data12","V7","~","V5",-0.116855384688291,0.0100453967729417,-11.6327296302575,0,"group"
"data12","V5","~","V4",-0.0968372956376236,0.0168475399031021,-5.74785969907649,9.03801833374018e-09,"group"
"data12","V4","~","V8lag",0.0586180255138076,0.0126225603101105,4.64390932375703,3.41877655629652e-06,"group"
"data12","V5","~","V3",-0.0680632084917509,0.0150518132681356,-4.5219275099459,6.12790470655433e-06,"group"
"data13","V1","~","V1lag",-0.670731086124832,0.011528019456683,-58.1826816518769,0,"group"
"data13","V2","~","V2lag",-0.406956651871252,0.0067755438766323,-60.0625808467977,0,"group"
"data13","V3","~","V3lag",0.181939495171382,0.0108544927134947,16.7616764756946,0,"group"
"data13","V4","~","V4lag",-0.270277140161519,0.0141869728597357,-19.0510789605158,0,"group"
"data13","V5","~","V5lag",0.0249263255305117,0.0127455346815198,1.95569084807822,0.0505015834918392,"group"
"data13","V6","~","V6lag",-0.126206761599752,0.00642927446215213,-19.6300161616534,0,"group"
"data13","V7","~","V7lag",0.466337986859107,0.00784985962216495,59.4071753260848,0,"group"
"data13","V8","~","V8lag",-0.250944179381822,0.0256081319218597,-9.79939419820037,0,"group"
"data13","V9","~","V9lag",-0.872424355839548,0.00337855108136533,-258.224408874998,0,"group"
"data13","V3","~","V8",1.00337573879505,0.00786954558210182,127.501102614754,0,"group"
"data13","V6","~","V7",-0.520548579258196,0.0115300400087275,-45.1471615765577,0,"group"
"data13","V6","~","V4lag",0.537998718332627,0.0101845313521331,52.8250834261459,0,"group"
"data13","V7","~","V8lag",-0.871686684512233,0.0104829796671601,-83.1525684670511,0,"group"
"data13","V7","~","V5lag",0.369757469939674,0.0112580020948072,32.8439688344193,0,"group"
"data13","V7","~","V4lag",-0.618111887976591,0.0141527280007028,-43.6743988823848,0,"group"
"data13","V1","~","V2lag",0.502429168075548,0.0243063586891589,20.6706884606143,0,"group"
"data13","V8","~","V2lag",0.867948512008539,0.0124173737631929,69.897913082175,0,"group"
"data13","V8","~","V4lag",0.341445456975303,0.0149373224999716,22.8585448949068,0,"group"
"data13","V8","~","V5lag",-0.25857368965865,0.0219106504935896,-11.8012785487269,0,"group"
"data13","V5","~","V2lag",-0.412430101805734,0.0162070485478942,-25.4475761325045,0,"group"
"data13","V3","~","V5",0.495396132516493,0.0091648828811182,54.0537330310161,0,"group"
"data13","V6","~","V5lag",0.174588288408535,0.00760987261417759,22.9423404648413,0,"group"
"data13","V6","~","V7lag",-0.381736088749716,0.00805974058049694,-47.3633220495267,0,"group"
"data13","V4","~","V3lag",-0.614153645107459,0.0131266447634501,-46.7867955730402,0,"group"
"data13","V4","~","V2lag",-0.458274140411614,0.0212662119861613,-21.549401497071,0,"group"
"data13","V4","~","V5lag",-0.440850590296703,0.0114480963186985,-38.5086374209351,0,"group"
"data13","V1","~","V4lag",-0.144464975822125,0.0208544762153224,-6.92728862286086,4.28990176715160e-12,"group"
"data13","V6","~","V9lag",-0.0356540635690779,0.00350423178106035,-10.1745734291267,0,"group"
"data13","V3","~","V2",-0.488590099739127,0.0117145559119439,-41.7079489322314,0,"group"
"data13","V5","~","V4lag",0.798724586715597,0.0189791521943914,42.0843132788424,0,"group"
"data13","V5","~","V3lag",0.721923404169165,0.0173734331363185,41.5532956845479,0,"group"
"data13","V6","~","V8lag",0.247263473300464,0.0106254004981476,23.2709791356638,0,"group"
"data13","V1","~","V3lag",0.27867432714362,0.018839030562179,14.7923921150742,0,"group"
"data13","V2","~","V3lag",-0.562589644739005,0.00719593196315992,-78.1816236756019,0,"group"
"data13","V4","~","V8",-0.278030953625274,0.0240907053684463,-11.5410051043767,0,"group"
"data13","V6","~","V2",0.0653871684826454,0.00602247877050911,10.8571853840039,0,"group"
"data13","V3","~","V8lag",-0.276429312160929,0.0127388317099449,-21.6997381278792,0,"group"
"data13","V8","~","V3",-0.168178878944484,0.0122259733737887,-13.7558682489071,0,"group"
"data13","V8","~","V4",-0.188544712113622,0.021262059199496,-8.86766001094058,0,"group"
"data13","V5","~","V2",0.183800996845089,0.0154765933212101,11.876062970085,0,"group"
"data13","V2","~","V5lag",0.619996067371438,0.00870458954357557,71.2263414911995,0,"group"
"data13","V2","~","V4lag",0.49201281583844,0.00591898765414169,83.1244875961455,0,"group"
"data13","V6","~","V9",0.0410998713503586,0.00347001984520945,11.8442755902677,0,"group"
"data13","V1","~","V5",-0.269433017092995,0.0242789331903277,-11.0973993371477,0,"group"
"data13","V8","~","V7",-0.624671220776063,0.0294858005440893,-21.1854929915167,0,"group"
"data13","V8","~","V7lag",0.28279087578434,0.0153309343949447,18.4457690900816,0,"group"
"data13","V7","~","V3",0.162886902993865,0.0108550569191858,15.0056240337138,0,"group"
"data13","V7","~","V2",0.220205973921057,0.0106834361946877,20.6119051874484,0,"group"
"data13","V6","~","V4",-0.0580287913262647,0.00621825348444039,-9.33200801020208,0,"group"
"data13","V1","~","V4",-0.183141045777243,0.0209393029357277,-8.74628187668841,0,"group"
"data13","V7","~","V2lag",-0.193014876564844,0.0135485566361698,-14.24615785637,0,"group"
"data13","V7","~","V4",-0.157094692376129,0.0118208483280471,-13.2896293071787,0,"group"
"data13","V7","~","V5",-0.111434256839491,0.0101919198169597,-10.9335884544598,0,"group"
"data13","V5","~","V4",-0.0778094281929865,0.0172660722562264,-4.50649267756465,6.59079587239653e-06,"group"
"data13","V4","~","V8lag",0.0834169392276595,0.0121216564735992,6.88164521155505,5.91660054283238e-12,"group"
"data13","V5","~","V3",-0.0522823551729465,0.01475030775815,-3.5444924967114,0.000393369700925961,"group"
"data14","V1","~","V1lag",-0.689726219131636,0.0115158411298952,-59.8936900354677,0,"group"
"data14","V2","~","V2lag",-0.409796359551159,0.00679492647564115,-60.3091675855833,0,"group"
"data14","V3","~","V3lag",0.201790158457944,0.0106856112636569,18.8842878033807,0,"group"
"data14","V4","~","V4lag",-0.292326426868578,0.0152627218993344,-19.1529681793734,0,"group"
"data14","V5","~","V5lag",0.00444807337446844,0.0128301909257113,0.3466880111312,0.728825718001167,"group"
"data14","V6","~","V6lag",-0.109797808887349,0.00635305919707356,-17.282667370379,0,"group"
"data14","V7","~","V7lag",0.478809713159161,0.00791667652891609,60.4811515805,0,"group"
"data14","V8","~","V8lag",-0.211621097847107,0.0252601818034781,-8.3776553745139,0,"group"
"data14","V9","~","V9lag",-0.878259121653552,0.00323407720502685,-271.564055517426,0,"group"
"data14","V3","~","V8",1.01341323721579,0.007893267536973,128.389571551811,0,"group"
"data14","V6","~","V7",-0.503040527295696,0.0113769411842889,-44.2157974755442,0,"group"
"data14","V6","~","V4lag",0.570140221766014,0.0104802991693114,54.4011399441259,0,"group"
"data14","V7","~","V8lag",-0.868345789929025,0.0105479147946127,-82.3239291212829,0,"group"
"data14","V7","~","V5lag",0.388046021593583,0.0113938725321957,34.0574304738868,0,"group"
"data14","V7","~","V4lag",-0.638903495524094,0.0143352794253804,-44.5686112258771,0,"group"
"data14","V1","~","V2lag",0.485621621236204,0.0239926605440712,20.2404239556586,0,"group"
"data14","V8","~","V2lag",0.853793704092008,0.0125583760655354,67.9859959310436,0,"group"
"data14","V8","~","V4lag",0.376611644575651,0.0152087467338391,24.7628322810912,0,"group"
"data14","V8","~","V5lag",-0.28390213538301,0.0229680026168682,-12.3607672865078,0,"group"
"data14","V5","~","V2lag",-0.421934108177898,0.0160686276509674,-26.2582541174571,0,"group"
"data14","V3","~","V5",0.497331881686499,0.009057790644953,54.906533080847,0,"group"
"data14","V6","~","V5lag",0.180928791128589,0.00772158068271288,23.4315742544338,0,"group"
