X1	X2	X3	X4	X5	X6	X7
-1.186866	-0.194612	-0.865431	0.307853	0.405471	-0.093355	2.651015
-1.398123	0.116184	-1.124395	0.004313	0.218300	-0.287383	2.556200
-1.479605	0.378798	-1.368818	-0.325758	0.049940	-0.328624	2.221103
-1.425863	0.537810	-1.541422	-0.593448	-0.037812	-0.230819	1.683704
-1.249045	0.558290	-1.588274	-0.721286	-0.004694	-0.038414	1.009279
-0.975365	0.433153	-1.472374	-0.660805	0.157001	0.184830	0.279331
-0.640026	0.185088	-1.184061	-0.403570	0.419815	0.371605	-0.421609
-0.281625	-0.137236	-0.745598	0.016688	0.727396	0.467624	-1.018795
0.062981	-0.468031	-0.208954	0.530946	1.008187	0.445006	-1.457637
0.362785	-0.736547	0.352905	1.049166	1.192983	0.309574	-1.709891
0.595388	-0.880255	0.859333	1.478574	1.231997	0.099868	-1.775157
0.748551	-0.856521	1.237011	1.741962	1.106987	-0.121849	-1.677773
0.820606	-0.650655	1.433478	1.792152	0.835622	-0.284875	-1.460040
0.820035	-0.278806	1.426351	1.619674	0.466770	-0.328051	-1.173465
0.764235	0.214648	1.226425	1.252540	0.068273	-0.216422	-0.869538
0.677586	0.764722	0.874306	0.748624	-0.289999	0.047707	-0.591760
0.588659	1.296872	0.431541	0.182695	-0.553104	0.421980	-0.369944
0.526617	1.739398	-0.031646	-0.368605	-0.693903	0.830839	-0.217561
0.516939	2.034983	-0.449201	-0.840590	-0.718394	1.180572	-0.132074
0.576961	2.149228	-0.770032	-1.190295	-0.662268	1.379862	-0.097803
0.711880	2.074949	-0.964742	-1.400594	-0.579454	1.361021	-0.090619
0.912209	1.831660	-1.027275	-1.478313	-0.525768	1.097423	-0.083419
1.153423	1.460622	-0.971806	-1.447700	-0.541933	0.612599	-0.051576
1.398410	1.016726	-0.826087	-1.341253	-0.640565	-0.021059	0.022604
1.602801	0.558797	-0.623268	-1.190557	-0.800626	-0.694525	0.146686
1.722555	0.140271	-0.394314	-1.019362	-0.971295	-1.282934	0.316703
1.722601	-0.198245	-0.162725	-0.840328	-1.084298	-1.670690	0.517475
1.584839	-0.433306	0.057496	-0.655794	-1.072085	-1.775884	0.724558
1.313697	-0.559534	0.260606	-0.461804	-0.887176	-1.568264	0.907521
0.937746	-0.587306	0.445548	-0.253688	-0.517714	-1.077305	1.034163
0.506559	-0.538077	0.611431	-0.031304	0.004928	-0.387860	1.075194
0.082894	-0.438621	0.753755	0.197742	0.608939	0.375518	1.008821
-0.268479	-0.315347	0.862612	0.417957	1.195095	1.072706	0.824595
-0.493431	-0.189867	0.923561	0.608942	1.657406	1.575676	0.526056
-0.559771	-0.076427	0.921005	0.750530	1.906581	1.793671	0.131637
-0.464845	0.018619	0.843098	0.828597	1.891054	1.691026	-0.326561
-0.237478	0.095529	0.686846	0.839611	1.610189	1.293605	-0.805951
0.066639	0.158771	0.461757	0.792583	1.116412	0.682796	-1.258528
0.375359	0.214272	0.190945	0.707570	0.505379	-0.021577	-1.637141
0.614562	0.266994	-0.090964	0.610969	-0.104001	-0.685977	-1.902074
0.723586	0.319424	-0.342868	0.528791	-0.595159	-1.189847	-2.026879
0.668510	0.371123	-0.524157	0.479651	-0.879422	-1.449123	-2.002585
0.450005	0.419244	-0.602128	0.469465	-0.915554	-1.431468	-1.839285
0.104057	0.459636	-0.558222	0.489404	-0.718816	-1.160576	-1.564816
-0.305113	0.488069	-0.391669	0.517798	-0.357230	-0.708772	-1.220557
-0.698561	0.501134	-0.119786	0.525793	0.064152	-0.180267	-0.854905
-0.999889	0.496547	0.225047	0.485222	0.427372	0.311496	-0.515560
-1.152572	0.472821	0.601014	0.376869	0.628756	0.666927	-0.241755
-1.133429	0.428508	0.963734	0.196736	0.602659	0.819251	-0.058086
-0.959095	0.361384	1.272876	-0.041433	0.336588	0.745618	0.029197
-0.683838	0.267988	1.497236	-0.308237	-0.125967	0.468196	0.032614
-0.388744	0.143887	1.617307	-0.565068	-0.695592	0.046153	-0.019591
-0.164417	-0.015264	1.625369	-0.773475	-1.257455	-0.439462	-0.089314
-0.090823	-0.211938	1.523439	-0.905012	-1.697593	-0.903986	-0.136231
-0.218510	-0.444607	1.320229	-0.949135	-1.928838	-1.276227	-0.125888
-0.555556	-0.705891	1.028178	-0.916764	-1.910373	-1.510895	-0.036593
-1.063157	-0.981440	0.661593	-0.838400	-1.656505	-1.593853	0.136068
-1.661263	-1.250199	0.236388	-0.756882	-1.232672	-1.539907	0.378012
-2.243228	-1.486106	-0.228785	-0.716211	-0.739647	-1.384229	0.659000
-2.696630	-1.661289	-0.710631	-0.749220	-0.289783	-1.170351	0.938017
-2.925956	-1.750185	-1.179779	-0.866993	0.019272	-0.937782	1.170808
-2.872298	-1.733997	-1.600834	-1.053079	0.127234	-0.712698	1.318044
-2.525877	-1.604541	-1.934790	-1.264186	0.025073	-0.503619	1.352789
-1.928594	-1.366806	-2.143909	-1.437834	-0.243035	-0.302898	1.265706
-1.166061	-1.039512	-2.198379	-1.505538	-0.589892	-0.093001	1.067212
-0.350746	-0.653557	-2.083461	-1.408943	-0.905369	0.144367	0.786133
0.400249	-0.248393	-1.805359	-1.115070	-1.081538	0.419253	0.465121
0.987846	0.133058	-1.393928	-0.627158	-1.037287	0.726982	0.153711
1.349424	0.450156	-0.901111	0.011727	-0.736840	1.046353	-0.099815
1.469033	0.670054	-0.394641	0.723695	-0.198164	1.342821	-0.256297
1.377354	0.772000	0.052327	1.408921	0.510242	1.575880	-0.291932
1.141619	0.749871	0.373797	1.964084	1.283363	1.708681	-0.201914
0.848019	0.612501	0.523397	2.302490	2.000922	1.717188	-0.000817
0.580603	0.381924	0.483963	2.371633	2.551210	1.596521	0.280104
0.401666	0.089875	0.272015	2.164247	2.852098	1.362480	0.598323
0.338055	-0.226770	-0.064138	1.720429	2.865146	1.048016	0.907064
0.376525	-0.530872	-0.452739	1.120123	2.599995	0.695557	1.162718
0.469210	-0.789436	-0.811879	0.467516	2.109006	0.347038	1.331463
0.547689	-0.976998	-1.065209	-0.129423	1.473924	0.034469	1.393895
0.542591	-1.077602	-1.156865	-0.579790	0.788150	-0.226429	1.347053
0.403724	-1.085311	-1.062475	-0.826705	0.138828	-0.437812	1.203599
0.116175	-1.003346	-0.793781	-0.856616	-0.407302	-0.616025	0.988377
-0.291837	-0.842257	-0.395929	-0.699264	-0.811825	-0.783618	0.733080
-0.751290	-0.617528	0.062195	-0.418376	-1.065195	-0.959364	0.470184
-1.164918	-0.347045	0.502489	-0.095521	-1.181174	-1.148961	0.227101
-1.427258	-0.048848	0.853900	0.189201	-1.187229	-1.339458	0.021847
-1.448040	0.260605	1.066946	0.375111	-1.114084	-1.499130	-0.139124
-1.173690	0.567473	1.123286	0.433579	-0.987375	-1.583383	-0.260454
-0.602158	0.860858	1.038315	0.372524	-0.823249	-1.545673	-0.355070
0.212510	1.132499	0.856218	0.232027	-0.628652	-1.350719	-0.439518
1.167057	1.375948	0.638684	0.072272	-0.405387	-0.986889	-0.528530
2.126269	1.585489	0.449877	-0.043113	-0.156119	-0.474063	-0.630163
2.947124	1.754979	0.341116	-0.064228	0.110159	0.135301	-0.742388
3.504977	1.876947	0.338782	0.031566	0.375226	0.762946	-0.852328
3.716409	1.942150	0.438241	0.232948	0.612591	1.318608	-0.938189
3.553971	1.939831	0.605195	0.496506	0.792243	1.717843	-0.973956
3.050089	1.858831	0.784140	0.756548	0.887880	1.900228	-0.935711
2.289294	1.689485	0.912030	0.940763	0.884454	1.843405	-0.808520
1.390675	1.426230	0.933914	0.987770	0.783645	1.569704	-0.592175
0.484398	1.070430	0.816974	0.862605	0.605306	1.143026	-0.304461
-0.312734	0.632969	0.559600	0.566301	0.384078	0.656525	0.019195
-0.917660	0.135886	0.193342	0.137389	0.161676	0.213201	0.329964
-1.293337	-0.387479	-0.222824	-0.355244	-0.023224	-0.096273	0.573322
-1.450661	-0.894376	-0.614773	-0.826464	-0.144901	-0.213669	0.699008
-1.440274	-1.336674	-0.909300	-1.192861	-0.197404	-0.126566	0.671355
-1.336448	-1.666783	-1.050347	-1.390458	-0.196183	0.128361	0.477875
-1.217075	-1.844757	-1.011800	-1.388225	-0.173720	0.473077	0.134222
-1.144289	-1.845464	-0.803770	-1.194356	-0.169918	0.805577	-0.315902
-1.150119	-1.664489	-0.470985	-0.853972	-0.219642	1.023177	-0.806308
-1.230236	-1.321442	-0.083477	-0.438938	-0.340690	1.046585	-1.258553
-1.346789	-0.859638	0.278419	-0.031985	-0.525665	0.839197	-1.595404
-1.439489	-0.341632	0.541480	0.290949	-0.740285	0.417140	-1.754796
-1.442042	0.159067	0.655490	0.476489	-0.929437	-0.152455	-1.701793
-1.300020	0.569134	0.604181	0.504083	-1.029815	-0.764709	-1.435928
-0.986027	0.827604	0.408754	0.388698	-0.986587	-1.299253	-0.992331
-0.508543	0.896991	0.123059	0.175600	-0.769986	-1.646436	-0.436134
0.087292	0.771118	-0.178359	-0.071259	-0.387345	-1.731685	0.148955
0.727350	0.477937	-0.416847	-0.284521	0.112844	-1.532613	0.675762
1.322606	0.076330	-0.527241	-0.408616	0.646873	-1.084830	1.069632
1.786700	-0.352923	-0.472469	-0.411593	1.111052	-0.474976	1.281894
2.052972	-0.720790	-0.252163	-0.290886	1.403454	0.177318	1.298190
2.087334	-0.945930	0.096771	-0.072180	1.447452	0.745073	1.139879
1.894344	-0.970053	0.507663	0.198217	1.211401	1.121063	0.858093
1.515367	-0.769776	0.898012	0.465156	0.719652	1.240653	0.521882
1.019411	-0.362489	1.186885	0.677886	0.051639	1.095269	0.202740
0.488940	0.195173	1.312003	0.801244	-0.671674	0.733253	-0.040958
0.003706	0.816249	1.242839	0.822551	-1.311384	0.248361	-0.176248
-0.373792	1.398362	0.987017	0.752550	-1.739695	-0.241917	-0.201897
-0.608315	1.841965	0.588744	0.620644	-1.867811	-0.623046	-0.147264
-0.695604	2.068455	0.119596	0.465843	-1.666549	-0.809153	-0.063914
-0.659383	2.034723	-0.336174	0.325928	-1.174415	-0.762078	-0.011883
-0.542890	1.741188	-0.698704	0.227590	-0.491177	-0.499543	-0.043702
-0.397119	1.231652	-0.908413	0.180065	0.242472	-0.090465	-0.189916
-0.268784	0.584964	-0.937367	0.173714	0.874644	0.361216	-0.449603
-0.190602	-0.100017	-0.793976	0.183744	1.275319	0.740642	-0.788283
-0.176016	-0.723113	-0.520182	0.178017	1.365032	0.948535	-1.144016
-0.219089	-1.201492	-0.182012	0.126700	1.132980	0.924200	-1.440568
-0.299260	-1.484544	0.144400	0.011301	0.640086	0.659675	-1.604874
-0.389232	-1.561945	0.388242	-0.169313	0.006111	0.202131	-1.584828
-0.463824	-1.463279	0.497785	-0.397509	-0.616383	-0.356122	-1.363254
-0.507431	-1.249427	0.449687	-0.640392	-1.075737	-0.897633	-0.964553
-0.518092	-0.997538	0.252237	-0.857339	-1.254930	-1.305538	-0.452147
-0.507377	-0.782855	-0.057797	-1.009708	-1.097881	-1.488946	0.083323
-0.496022	-0.661361	-0.423769	-1.070126	-0.622353	-1.402797	0.542726
-0.506821	-0.656991	-0.781056	-1.029179	0.083424	-1.057659	0.840275
-0.556440	-0.756249	-1.069745	-0.897627	0.879741	-0.517512	0.923601
-0.648698	-0.911510	-1.245400	-0.703729	1.605645	0.113747	0.787513
-0.770952	-1.052330	-1.286043	-0.486357	2.113738	0.714166	0.477941
-0.894927	-1.102393	-1.194092	-0.285520	2.301632	1.168902	0.084661
-0.981881	-0.998447	-0.993469	-0.132896	2.133188	1.393454	-0.276143
-0.991247	-0.707051	-0.722811	-0.044552	1.644762	1.349978	-0.486285
-0.890774	-0.235360	-0.426641	-0.017887	0.935530	1.053470	-0.451789
-0.665815	0.366582	-0.146474	-0.033438	0.144169	0.566805	-0.125481
-0.325582	1.012848	0.086238	-0.061074	-0.582486	-0.013765	0.479172
0.095293	1.596734	0.254096	-0.069111	-1.121518	-0.579393	1.286350
0.540556	2.011016	0.354188	-0.033792	-1.399399	-1.031006	2.169131
0.940970	2.169298	0.395364	0.053241	-1.405369	-1.298367	2.971986
1.226241	2.024050	0.393416	0.181518	-1.189820	-1.352259	3.540106
1.338046	1.577612	0.365587	0.323418	-0.848726	-1.207488	3.749915
1.241475	0.883789	0.325831	0.440646	-0.498095	-0.916515	3.534435
0.932762	0.039629	0.281951	0.494053	-0.244894	-0.555998	2.898314
0.441691	-0.831057	0.235105	0.454361	-0.161441	-0.209210	1.919147
-0.171923	-1.599253	0.181569	0.311043	-0.269225	0.051538	0.734818
-0.826957	-2.153105	0.116032	0.077134	-0.535991	0.178763	-0.481022
-1.433423	-2.416818	0.035379	-0.211643	-0.886162	0.157359	-1.550365
-1.906433	-2.362500	-0.058283	-0.503368	-1.221896	0.004790	-2.322999
-2.179221	-2.012949	-0.156184	-0.740884	-1.449151	-0.235495	-2.703134
-2.213027	-1.435099	-0.243605	-0.874655	-1.502311	-0.505460	-2.665254
-2.002303	-0.725895	-0.302579	-0.874690	-1.360967	-0.745704	-2.256302
-1.574622	0.006388	-0.316053	-0.738538	-1.054916	-0.907762	-1.584063
-0.985440	0.661479	-0.272395	-0.493402	-0.656100	-0.962745	-0.794377
-0.308938	1.163317	-0.169161	-0.191499	-0.259528	-0.905008	-0.042056
0.373477	1.470298	-0.015126	0.100496	0.041811	-0.750626	0.538602
0.985003	1.577982	0.170122	0.315756	0.181849	-0.531649	0.857752
1.463828	1.514530	0.359030	0.402314	0.139625	-0.287806	0.883917
1.770574	1.330472	0.520931	0.335418	-0.053836	-0.057718	0.645581
1.891974	1.085609	0.627988	0.124418	-0.322047	0.128334	0.220824
1.840503	0.836053	0.660870	-0.187515	-0.561524	0.253051	-0.282370
1.650363	0.624244	0.613120	-0.530961	-0.667881	0.313446	-0.750387
1.370732	0.473649	0.493044	-0.823693	-0.563148	0.319308	-1.087720
1.057393	0.388723	0.322769	-0.987261	-0.217680	0.289560	-1.235206
0.763999	0.359300	0.134453	-0.963212	0.339085	0.247829	-1.179343
0.534299	0.367615	-0.035643	-0.725652	1.021930	0.218041	-0.951333
0.396202	0.395708	-0.154125	-0.287476	1.706792	0.220944	-0.616735
0.358509	0.430989	-0.197086	0.301077	2.257822	0.271824	-0.258558
0.410537	0.468611	-0.155107	0.961127	2.558316	0.379308	0.042084
0.524750	0.510157	-0.035538	1.599424	2.538284	0.544733	0.223459
0.661895	0.559386	0.138412	2.125185	2.192215	0.762046	0.255220
0.777930	0.616666	0.331739	2.466200	1.582534	1.017560	0.142628
0.831832	0.674113	0.504137	2.580953	0.827793	1.290169	-0.077150
0.793088	0.713328	0.617692	2.464662	0.077895	1.551886	-0.345542
0.647713	0.706930	0.644466	2.148235	-0.518033	1.769554	-0.596740
0.401773	0.623982	0.572292	1.690695	-0.844004	1.907944	-0.772361
0.081683	0.438287	0.407819	1.166939	-0.842484	1.934243	-0.833288
-0.268967	0.137514	0.175999	0.653553	-0.526763	1.823691	-0.766200
-0.595848	-0.269310	-0.083958	0.215420	0.022257	1.565192	-0.584011
-0.842595	-0.748283	-0.325509	-0.104147	0.674199	1.165998	-0.320583
-0.960672	-1.242632	-0.503382	-0.288270	1.278125	0.653840	-0.021478
-0.918529	-1.680578	-0.582302	-0.345810	1.695734	0.075655	0.266743
-0.708552	-1.987920	-0.544146	-0.305870	1.831286	-0.507382	0.506143
-0.350327	-2.102969	-0.392239	-0.209098	1.651680	-1.028280	0.673791
0.110566	-1.990633	-0.151733	-0.097931	1.192354	-1.424624	0.763909
0.608450	-1.652437	0.134004	-0.008035	0.547857	-1.649122	0.785825
1.067125	-1.129832	0.410533	0.037590	-0.150449	-1.678174	0.758688
1.411953	-0.499544	0.621779	0.030736	-0.764279	-1.516376	0.704828
1.582088	0.138639	0.720097	-0.023451	-1.179043	-1.196064	0.643544
1.540981	0.679532	0.675141	-0.110725	-1.328319	-0.771471	0.586957
1.282962	1.032248	0.479861	-0.213344	-1.206736	-0.308706	0.538635
0.834789	1.137932	0.152509	-0.315523	-0.868721	0.126521	0.495118
0.251665	0.981769	-0.265838	-0.407298	-0.413854	0.480889	0.449307
-0.391594	0.596548	-0.717758	-0.486116	0.037586	0.722469	0.394624
-1.012677	0.056882	-1.138893	-0.555868	0.372935	0.845018	0.328302
-1.535100	-0.534952	-1.468536	-0.623997	0.512795	0.866395	0.252933
-1.900131	-1.068734	-1.659433	-0.697556	0.428254	0.821760	0.175735
-2.075318	-1.447563	-1.685119	-0.779492	0.145990	0.753021	0.105863
-2.058072	-1.606252	-1.543381	-0.866185	-0.259491	0.697289	0.050822
-1.873755	-1.523038	-1.255373	-0.946952	-0.684422	0.676866	0.013084
-1.568876	-1.222206	-0.860743	-1.005668	-1.020475	0.693403	-0.011759
-1.200889	-0.767143	-0.409752	-1.024189	-1.179869	0.727609	-0.034507
-0.826736	-0.245438	0.045796	-0.986630	-1.115210	0.744555	-0.069618
-0.492479	0.250640	0.461139	-0.883642	-0.829708	0.703451	-0.130636
-0.225978	0.644045	0.804836	-0.715481	-0.375902	0.569259	-0.225351
-0.034063	0.888800	1.061704	-0.493260	0.156429	0.323534	-0.351919
0.095598	0.978394	1.232079	-0.238066	0.660015	-0.028530	-0.497435
0.188527	0.944931	1.327816	0.022011	1.032931	-0.456517	-0.639575
0.274901	0.849367	1.366231	0.256204	1.199245	-0.909439	-0.751268
0.380534	0.765076	1.363692	0.435989	1.123180	-1.325538	-0.807356
0.519423	0.758582	1.330350	0.539629	0.814275	-1.645169	-0.791509
0.689513	0.871891	1.267474	0.555470	0.322836	-1.823750	-0.701724
0.872619	1.110470	1.167884	0.483521	-0.272436	-1.841514	-0.552425
1.038364	1.439762	1.019435	0.335064	-0.881309	-1.708140	-0.372555
1.151305	1.791147	0.810501	0.130513	-1.419591	-1.460534	-0.199577
1.179357	2.076176	0.535978	-0.104026	-1.823260	-1.154673	-0.070707
1.101792	2.206004	0.202122	-0.340770	-2.056889	-0.853134	-0.013330
0.914731	2.111866	-0.171236	-0.554252	-2.115070	-0.611117	-0.037209
0.633073	1.761965	-0.551976	-0.724561	-2.017706	-0.464533	-0.130444
0.288299	1.171069	-0.900404	-0.839492	-1.801209	-0.422597	-0.260770
-0.077326	0.400549	-1.176553	-0.895309	-1.508262	-0.466796	-0.382174
-0.418846	-0.451344	-1.348396	-0.896167	-1.178978	-0.556394	-0.445604
-0.697250	-1.267048	-1.399087	-0.852406	-0.845225	-0.639011	-0.411482
-0.886712	-1.931519	-1.331280	-0.777983	-0.528847	-0.663755	-0.260820
-0.978878	-2.353875	-1.167371	-0.687583	-0.243317	-0.593762	-0.002197
-0.983375	-2.484370	-0.945287	-0.593774	0.002826	-0.414963	0.327620
-0.924443	-2.323315	-0.710536	-0.504658	0.202435	-0.139272	0.670066
-0.834517	-1.920199	-0.506180	-0.422459	0.347975	0.198545	0.957040
-0.746352	-1.363352	-0.363063	-0.343237	0.432206	0.549450	1.126717
-0.685392	-0.762427	-0.292558	-0.257835	0.451168	0.861814	1.139047
-0.664107	-0.227377	-0.283757	-0.154074	0.408428	1.093224	0.987379
-0.679578	0.151764	-0.306016	-0.019801	0.318640	1.219508	0.702883
-0.714763	0.320289	-0.316539	0.153627	0.208678	1.238731	0.350309
-0.743128	0.266641	-0.271482	0.368115	0.115106	1.169256	0.015337
-0.735461	0.021412	-0.138090	0.616490	0.077839	1.042672	-0.214061
-0.667369	-0.351688	0.094992	0.881735	0.130914	0.893566	-0.268353
-0.525645	-0.770574	0.411858	1.138169	0.292759	0.748999	-0.114464
-0.312124	-1.151846	0.769658	1.354677	0.558370	0.620697	0.233195
-0.044183	-1.426478	1.105509	1.499597	0.896056	0.502293	0.711804
0.248320	-1.551047	1.348908	1.546548	1.250330	0.372341	1.220219
0.528858	-1.512566	1.437132	1.480105	1.551096	0.202621	1.638425
0.761560	-1.326474	1.330382	1.300164	1.727698	-0.030534	1.852658
0.918435	-1.029005	1.023204	1.023827	1.724919	-0.335045	1.780881
0.984927	-0.666185	0.549299	0.684230	1.517208	-0.695248	1.393030
0.962605	-0.282362	-0.021726	0.326126	1.117595	-1.069915	0.721157
0.868564	0.088956	-0.595528	-0.001280	0.578656	-1.397508	-0.143107
0.731565	0.430001	-1.070241	-0.252887	-0.015423	-1.607814	-1.063908
0.585953	0.738572	-1.356279	-0.396163	-0.564369	-1.637616	-1.886659
0.464660	1.023334	-1.394810	-0.417689	-0.972074	-1.446846	-2.468448
0.392712	1.296210	-1.170824	-0.326233	-1.166887	-1.031156	-2.707224
0.382591	1.564256	-0.717943	-0.151501	-1.117604	-0.427546	-2.563421
0.432393	1.823320	-0.113619	0.061533	-0.841094	0.288865	-2.069265
0.526877	2.055386	0.534627	0.261683	-0.399492	1.016837	-1.323428
0.641113	2.230436	1.109263	0.402477	0.112694	1.647577	-0.471951
0.745816	2.312484	1.505198	0.452419	0.589019	2.085871	0.320919
0.813115	2.268368	1.650094	0.402491	0.934516	2.269292	0.905916
0.821612	2.077047	1.518334	0.268955	1.086898	2.180826	1.179105
0.759716	1.737138	1.135820	0.090544	1.030369	1.852198	1.103022
0.626831	1.270551	0.574531	-0.079722	0.798936	1.356481	0.713957
0.432432	0.721234	-0.062021	-0.186629	0.467990	0.791930	0.114019
0.193381	0.148944	-0.659423	-0.186346	0.136105	0.260276	-0.550621
-0.069507	-0.380725	-1.114876	-0.058458	-0.099073	-0.155441	-1.120570
-0.334941	-0.807953	-1.356997	0.186196	-0.165008	-0.408378	-1.456839
-0.583822	-1.089534	-1.358861	0.504239	-0.033090	-0.496707	-1.469983
-0.800688	-1.206524	-1.141797	0.825613	0.272774	-0.461547	-1.138836
-0.973948	-1.167082	-0.769325	1.066071	0.679925	-0.374390	-0.514944
-1.095180	-1.003918	-0.332716	1.144116	1.082618	-0.317199	0.288244
-1.158044	-0.766923	0.068710	0.999125	1.366243	-0.359653	1.118860
-1.157564	-0.512615	0.348259	0.606914	1.434657	-0.539229	1.817846
-1.090074	-0.292709	0.449370	-0.010607	1.234372	-0.849085	2.251333
-0.954195	-0.144233	0.356374	-0.784213	0.769817	-1.236949	2.337394
-0.752578	-0.083243	0.096655	-1.605371	0.105991	-1.615503	2.061686
-0.493835	-0.103332	-0.266033	-2.342566	-0.642564	-1.882291	1.479099
-0.194108	-0.179040	-0.645231	-2.863182	-1.334345	-1.944608	0.701261
