X1	X2	X3	X4	X5	X6	X7
-1.338501	-0.729002	-0.473310	-0.946244	-1.403604	-1.689308	-0.276486
-1.177345	-1.619985	-0.127037	-0.545571	-1.295232	-1.296407	0.583957
-0.883234	-2.237121	0.250387	-0.018991	-0.961218	-0.658455	1.384826
-0.484187	-2.517050	0.615945	0.567630	-0.433066	0.119990	2.008406
-0.024744	-2.452349	0.925460	1.132527	0.218800	0.905622	2.367769
0.441234	-2.089757	1.139627	1.592234	0.896392	1.562312	2.421450
0.859828	-1.519129	1.229582	1.876634	1.490928	1.978315	2.179208
1.185711	-0.855650	1.181304	1.941807	1.902372	2.088348	1.697698
1.389833	-0.218684	0.998373	1.778371	2.058102	1.885993	1.067576
1.463240	0.288832	0.702018	1.413590	1.926716	1.424385	0.395099
1.417187	0.596532	0.329426	0.906908	1.525347	0.805086	-0.218290
1.280056	0.675996	-0.070863	0.339650	0.917412	0.156696	-0.693449
1.090578	0.541906	-0.445094	-0.198894	0.202384	-0.390731	-0.985237
0.890147	0.245485	-0.741881	-0.626958	-0.501342	-0.731782	-1.086275
0.714770	-0.138166	-0.919548	-0.883967	-1.077262	-0.805879	-1.022673
0.588592	-0.525940	-0.952812	-0.939978	-1.431119	-0.608230	-0.843384
0.520693	-0.842773	-0.837100	-0.799872	-1.507322	-0.188975	-0.606196
0.504353	-1.034889	-0.589928	-0.500737	-1.298096	0.358537	-0.364090
0.519845	-1.077940	-0.248875	-0.104157	-0.843999	0.917686	-0.154581
0.539755	-0.978979	0.133596	0.315879	-0.225682	1.372962	0.005004
0.535217	-0.772386	0.498249	0.686453	0.451705	1.632558	0.116448
0.482325	-0.510807	0.788435	0.948216	1.077744	1.646248	0.194267
0.367162	-0.253443	0.959458	1.065118	1.556339	1.413348	0.256598
0.188880	-0.053755	0.986164	1.028911	1.822180	0.981344	0.316118
-0.040116	0.050752	0.867518	0.858800	1.850359	0.434260	0.373881
-0.296283	0.044919	0.626904	0.595872	1.658267	-0.125146	0.417804
-0.548879	-0.062445	0.308631	0.294092	1.299346	-0.595995	0.426346
-0.765348	-0.241851	-0.029790	0.009629	0.850466	-0.898970	0.376584
-0.916579	-0.450321	-0.327484	-0.209504	0.395755	-0.989324	0.253868
-0.981755	-0.640968	-0.530735	-0.331538	0.009780	-0.863976	0.060577
-0.951255	-0.772941	-0.602785	-0.345297	-0.255549	-0.558091	-0.179016
-0.828466	-0.819726	-0.530001	-0.260604	-0.379111	-0.136526	-0.419879
-0.628640	-0.774142	-0.324550	-0.104629	-0.371439	0.321745	-0.603494
-0.376891	-0.649158	-0.022154	0.084562	-0.269307	0.739118	-0.670122
-0.104203	-0.474550	0.324508	0.265945	-0.124931	1.053644	-0.573680
0.157048	-0.289885	0.654947	0.403186	0.007120	1.229132	-0.295109
0.377510	-0.135624	0.911870	0.470815	0.082556	1.258651	0.148776
0.535096	-0.044012	1.051009	0.457749	0.076623	1.161709	0.703916
0.617822	-0.031744	1.048938	0.367766	-0.011240	0.977408	1.286086
0.624902	-0.095947	0.906822	0.217270	-0.159248	0.753407	1.795438
0.566867	-0.214487	0.649641	0.030818	-0.329502	0.535137	2.135987
0.462899	-0.350352	0.321488	-0.163977	-0.478379	0.357168	2.235728
0.337690	-0.459611	-0.022413	-0.341739	-0.567265	0.237210	2.063034
0.216899	-0.501165	-0.325499	-0.483231	-0.571868	0.175177	1.635475
0.122553	-0.446142	-0.539407	-0.577559	-0.488045	0.156011	1.018679
0.068936	-0.285087	-0.631692	-0.622456	-0.332264	0.155241	0.315253
0.059858	-0.031153	-0.590748	-0.622582	-0.137358	0.145744	-0.354575
0.088059	0.281492	-0.426542	-0.587351	0.055604	0.104845	-0.876360
0.136472	0.604093	-0.168369	-0.527624	0.207191	0.018598	-1.164067
0.181557	0.883061	0.141017	-0.453604	0.289173	-0.115135	-1.177257
0.198623	1.071452	0.452645	-0.373161	0.290810	-0.287543	-0.928744
0.167215	1.139389	0.719275	-0.291521	0.221153	-0.480828	-0.481372
0.076440	1.081390	0.902249	-0.212054	0.106184	-0.672145	0.065578
-0.071826	0.918449	0.976629	-0.137656	-0.017838	-0.838050	0.597391
-0.261486	0.694402	0.933959	-0.072011	-0.114191	-0.958008	1.007948
-0.464338	0.467018	0.782179	-0.020659	-0.155310	-1.017303	1.221187
-0.644617	0.295313	0.543377	0.009377	-0.130250	-1.008661	1.205888
-0.765408	0.225933	0.249869	0.010668	-0.048319	-0.932083	0.980405
-0.796332	0.281631	-0.060552	-0.022391	0.062610	-0.794927	0.606554
-0.719778	0.454251	-0.349617	-0.091028	0.162543	-0.609941	0.174589
-0.535566	0.704654	-0.583112	-0.189984	0.209288	-0.394068	-0.217885
-0.261909	0.969404	-0.734547	-0.306351	0.169908	-0.166815	-0.487535
0.067060	1.173982	-0.787657	-0.420136	0.030544	0.051882	-0.583059
0.407224	1.249157	-0.737740	-0.506593	-0.197554	0.243627	-0.495293
0.712349	1.147903	-0.591956	-0.540313	-0.477407	0.393618	-0.257430
0.943039	0.858508	-0.368643	-0.500422	-0.752044	0.492870	0.063983
1.073936	0.411071	-0.095283	-0.375459	-0.954979	0.539416	0.385287
1.098022	-0.124771	0.193868	-0.167724	-1.024278	0.539672	0.624854
1.027459	-0.650896	0.461102	0.105059	-0.916724	0.507415	0.720837
0.889360	-1.058805	0.669573	0.410396	-0.619226	0.461896	0.643747
0.719127	-1.251541	0.787184	0.705029	-0.154849	0.424420	0.400803
0.551314	-1.164782	0.790721	0.941290	0.418053	0.413639	0.031898
0.410552	-0.782887	0.669314	1.075131	1.014481	0.440677	-0.401526
0.305737	-0.146023	0.426414	1.074312	1.536547	0.505191	-0.831761
0.226884	0.653523	0.080270	0.925075	1.891376	0.593063	-1.200152
0.147849	1.485555	-0.337666	0.635952	2.008237	0.677684	-1.468937
0.032626	2.204546	-0.786190	0.237861	1.852814	0.723032	-1.626819
-0.154553	2.676240	-1.219485	-0.220020	1.434568	0.690518	-1.687231
-0.438799	2.803064	-1.592982	-0.677680	0.806329	0.547202	-1.680527
-0.825380	2.543371	-1.869276	-1.074355	0.055757	0.273831	-1.642091
-1.294445	1.920577	-2.023300	-1.358629	-0.709749	-0.128568	-1.600329
-1.801393	1.020007	-2.045217	-1.497350	-1.382124	-0.635011	-1.567569
-2.282501	-0.025902	-1.941413	-1.481136	-1.871203	-1.198695	-1.536674
-2.665814	-1.061328	-1.732769	-1.325665	-2.120269	-1.755790	-1.484020
-2.884279	-1.934959	-1.450607	-1.067711	-2.114796	-2.235709	-1.378468
-2.889302	-2.526905	-1.131212	-0.757682	-1.882761	-2.572824	-1.193178
-2.660851	-2.768756	-0.809704	-0.449039	-1.487529	-2.718108	-0.917500
-2.212786	-2.653793	-0.514513	-0.187339	-1.013282	-2.648289	-0.564841
-1.591279	-2.234819	-0.263329	-0.001265	-0.547780	-2.370726	-0.174286
-0.866895	-1.610925	-0.061113	0.103107	-0.164618	-1.922209	0.195402
-0.122116	-0.906050	0.099383	0.142557	0.090688	-1.362974	0.478054
0.563720	-0.244032	0.234553	0.152254	0.207805	-0.765066	0.616339
1.128220	0.274642	0.365667	0.176466	0.211436	-0.200098	0.577578
1.536042	0.589626	0.513349	0.257413	0.153286	0.274087	0.365339
1.782345	0.687921	0.692526	0.423714	0.098103	0.622496	0.023006
1.890367	0.600701	0.908461	0.681573	0.107565	0.837685	-0.371928
1.901926	0.390909	1.154598	1.010839	0.224528	0.937879	-0.722533
1.865192	0.135154	1.412814	1.366898	0.462138	0.960382	-0.933177
1.820712	-0.095817	1.655844	1.688482	0.799169	0.950200	-0.931691
1.790999	-0.253351	1.851243	1.909850	1.183610	0.948061	-0.688097
1.774538	-0.320262	1.966912	1.975401	1.542889	0.979890	-0.225021
1.747063	-0.311572	1.976576	1.853115	1.799472	1.049880	0.383233
1.669239	-0.266811	1.864704	1.543999	1.887745	1.139720	1.023112
1.499248	-0.236165	1.629958	1.085458	1.769093	1.213389	1.564305
1.206649	-0.264315	1.286834	0.546882	1.441779	1.226651	1.886880
0.785393	-0.376005	0.864800	0.018444	0.943034	1.139549	1.908315
0.260713	-0.567207	0.405403	-0.405464	0.343742	0.927953	1.603309
-0.310867	-0.804103	-0.042475	-0.644905	-0.264551	0.591951	1.012652
-0.849345	-1.030249	-0.429001	-0.651453	-0.786668	0.159605	0.238029
-1.266063	-1.180294	-0.709912	-0.419916	-1.142162	-0.316805	-0.576193
-1.482228	-1.196758	-0.852761	0.007866	-1.280554	-0.769943	-1.271132
-1.446887	-1.045807	-0.842234	0.548141	-1.191208	-1.129988	-1.705368
-1.150839	-0.728161	-0.682947	1.089267	-0.905166	-1.339701	-1.784214
-0.632634	-0.281981	-0.399922	1.511791	-0.488352	-1.366397	-1.480154
0.025121	0.223049	-0.036133	1.710994	-0.028680	-1.209818	-0.839573
0.709021	0.699505	0.352767	1.617736	0.381997	-0.903334	0.025546
1.295064	1.060757	0.705857	1.213159	0.665738	-0.507438	0.959565
1.672083	1.240283	0.965498	0.534477	0.773700	-0.098622	1.794248
1.764129	1.207058	1.086171	-0.329964	0.695298	0.246451	2.382338
1.545724	0.973647	1.041517	-1.255297	0.459121	0.466003	2.626905
1.048277	0.594655	0.829378	-2.102075	0.126078	0.525811	2.500324
0.354937	0.155926	0.472448	-2.741244	-0.224148	0.426046	2.048573
-0.415016	-0.243533	0.015727	-3.077594	-0.510394	0.200504	1.380691
-1.128871	-0.512896	-0.480300	-3.067172	-0.667198	-0.090151	0.645315
-1.666138	-0.589329	-0.949102	-2.724809	-0.659118	-0.371736	-0.000618
-1.942095	-0.452234	-1.328898	-2.121060	-0.488096	-0.571952	-0.424177
-1.923395	-0.128394	-1.572877	-1.368452	-0.193513	-0.635097	-0.543163
-1.633883	0.313043	-1.656879	-0.599976	0.155741	-0.533620	-0.341979
-1.148539	0.774745	-1.583577	0.055722	0.475435	-0.273596	0.126746
-0.577322	1.151453	-1.381318	0.498175	0.683280	0.107241	0.754381
-0.041810	1.352158	-1.098553	0.672663	0.715960	0.546859	1.399720
0.349491	1.319257	-0.794344	0.578965	0.542535	0.972104	1.918235
0.523234	1.040955	-0.527068	0.268904	0.171596	1.312641	2.191210
0.455153	0.553887	-0.342800	-0.165866	-0.349652	1.514739	2.148448
0.173387	-0.063859	-0.266651	-0.613609	-0.943472	1.550590	1.780490
-0.248717	-0.708230	-0.298103	-0.965575	-1.515709	1.422674	1.138233
-0.709914	-1.269623	-0.411744	-1.137827	-1.973080	1.161282	0.320632
-1.103273	-1.653939	-0.563179	-1.087200	-2.240148	0.817578	-0.546217
-1.339167	-1.800001	-0.698996	-0.818763	-2.272470	0.452484	-1.334220
-1.364221	-1.690048	-0.768846	-0.383079	-2.064370	0.124867	-1.936717
-1.172020	-1.351362	-0.736963	0.135630	-1.648681	-0.119242	-2.286024
-0.803170	-0.849207	-0.590403	0.637747	-1.090150	-0.253746	-2.361843
-0.335861	-0.272977	-0.342757	1.029383	-0.472651	-0.274880	-2.189717
0.132418	0.281326	-0.031516	1.241432	0.116106	-0.199585	-1.830516
0.506108	0.728689	0.289432	1.243321	0.600121	-0.059691	-1.364548
0.712652	1.009145	0.561800	1.048306	0.927691	0.106385	-0.873603
0.718159	1.096061	0.735799	0.709815	1.078512	0.261595	-0.425718
0.534611	0.997516	0.781661	0.309362	1.065112	0.377104	-0.064733
0.216717	0.751292	0.697142	-0.060550	0.927691	0.436484	0.192699
-0.149772	0.415111	0.508862	-0.315796	0.724143	0.436741	0.353798
-0.466819	0.054700	0.267428	-0.397467	0.517679	0.386088	0.441375
-0.645161	-0.267892	0.036824	-0.283398	0.364199	0.300269	0.483136
-0.623375	-0.503541	-0.119443	0.007992	0.301856	0.197680	0.502273
-0.381188	-0.621434	-0.152837	0.422140	0.345123	0.095348	0.510787
0.056045	-0.610683	-0.041137	0.879611	0.483465	0.005593	0.507922
0.621998	-0.478442	0.205387	1.292248	0.685377	-0.064654	0.482892
1.222384	-0.245992	0.545017	1.580081	0.905802	-0.113338	0.421210
1.753660	0.055902	0.912258	1.686436	1.096207	-0.141574	0.312036
2.122993	0.391491	1.231566	1.587700	1.214194	-0.151499	0.154506
2.265812	0.723235	1.433221	1.296625	1.231378	-0.144569	-0.039163
2.157669	1.014470	1.468686	0.858517	1.138246	-0.121381	-0.244672
1.817626	1.231232	1.322039	0.341728	0.944569	-0.081424	-0.430799
1.303597	1.344467	1.014207	-0.175564	0.676733	-0.025295	-0.567003
0.700246	1.332745	0.599853	-0.619276	0.371308	0.044096	-0.631902
0.102341	1.185658	0.156678	-0.931761	0.068185	0.120161	-0.619874
-0.402732	0.907420	-0.230367	-1.079770	-0.197298	0.192546	-0.543920
-0.750400	0.519628	-0.486555	-1.057542	-0.399721	0.248247	-0.433908
-0.908651	0.061920	-0.562920	-0.884597	-0.527118	0.274258	-0.330086
-0.881298	-0.410330	-0.446863	-0.599472	-0.581176	0.260740	-0.273512
-0.703802	-0.832003	-0.164486	-0.250938	-0.574937	0.204440	-0.295109
-0.433777	-1.137326	0.224673	0.111198	-0.528243	0.110835	-0.406716
-0.137547	-1.271028	0.640149	0.443801	-0.462678	-0.005616	-0.595736
0.123643	-1.199291	0.997640	0.715356	-0.396499	-0.122665	-0.825301
0.305253	-0.918281	1.226260	0.907601	-0.340958	-0.214216	-1.040270
0.386648	-0.458105	1.283080	1.014334	-0.298919	-0.255286	-1.177636
0.372850	0.119429	1.161026	1.037947	-0.265215	-0.227564	-1.179987
0.290790	0.729281	0.889176	0.985211	-0.229313	-0.124119	-1.008320
0.180891	1.276659	0.524610	0.863649	-0.179296	0.048203	-0.652147
0.086727	1.673567	0.138601	0.679432	-0.105701	0.268355	-0.134389
0.044245	1.854683	-0.200166	0.436812	-0.005205	0.503822	0.490218
0.073111	1.789685	-0.441513	0.140006	0.117333	0.715674	1.142990
0.172359	1.489114	-0.564948	-0.204529	0.248668	0.865408	1.733918
0.319717	1.002536	-0.583759	-0.584989	0.369109	0.921365	2.176668
0.476515	0.408852	-0.540701	-0.982451	0.455950	0.864466	2.403421
0.595128	-0.198901	-0.496824	-1.370625	0.488119	0.691887	2.376202
0.629078	-0.731711	-0.515376	-1.717396	0.450733	0.417147	2.093280
0.542297	-1.121463	-0.644980	-1.988541	0.339037	0.068225	1.589172
0.317175	-1.333178	-0.905742	-2.152356	0.160702	-0.317404	0.928616
-0.040963	-1.369980	-1.281828	-2.185037	-0.064173	-0.699012	0.195700
-0.503734	-1.269863	-1.722242	-2.074715	-0.305107	-1.039378	-0.519430
-1.023330	-1.094969	-2.149798	-1.824412	-0.525430	-1.309926	-1.134361
-1.539659	-0.915979	-2.477002	-1.452390	-0.688013	-1.494654	-1.585895
-1.989419	-0.795192	-2.624641	-0.990385	-0.761455	-1.591340	-1.837787
-2.316269	-0.772007	-2.539690	-0.479736	-0.725808	-1.610762	-1.883549
-2.479180	-0.854245	-2.208388	0.033746	-0.576880	-1.573286	-1.744534
-2.458726	-1.017168	-1.661020	0.505637	-0.328121	-1.504409	-1.463801
-2.259626	-1.210181	-0.967869	0.897967	-0.009962	-1.430654	-1.097465
-1.909597	-1.369684	-0.226484	1.183343	0.333667	-1.374696	-0.704910
-1.454572	-1.434931	0.456658	1.347441	0.651469	-1.352450	-0.339898
-0.951315	-1.363120	0.987156	1.389630	0.892147	-1.371445	-0.043218
-0.458225	-1.140201	1.300813	1.322064	1.012179	-1.430055	0.161318
-0.026741	-0.784792	1.375710	1.167255	0.983335	-1.518869	0.268194
0.306282	-0.344500	1.236010	0.954985	0.797584	-1.621800	0.288250
0.523234	0.114557	0.945695	0.718630	0.469605	-1.718742	0.244678
0.626899	0.522456	0.594675	0.491312	0.035658	-1.787705	0.167237
0.638337	0.820902	0.279595	0.302593	-0.450506	-1.806956	0.086310
0.591497	0.975764	0.083635	0.175206	-0.925265	-1.757330	0.027249
0.525837	0.983732	0.059475	0.122721	-1.323463	-1.623853	0.006112
0.478210	0.871912	0.219064	0.147878	-1.588230	-1.397627	0.027276
0.475608	0.690131	0.532160	0.242080	-1.679059	-1.077196	0.083309
0.530194	0.498430	0.933744	0.386122	-1.577899	-0.669493	0.157101
0.637308	0.352508	1.338348	0.552266	-1.291857	-0.190002	0.225973
0.777102	0.290755	1.658778	0.707674	-0.852591	0.337403	0.266815
0.919135	0.326032	1.824408	0.818940	-0.311449	0.882178	0.261707
1.029335	0.443944	1.795501	0.857289	0.267284	1.409326	0.202700
1.077749	0.607985	1.570937	0.803293	0.815637	1.882828	0.094851
1.045251	0.769956	1.187301	0.651065	1.270758	2.269055	-0.043461
0.928333	0.883089	0.710301	0.409924	1.582882	2.540373	-0.182854
0.740308	0.914279	0.220272	0.104177	1.721224	2.678214	-0.288514
0.509134	0.852582	-0.204955	-0.230095	1.676371	2.675219	-0.327113
0.271788	0.711578	-0.506013	-0.550640	1.460037	2.535838	-0.274864
0.066817	0.525174	-0.653479	-0.815960	1.101730	2.275644	-0.124199
-0.073763	0.338059	-0.652746	-0.992904	0.643388	1.919705	0.111988
-0.131496	0.193079	-0.541046	-1.062800	0.133596	1.499680	0.400154
-0.105353	0.119198	-0.377876	-1.025427	-0.378855	1.051163	0.690239
-0.012096	0.122960	-0.231229	-0.899489	-0.849829	0.610432	0.924021
0.116986	0.185998	-0.161681	-0.719334	-1.243220	0.212055	1.046196
0.243224	0.269401	-0.209183	-0.528600	-1.532689	-0.113681	1.016111
0.328794	0.324007	-0.384002	-0.371429	-1.701818	-0.341875	0.817955
0.345739	0.304058	-0.664136	-0.283304	-1.743244	-0.454817	0.466593
0.282257	0.180960	-0.999451	-0.283304	-1.657426	-0.443266	0.007923
