X1	X2	X3	X4	X5	X6	X7
0.858337	1.132455	1.342998	0.131243	-1.444735	1.129781	0.423863
0.732110	1.032252	1.240224	-0.142527	-2.062005	1.210642	0.233751
0.372294	0.779512	0.940487	-0.323639	-2.404085	1.099158	-0.046869
-0.160145	0.430856	0.511180	-0.382061	-2.443236	0.820754	-0.361427
-0.766016	0.060855	0.046432	-0.309049	-2.201580	0.431493	-0.642733
-1.329762	-0.254374	-0.352836	-0.117109	-1.743796	0.006814	-0.826278
-1.744723	-0.453752	-0.599991	0.163901	-1.162673	-0.373177	-0.863307
-1.936150	-0.504377	-0.640587	0.493504	-0.560514	-0.638724	-0.731038
-1.876857	-0.408312	-0.463178	0.828508	-0.030380	-0.743192	-0.437989
-1.592197	-0.201565	-0.101089	1.130484	0.359454	-0.670811	-0.023249
-1.153275	0.054547	0.375262	1.371276	0.574913	-0.438768	0.450095
-0.660291	0.287689	0.873471	1.535676	0.618118	-0.092971	0.906412
-0.219745	0.431305	1.298460	1.620984	0.522157	0.300860	1.271392
0.079154	0.440118	1.571718	1.634070	0.340343	0.669378	1.485802
0.183488	0.300848	1.646540	1.586933	0.132649	0.944468	1.516390
0.086993	0.035753	1.516016	1.491881	-0.047621	1.074699	1.361757
-0.170433	-0.301955	1.212460	1.357894	-0.164152	1.033536	1.052024
-0.513709	-0.639753	0.798699	1.188709	-0.202968	0.823264	0.642477
-0.851176	-0.902050	0.353347	0.983165	-0.172168	0.474217	0.202334
-1.096407	-1.027377	-0.046420	0.737440	-0.096694	0.039754	-0.198879
-1.187992	-0.982720	-0.340864	0.448500	-0.009791	-0.411910	-0.504794
-1.102794	-0.771716	-0.498986	0.117628	0.056552	-0.807914	-0.682543
-0.859766	-0.434867	-0.522909	-0.246890	0.079773	-1.081281	-0.728065
-0.513549	-0.041524	-0.444707	-0.628723	0.051753	-1.180584	-0.665264
-0.139728	0.324590	-0.316804	-1.004685	-0.020411	-1.077451	-0.539293
0.184497	0.583313	-0.198289	-1.347571	-0.117543	-0.771112	-0.405466
0.399688	0.675470	-0.140594	-1.630430	-0.214481	-0.289323	-0.316189
0.478572	0.576031	-0.175601	-1.831065	-0.287333	0.314297	-0.308785
0.432152	0.300068	-0.309020	-1.935934	-0.319835	0.966514	-0.396764
0.306110	-0.099833	-0.520085	-1.942507	-0.307355	1.583602	-0.566531
0.168314	-0.544194	-0.767601	-1.859604	-0.257463	2.082191	-0.780136
0.090525	-0.943107	-1.000487	-1.705835	-0.187113	2.390719	-0.983566
0.128835	-1.214986	-1.170365	-1.506236	-0.117330	2.459753	-1.118741
0.307648	-1.303628	-1.243028	-1.288211	-0.066926	2.269725	-1.136657
0.611273	-1.189963	-1.206303	-1.077364	-0.046961	1.834586	-1.008760
0.985229	-0.895978	-1.072407	-0.894020	-0.057525	1.200601	-0.734196
1.347555	-0.480032	-0.874549	-0.751302	-0.087646	0.440312	-0.341199
1.607184	-0.024594	-0.658624	-0.654474	-0.118445	-0.358067	0.117546
1.685724	0.380949	-0.472197	-0.601874	-0.128703	-1.103745	0.574692
1.537099	0.658713	-0.353291	-0.586667	-0.101214	-1.717149	0.961072
1.160706	0.758115	-0.321765	-0.599000	-0.028389	-2.142069	1.218809
0.604516	0.665700	-0.375185	-0.627921	0.084636	-2.353483	1.311939
-0.042741	0.407071	-0.490047	-0.662787	0.220269	-2.360129	1.232470
-0.668881	0.040660	-0.628073	-0.693891	0.352200	-2.200724	1.000513
-1.161471	-0.355182	-0.745859	-0.712551	0.451760	-1.934791	0.658776
-1.431819	-0.698827	-0.805648	-0.710861	0.495356	-1.629835	0.262773
-1.434379	-0.922169	-0.784563	-0.681644	0.471112	-1.347424	-0.130994
-1.177063	-0.983933	-0.680186	-0.618733	0.382777	-1.131069	-0.476115
-0.720187	-0.876755	-0.511045	-0.517848	0.249925	-0.998457	-0.744196
-0.163861	-0.626701	-0.312003	-0.377830	0.104044	-0.939931	-0.927884
0.373451	-0.285567	-0.125532	-0.201948	-0.018727	-0.923083	-1.038544
0.780720	0.082124	0.009086	0.001203	-0.086502	-0.902968	-1.099335
0.978706	0.414351	0.066022	0.217785	-0.080039	-0.835205	-1.135585
0.937775	0.665583	0.040345	0.429939	0.001434	-0.688995	-1.164983
0.684915	0.816356	-0.049323	0.618154	0.138610	-0.457032	-1.190194
0.298418	0.876327	-0.163593	0.764647	0.295427	-0.159543	-1.195948
-0.108778	0.880236	-0.250127	0.856837	0.426642	0.158496	-1.151507
-0.413904	0.877718	-0.254936	0.890322	0.488242	0.436804	-1.018199
-0.511703	0.919431	-0.134760	0.870515	0.448152	0.613862	-0.760320
-0.338810	1.042695	0.132151	0.812364	0.294850	0.642425	-0.356920
0.110191	1.260058	0.539059	0.738008	0.041710	0.502925	0.188556
0.778640	1.553490	1.049399	0.672617	-0.274304	0.211325	0.843217
1.556630	1.875758	1.601266	0.639219	-0.599330	-0.180848	1.546031
2.300997	2.158868	2.117266	0.653489	-0.873543	-0.594552	2.215635
2.862885	2.327931	2.517748	0.719693	-1.043937	-0.938386	2.763532
3.116841	2.317575	2.734994	0.828792	-1.076039	-1.127449	3.110110
2.986110	2.087360	2.725708	0.959177	-0.961907	-1.102233	3.200174
2.458643	1.632818	2.479398	1.080128	-0.722492	-0.842945	3.014778
1.590854	0.989591	2.021085	1.157481	-0.403567	-0.376187	2.576511
0.498287	0.229516	1.407769	1.160367	-0.066164	0.227996	1.946959
-0.664881	-0.550813	0.719392	1.067622	0.226565	0.868482	1.216548
-1.733487	-1.246900	0.045783	0.872673	0.423044	1.432468	0.488506
-2.560825	-1.765380	-0.528007	0.585694	0.494528	1.817931	-0.139847
-3.044099	-2.041481	-0.935392	0.232671	0.441150	1.954550	-0.594765
-3.141382	-2.051437	-1.138737	-0.148768	0.291558	1.818494	-0.839194
-2.876855	-1.817331	-1.134730	-0.515604	0.095981	1.437907	-0.878568
-2.333734	-1.403356	-0.954021	-0.826867	-0.085590	0.887744	-0.758100
-1.636697	-0.904130	-0.655115	-1.050565	-0.197509	0.274968	-0.552242
-0.927279	-0.427288	-0.313837	-1.168728	-0.201462	-0.282870	-0.348344
-0.337271	-0.073665	-0.010085	-1.179692	-0.085460	-0.681014	-0.227993
0.034937	0.081157	0.185729	-1.097233	0.133440	-0.848224	-0.249845
0.140711	0.000456	0.224440	-0.946658	0.413288	-0.760089	-0.437545
-0.012517	-0.307392	0.086147	-0.759084	0.697331	-0.442726	-0.775027
-0.365724	-0.791076	-0.216846	-0.564887	0.927707	0.034283	-1.210212
-0.822170	-1.366411	-0.642399	-0.388042	1.059499	0.573520	-1.666194
-1.267836	-1.932225	-1.125848	-0.242327	1.071727	1.070660	-2.057398
-1.594055	-2.388966	-1.590957	-0.130182	0.972586	1.436105	-2.307413
-1.718215	-2.656503	-1.962692	-0.044368	0.797663	1.612487	-2.364736
-1.598732	-2.687824	-2.179736	0.028089	0.601193	1.584632	-2.213136
-1.241734	-2.476244	-2.204634	0.100953	0.442572	1.380041	-1.874715
-0.698589	-2.055005	-2.029947	0.183733	0.371097	1.060200	-1.405081
-0.055208	-1.489677	-1.679491	0.278168	0.412730	0.705086	-0.881943
0.584678	-0.865096	-1.204267	0.376907	0.562061	0.394530	-0.389443
1.118865	-0.269502	-0.673969	0.464694	0.781742	0.190889	-0.001757
1.465156	0.220971	-0.165290	0.522006	1.009700	0.126618	0.230794
1.575495	0.554604	0.250869	0.529997	1.172859	0.199530	0.290304
1.443656	0.711076	0.521238	0.475695	1.204291	0.376170	0.192995
1.105106	0.702144	0.618936	0.356273	1.059852	0.602147	-0.016071
0.629597	0.566307	0.547638	0.181057	0.730586	0.816667	-0.273733
0.107976	0.358912	0.340472	-0.029050	0.247488	0.967367	-0.512667
-0.364321	0.139958	0.053632	-0.244793	-0.322494	1.022095	-0.675248
-0.703967	-0.037828	-0.244004	-0.433773	-0.888878	0.974849	-0.724706
-0.853785	-0.138297	-0.483541	-0.566589	-1.355897	0.844731	-0.651125
-0.791835	-0.146893	-0.608649	-0.622433	-1.642785	0.668558	-0.471517
-0.534076	-0.070695	-0.585759	-0.593154	-1.701521	0.489359	-0.224124
-0.130400	0.066168	-0.409975	-0.484660	-1.528141	0.343825	0.041470
0.345023	0.230347	-0.105523	-0.315511	-1.164849	0.251909	0.276073
0.807413	0.388492	0.279333	-0.113088	-0.692297	0.211567	0.441929
1.176385	0.515676	0.682025	0.091987	-0.213486	0.199449	0.520560
1.389926	0.601244	1.038106	0.271816	0.167346	0.177645	0.516104
1.414724	0.650851	1.294062	0.406222	0.366354	0.104588	0.453429
1.251417	0.684427	1.417864	0.485968	0.337516	-0.052983	0.371808
0.933763	0.730615	1.405191	0.513372	0.082125	-0.309663	0.315565
0.522260	0.819076	1.279996	0.500398	-0.351778	-0.655798	0.324033
0.093097	0.972410	1.089265	0.464842	-0.879867	-1.057771	0.422724
-0.275173	1.199547	0.892952	0.425437	-1.399576	-1.464331	0.617727
-0.515210	1.492045	0.751034	0.397342	-1.811784	-1.817369	0.894293
-0.582157	1.824152	0.710489	0.388759	-2.041369	-2.064539	1.219638
-0.460964	2.156609	0.794655	0.399698	-2.052138	-2.170568	1.549365
-0.168205	2.443407	0.997423	0.422958	-1.852916	-2.124577	1.835839
0.251309	2.640103	1.283433	0.446946	-1.493705	-1.941790	2.036973
0.732750	2.711990	1.594456	0.459637	-1.052790	-1.659122	2.123461
1.202536	2.640476	1.860688	0.452496	-0.617966	-1.326102	2.083391
1.590632	2.426444	2.014767	0.423378	-0.266288	-0.993468	1.923382
1.841659	2.089971	2.005676	0.377486	-0.046802	-0.702207	1.666398
1.922894	1.666594	1.809695	0.326304	0.029537	-0.476004	1.346941
1.827937	1.200919	1.436111	0.284458	-0.009140	-0.318691	1.004634
1.575557	0.738941	0.926385	0.265502	-0.104189	-0.217232	0.677663
1.204308	0.320573	0.346978	0.277613	-0.182165	-0.149019	0.397077
0.764008	-0.026193	-0.222926	0.320322	-0.174159	-0.091506	0.182961
0.306159	-0.288487	-0.706267	0.383221	-0.034062	-0.031098	0.042710
-0.124997	-0.468733	-1.042657	0.447292	0.248586	0.031242	-0.028434
-0.499015	-0.581964	-1.199580	0.488398	0.644203	0.079517	-0.045202
-0.802221	-0.651106	-1.178235	0.482601	1.088457	0.087451	-0.028945
-1.036844	-0.701303	-1.012597	0.412019	1.496043	0.027686	-0.003851
-1.216813	-0.754526	-0.762200	0.269695	1.779984	-0.117495	0.006619
-1.361365	-0.825515	-0.499889	0.062659	1.871955	-0.346642	-0.017168
-1.488072	-0.919730	-0.297236	-0.188012	1.739085	-0.634042	-0.088789
-1.606965	-1.033496	-0.210413	-0.450152	1.393191	-0.930919	-0.214366
-1.716984	-1.156057	-0.269436	-0.686097	0.890332	-1.173294	-0.391939
-1.805751	-1.272866	-0.472767	-0.859710	0.320536	-1.295222	-0.611651
-1.852331	-1.369254	-0.788318	-0.943649	-0.210138	-1.244549	-0.856640
-1.832653	-1.433641	-1.160494	-0.925063	-0.601394	-0.997218	-1.104636
-1.725993	-1.459633	-1.521680	-0.808712	-0.779516	-0.566665	-1.330261
-1.521250	-1.446718	-1.805863	-0.616624	-0.712783	-0.005174	-1.507943
-1.221305	-1.399592	-1.961544	-0.384392	-0.418083	0.603483	-1.615211
-0.844703	-1.326480	-1.961414	-0.154786	0.042593	1.159342	-1.635983
-0.423958	-1.236997	-1.807004	0.030124	0.575136	1.566255	-1.563390
-0.001010	-1.140127	-1.527485	0.136633	1.072629	1.752518	-1.401530
0.379481	-1.042723	-1.173087	0.145377	1.437094	1.687040	-1.165771
0.677445	-0.948859	-0.804694	0.054544	1.598765	1.387411	-0.881164
0.863998	-0.859902	-0.481649	-0.120401	1.529019	0.917546	-0.579203
0.925986	-0.775180	-0.250445	-0.350155	1.244400	0.374963	-0.293106
0.867628	-0.692847	-0.136327	-0.597409	0.801160	-0.129692	-0.052598
0.709060	-0.610640	-0.139381	-0.823894	0.281915	-0.496408	0.121098
0.482375	-0.526312	-0.235729	-0.996829	-0.222367	-0.657681	0.218909
0.225724	-0.437701	-0.383279	-1.093965	-0.630902	-0.593233	0.245385
-0.022891	-0.342588	-0.530765	-1.105854	-0.888218	-0.334155	0.217728
-0.231239	-0.238584	-0.628116	-1.035469	-0.972657	0.044759	0.162197
-0.376652	-0.123364	-0.636182	-0.895414	-0.896838	0.442902	0.108752
-0.447845	0.004617	-0.533899	-0.703721	-0.700666	0.758012	0.084655
-0.444301	0.144949	-0.321787	-0.479357	-0.438858	0.911158	0.108668
-0.374055	0.293865	-0.021227	-0.238713	-0.166552	0.866390	0.186797
-0.250572	0.443072	0.329987	0.006112	0.073570	0.640671	0.310640
-0.089493	0.579346	0.684898	0.247064	0.259559	0.301134	0.458882
0.093959	0.685309	0.995813	0.478013	0.391965	-0.049813	0.601528
0.286333	0.741617	1.222461	0.691783	0.489321	-0.298560	0.706258
0.476148	0.730408	1.338290	0.877433	0.578586	-0.347865	0.745498
0.653250	0.639461	1.334174	1.018833	0.683707	-0.141970	0.702690
0.807770	0.466232	1.218814	1.095409	0.815239	0.317048	0.576510
0.929296	0.220769	1.016335	1.085345	0.964263	0.965773	0.381951
1.006962	-0.073454	0.761432	0.970610	1.102248	1.689760	0.147967
1.030381	-0.381337	0.493315	0.742855	1.187143	2.346177	-0.087926
0.991493	-0.660684	0.249323	0.408640	1.174245	2.793690	-0.287042
0.886900	-0.868900	0.059423	-0.007541	1.029182	2.923164	-0.417485
0.719865	-0.970738	-0.057800	-0.463718	0.739486	2.682415	-0.460905
0.501512	-0.945578	-0.097060	-0.904861	0.321624	2.089142	-0.416824
0.250558	-0.792647	-0.066205	-1.270809	-0.178697	1.229019	-0.303324
-0.008542	-0.532859	0.015960	-1.506754	-0.693617	0.239148	-0.154120
-0.248874	-0.206544	0.123262	-1.573969	-1.146268	-0.719714	-0.012310
-0.445150	0.132831	0.226672	-1.458766	-1.467267	-1.496241	0.077896
-0.577875	0.428008	0.299046	-1.177472	-1.610702	-1.979606	0.079914
-0.636638	0.628630	0.319358	-0.775931	-1.565758	-2.121632	-0.027638
-0.621797	0.701211	0.276033	-0.323158	-1.360984	-1.945298	-0.246110
-0.544204	0.636234	0.168717	0.100152	-1.059811	-1.537613	-0.555559
-0.422937	0.450827	0.008487	0.416224	-0.747703	-1.028436	-0.917389
-0.281462	0.186158	-0.183753	0.565430	-0.513691	-0.560164	-1.280426
-0.143125	-0.100070	-0.380369	0.518836	-0.430089	-0.254983	-1.589271
-0.026854	-0.344757	-0.551258	0.285518	-0.534922	-0.187060	-1.793538
0.056030	-0.491954	-0.668625	-0.087077	-0.821280	-0.365936	-1.856188
0.103213	-0.504285	-0.711589	-0.520414	-1.236213	-0.734841	-1.759784
0.120787	-0.370861	-0.669874	-0.918489	-1.689785	-1.184204	-1.509384
0.120848	-0.109928	-0.545878	-1.185661	-2.072839	-1.577424	-1.131841
0.117969	0.234408	-0.354735	-1.245169	-2.279780	-1.782884	-0.671654
0.125340	0.600823	-0.122174	-1.054795	-2.231562	-1.705225	-0.184079
0.151504	0.923028	0.119500	-0.616439	-1.893991	-1.308562	0.273259
0.198379	1.143166	0.336804	0.022391	-1.287183	-0.626623	0.649002
0.261093	1.223523	0.500912	0.775932	-0.483896	0.242543	0.905508
0.329394	1.154084	0.592811	1.534961	0.403171	1.156204	1.024200
0.390421	0.954347	0.607015	2.186420	1.242642	1.956369	1.007934
0.431943	0.668990	0.552815	2.634211	1.909925	2.502750	0.880246
0.445443	0.358342	0.452929	2.816988	2.311662	2.701934	0.681592
0.428030	0.085704	0.339569	2.719544	2.403894	2.526357	0.463103
0.383087	-0.095741	0.248652	2.375450	2.200170	2.019175	0.278829
0.319265	-0.153633	0.213068	1.860247	1.767876	1.284150	0.177458
0.248196	-0.082449	0.256313	1.276718	1.213479	0.463033	0.194662
0.181618	0.096365	0.387646	0.734727	0.659836	-0.294585	0.347074
0.128491	0.340087	0.599671	0.329930	0.220399	-0.861998	0.628875
0.092974	0.594864	0.868893	0.125323	-0.024261	-1.160324	1.011544
0.073604	0.807945	1.159069	0.139346	-0.042673	-1.172361	1.446863
0.063943	0.939249	1.426904	0.342916	0.142051	-0.942505	1.873144
0.054529	0.969640	1.628921	0.665859	0.458400	-0.563753	2.223852
0.035577	0.904129	1.728410	1.011507	0.803122	-0.154554	2.437466
-0.000235	0.769368	1.701137	1.276434	1.064455	0.168521	2.467392
-0.055528	0.606151	1.539036	1.371473	1.147230	0.316501	2.290154
-0.127102	0.458764	1.251163	1.239644	0.994207	0.246244	1.910592
-0.206257	0.363795	0.862083	0.867616	0.599231	-0.032369	1.362963
-0.280342	0.341044	0.408016	0.288466	0.009478	-0.461312	0.707405
-0.335438	0.388696	-0.068386	-0.424746	-0.683778	-0.949859	0.022097
-0.359275	0.483922	-0.523725	-1.173119	-1.363643	-1.396327	-0.608049
-0.344101	0.588659	-0.919130	-1.850798	-1.911586	-1.711131	-1.104368
-0.288599	0.659227	-1.224312	-2.364768	-2.231664	-1.835633	-1.407100
-0.198812	0.657342	-1.420177	-2.651575	-2.269978	-1.752921	-1.485522
-0.087635	0.559898	-1.499794	-2.687797	-2.025346	-1.488307	-1.343637
0.026704	0.365032	-1.468058	-2.492145	-1.548916	-1.100189	-1.020243
0.123039	0.092980	-1.340350	-2.119364	-0.933097	-0.664021	-0.583106
0.180030	-0.218589	-1.140579	-1.647216	-0.292113	-0.253390	-0.117970
0.178873	-0.523657	-0.898876	-1.159577	0.261558	0.076669	0.285848
0.105724	-0.779213	-0.649179	-0.729287	0.639981	0.300586	0.550805
-0.046568	-0.956059	-0.426503	-0.404371	0.797003	0.424767	0.624754
-0.277191	-1.046378	-0.263984	-0.200184	0.736510	0.481507	0.490374
-0.576804	-1.066026	-0.189573	-0.099312	0.510031	0.516345	0.168529
-0.927513	-1.050793	-0.222558	-0.058465	0.204534	0.572506	-0.285057
-1.303488	-1.047306	-0.370217	-0.021083	-0.077119	0.676282	-0.789333
-1.672140	-1.100561	-0.625134	0.067580	-0.238613	0.827738	-1.252066
-1.996181	-1.241021	-0.963993	0.246139	-0.211068	0.998746	-1.586013
-2.236575	-1.474396	-1.348293	0.526643	0.032113	1.139436	-1.724204
-2.356354	-1.776769	-1.727539	0.890322	0.469215	1.191091	-1.631652
-2.325071	-2.096545	-2.044901	1.290321	1.034306	1.102618	-1.311315
-2.123602	-2.363220	-2.244760	1.660746	1.630253	0.846211	-0.803354
-1.748366	-2.501326	-2.281196	1.930089	2.148075	0.428275	-0.177965
-1.214352	-2.446698	-2.126042	2.036030	2.488444	-0.107421	0.476780
-0.555994	-2.161536	-1.774886	1.938636	2.581216	-0.685487	1.069856
0.174677	-1.644836	-1.249801	1.629136	2.398909	-1.212735	1.522060
0.912744	-0.935757	-0.597875	1.132568	1.961872	-1.596863	1.778072
1.587826	-0.108850	0.114597	0.503999	1.334074	-1.766245	1.813861
2.133162	0.738071	0.811509	-0.180908	0.610855	-1.686076	1.638256
2.495095	1.501100	1.418485	-0.838805	-0.098963	-1.367120	1.288905
2.641492	2.088946	1.874560	-1.392377	-0.692836	-0.865120	0.823710
2.567198	2.439336	2.141839	-1.782276	-1.092359	-0.270560	0.309693
2.295743	2.529734	2.211282	-1.975042	-1.255890	0.309115	-0.188502
1.876339	2.380131	2.103323	-1.965718	-1.183829	0.770869	-0.618268
1.376685	2.047447	1.863180	-1.775394	-0.915883	1.036690	-0.945322
0.872440	1.612791	1.551593	-1.444422	-0.521363	1.069051	-1.155904
0.435229	1.164384	1.232750	-1.023456	-0.084754	0.877719	-1.254922
