X1	X2	X3	X4	X5	X6	X7
0.898951	-0.289485	0.553065	-0.135290	-0.146792	0.989351	-0.085764
1.078693	0.188696	0.446062	0.011821	-0.090301	0.599579	0.200509
1.179350	0.608918	0.364339	0.133959	-0.070606	0.135348	0.329320
1.168929	0.871524	0.324693	0.203554	-0.106877	-0.345234	0.296194
1.032069	0.911643	0.328368	0.204168	-0.205730	-0.779167	0.129112
0.774033	0.714405	0.360827	0.133163	-0.359369	-1.109196	-0.119257
0.420585	0.319053	0.395644	0.001526	-0.546524	-1.293479	-0.383753
0.013973	-0.188996	0.401702	-0.168848	-0.735836	-1.312084	-0.600532
-0.394429	-0.696449	0.352141	-0.349658	-0.891131	-1.169484	-0.719497
-0.753165	-1.086806	0.232857	-0.511486	-0.977495	-0.892756	-0.712804
-1.019757	-1.265907	0.048418	-0.628742	-0.967211	-0.525900	-0.578034
-1.167941	-1.182815	-0.176335	-0.683471	-0.844601	-0.121883	-0.335737
-1.191636	-0.841331	-0.399679	-0.667404	-0.609009	0.266254	-0.022455
-1.105086	-0.299736	-0.571044	-0.582143	-0.275630	0.593360	0.318784
-0.939152	0.341243	-0.642090	-0.437762	0.125903	0.828034	0.648132
-0.734671	0.959534	-0.578421	-0.250240	0.555008	0.955522	0.936372
-0.534350	1.437207	-0.369297	-0.038469	0.965015	0.977497	1.168696
-0.374788	1.684856	-0.032831	0.178666	1.309041	0.909194	1.344156
-0.280314	1.659530	0.384733	0.384564	1.545885	0.774708	1.471441
-0.259587	1.372527	0.816026	0.566433	1.645505	0.601548	1.562401
-0.305598	0.885524	1.184619	0.715923	1.593190	0.415494	1.625410
-0.398667	0.296165	1.419873	0.829103	1.392052	0.236600	1.660496
-0.511630	-0.283479	1.471472	0.905961	1.063472	0.076744	1.657776
-0.615943	-0.750692	1.320487	0.949656	0.645136	-0.060864	1.599687
-0.687262	-1.032906	0.984513	0.965690	0.186998	-0.180622	1.466557
-0.709455	-1.100981	0.515556	0.961047	-0.254684	-0.292069	1.243988
-0.676307	-0.972456	-0.009127	0.943301	-0.624567	-0.406637	0.930054
-0.590812	-0.704348	-0.501477	0.919632	-0.875710	-0.534051	0.540169
-0.462607	-0.377664	-0.879450	0.895770	-0.976477	-0.679091	0.107963
-0.304352	-0.077393	-1.082762	0.874969	-0.915567	-0.838947	-0.318540
-0.128162	0.127180	-1.084301	0.857124	-0.704509	-1.001899	-0.684990
0.056948	0.197331	-0.894795	0.838342	-0.376777	-1.147336	-0.941507
0.246007	0.131743	-0.559841	0.811146	0.016404	-1.247721	-1.053817
0.437330	-0.036016	-0.149956	0.765505	0.413228	-1.271987	-1.012138
0.630316	-0.248283	0.254165	0.690630	0.750491	-1.190691	-0.835515
0.822724	-0.439557	0.577936	0.577304	0.973231	-0.981857	-0.570211
1.008202	-0.553978	0.767352	0.420366	1.043463	-0.636938	-0.282105
1.175050	-0.559738	0.798454	0.220727	0.946226	-0.165894	-0.044314
1.306684	-0.456980	0.680049	-0.013581	0.692014	0.400134	0.077564
1.383947	-0.277203	0.449238	-0.267752	0.314900	1.009009	0.039458
1.388762	-0.074606	0.160997	-0.522073	-0.133245	1.591735	-0.170893
1.308451	0.088559	-0.125584	-0.755098	-0.591624	2.070175	-0.529799
1.139480	0.158810	-0.361183	-0.947554	-1.000760	2.367799	-0.980736
0.889823	0.106326	-0.517075	-1.086187	-1.312222	2.422055	-1.444295
0.579073	-0.065913	-0.590387	-1.166618	-1.496121	2.196189	-1.833165
0.236236	-0.321080	-0.602749	-1.194487	-1.544881	1.688615	-2.069053
-0.104614	-0.595911	-0.592761	-1.184398	-1.472614	0.937486	-2.098141
-0.409899	-0.815029	-0.604214	-1.156749	-1.310501	0.019330	-1.901871
-0.652213	-0.908755	-0.673006	-1.132947	-1.098998	-0.958866	-1.500713
-0.814909	-0.830341	-0.815984	-1.130017	-0.878723	-1.873207	-0.950199
-0.894576	-0.568348	-1.024501	-1.155807	-0.681922	-2.600540	-0.329997
-0.900894	-0.151334	-1.264413	-1.205987	-0.526393	-3.037012	0.271630
-0.853908	0.356581	-1.482638	-1.263694	-0.413016	-3.114890	0.774760
-0.779228	0.868287	-1.618977	-1.302210	-0.327404	-2.814168	1.122523
-0.702339	1.291749	-1.620416	-1.290260	-0.245160	-2.167054	1.290598
-0.643086	1.549520	-1.454725	-1.199021	-0.139546	-1.254162	1.289585
-0.611723	1.595273	-1.120009	-1.009355	0.010523	-0.192811	1.159947
-0.607147	1.423722	-0.647907	-0.717678	0.213770	0.880605	0.960799
-0.617820	1.071612	-0.099416	-0.339012	0.462973	1.831277	0.755222
-0.625021	0.609648	0.445972	0.093647	0.735248	2.546136	0.595401
-0.607638	0.127137	0.905616	0.533806	0.996246	2.949906	0.510968
-0.547489	-0.287208	1.210334	0.929084	1.207231	3.014517	0.503134
-0.433882	-0.563926	1.318613	1.230517	1.333509	2.760346	0.545789
-0.266482	-0.666918	1.225364	1.401693	1.352089	2.249428	0.593307
-0.055867	-0.599832	0.963184	1.425802	1.256880	1.572251	0.593095
0.178246	-0.403533	0.595793	1.309022	1.060176	0.830734	0.499987
0.410721	-0.145273	0.205021	1.079463	0.789994	0.120917	0.289109
0.615772	0.097730	-0.125994	0.781778	0.484001	-0.481715	-0.035855
0.771709	0.256621	-0.329706	0.468519	0.181489	-0.931491	-0.440895
0.864717	0.286896	-0.367629	0.190013	-0.084767	-1.215403	-0.867009
0.890995	0.178519	-0.237452	-0.015044	-0.294614	-1.349357	-1.241491
0.856761	-0.042022	0.027602	-0.126322	-0.443236	-1.369449	-1.492795
0.776481	-0.318061	0.367006	-0.144427	-0.539771	-1.320408	-1.565657
0.669726	-0.575947	0.706829	-0.088826	-0.602199	-1.244092	-1.433222
0.557420	-0.742030	0.976235	0.008375	-0.649917	-1.170265	-1.103451
0.458308	-0.759585	1.122889	0.111300	-0.695922	-1.111686	-0.618404
0.386284	-0.601954	1.123971	0.189706	-0.740853	-1.064020	-0.046501
0.348934	-0.279019	0.990308	0.226723	-0.770637	-1.010198	0.530549
0.347297	0.164155	0.762918	0.222996	-0.758673	-0.927676	1.033389
0.376654	0.656184	0.502673	0.196212	-0.672422	-0.796719	1.399861
0.427853	1.113518	0.275584	0.176030	-0.482900	-0.607494	1.595965
0.488763	1.456776	0.136975	0.195577	-0.174928	-0.364298	1.620684
0.545545	1.625723	0.118158	0.281492	0.244491	-0.085985	1.503832
0.583594	1.589834	0.218625	0.444972	0.742203	0.197407	1.297595
0.588341	1.352548	0.405593	0.676126	1.260766	0.450847	1.063778
0.546085	0.948624	0.621069	0.943238	1.726480	0.641794	0.859723
0.445292	0.435803	0.794925	1.197450	2.062387	0.747282	0.726003
0.278364	-0.117123	0.861192	1.382162	2.203755	0.758728	0.678534
0.043974	-0.642953	0.773966	1.445250	2.112867	0.683687	0.706768
-0.250607	-1.086743	0.519404	1.351458	1.789660	0.544134	0.778091
-0.587660	-1.412433	0.121105	1.092161	1.275532	0.371768	0.847224
-0.938532	-1.604576	-0.362514	0.690080	0.648989	0.201619	0.868338
-1.265083	-1.665558	-0.848431	0.197617	0.013374	0.065286	0.806957
-1.523481	-1.609743	-1.244877	-0.311278	-0.521369	-0.014561	0.648877
-1.670124	-1.456517	-1.469647	-0.754286	-0.859295	-0.027493	0.404065
-1.669002	-1.224453	-1.467122	-1.056443	-0.937556	0.024136	0.104685
-1.499258	-0.928037	-1.220449	-1.165173	-0.739794	0.127259	-0.202207
-1.161414	-0.577743	-0.756422	-1.061547	-0.301133	0.261894	-0.465586
-0.680717	-0.182903	-0.141872	-0.765212	0.296837	0.405721	-0.642382
-0.106497	0.243732	0.527707	-0.331855	0.940135	0.538238	-0.707608
0.493014	0.681736	1.145171	0.156530	1.503103	0.643702	-0.660394
1.039902	1.100767	1.611046	0.606750	1.871758	0.712215	-0.524427
1.458621	1.461636	1.851423	0.931954	1.965207	0.739280	-0.342758
1.688748	1.721002	1.830995	1.068117	1.750828	0.724218	-0.168075
1.696188	1.839021	1.558788	0.986192	1.250377	0.668265	-0.050753
1.480360	1.788229	1.085583	0.697490	0.535628	0.573120	-0.027301
1.075883	1.561458	0.493714	0.251215	-0.285300	0.440578	-0.111943
0.547943	1.176644	-0.118742	-0.275278	-1.088392	0.273278	-0.293199
-0.018119	0.676847	-0.656188	-0.791577	-1.756634	0.076385	-0.536326
-0.531246	0.124995	-1.042728	-1.211567	-2.200999	-0.140550	-0.791077
-0.910641	-0.406023	-1.235052	-1.469631	-2.375431	-0.362341	-1.003103
-1.100210	-0.846057	-1.228847	-1.532534	-2.283057	-0.568227	-1.126408
-1.078704	-1.140548	-1.057633	-1.404801	-1.972887	-0.733818	-1.134129
-0.863508	-1.260763	-0.784603	-1.126660	-1.527893	-0.834636	-1.025163
-0.507232	-1.209075	-0.489244	-0.765240	-1.047395	-0.850876	-0.825139
-0.087647	-1.017869	-0.251422	-0.400927	-0.627395	-0.772280	-0.581404
0.307101	-0.742354	-0.136098	-0.111686	-0.342970	-0.601945	-0.353057
0.595211	-0.448476	-0.181419	0.041528	-0.235975	-0.358043	-0.198145
0.716608	-0.198754	-0.392272	0.025578	-0.310237	-0.072644	-0.160690
0.644013	-0.038978	-0.740281	-0.159719	-0.534536	0.212197	-0.260409
0.387523	0.011138	-1.169863	-0.482755	-0.852178	0.451008	-0.487279
-0.007968	-0.038671	-1.608967	-0.886972	-1.194644	0.602378	-0.802245
-0.472023	-0.152691	-1.982240	-1.301752	-1.496049	0.636554	-1.143944
-0.922565	-0.278712	-2.224138	-1.655031	-1.705483	0.541013	-1.440180
-1.281528	-0.361423	-2.289517	-1.885228	-1.794699	0.323347	-1.621867
-1.489192	-0.356629	-2.160077	-1.950372	-1.760148	0.010523	-1.636641
-1.514354	-0.242958	-1.845725	-1.833174	-1.619621	-0.355379	-1.459447
-1.358497	-0.028386	-1.381038	-1.541549	-1.404757	-0.723945	-1.098068
-1.053439	0.250208	-0.817902	-1.105169	-1.151894	-1.044635	-0.592469
-0.653194	0.534304	-0.216003	-0.569164	-0.893360	-1.274799	-0.008194
-0.222176	0.756476	0.366903	0.013468	-0.651403	-1.385862	0.574870
0.177755	0.855687	0.883089	0.589249	-0.435805	-1.366897	1.076217
0.498473	0.791783	1.300037	1.110240	-0.245281	-1.224916	1.428303
0.712872	0.555838	1.602092	1.538051	-0.071721	-0.982043	1.587520
0.816903	0.173910	1.788733	1.845745	0.094269	-0.670668	1.540705
0.826349	-0.296746	1.870283	2.018082	0.258296	-0.327385	1.306174
0.769580	-0.778398	1.862437	2.050654	0.419214	0.012753	0.929383
0.678154	-1.188226	1.780921	1.948675	0.568910	0.320782	0.474286
0.577846	-1.455108	1.637654	1.725770	0.694978	0.576365	0.012221
0.482212	-1.534175	1.439168	1.403010	0.785203	0.768341	-0.389676
0.390228	-1.415942	1.187488	1.007992	0.832461	0.893549	-0.678347
0.288436	-1.128005	0.883120	0.573632	0.838479	0.954704	-0.821579
0.156931	-0.728924	0.529155	0.136252	0.815085	0.957925	-0.810669
-0.022517	-0.295577	0.135320	-0.267171	0.782319	0.910966	-0.659087
-0.258323	0.093270	-0.279270	-0.602611	0.763820	0.822175	-0.397757
-0.543183	0.373646	-0.685631	-0.842939	0.780462	0.700410	-0.068162
-0.852025	0.509603	-1.047016	-0.971554	0.844037	0.555567	0.285164
-1.144656	0.500231	-1.323622	-0.984855	0.952737	0.399156	0.621491
-1.372593	0.378870	-1.478928	-0.892856	1.089848	0.244305	0.908982
-1.488763	0.204753	-1.486577	-0.717553	1.226441	0.105024	1.127419
-1.457817	0.048900	-1.336260	-0.489118	1.327612	-0.005531	1.268584
-1.264752	-0.022571	-1.037342	-0.240546	1.361105	-0.077413	1.334680
-0.919719	0.035874	-0.619205	-0.001740	1.306141	-0.106188	1.335460
-0.457811	0.238009	-0.128032	0.205711	1.160507	-0.094495	1.284930
0.066363	0.561689	0.379657	0.371971	0.943681	-0.052292	1.198339
0.588286	0.952550	0.845662	0.499735	0.695091	0.004726	1.089885
1.045318	1.334991	1.219409	0.602180	0.467392	0.058250	0.971444
1.388247	1.627986	1.466167	0.698419	0.316007	0.091584	0.852123
1.590096	1.762437	1.572602	0.807518	0.287014	0.093975	0.738456
1.650331	1.696373	1.548494	0.942377	0.405990	0.063948	0.634799
1.593586	1.424696	1.424160	1.104936	0.670445	0.010746	0.543666
1.463130	0.981425	1.244056	1.283849	1.047623	-0.046842	0.465784
1.310586	0.433838	1.057549	1.455311	1.478432	-0.084139	0.399858
1.184080	-0.130247	0.908775	1.586922	1.887018	-0.076236	0.342268
1.117361	-0.619549	0.827410	1.643884	2.194045	-0.004441	0.286891
1.122280	-0.957244	0.822312	1.596215	2.331204	0.138048	0.225405
1.186116	-1.096034	0.879293	1.425453	2.253904	0.342423	0.148230
1.274444	-1.027398	0.963692	1.129410	1.949688	0.583822	0.046091
1.338740	-0.783072	1.027253	0.723938	1.440626	0.824392	-0.087891
1.327288	-0.428573	1.018230	0.241328	0.779403	1.019514	-0.256061
1.196881	-0.050037	0.892685	-0.274333	0.039879	1.126216	-0.454457
0.923081	0.262980	0.624852	-0.773862	-0.695744	1.111822	-0.671929
0.506766	0.435264	0.214449	-1.210404	-1.350528	0.961307	-0.890517
-0.024204	0.420846	-0.310631	-1.546114	-1.864567	0.681569	-1.087254
-0.618587	0.212128	-0.896953	-1.756875	-2.202687	0.301595	-1.237270
-1.209823	-0.158454	-1.473240	-1.834358	-2.356907	-0.131656	-1.317772
-1.726980	-0.624433	-1.961802	-1.785292	-2.343805	-0.560931	-1.312248
-2.106412	-1.097721	-2.291762	-1.628468	-2.197670	-0.928530	-1.214133
-2.302053	-1.485011	-2.411589	-1.390402	-1.961594	-1.186343	-1.029137
-2.292453	-1.704919	-2.298617	-1.100708	-1.678430	-1.304144	-0.775707
-2.083569	-1.702748	-1.963785	-0.788217	-1.383770	-1.274477	-0.483274
-1.706959	-1.460169	-1.450567	-0.478414	-1.102060	-1.113234	-0.188447
-1.214055	-0.998203	-0.828278	-0.192375	-0.846265	-0.856004	0.070373
-0.667756	-0.373213	-0.180881	0.053135	-0.620585	-0.550835	0.259134
-0.132854	0.333163	0.406722	0.245005	-0.424729	-0.249210	0.353955
0.332962	1.028009	0.862415	0.373308	-0.258367	0.003115	0.345595
0.686306	1.622478	1.138225	0.431535	-0.124149	0.173549	0.241673
0.902527	2.045662	1.217203	0.417735	-0.028471	0.247017	0.066092
0.977084	2.254663	1.114801	0.336270	0.020225	0.226603	-0.144411
0.924118	2.239337	0.874536	0.199533	0.015030	0.130764	-0.346113
0.772708	2.021299	0.558826	0.028716	-0.045346	-0.012158	-0.495699
0.561677	1.647767	0.236890	-0.147131	-0.153303	-0.170638	-0.557906
0.333759	1.181733	-0.028112	-0.294247	-0.291189	-0.316335	-0.512101
0.129812	0.690575	-0.190265	-0.379391	-0.433034	-0.429058	-0.356568
-0.016236	0.235145	-0.228477	-0.376370	-0.548947	-0.499181	-0.109590
-0.081391	-0.138656	-0.149145	-0.272603	-0.611351	-0.527610	0.192975
-0.056229	-0.404679	0.016377	-0.074091	-0.601552	-0.523472	0.503364
0.054046	-0.557220	0.218844	0.192668	-0.514858	-0.500408	0.769908
0.230231	-0.608004	0.401271	0.482832	-0.362875	-0.472698	0.946046
0.441483	-0.580467	0.510153	0.739621	-0.172004	-0.451850	0.998685
0.649294	-0.502891	0.505650	0.904199	0.021671	-0.444604	0.914460
0.812849	-0.401901	0.368933	0.927322	0.180164	-0.452395	0.702572
0.895154	-0.297614	0.105429	0.780469	0.272296	-0.472165	0.393702
0.869207	-0.201401	-0.256468	0.464006	0.281190	-0.497967	0.034962
0.723183	-0.116318	-0.670744	0.010322	0.208737	-0.522618	-0.318144
0.463706	-0.039889	-1.082077	-0.519176	0.075762	-0.539068	-0.611467
0.116293	0.031761	-1.435447	-1.043199	-0.082360	-0.540851	-0.801789
-0.277443	0.099563	-1.685304	-1.474372	-0.223720	-0.522023	-0.864519
-0.665701	0.158277	-1.802674	-1.735257	-0.309785	-0.476538	-0.797989
-0.994811	0.195240	-1.779057	-1.773463	-0.314826	-0.397979	-0.623507
-1.218643	0.191626	-1.626638	-1.572734	-0.232558	-0.279793	-0.381139
-1.307401	0.126014	-1.375019	-1.157548	-0.078256	-0.116482	-0.121927
-1.253956	-0.020266	-1.065199	-0.590033	0.114351	0.094222	0.101969
-1.076429	-0.257362	-0.742087	0.040510	0.300820	0.348926	0.247348
-0.815952	-0.581907	-0.446900	0.633592	0.436768	0.636294	0.288315
-0.529921	-0.974075	-0.210746	1.096041	0.489122	0.936049	0.221308
-0.281516	-1.397740	-0.050377	1.359346	0.445088	1.219701	0.065753
-0.127530	-1.803973	0.033303	1.392402	0.316677	1.453533	-0.139735
-0.106711	-2.137624	0.054011	1.207064	0.139361	1.603503	-0.344951
-0.231058	-2.346006	0.036500	0.855359	-0.035151	1.641408	-0.497991
-0.481935	-2.388140	0.011448	0.418885	-0.150459	1.550970	-0.555568
-0.812124	-2.242896	0.009741	-0.007442	-0.159079	1.332610	-0.491719
-1.153618	-1.914324	0.057109	-0.334059	-0.034812	1.005591	-0.303272
-1.429834	-1.432967	0.169934	-0.494060	0.218875	0.606664	-0.010980
-1.570092	-0.852547	0.352731	-0.455734	0.566665	0.185330	0.343818
-1.523481	-0.242391	0.597572	-0.227937	0.946282	-0.203811	0.706415
-1.269402	0.323353	0.885330	0.142610	1.279604	-0.510255	1.018365
-0.822650	0.777866	1.188359	0.581319	1.487964	-0.696371	1.227735
-0.231984	1.073052	1.474242	1.000781	1.508564	-0.744210	1.298054
0.427608	1.187995	1.709884	1.317702	1.308354	-0.658702	1.214345
1.067486	1.132772	1.865518	1.468250	0.892643	-0.466603	0.985282
1.600315	0.946768	1.918134	1.418911	0.306273	-0.211268	0.641167
1.954524	0.691512	1.854030	1.170895	-0.372876	0.055661	0.228382
2.085594	0.439151	1.670311	0.757739	-1.046999	0.284030	-0.198562
1.982176	0.258675	1.375271	0.237026	-1.615420	0.434323	-0.585755
1.666058	0.202298	0.987757	-0.321542	-1.992364	0.484453	-0.887844
1.186552	0.294681	0.535588	-0.849018	-2.121849	0.432749	-1.073857
0.610577	0.527175	0.053231	-1.288274	-1.986943	0.296801	-1.130138
0.010876	0.858334	-0.421081	-1.601202	-1.611744	0.108492	-1.060196
-0.545311	1.220928	-0.848629	-1.771064	-1.055829	-0.093454	-0.881942
-1.004876	1.534291	-1.193575	-1.800206	-0.402716	-0.271643	-0.623165
-1.333556	1.719897	-1.426273	-1.704478	0.255396	-0.397074	-0.316389
-1.516347	1.717247	-1.526184	-1.506265	0.833325	-0.453758	0.005856
-1.554359	1.496981	-1.484177	-1.228301	1.266218	-0.439822	0.314631
-1.459657	1.068679	-1.303922	-0.889827	1.517950	-0.365413	0.586596
-1.249798	0.481508	-1.002134	-0.505961	1.583666	-0.248157	0.804598
-0.943795	-0.182631	-0.607558	-0.090002	1.486373	-0.107600	0.957186
-0.560364	-0.822433	-0.158591	0.342511	1.268941	0.039794	1.037684
-0.118728	-1.334769	0.300313	0.769726	0.983579	0.183756	1.043349
0.358920	-1.633301	0.723173	1.161248	0.681116	0.320634	0.975029
0.844604	-1.664648	1.067537	1.479116	0.402306	0.451305	0.837342
1.303078	-1.419047	1.299481	1.682439	0.172571	0.577257	0.639193
1.692962	-0.933339	1.397871	1.735102	0.000675	0.696248	0.394197
1.971135	-0.285509	1.357311	1.614862	-0.118882	0.799110	0.120466
2.099916	0.418357	1.189199	1.321574	-0.200980	0.868874	-0.160541
2.055672	1.062475	0.920624	0.882162	-0.264014	0.882909	-0.426231
1.836728	1.541698	0.591040	0.350485	-0.324350	0.817765	-0.655842
1.468276	1.780206	0.247068	-0.198714	-0.392417	0.655853	-0.833651
1.002307	1.744922	-0.063958	-0.681207	-0.470920	0.392107	-0.951584
0.511741	1.451239	-0.300811	-1.018133	-0.555063	0.038827	-1.010534
0.078999	0.959912	-0.434486	-1.151412	-0.634374	-0.372771	-1.019819
-0.219023	0.365692	-0.452674	-1.056420	-0.695219	-0.795419	-0.994697
-0.326729	-0.220204	-0.361648	-0.748933	-0.723371	-1.172618	-0.952329
-0.222943	-0.690474	-0.185293	-0.284452	-0.705890	-1.448640	-0.906990
0.071921	-0.961220	0.038887	0.250530	-0.632419	-1.579361	-0.865716
0.496805	-0.986904	0.266087	0.753971	-0.495866	-1.541766	-0.825520
0.959535	-0.767969	0.451935	1.127596	-0.292926	-1.339906	-0.773086
1.353756	-0.349903	0.560335	1.296294	-0.024900	-1.005479	-0.687349
1.580061	0.186072	0.569939	1.223548	0.301030	-0.592976	-0.544683
1.567149	0.738709	0.478108	0.919619	0.670324	-0.169808	-0.325689
1.288424	1.205890	0.301433	0.440503	1.059708	0.196391	-0.022191
0.770206	1.503388	0.072652	-0.122361	1.436854	0.450810	0.357320
0.089261	1.579904	-0.165657	-0.659776	1.761806	0.562046	0.785275
-0.640436	1.425418	-0.369478	-1.066416	1.990572	0.527796	1.216634
-1.289417	1.071603	-0.502313	-1.262031	2.080999	0.374530	1.594700
-1.738806	0.584363	-0.542980	-1.207895	2.000169	0.151191	1.860358
-1.905336	0.050143	-0.490601	-0.915063	1.732054	-0.081959	1.963132
-1.760060	-0.441087	-0.365677	-0.442675	1.283764	-0.266576	1.871935
-1.336464	-0.812866	-0.206829	0.113480	0.688774	-0.358897	1.583197
-0.725838	-1.015947	-0.063570	0.639859	0.005635	-0.338855	1.124477
-0.060511	-1.036114	0.013546	1.027755	-0.688070	-0.213857	0.552411
0.512115	-0.894841	-0.016319	1.195012	-1.306300	-0.016320	-0.054966
0.859454	-0.642896	-0.174818	1.102529	-1.767944	0.204393	-0.610506
0.891498	-0.348497	-0.458129	0.762202	-2.010725	0.393619	-1.032619
0.580631	-0.082552	-0.835353	0.234801	-2.002995	0.504161	-1.259698
-0.030829	0.095860	-1.252116	-0.381754	-1.750762	0.506960	-1.261488
-0.837194	0.150819	-1.639026	-0.971320	-1.298360	0.397657	-1.045122
-1.688962	0.075526	-1.923518	-1.421813	-0.722135	0.197370	-0.654556
-2.421597	-0.108161	-2.043086	-1.646467	-0.118025	-0.052267	-0.163303
-2.887768	-0.356288	-1.957377	-1.599919	0.414827	-0.298585	0.338217
-2.986531	-0.613847	-1.656848	-1.286164	0.791343	-0.489507	0.758450
-2.683491	-0.827809	-1.166252	-0.757019	0.955419	-0.584950	1.020618
-2.017899	-0.959255	-0.542136	-0.101773	0.889388	-0.565006	1.075843
-1.095272	-0.991973	0.135333	0.569751	0.616361	-0.433604	0.911052
-0.067092	-0.935722	0.774875	1.147195	0.194802	-0.216718	0.550292
0.898227	-0.823435	1.288722	1.538826	-0.293459	0.044117	0.049334
1.647123	-0.703077	1.606785	1.686320	-0.759271	0.301285	-0.515192
2.069044	-0.625894	1.687840	1.572679	-1.123071	0.511271	-1.059935
2.115497	-0.633670	1.525824	1.222319	-1.329234	0.643219	-1.509419
1.806347	-0.747808	1.150203	0.693901	-1.355068	0.683910	-1.808372
1.222705	-0.962626	0.620491	0.067880	-1.212796	0.638375	-1.929476
0.488223	-1.244480	0.016093	-0.568389	-0.944503	0.526321	-1.875421
-0.256815	-1.537020	-0.576594	-1.134990	-0.611432	0.375583	-1.675128
-0.883038	-1.771633	-1.077441	-1.570616	-0.280130	0.214514	-1.375377
-1.295508	-1.881070	-1.423981	-1.838858	-0.008582	0.065200	-1.029705
-1.448573	-1.813417	-1.578990	-1.929168	0.164654	-0.060554	-0.687102
-1.349646	-1.543662	-1.533458	-1.853143	0.226234	-0.161980	-0.382771
-1.051801	-1.080367	-1.304740	-1.637715	0.187734	-0.246695	-0.132749
-0.637706	-0.466074	-0.930877	-1.317242	0.079866	-0.325849	0.066813
-0.198941	0.228841	-0.462516	-0.926485	-0.057124	-0.408644	0.235799
0.184337	0.917664	0.045794	-0.495890	-0.184379	-0.497992	0.402942
0.458940	1.512056	0.543211	-0.049789	-0.273878	-0.588628	0.596923
0.606197	1.937216	0.987986	0.392626	-0.314349	-0.668426	0.837967
0.640498	2.144542	1.349995	0.814631	-0.312305	-0.722322	1.131561
0.599885	2.119474	1.610654	1.198840	-0.288305	-0.737856	1.465737
0.531652	1.883082	1.760962	1.525059	-0.269620	-0.710369	1.812278
0.476894	1.487283	1.798712	1.770097	-0.281390	-0.646204	2.131504
0.458063	1.004708	1.726030	1.909862	-0.338616	-0.562467	2.379530
0.472692	0.515375	1.548041	1.923400	-0.441120	-0.483264	2.516461
0.494670	0.092758	1.273003	1.797902	-0.572730	-0.432675	2.513819
0.482703	-0.208046	0.913614	1.533283	-0.704864	-0.426680	2.359854
0.393491	-0.357920	0.488919	1.145035	-0.803531	-0.465897	2.061763
