X1	X2	X3	X4	X5	X6	X7
-2.272923	-1.595695	-0.356699	-0.745660	0.735938	-0.980291	-1.501766
-2.132888	-1.548980	-0.337911	-0.740379	1.016634	-0.577442	-1.463519
-1.842377	-1.385879	-0.396055	-0.761406	1.193545	-0.246797	-1.223437
-1.459205	-1.145739	-0.530223	-0.799307	1.238458	-0.015748	-0.820607
-1.051088	-0.875101	-0.719890	-0.831551	1.145575	0.108555	-0.321060
-0.681536	-0.617834	-0.927921	-0.828878	0.932380	0.138396	0.195161
-0.397109	-0.406295	-1.107640	-0.764072	0.636211	0.101084	0.649561
-0.218838	-0.255487	-1.212703	-0.621054	0.307240	0.032280	0.980012
-0.139744	-0.161529	-1.207822	-0.401908	-0.000824	-0.031655	1.151920
-0.128845	-0.104700	-1.077949	-0.129746	-0.240438	-0.060909	1.163352
-0.140682	-0.056343	-0.833799	0.153681	-0.378696	-0.037363	1.043225
-0.127995	0.012114	-0.512111	0.395513	-0.402738	0.042871	0.843082
-0.054537	0.120202	-0.170249	0.543104	-0.321366	0.170126	0.624266
0.095074	0.271746	0.124205	0.556617	-0.162488	0.324452	0.443540
0.310768	0.452250	0.306896	0.420008	0.032813	0.480835	0.340130
0.558937	0.631078	0.330597	0.147562	0.218527	0.614805	0.327165
0.790317	0.768117	0.176565	-0.215977	0.352371	0.707575	0.389281
0.952083	0.823459	-0.139139	-0.602160	0.403371	0.749210	0.486813
1.001336	0.767890	-0.566058	-0.931599	0.356829	0.739612	0.565651
0.916678	0.591685	-1.026749	-1.130121	0.215933	0.687093	0.570406
0.705204	0.309453	-1.429973	-1.144952	-0.000171	0.604998	0.458054
0.403000	-0.040301	-1.687392	-0.957313	-0.261040	0.507500	0.208901
0.068952	-0.401193	-1.730442	-0.588321	-0.531383	0.405623	-0.167455
-0.226993	-0.709460	-1.524075	-0.096624	-0.777693	0.304418	-0.632517
-0.418506	-0.906838	-1.074564	0.432216	-0.973787	0.202247	-1.125493
-0.457360	-0.953087	-0.429666	0.902531	-1.104165	0.092270	-1.574726
-0.324395	-0.835346	0.328960	1.228120	-1.164795	-0.034244	-1.911396
-0.034533	-0.572131	1.099753	1.350380	-1.161364	-0.183505	-2.082622
0.365406	-0.210885	1.778925	1.251012	-1.105810	-0.354942	-2.061255
0.805660	0.180656	2.278457	0.956284	-1.012196	-0.538284	-1.850355
1.207474	0.527671	2.540937	0.531817	-0.892911	-0.712910	-1.481609
1.499044	0.763337	2.548461	0.068811	-0.756255	-0.849902	-1.008297
1.630077	0.842691	2.324073	-0.335323	-0.605885	-0.916733	-0.494401
1.581906	0.752280	1.925691	-0.597793	-0.442000	-0.883856	-0.002417
1.371039	0.513490	1.434033	-0.667994	-0.263835	-0.731573	0.417623
1.045408	0.178733	0.937081	-0.537922	-0.072565	-0.456175	0.735626
0.674210	-0.178872	0.514321	-0.243066	0.126358	-0.073430	0.944166
0.333501	-0.480228	0.223761	0.146478	0.322234	0.381238	1.056207
0.090630	-0.656455	0.094056	0.542622	0.499894	0.856585	1.098770
-0.009303	-0.663183	0.122851	0.859852	0.642271	1.292688	1.104301
0.047832	-0.489992	0.281048	1.034929	0.733987	1.630356	1.101859
0.242942	-0.163032	0.521581	1.041203	0.765274	1.821183	1.110255
0.528216	0.259758	0.790341	0.894045	0.734980	1.836195	1.134487
0.837236	0.699862	1.036786	0.646137	0.651936	1.671404	1.166076
1.098490	1.073555	1.221985	0.373706	0.534036	1.349195	1.186967
1.249433	1.308313	1.322774	0.156807	0.405217	0.914910	1.175611
1.248222	1.356966	1.331671	0.058517	0.290791	0.429281	1.113714
1.080934	1.206762	1.253449	0.107974	0.212215	-0.041770	0.991814
0.763106	0.881634	1.099798	0.291665	0.182548	-0.438421	0.812385
0.335558	0.437300	0.884017	0.555178	0.203577	-0.716799	0.589841
-0.144230	-0.049641	0.617424	0.815521	0.265496	-0.855778	0.347569
-0.613179	-0.496360	0.308424	0.981233	0.349167	-0.859290	0.112942
-1.013801	-0.829163	-0.035624	0.975830	0.430643	-0.753831	-0.088376
-1.303272	-0.996562	-0.404643	0.758939	0.486754	-0.581779	-0.237373
-1.458867	-0.977568	-0.781677	0.339903	0.500652	-0.391974	-0.324724
-1.479072	-0.783799	-1.140213	-0.219756	0.465830	-0.229407	-0.351381
-1.380715	-0.455330	-1.444409	-0.816258	0.387706	-0.126425	-0.326762
-1.193226	-0.051409	-1.653046	-1.324234	0.282293	-0.096976	-0.265357
-0.951607	0.361738	-1.726864	-1.623825	0.172238	-0.135099	-0.182785
-0.689779	0.723454	-1.637971	-1.628391	0.081131	-0.217851	-0.092539
-0.435690	0.988971	-1.379095	-1.306545	0.027414	-0.311852	-0.004266
-0.208902	1.135596	-0.970243	-0.693219	0.019421	-0.381859	0.076039
-0.020753	1.163849	-0.460524	0.113220	0.052806	-0.399249	0.144255
0.123571	1.093749	0.076157	0.967777	0.110989	-0.348758	0.195554
0.222031	0.957490	0.551426	1.706411	0.168825	-0.231590	0.222188
0.272969	0.790423	0.877460	2.178931	0.198526	-0.064546	0.212694
0.273553	0.622507	0.983864	2.280199	0.176653	0.124783	0.153197
0.219914	0.472140	0.833056	1.973001	0.090396	0.305299	0.030828
0.108930	0.343588	0.430683	1.297562	-0.058189	0.450630	-0.161425
-0.058909	0.228349	-0.171545	0.365347	-0.251427	0.546015	-0.419679
-0.276527	0.109849	-0.881885	-0.661706	-0.458692	0.592127	-0.725587
-0.528210	-0.029898	-1.582845	-1.602358	-0.642395	0.604872	-1.045576
-0.789351	-0.203433	-2.151448	-2.291287	-0.765772	0.610930	-1.333816
-1.028423	-0.412527	-2.481718	-2.611048	-0.800994	0.640100	-1.538904
-1.211047	-0.645729	-2.505007	-2.514198	-0.735531	0.716081	-1.613343
-1.305538	-0.879390	-2.204118	-2.031121	-0.575530	0.848065	-1.523920
-1.288797	-1.081928	-1.618068	-1.262150	-0.345207	1.025279	-1.260751
-1.151331	-1.220371	-0.836391	-0.355932	-0.082379	1.216078	-0.842754
-0.900270	-1.267625	0.016260	0.521226	0.168938	1.372223	-0.317761
-0.559592	-1.208849	0.802365	1.218393	0.367270	1.437865	0.243237
-0.167342	-1.045439	1.396392	1.628532	0.481869	1.361436	0.757151
0.229773	-0.795732	1.707480	1.706688	0.498510	1.108241	1.143259
0.583492	-0.492227	1.695546	1.474554	0.421692	0.670668	1.338265
0.851547	-0.175924	1.377687	1.010952	0.272784	0.073901	1.308943
1.004338	0.111045	0.823810	0.431075	0.084658	-0.624645	1.059496
1.029484	0.332937	0.142387	-0.140586	-0.105898	-1.342582	0.631970
0.933532	0.466548	-0.540584	-0.597297	-0.266230	-1.985154	0.099279
0.740533	0.504763	-1.105209	-0.871281	-0.374438	-2.461339	-0.447880
0.487829	0.456882	-1.459258	-0.944679	-0.422965	-2.700139	-0.917769
0.219815	0.345783	-1.553437	-0.848381	-0.418612	-2.663904	-1.234587
-0.019185	0.202622	-1.387741	-0.649774	-0.378923	-2.356133	-1.352224
-0.191764	0.060270	-1.007980	-0.432790	-0.326094	-1.821916	-1.261960
-0.272884	-0.053124	-0.493684	-0.275423	-0.279918	-1.140913	-0.992614
-0.253176	-0.119152	0.059639	-0.230149	-0.251810	-0.413994	-0.603071
-0.139661	-0.131811	0.560034	-0.311750	-0.241326	0.253787	-0.169081
0.046018	-0.097439	0.936281	-0.495200	-0.236232	0.770811	0.232915
0.271459	-0.032135	1.149399	-0.723676	-0.216153	1.073601	0.541284
0.498755	0.042616	1.196414	-0.924452	-0.158962	1.136110	0.720718
0.690233	0.105068	1.106316	-1.028414	-0.048184	0.971738	0.767374
0.813922	0.137907	0.929582	-0.988337	0.120463	0.628236	0.706726
0.847877	0.131581	0.724189	-0.791480	0.335208	0.176505	0.584798
0.782947	0.085638	0.541458	-0.463353	0.568318	-0.304017	0.455130
0.623610	0.007933	0.415041	-0.061984	0.780451	-0.740443	0.364579
0.386894	-0.087946	0.355227	0.335890	0.928374	-1.078936	0.341380
0.099624	-0.186307	0.349708	0.653241	0.974559	-1.292245	0.388335
-0.205597	-0.273151	0.369889	0.831182	0.896339	-1.381209	0.482627
-0.495018	-0.339222	0.381056	0.843007	0.692452	-1.370129	0.582320
-0.738410	-0.381656	0.353467	0.700464	0.385277	-1.297674	0.637918
-0.912969	-0.403889	0.271538	0.450713	0.017932	-1.205506	0.606117
-1.006025	-0.413914	0.138841	0.164896	-0.353235	-1.127286	0.462382
-1.016048	-0.421362	-0.022290	-0.078950	-0.669415	-1.080587	0.209265
-0.951861	-0.434134	-0.176342	-0.214524	-0.880903	-1.063407	-0.121651
-0.830145	-0.455378	-0.283900	-0.202833	-0.957025	-1.055670	-0.474895
-0.671756	-0.481593	-0.312224	-0.041183	-0.892023	-1.025424	-0.782219
-0.497409	-0.502329	-0.244409	0.236622	-0.705655	-0.937719	-0.977260
-0.323651	-0.501639	-0.084735	0.568747	-0.438264	-0.764366	-1.010381
-0.159858	-0.461066	0.141104	0.880305	-0.141355	-0.491822	-0.860410
-0.006942	-0.363630	0.391153	1.101217	0.133995	-0.125880	-0.540369
0.141883	-0.198018	0.616508	1.182640	0.348331	0.308307	-0.095968
0.298381	0.037834	0.772533	1.107987	0.481922	0.770475	0.402938
0.475062	0.334534	0.829394	0.896051	0.537763	1.212790	0.876086
0.680373	0.670908	0.779238	0.595567	0.538878	1.589015	1.248665
0.914325	1.015780	0.638320	0.272708	0.520409	1.863140	1.465895
1.165705	1.331655	0.443391	-0.005296	0.518589	2.015536	1.503104
1.411685	1.579827	0.243252	-0.186442	0.559245	2.045615	1.369220
1.620221	1.726124	0.087209	-0.245994	0.648836	1.970417	1.103162
1.755054	1.746396	0.013281	-0.191525	0.770542	1.819826	0.764003
1.782534	1.630840	0.038833	-0.059687	0.886561	1.629545	0.417458
1.678970	1.386403	0.155901	0.094298	0.946512	1.433752	0.121725
1.436975	1.036800	0.332313	0.211758	0.900110	1.258818	-0.084037
1.069348	0.619987	0.518479	0.246363	0.711261	1.119699	-0.186244
0.609382	0.183396	0.658333	0.176637	0.370039	1.019207	-0.197106
0.107188	-0.222498	0.701880	0.011875	-0.100499	0.950263	-0.148947
-0.377602	-0.551332	0.616560	-0.210022	-0.644973	0.900066	-0.084284
-0.785647	-0.767696	0.394822	-0.432521	-1.184021	0.854794	-0.044334
-1.068363	-0.852575	0.056118	-0.595610	-1.629299	0.803813	-0.058772
-1.197119	-0.806515	-0.357067	-0.652518	-1.901844	0.741893	-0.139347
-1.169146	-0.649876	-0.788267	-0.583635	-1.950084	0.669339	-0.278574
-1.008882	-0.420052	-1.179027	-0.403978	-1.763177	0.590099	-0.453670
-0.764137	-0.165919	-1.481070	-0.162018	-1.376327	0.508676	-0.634390
-0.497622	0.059698	-1.665857	0.070251	-0.866458	0.426903	-0.792382
-0.275275	0.208455	-1.729281	0.214027	-0.338424	0.342080	-0.909520
-0.153517	0.244464	-1.690538	0.203308	0.095734	0.246792	-0.982715
-0.167911	0.150535	-1.585456	0.002871	0.340337	0.131177	-1.023939
-0.325510	-0.068416	-1.455931	-0.379860	0.337472	-0.013286	-1.055287
-0.602481	-0.385460	-1.338140	-0.892138	0.081558	-0.189241	-1.100463
-0.947694	-0.755350	-1.252375	-1.443622	-0.376589	-0.389721	-1.174944
-1.291701	-1.121346	-1.197132	-1.923104	-0.937319	-0.596525	-1.277790
-1.559521	-1.424152	-1.148975	-2.221001	-1.470491	-0.781658	-1.387529
-1.684896	-1.611513	-1.068484	-2.252684	-1.841075	-0.911991	-1.463848
-1.623241	-1.646943	-0.911022	-1.977630	-1.936988	-0.956368	-1.455164
-1.360901	-1.516072	-0.639870	-1.410017	-1.693325	-0.893915	-1.310835
-0.918798	-1.229520	-0.238645	-0.618239	-1.108031	-0.721262	-0.995297
-0.349845	-0.821772	0.280055	0.286688	-0.245262	-0.456972	-0.500648
0.269523	-0.346159	0.872160	1.171659	0.774382	-0.141549	0.145417
0.852086	0.133244	1.466812	1.906592	1.795279	0.167650	0.878986
1.314530	0.551489	1.977684	2.388939	2.655575	0.405987	1.607394
1.591405	0.852766	2.318960	2.562407	3.217838	0.514048	2.223861
1.645853	0.998904	2.422695	2.426145	3.395263	0.450644	2.626808
1.475268	0.974994	2.254065	2.032610	3.168275	0.203381	2.739912
1.111037	0.791264	1.821125	1.474759	2.588109	-0.205540	2.528700
0.612619	0.480958	1.176730	0.865772	1.766623	-0.720171	2.010048
0.057191	0.094706	0.411998	0.315536	0.854500	-1.258543	1.252224
-0.473113	-0.307610	-0.357931	-0.090711	0.012202	-1.726334	0.364961
-0.904088	-0.666088	-1.013190	-0.307326	-0.620513	-2.033938	-0.518644
-1.180288	-0.929599	-1.450018	-0.333791	-0.950311	-2.113808	-1.265219
-1.272122	-1.062769	-1.599241	-0.210121	-0.946436	-1.934551	-1.764612
-1.178394	-1.050180	-1.438767	-0.003722	-0.644163	-1.508744	-1.949279
-0.924233	-0.897286	-0.997883	0.208859	-0.135286	-0.892642	-1.805813
-0.555228	-0.628193	-0.352399	0.360902	0.452029	-0.177671	-1.376385
-0.129129	-0.280880	0.388374	0.410727	0.979644	0.525170	-0.750007
0.293364	0.099150	1.100346	0.349800	1.326648	1.104771	-0.045450
0.657113	0.465672	1.665681	0.202110	1.411799	1.469903	0.610650
0.919263	0.777947	1.992256	0.015434	1.207042	1.565526	1.106251
1.053439	1.005467	2.028188	-0.153220	0.739856	1.382533	1.362603
1.051275	1.130782	1.769048	-0.254012	0.084623	0.958867	1.345957
0.921532	1.150260	1.256776	-0.258550	-0.654534	0.371921	1.070387
0.687409	1.072999	0.570904	-0.168292	-1.365321	-0.276358	0.592037
0.382674	0.918337	-0.186000	-0.015129	-1.948508	-0.878400	-0.003679
0.047290	0.712505	-0.905773	0.146116	-2.334496	-1.340568	-0.618690
-0.277039	0.484958	-1.491876	0.251531	-2.492128	-1.599261	-1.159355
-0.551080	0.264866	-1.873430	0.244860	-2.428685	-1.630753	-1.550706
-0.741855	0.078043	-2.014051	0.093150	-2.181948	-1.452783	-1.745630
-0.825906	-0.055493	-1.914372	-0.202556	-1.807098	-1.118291	-1.727915
-0.791829	-0.123242	-1.608532	-0.604245	-1.361899	-0.702487	-1.509710
-0.641885	-0.121183	-1.155771	-1.042650	-0.894156	-0.286473	-1.124865
-0.392353	-0.053986	-0.629147	-1.430648	-0.434085	0.059393	-0.620293
-0.072343	0.065604	-0.103388	-1.681477	0.006691	0.288693	-0.047634
0.279121	0.218206	0.355872	-1.727857	0.430094	0.386401	0.543157
0.617640	0.380038	0.700146	-1.537765	0.842318	0.369207	1.107454
0.899259	0.525842	0.902438	-1.123280	1.243396	0.278984	1.607054
1.086775	0.632240	0.957938	-0.540531	1.618908	0.171175	2.009514
1.155591	0.681107	0.881451	0.119629	1.936672	0.100804	2.287233
1.098031	0.662481	0.702576	0.748120	2.149624	0.109198	2.417381
0.925126	0.576465	0.459781	1.238194	2.204803	0.214251	2.383532
0.665405	0.433700	0.194283	1.505698	2.056549	0.406393	2.178832
0.360545	0.254130	-0.055353	1.504961	1.680514	0.650676	1.810074
0.058542	0.064148	-0.257446	1.237209	1.085154	0.894736	1.301087
-0.194507	-0.107560	-0.390033	0.749815	0.317253	1.080414	0.693997
-0.362478	-0.234775	-0.442310	0.126910	-0.540439	1.156801	0.047168
-0.425602	-0.298286	-0.414792	-0.526756	-1.379810	1.091705	-0.570784
-0.383799	-0.289348	-0.318369	-1.105095	-2.084476	0.879221	-1.090229
-0.256280	-0.211317	-0.172331	-1.519388	-2.550268	0.541944	-1.451582
-0.077300	-0.079098	-0.001587	-1.712629	-2.704862	0.127400	-1.615945
0.111021	0.083595	0.166797	-1.667057	-2.522326	-0.300562	-1.572977
0.267496	0.248668	0.307431	-1.403842	-2.029479	-0.673373	-1.343909
0.360404	0.388925	0.400405	-0.975476	-1.302244	-0.930318	-0.978657
0.373922	0.483141	0.434590	-0.452960	-0.452562	-1.029439	-0.547221
0.311189	0.519896	0.409722	0.089095	0.391746	-0.954773	-0.126806
0.193151	0.499354	0.336890	0.586457	1.110153	-0.718758	0.212729
0.053555	0.432609	0.237024	0.995362	1.611045	-0.359628	0.422120
-0.068950	0.338761	0.137383	1.297123	1.847455	0.065773	0.481752
-0.139805	0.240323	0.066557	1.496730	1.823657	0.491859	0.404429
-0.136674	0.158008	0.048633	1.616459	1.591584	0.855340	0.231277
-0.054840	0.106039	0.097737	1.686312	1.237788	1.105135	0.021557
0.091313	0.089047	0.214032	1.733869	0.863913	1.209824	-0.161389
0.271235	0.101284	0.382139	1.775917	0.564783	1.161306	-0.264805
0.444849	0.128321	0.572678	1.813740	0.408674	0.974620	-0.258605
0.571533	0.150869	0.746781	1.832925	0.423877	0.684071	-0.142019
0.619405	0.149833	0.863037	1.807579	0.594171	0.336736	0.056733
0.572816	0.111431	0.885590	1.707624	0.863860	-0.015273	0.287620
0.436302	0.031130	0.791907	1.507471	1.151165	-0.322834	0.491199
0.234043	-0.084564	0.578467	1.193927	1.366834	-0.546398	0.613339
0.004834	-0.218968	0.263137	0.771516	1.433951	-0.660796	0.618735
-0.206378	-0.348629	-0.116515	0.264080	1.304679	-0.657438	0.499965
-0.358543	-0.448568	-0.508900	-0.287709	0.970528	-0.544216	0.279905
-0.423921	-0.498200	-0.857204	-0.832387	0.464097	-0.343106	0.006725
-0.394699	-0.486578	-1.109645	-1.315967	-0.147755	-0.086315	-0.257372
-0.285252	-0.415690	-1.229228	-1.690828	-0.777745	0.188579	-0.451233
-0.129486	-0.300997	-1.201027	-1.923452	-1.335802	0.443719	-0.529947
0.026364	-0.168928	-1.035434	-1.999587	-1.746702	0.645640	-0.476698
0.133856	-0.051831	-0.766500	-1.926039	-1.964121	0.769174	-0.308137
0.153306	0.018647	-0.445727	-1.728864	-1.978131	0.800134	-0.071954
0.063119	0.018276	-0.132202	-1.448471	-1.815065	0.736646	0.163196
-0.134564	-0.064382	0.118815	-1.132702	-1.529885	0.588896	0.323226
-0.413287	-0.225200	0.266657	-0.829126	-1.193138	0.377685	0.346178
-0.726922	-0.444943	0.293247	-0.577907	-0.875426	0.131639	0.197868
-1.018734	-0.692943	0.206482	-0.406332	-0.632791	-0.116366	-0.118181
-1.232949	-0.933262	0.038426	-0.325773	-0.496048	-0.333271	-0.558947
-1.326392	-1.132006	-0.161551	-0.331310	-0.466233	-0.489766	-1.049010
-1.277807	-1.264254	-0.337228	-0.403936	-0.516667	-0.563900	-1.495302
-1.092800	-1.319085	-0.437552	-0.514717	-0.601113	-0.543544	-1.806529
-0.803393	-1.301627	-0.427739	-0.630278	-0.665819	-0.427845	-1.913051
-0.462271	-1.231675	-0.297221	-0.718614	-0.662806	-0.227183	-1.782996
-0.132864	-1.139210	-0.062704	-0.754480	-0.561467	0.038002	-1.430938
0.122615	-1.057768	0.234277	-0.723569	-0.355996	0.339450	-0.917053
0.254806	-1.017151	0.534946	-0.624911	-0.067350	0.644045	-0.336649
0.236107	-1.037015	0.774422	-0.471180	0.260663	0.917022	0.197880
0.065229	-1.122706	0.894359	-0.286873	0.570103	1.125085	0.579184
-0.233464	-1.264192	0.854442	-0.104430	0.800487	1.239218	0.726625
-0.615342	-1.438203	0.640551	0.041063	0.900850	1.237133	0.603041
-1.024404	-1.613014	0.267972	0.118063	0.839958	1.105079	0.223215
-1.403599	-1.754718	-0.220894	0.104649	0.612561	0.839405	-0.347723
-1.704421	-1.833521	-0.763895	-0.006480	0.240923	0.447496	-1.005714
-1.893812	-1.828704	-1.289900	-0.204903	-0.228648	-0.051507	-1.626613
-1.957194	-1.731176	-1.731029	-0.462155	-0.733311	-0.626870	-2.088840
-1.897368	-1.543246	-2.033709	-0.734402	-1.203587	-1.237096	-2.295407
-1.729932	-1.275869	-2.166710	-0.968096	-1.573988	-1.832073	-2.191064
-1.476681	-0.944278	-2.124549	-1.107938	-1.792269	-2.356566	-1.771535
-1.158823	-0.563269	-1.925971	-1.105974	-1.826132	-2.755134	-1.083265
-0.791822	-0.143500	-1.607996	-0.930429	-1.666436	-2.978236	-0.214157
-0.383048	0.310146	-1.217094	-0.572646	-1.326816	-2.988757	0.722615
0.067146	0.797611	-0.799415	-0.050761	-0.840291	-2.768313	1.608416
0.561419	1.320327	-0.392148	0.590845	-0.253673	-2.321857	2.338708
1.099671	1.876353	-0.017841	1.286531	0.379086	-1.679901	2.838860
1.673136	2.455321	0.317335	1.958290	1.003433	-0.897231	3.073581
