X1	X2	X3	X4	X5	X6	X7
-0.250174	1.422391	-0.821923	-2.177145	-2.148337	0.677174	0.154025
-0.308090	0.989935	-0.814719	-1.783643	-1.973713	0.686677	0.069370
-0.327085	0.451038	-0.743666	-1.286256	-1.575732	0.628804	0.010302
-0.333336	-0.130469	-0.625478	-0.739121	-1.027738	0.550673	0.006018
-0.350458	-0.682047	-0.478004	-0.190881	-0.419073	0.504347	0.080295
-0.392953	-1.132735	-0.317524	0.321590	0.161422	0.534623	0.245606
-0.462510	-1.423453	-0.156672	0.776258	0.640705	0.668325	0.498936
-0.547706	-1.515672	-0.003417	1.165560	0.973014	0.907299	0.820340
-0.627329	-1.397068	0.139176	1.493234	1.145018	1.226883	1.174606
-0.676133	-1.083324	0.272327	1.769049	1.174329	1.580294	1.515992
-0.671743	-0.615962	0.400261	2.003023	1.101908	1.907953	1.795193
-0.600980	-0.056518	0.528502	2.200351	0.980333	2.149982	1.967247
-0.464061	0.521896	0.661911	2.358095	0.860504	2.258904	1.999065
-0.275707	1.044403	0.802774	2.464464	0.779857	2.209998	1.875141
-0.062912	1.444095	0.949131	2.500696	0.754323	2.006836	1.600355
0.140162	1.670409	1.093853	2.445062	0.775643	1.680903	1.199514
0.299063	1.695080	1.224463	2.278198	0.814573	1.284955	0.713697
0.386098	1.515061	1.324229	1.988609	0.828691	0.882102	0.194068
0.386190	1.152113	1.374270	1.577173	0.773360	0.532381	-0.305600
0.300167	0.649369	1.356726	1.059763	0.613157	0.280194	-0.736508
0.144908	0.065364	1.258384	0.467355	0.331211	0.145122	-1.061175
-0.049720	-0.533670	1.074179	-0.156483	-0.065344	0.118318	-1.257654
-0.246393	-1.082174	0.809854	-0.760278	-0.544946	0.165141	-1.321138
-0.407306	-1.523358	0.483009	-1.291028	-1.056511	0.233649	-1.262974
-0.501201	-1.815954	0.121938	-1.701044	-1.538279	0.266901	-1.107479
-0.509003	-1.938850	-0.237643	-1.954479	-1.928941	0.216428	-0.887486
-0.427289	-1.892947	-0.557923	-2.032316	-2.178890	0.053858	-0.639279
-0.268847	-1.700081	-0.805403	-1.935373	-2.259185	-0.221860	-0.397991
-0.060522	-1.399032	-0.957254	-1.684668	-2.166585	-0.583524	-0.193899
0.161317	-1.039191	-1.006339	-1.319205	-1.923972	-0.981020	-0.049949
0.356577	-0.672781	-0.963627	-0.891324	-1.575766	-1.351831	0.019409
0.487716	-0.346767	-0.857306	-0.460328	-1.179765	-1.634592	0.008411
0.525373	-0.095731	-0.728168	-0.084976	-0.796792	-1.782579	-0.080586
0.452621	0.063106	-0.622191	0.184077	-0.480045	-1.774028	-0.237920
0.267382	0.131886	-0.581181	0.311041	-0.266357	-1.617173	-0.447667
-0.017211	0.130625	-0.633524	0.280054	-0.170568	-1.348657	-0.688700
-0.374211	0.092605	-0.786846	0.097810	-0.184115	-1.025680	-0.935929
-0.765879	0.057265	-1.024283	-0.206784	-0.277722	-0.713834	-1.161848
-1.147643	0.061996	-1.305464	-0.585862	-0.407691	-0.472737	-1.338638
-1.472823	0.134337	-1.572359	-0.978714	-0.524264	-0.343360	-1.440699
-1.697477	0.286073	-1.759240	-1.319934	-0.580888	-0.339214	-1.447581
-1.785087	0.510505	-1.804923	-1.548653	-0.542327	-0.443711	-1.346980
-1.710704	0.783424	-1.665226	-1.617646	-0.390635	-0.614395	-1.137116
-1.464319	1.067713	-1.322768	-1.500788	-0.127961	-0.792559	-0.828133
-1.052909	1.320615	-0.792532	-1.197890	0.224274	-0.916897	-0.441967
-0.501097	1.502268	-0.121375	-0.735719	0.629105	-0.937451	-0.010388
0.150136	1.583722	0.618234	-0.165110	1.040315	-0.827180	0.428519
0.846577	1.552701	1.339565	0.445853	1.409975	-0.588465	0.835147
1.525815	1.415894	1.955827	1.021481	1.695883	-0.253008	1.173650
2.123798	1.197260	2.394563	1.489695	1.867804	0.124667	1.416785
2.582128	0.932697	2.609564	1.792888	1.911636	0.478912	1.549445
2.855414	0.662187	2.587931	1.896753	1.830872	0.747031	1.570281
2.917317	0.421167	2.350905	1.795521	1.645219	0.882757	1.491048
2.764655	0.233167	1.948555	1.512548	1.386792	0.866150	1.333831
2.418377	0.105172	1.449373	1.096251	1.094706	0.707727	1.126725
1.921368	0.027057	0.926991	0.611947	0.808630	0.445918	0.898894
1.332980	-0.024945	0.446929	0.130976	0.562895	0.138595	0.675872
0.721092	-0.081423	0.055883	-0.280923	0.381573	-0.149622	0.476247
0.152722	-0.171140	-0.224246	-0.573933	0.275644	-0.361256	0.310046
-0.315226	-0.312731	-0.396546	-0.721355	0.242371	-0.457996	0.179261
-0.643750	-0.508618	-0.483947	-0.722548	0.267099	-0.428553	0.079967
-0.816671	-0.742793	-0.520046	-0.601045	0.326812	-0.290090	0.005594
-0.842021	-0.983164	-0.538402	-0.398462	0.394902	-0.083594	-0.049840
-0.749470	-1.187998	-0.562892	-0.165504	0.446289	0.135897	-0.089190
-0.584524	-1.315277	-0.601457	0.048062	0.461717	0.312116	-0.111193
-0.400204	-1.332804	-0.644761	0.202572	0.430811	0.400047	-0.111229
-0.247887	-1.226681	-0.670072	0.274888	0.353051	0.375843	-0.083600
-0.168758	-1.006230	-0.649242	0.261046	0.236882	0.241446	-0.024699
-0.187213	-0.703903	-0.558850	0.174799	0.097075	0.023423	0.063853
-0.307469	-0.370069	-0.389742	0.042620	-0.049043	-0.233883	0.173182
-0.513531	-0.063513	-0.153443	-0.103520	-0.185374	-0.478947	0.286919
-0.772625	0.160299	0.116549	-0.233916	-0.300469	-0.665047	0.383119
-1.041233	0.260803	0.369255	-0.327537	-0.389342	-0.760716	0.438152
-1.272633	0.221106	0.545921	-0.375905	-0.453773	-0.756351	0.431759
-1.424560	0.051994	0.592990	-0.383526	-0.500778	-0.665345	0.352213
-1.465859	-0.209784	0.475384	-0.365100	-0.539842	-0.519699	0.200169
-1.381042	-0.508794	0.187104	-0.340215	-0.579629	-0.361157	-0.009782
-1.172177	-0.782164	-0.243615	-0.327113	-0.624905	-0.230034	-0.250574
-0.858131	-0.972550	-0.756222	-0.337031	-0.674680	-0.154622	-0.487083
-0.471335	-1.039907	-1.266947	-0.370621	-0.721886	-0.143471	-0.682789
-0.052995	-0.969601	-1.683572	-0.417342	-0.754974	-0.182814	-0.807385
0.352659	-0.775087	-1.923073	-0.458030	-0.760749	-0.239438	-0.843597
0.704016	-0.494539	-1.928605	-0.469930	-0.728316	-0.268900	-0.791753
0.966971	-0.182260	-1.682101	-0.433107	-0.652554	-0.226879	-0.670689
1.118576	0.103316	-1.209788	-0.336420	-0.536686	-0.081094	-0.514727
1.149004	0.312296	-0.579078	-0.181692	-0.392901	0.178970	-0.366916
1.062084	0.413946	0.112736	0.015143	-0.240840	0.536785	-0.269957
0.874191	0.402899	0.756097	0.226352	-0.104106	0.949796	-0.256493
0.612063	0.299693	1.249431	0.417765	-0.005362	1.356240	-0.341038
0.309658	0.145539	1.518228	0.555899	0.038688	1.686796	-0.515355
0.004347	-0.007408	1.529025	0.615507	0.021548	1.878629	-0.748440
-0.267158	-0.108008	1.295334	0.585506	-0.050990	1.888688	-0.991582
-0.472783	-0.117733	0.874457	0.472088	-0.161167	1.703441	-1.187559
-0.588845	-0.019197	0.355677	0.297968	-0.282507	1.342947	-1.282277
-0.603014	0.180137	-0.157637	0.098116	-0.385011	0.858175	-1.236556
-0.516070	0.449841	-0.568463	-0.087421	-0.441719	0.321977	-1.035479
-0.342380	0.743411	-0.804867	-0.221897	-0.434786	-0.184302	-0.693349
-0.108578	1.008619	-0.833218	-0.279602	-0.359931	-0.586044	-0.252837
0.149516	1.198690	-0.663432	-0.251248	-0.228233	-0.829224	0.221589
0.391350	1.282097	-0.345196	-0.145855	-0.064521	-0.890014	0.654934
0.577256	1.248495	0.043910	0.011495	0.097243	-0.778394	0.975528
0.674334	1.109854	0.415559	0.185270	0.220833	-0.534876	1.128696
0.661751	0.896566	0.689688	0.337522	0.275342	-0.221383	1.087550
0.534566	0.649695	0.811106	0.436260	0.242086	0.092030	0.858734
0.305361	0.411288	0.760559	0.462485	0.119151	0.341599	0.481866
0.003140	0.215197	0.557779	0.414304	-0.077481	0.482483	0.022752
-0.330348	0.080389	0.256370	0.307216	-0.316283	0.497204	-0.438319
-0.646692	0.008442	-0.068497	0.170560	-0.555858	0.398123	-0.820871
-0.898098	-0.014517	-0.336558	0.041013	-0.752691	0.223828	-1.058482
-1.045014	-0.011966	-0.479762	-0.045411	-0.869264	0.029931	-1.110056
-1.062573	-0.008974	-0.456610	-0.060949	-0.881065	-0.123076	-0.966222
-0.944937	-0.023985	-0.260776	0.008153	-0.780928	-0.182894	-0.649708
-0.706561	-0.062753	0.077803	0.159183	-0.579931	-0.116449	-0.209794
-0.380209	-0.115845	0.499234	0.374020	-0.304733	0.083142	0.287576
-0.011960	-0.160580	0.925931	0.623285	0.007883	0.395048	0.772189
0.345971	-0.166891	1.278011	0.872580	0.318234	0.774648	1.181663
0.643446	-0.105790	1.488798	1.089202	0.590762	1.161887	1.471066
0.840199	0.041638	1.516967	1.247745	0.799851	1.492561	1.618373
0.911939	0.277028	1.353353	1.333479	0.932908	1.709790	1.625065
0.853725	0.581065	1.021158	1.342825	0.990523	1.773973	1.512277
0.680218	0.914583	0.569943	1.281206	0.983925	1.668939	1.313718
0.422698	1.224315	0.065046	1.159073	0.930508	1.403916	1.067401
0.123500	1.452251	-0.425106	0.987418	0.848769	1.010745	0.807941
-0.170976	1.546749	-0.841158	0.774227	0.754021	0.537361	0.561208
-0.417694	1.472891	-1.141898	0.522862	0.655814	0.039117	0.342098
-0.583375	1.220004	-1.308846	0.232918	0.557674	-0.430637	0.155587
-0.649002	0.804673	-1.345787	-0.096649	0.458964	-0.828688	0.000223
-0.611701	0.268636	-1.273989	-0.463137	0.358239	-1.127678	-0.127306
-0.484033	-0.328076	-1.124603	-0.855713	0.256741	-1.318579	-0.227944
-0.290818	-0.917190	-0.930346	-1.252706	0.161086	-1.409804	-0.297784
-0.064360	-1.433479	-0.718479	-1.621590	0.084015	-1.423434	-0.328063
0.161076	-1.824980	-0.506526	-1.922280	0.042650	-1.389527	-0.307563
0.354474	-2.060263	-0.301424	-2.113416	0.054804	-1.339669	-0.226761
0.492324	-2.131494	-0.101988	-2.160562	0.133706	-1.300783	-0.082505
0.561134	-2.053150	0.096502	-2.044453	0.282930	-1.290545	0.118339
0.558111	-1.856894	0.296999	-1.767493	0.492488	-1.314512	0.357307
0.490152	-1.584212	0.496358	-1.356669	0.737703	-1.365779	0.605696
0.371436	-1.278379	0.683152	-0.861767	0.981273	-1.426728	0.828638
0.220325	-0.977570	0.838424	-0.348921	1.178425	-1.472697	0.991139
0.056046	-0.710234	0.939050	0.109641	1.284623	-1.476705	1.064745
-0.104085	-0.493389	0.963062	0.447874	1.263891	-1.414804	1.033203
-0.246611	-0.333436	0.895335	0.617794	1.096553	-1.270983	0.895676
-0.362857	-0.228905	0.732381	0.598529	0.784171	-1.040977	0.666808
-0.448778	-0.173738	0.484806	0.400689	0.350970	-0.734587	0.373355
-0.503890	-0.160132	0.176899	0.065049	-0.159018	-0.375501	0.048345
-0.529803	-0.180099	-0.156749	-0.344327	-0.688395	0.000865	-0.275934
-0.528516	-0.225476	-0.476857	-0.751356	-1.175501	0.351856	-0.574343
-0.500994	-0.286791	-0.745979	-1.081228	-1.564199	0.633704	-0.833124
-0.446307	-0.351697	-0.934703	-1.273311	-1.812536	0.808475	-1.050819
-0.361547	-0.403986	-1.025965	-1.291244	-1.898723	0.850874	-1.235710
-0.242509	-0.424053	-1.016926	-1.128147	-1.823415	0.753538	-1.400444
-0.085182	-0.391240	-0.917858	-0.806379	-1.607897	0.530020	-1.555260
0.112376	-0.287784	-0.748836	-0.371922	-1.289153	0.214285	-1.701735
0.347982	-0.103665	-0.534876	0.115103	-0.912626	-0.143015	-1.828944
0.613488	0.158876	-0.301032	0.591806	-0.524667	-0.481864	-1.913329
0.893691	0.482579	-0.068354	1.003370	-0.165901	-0.742086	-1.922663
1.166379	0.835247	0.148263	1.311375	0.133236	-0.873547	-1.823558
1.403548	1.173136	0.340188	1.498055	0.354293	-0.845136	-1.590837
1.574101	1.447582	0.503372	1.566122	0.490020	-0.651040	-1.216589
1.647703	1.613569	0.635720	1.534661	0.541995	-0.312727	-0.716388
1.599405	1.638742	0.734502	1.432394	0.517485	0.123854	-0.131028
1.414361	1.510833	0.794795	1.290000	0.426732	0.595552	0.477466
1.091962	1.241708	0.809558	1.133518	0.281503	1.032906	1.034962
0.648479	0.866949	0.771528	0.979905	0.094927	1.372310	1.468133
0.117444	0.440664	0.676282	0.835688	-0.117486	1.567338	1.718449
-0.452386	0.026377	0.525712	0.698529	-0.336613	1.597039	1.754281
-1.001795	-0.314276	0.330652	0.560848	-0.539171	1.469190	1.578396
-1.468123	-0.532860	0.111599	0.414363	-0.698736	1.218034	1.228902
-1.793556	-0.603019	-0.103029	0.254056	-0.788734	0.896605	0.773079
-1.933807	-0.525148	-0.281234	0.080587	-0.787189	0.565276	0.295158
-1.865468	-0.325736	-0.393526	-0.099498	-0.682335	0.278944	-0.119739
-1.590988	-0.051623	-0.419660	-0.275599	-0.477645	0.075384	-0.402034
-1.140196	0.239650	-0.354312	-0.436291	-0.194926	-0.032546	-0.511224
-0.567770	0.491301	-0.210200	-0.572898	0.126135	-0.058953	-0.443471
0.053139	0.658119	-0.017702	-0.682185	0.432372	-0.040898	-0.231622
0.640446	0.714282	0.179518	-0.767376	0.665198	-0.028816	0.062430
1.114462	0.656700	0.332257	-0.837040	0.771530	-0.073456	0.361452
1.409247	0.503213	0.395417	-0.902100	0.714906	-0.212197	0.589714
