X1	X2	X3	X4	X5	X6	X7
0.887770	0.286511	0.784627	0.637038	1.536063	0.864426	1.830951
1.060491	0.486237	0.643222	0.712184	1.732819	0.746291	1.669460
1.133924	0.711691	0.465045	0.812736	1.840220	0.653865	1.443659
1.064290	0.945217	0.246049	0.911609	1.817508	0.592424	1.158142
0.837129	1.162292	-0.011758	0.978678	1.641995	0.551838	0.822368
0.473345	1.333543	-0.298368	0.986695	1.314517	0.510795	0.451876
0.027461	1.428501	-0.595440	0.917165	0.860728	0.444008	0.068655
-0.421676	1.420408	-0.877633	0.764884	0.328180	0.331184	-0.299864
-0.786384	1.291370	-1.115689	0.540082	-0.220667	0.165008	-0.623242
-0.988318	1.036738	-1.280692	0.267663	-0.718233	-0.043794	-0.871618
-0.975453	0.667854	-1.348722	-0.016855	-1.102770	-0.266031	-1.020093
-0.734547	0.212237	-1.305296	-0.273623	-1.328525	-0.458550	-1.053063
-0.295609	-0.288821	-1.148471	-0.466328	-1.373239	-0.572851	-0.967754
0.272376	-0.785159	-0.890266	-0.569592	-1.241959	-0.566520	-0.776122
0.873982	-1.224297	-0.555796	-0.574529	-0.965990	-0.414271	-0.504658
1.405828	-1.558552	-0.180382	-0.491278	-0.597650	-0.116173	-0.191711
1.777041	-1.751571	0.195117	-0.347354	-0.201452	0.298793	0.117273
1.927432	-1.783017	0.529928	-0.182429	0.156672	0.775587	0.376062
1.839771	-1.650936	0.788977	-0.040155	0.420068	1.241585	0.544571
1.543081	-1.371285	0.947725	0.041165	0.550461	1.619764	0.595152
1.106515	-0.975128	0.995245	0.037201	0.533630	1.843302	0.517267
0.624723	-0.503970	0.935205	-0.056587	0.381006	1.869011	0.319554
0.197936	-0.004322	0.784523	-0.223119	0.126761	1.686340	0.028902
-0.089141	0.477724	0.570170	-0.426552	-0.178791	1.320189	-0.313556
-0.185282	0.901052	0.324570	-0.619508	-0.478132	0.826372	-0.658681
-0.083370	1.232706	0.080590	-0.752968	-0.716738	0.281032	-0.957125
0.178293	1.449774	-0.133042	-0.786982	-0.852099	-0.234167	-1.166981
0.524406	1.539944	-0.295221	-0.699767	-0.860413	-0.647727	-1.260307
0.859144	1.501249	-0.394157	-0.493224	-0.739931	-0.911569	-1.227138
1.087228	1.341394	-0.427404	-0.193290	-0.510223	-1.009130	-1.076358
1.134931	1.076804	-0.400279	0.154790	-0.207992	-0.956622	-0.833351
0.966659	0.731607	-0.323303	0.495649	0.119891	-0.797198	-0.534880
0.593515	0.336340	-0.209260	0.775363	0.424935	-0.589451	-0.222068
0.071848	-0.073894	-0.070642	0.952917	0.665062	-0.393345	0.066926
-0.507743	-0.462012	0.082069	1.009111	0.811450	-0.256359	0.303501
-1.039064	-0.792355	0.241035	0.950618	0.852337	-0.203148	0.472883
-1.422303	-1.034668	0.400589	0.808551	0.793959	-0.231284	0.575631
-1.584971	-1.168294	0.556181	0.631217	0.657762	-0.313616	0.625988
-1.497289	-1.185589	0.703092	0.473174	0.475430	-0.406780	0.647544
-1.178626	-1.093821	0.835587	0.382422	0.282248	-0.463508	0.667282
-0.693811	-0.914899	0.946863	0.389069	0.110183	-0.445818	0.709161
-0.139803	-0.682503	1.029971	0.497800	-0.017853	-0.335772	0.788578
0.374351	-0.436792	1.079472	0.686099	-0.091541	-0.141144	0.909009
0.750076	-0.217484	1.093518	0.908691	-0.114127	0.105501	1.061186
0.919733	-0.056452	1.075491	1.107497	-0.100312	0.353904	1.225172
0.860509	0.028554	1.034776	1.224673	-0.072251	0.548110	1.374619
0.598993	0.037864	0.985844	1.216155	-0.053949	0.640255	1.482259
0.205303	-0.009766	0.945849	1.062268	-0.065686	0.602412	1.525364
-0.222050	-0.080601	0.930704	0.773211	-0.119425	0.434477	1.490033
-0.577272	-0.132772	0.950493	0.387698	-0.216256	0.164973	1.373286
-0.770140	-0.125402	1.005216	-0.034864	-0.346421	-0.154754	1.182743
-0.745921	-0.027970	1.082002	-0.427112	-0.491668	-0.462278	0.933980
-0.497921	0.171764	1.154695	-0.728726	-0.629564	-0.698582	0.646364
-0.070358	0.463365	1.186501	-0.899958	-0.738791	-0.822309	0.338588
0.449294	0.813725	1.135569	-0.930862	-0.804013	-0.819882	0.024974
0.946995	1.171989	0.962889	-0.843735	-0.819424	-0.709450	-0.286387
1.304504	1.478364	0.641109	-0.688213	-0.790147	-0.536907	-0.593128
1.423121	1.675395	0.162628	-0.529595	-0.730983	-0.365209	-0.895968
1.243873	1.719306	-0.454841	-0.433331	-0.662770	-0.259068	-1.194484
0.760549	1.589138	-1.166687	-0.448732	-0.607232	-0.268774	-1.482739
0.022718	1.291818	-1.904682	-0.595928	-0.581630	-0.416522	-1.745969
-0.871653	0.861970	-2.585005	-0.859062	-0.593848	-0.689192	-1.959664
-1.792488	0.356343	-3.120124	-1.187645	-0.639881	-1.039165	-2.091734
-2.599953	-0.155884	-3.432588	-1.506059	-0.703835	-1.393182	-2.107795
-3.168211	-0.605174	-3.468451	-1.729388	-0.760895	-1.667857	-1.978707
-3.406641	-0.933712	-3.207772	-1.782368	-0.782390	-1.788278	-1.688920
-3.274530	-1.104902	-2.670180	-1.617266	-0.742492	-1.705488	-1.243714
-2.786924	-1.108741	-1.914093	-1.226625	-0.624418	-1.409079	-0.673310
-2.010792	-0.961907	-1.029443	-0.647965	-0.425280	-0.931651	-0.032625
-1.052789	-0.703001	-0.124939	0.040856	-0.158056	-0.344037	0.604233
-0.041019	-0.383913	0.688241	0.735218	0.149777	0.257856	1.154025
0.895577	-0.059448	1.313329	1.323325	0.460728	0.772106	1.537696
1.646630	0.222643	1.682781	1.707894	0.734466	1.111387	1.694449
2.135306	0.429285	1.768145	1.825601	0.935734	1.221116	1.593998
2.326726	0.545811	1.583438	1.659821	1.041716	1.090742	1.244252
2.228739	0.575504	1.181374	1.244215	1.047115	0.756139	0.692694
1.886277	0.535505	0.643222	0.656123	0.965645	0.292322	0.020659
1.370423	0.450271	0.064242	0.001227	0.827825	-0.201776	-0.668932
0.764872	0.344513	-0.462660	-0.607379	0.674821	-0.623249	-1.268216
0.152668	0.237256	-0.862061	-1.071323	0.550183	-0.885649	-1.682668
-0.395023	0.138473	-1.087152	-1.325527	0.490613	-0.935590	-1.847556
-0.826322	0.048811	-1.125289	-1.349549	0.518117	-0.761747	-1.739321
-1.111594	-0.037887	-0.996917	-1.169209	0.634821	-0.395350	-1.379838
-1.242489	-0.130117	-0.748739	-0.848569	0.822046	0.098291	-0.832387
-1.228134	-0.233882	-0.442549	-0.473977	1.043617	0.634909	-0.190179
-1.089768	-0.348943	-0.142311	-0.134046	1.252768	1.129183	0.440535
-0.855199	-0.467375	0.097972	0.100056	1.401437	1.511793	0.959510
-0.554522	-0.574739	0.243310	0.189629	1.450056	1.741626	1.290077
-0.217223	-0.653867	0.282063	0.135396	1.375328	1.811086	1.391888
0.128953	-0.689893	0.225170	-0.024843	1.175075	1.743244	1.266493
0.458172	-0.675441	0.100815	-0.227304	0.868510	1.582730	0.954762
0.746131	-0.614116	-0.053876	-0.399288	0.492413	1.382123	0.526978
0.970227	-0.521398	-0.202095	-0.478192	0.093630	1.188303	0.067646
1.110335	-0.422274	-0.315370	-0.427967	-0.280008	1.031060	-0.341635
1.150818	-0.346108	-0.378737	-0.249115	-0.588753	0.917778	-0.637791
1.083073	-0.319819	-0.391986	0.020135	-0.807992	0.834250	-0.787238
0.908023	-0.361048	-0.367155	0.311948	-0.931617	0.751813	-0.790057
0.637923	-0.473086	-0.323094	0.544547	-0.971414	0.638109	-0.676941
0.296511	-0.643013	-0.278749	0.641754	-0.952758	0.469084	-0.499703
-0.082782	-0.843629	-0.246952	0.552210	-0.907435	0.238266	-0.317799
-0.460691	-1.039096	-0.230414	0.263507	-0.865736	-0.038800	-0.183954
-0.797465	-1.192932	-0.220870	-0.191861	-0.849462	-0.326452	-0.132022
-1.058708	-1.276628	-0.201621	-0.740604	-0.867511	-0.576825	-0.169874
-1.220851	-1.276634	-0.152812	-1.281964	-0.914862	-0.741841	-0.278568
-1.274892	-1.198101	-0.057990	-1.707665	-0.975267	-0.786401	-0.417989
-1.227588	-1.064007	0.089821	-1.924259	-1.026522	-0.698864	-0.537358
-1.100010	-0.909910	0.284158	-1.873121	-1.047232	-0.496814	-0.588209
-0.923070	-0.775107	0.504548	-1.543477	-1.022897	-0.225199	-0.536592
-0.731587	-0.692341	0.719687	-0.975973	-0.950147	0.052078	-0.371912
-0.557293	-0.678491	0.893789	-0.255452	-0.837599	0.266191	-0.110168
-0.422705	-0.728488	0.994800	0.505316	-0.703506	0.359636	0.209049
-0.336764	-0.814277	1.002534	1.187697	-0.570375	0.300727	0.530996
-0.293258	-0.889326	0.914724	1.690460	-0.458461	0.093227	0.797892
-0.272482	-0.898040	0.749342	1.949188	-0.379323	-0.221893	0.961690
-0.245598	-0.788229	0.542458	1.947994	-0.331795	-0.573167	0.994741
-0.181210	-0.523919	0.341639	1.720966	-0.301199	-0.872918	0.895776
-0.052373	-0.095649	0.196282	1.343235	-0.262213	-1.035964	0.689946
0.156718	0.474260	0.146620	0.913761	-0.185331	-0.999177	0.422878
0.446146	1.132793	0.214090	0.533317	-0.045001	-0.737093	0.150117
0.798682	1.803898	0.394893	0.282916	0.172363	-0.270287	-0.075621
1.181207	2.401266	0.658756	0.206783	0.462477	0.335475	-0.216375
1.549335	2.843721	0.953070	0.303813	0.801057	0.979958	-0.257417
1.854273	3.070199	1.212081	0.529073	1.146532	1.546681	-0.210268
2.050625	3.051018	1.369332	0.804822	1.447039	1.924860	-0.109528
2.103994	2.793223	1.370924	1.038703	1.650512	2.031389	-0.004267
1.996857	2.338884	1.186890	1.144915	1.715962	1.827440	0.054035
1.731941	1.756670	0.818414	1.063875	1.622882	1.326836	0.024380
1.332332	1.128553	0.299132	0.776144	1.377179	0.594499	-0.113131
0.838598	0.534475	-0.309580	0.307571	1.011602	-0.264941	-0.351274
0.303185	0.038318	-0.928811	-0.275097	0.580829	-1.125928	-0.655726
-0.216741	-0.322246	-1.475654	-0.877366	0.151298	-1.863963	-0.971241
-0.667074	-0.539542	-1.877472	-1.395839	-0.211212	-2.377193	-1.232579
-1.003848	-0.633316	-2.084309	-1.738879	-0.454431	-2.602595	-1.377910
-1.198563	-0.642204	-2.076869	-1.844575	-0.549767	-2.524729	-1.361821
-1.241292	-0.611795	-1.868800	-1.692486	-0.497523	-2.175073	-1.164963
-1.140997	-0.581868	-1.502883	-1.306958	-0.325964	-1.623262	-0.798543
-0.923301	-0.576083	-1.042172	-0.751347	-0.084798	-0.962108	-0.302494
-0.626213	-0.596219	-0.557890	-0.114799	0.166178	-0.289876	0.262018
-0.294287	-0.622468	-0.116618	0.505479	0.370157	0.306143	0.824160
0.027524	-0.619446	0.230752	1.022758	0.485569	0.762434	1.316624
0.299827	-0.546477	0.456269	1.376290	0.494695	1.045549	1.687549
0.493555	-0.369628	0.557252	1.540670	0.406583	1.152395	1.908837
0.593096	-0.072663	0.553575	1.527657	0.254086	1.104494	1.979362
0.597524	0.335805	0.480949	1.380343	0.085037	0.938985	1.922565
0.519621	0.820653	0.381814	1.161480	-0.049437	0.698672	1.779334
0.383249	1.324648	0.295986	0.938534	-0.107790	0.423469	1.597970
0.219280	1.777984	0.252967	0.769055	-0.068195	0.144926	1.423579
0.060746	2.111022	0.267326	0.689223	0.065671	-0.115294	1.289086
-0.062236	2.267486	0.337857	0.707807	0.265113	-0.343932	1.209831
-0.126792	2.215269	0.450166	0.806444	0.482401	-0.532511	1.182482
-0.120580	1.952792	0.581704	0.945858	0.661691	-0.673577	1.188202
-0.043411	1.509374	0.707897	1.076003	0.751450	-0.758582	1.198895
0.092982	0.940041	0.807667	1.147951	0.716444	-0.777855	1.184905
0.267004	0.315608	0.867223	1.124695	0.545569	-0.723236	1.122253
0.450889	-0.289564	0.881506	0.988670	0.254821	-0.592546	0.997705
0.615237	-0.809649	0.853064	0.744517	-0.116231	-0.393873	0.810864
0.734063	-1.197011	0.789394	0.417114	-0.512859	-0.148459	0.573019
0.789070	-1.427595	0.699415	0.045380	-0.876814	0.109405	0.303537
0.772931	-1.501574	0.590546	-0.326221	-1.158360	0.336565	0.024911
0.690558	-1.439439	0.467178	-0.656587	-1.326116	0.488322	-0.242058
0.558341	-1.275063	0.330948	-0.915226	-1.372073	0.527888	-0.481596
0.401235	-1.047435	0.182777	-1.086488	-1.311364	0.435743	-0.684300
0.248472	-0.793131	0.025820	-1.170211	-1.176611	0.216496	-0.846197
0.127987	-0.541006	-0.131687	-1.178994	-1.008474	-0.098975	-0.966331
0.061334	-0.309874	-0.274835	-1.133191	-0.845204	-0.456826	-1.043838
0.059298	-0.109238	-0.382623	-1.054995	-0.713315	-0.789179	-1.075818
0.119488	0.057800	-0.430920	-0.963284	-0.622162	-1.027313	-1.056801
0.226289	0.190757	-0.397493	-0.870233	-0.563379	-1.115905	-0.980357
0.353259	0.288416	-0.268125	-0.780498	-0.515495	-1.025835	-0.842468
0.467616	0.347208	-0.042295	-0.692663	-0.452073	-0.762169	-0.645772
0.536075	0.361513	0.263080	-0.602368	-0.351465	-0.365526	-0.403243
0.530996	0.326081	0.613074	-0.506148	-0.205204	0.094457	-0.139985
0.435695	0.239309	0.958008	-0.404490	-0.022771	0.531651	0.107886
0.247969	0.106466	1.240362	-0.303437	0.168636	0.860522	0.297790
-0.019088	-0.058599	1.404219	-0.214188	0.329980	1.013756	0.387890
-0.338737	-0.234016	1.405536	-0.150817	0.420094	0.956641	0.345804
-0.674923	-0.393122	1.221236	-0.126619	0.407166	0.695295	0.156792
-0.988276	-0.509761	0.855064	-0.150346	0.279156	0.276636	-0.170469
-1.242698	-0.564480	0.338985	-0.223177	0.049904	-0.220064	-0.602352
-1.411327	-0.550128	-0.270599	-0.337303	-0.240438	-0.698477	-1.083610
-1.480961	-0.475200	-0.901071	-0.476644	-0.531871	-1.064100	-1.545536
-1.453846	-0.363870	-1.475104	-0.619625	-0.756307	-1.242867	-1.917505
-1.346814	-0.252173	-1.923049	-0.743168	-0.852479	-1.195670	-2.139640
-1.187797	-0.180963	-2.194011	-0.827333	-0.780438	-0.925602	-2.174132
-1.010606	-0.186969	-2.263604	-0.859077	-0.532327	-0.476592	-2.012686
-0.848777	-0.293824	-2.136833	-0.834760	-0.136636	0.076275	-1.678389
-0.729867	-0.505281	-1.845769	-0.760367	0.345772	0.642506	-1.221553
-0.671230	-0.802179	-1.442701	-0.649969	0.832819	1.134353	-0.710244
-0.677756	-1.144313	-0.990226	-0.522418	1.237863	1.483904	-0.217393
-0.742333	-1.476956	-0.550441	-0.397520	1.487952	1.654722	0.192591
-0.848232	-1.741105	-0.175226	-0.292295	1.539942	1.646528	0.475117
-0.973313	-1.885057	0.100323	-0.218520	1.390259	1.491571	0.611971
-1.094616	-1.875380	0.260606	-0.181633	1.076368	1.243976	0.612061
-1.192792	-1.704370	0.307984	-0.181353	0.669017	0.965152	0.506115
-1.254934	-1.392658	0.258161	-0.213436	0.257103	0.708378	0.337057
-1.275941	-0.986103	0.133598	-0.271855	-0.072099	0.506751	0.148189
-1.257746	-0.547426	-0.042788	-0.350655	-0.252200	0.366987	-0.027652
-1.206937	-0.144348	-0.252468	-0.444694	-0.252834	0.270657	-0.175424
-1.131616	0.163471	-0.483255	-0.549004	-0.086345	0.182346	-0.299738
-1.038183	0.335905	-0.728315	-0.657073	0.195100	0.062875	-0.420926
-0.928968	0.359907	-0.982710	-0.758539	0.511856	-0.116525	-0.566202
-0.801305	0.251521	-1.238877	-0.837251	0.775937	-0.361657	-0.758231
-0.648312	0.052035	-1.482468	-0.870793	0.912337	-0.649169	-1.004229
-0.461383	-0.180983	-1.690319	-0.832063	0.877888	-0.927396	-1.288476
-0.233467	-0.385719	-1.831354	-0.693194	0.672996	-1.125612	-1.570786
0.037514	-0.508818	-1.870875	-0.431460	0.343313	-1.169222	-1.791731
0.345830	-0.515907	-1.777399	-0.036043	-0.029615	-0.997876	-1.884120
0.676833	-0.397964	-1.530652	0.485731	-0.346776	-0.582663	-1.788371
1.007710	-0.172122	-1.128872	1.104550	-0.515141	0.062277	-1.468398
1.310275	0.122964	-0.593327	1.768656	-0.471364	0.876173	-0.924308
1.555233	0.436153	0.031288	2.407857	-0.199627	1.757875	-0.198557
1.717166	0.715309	0.681246	2.941848	0.260322	2.581301	0.626528
1.779308	0.918413	1.282622	3.291638	0.817382	3.216922	1.440074
1.736957	1.022273	1.762961	3.392559	1.345468	3.555429	2.121026
1.598906	1.026827	2.063758	3.206088	1.708560	3.528876	2.560305
1.386520	0.954145	2.151112	2.728570	1.789802	3.124707	2.682241
1.130440	0.842809	2.022360	1.994608	1.517990	2.389627	2.460836
0.865860	0.738522	1.707158	1.074294	0.886177	1.422462	1.927231
0.626737	0.683489	1.262606	0.064259	-0.042416	0.357210	1.166475
0.440648	0.706629	0.763208	-0.925911	-1.142618	-0.660775	0.303834
0.324591	0.816815	0.287570	-1.789825	-2.248372	-1.500414	-0.516900
0.283184	1.000544	-0.095492	-2.440123	-3.182720	-2.067630	-1.159054
0.308767	1.224434	-0.338837	-2.820994	-3.790806	-2.320816	-1.517619
0.383963	1.441983	-0.424286	-2.915357	-3.969107	-2.275693	-1.537906
0.485559	1.603149	-0.364094	-2.745215	-3.685077	-1.999401	-1.224562
0.589213	1.664708	-0.196342	-2.365494	-2.983024	-1.594810	-0.639349
0.673790	1.599230	0.024768	-1.852326	-1.975343	-1.178401	0.111949
0.724640	1.400941	0.241424	-1.288477	-0.820819	-0.856564	0.900560
0.735260	1.087330	0.404958	-0.748474	0.305772	-0.704878	1.599475
0.707137	0.696196	0.486057	-0.286518	1.245848	-0.754115	2.106910
0.647976	0.278920	0.480323	0.070743	1.885239	-0.986270	2.363817
0.568919	-0.108777	0.408019	0.325256	2.172438	-1.340498	2.362141
0.481488	-0.416750	0.308249	0.502664	2.123642	-1.727293	2.142529
0.394876	-0.609086	0.228790	0.642653	1.814188	-2.048568	1.782406
0.314224	-0.670078	0.214053	0.786872	1.358497	-2.218261	1.377331
0.240078	-0.606391	0.293730	0.967110	0.883440	-2.180173	1.019757
0.169121	-0.445373	0.474665	1.196348	0.500930	-1.918933	0.779804
0.095710	-0.229696	0.737865	1.464537	0.285316	-1.462642	0.692027
0.013945	-0.009686	1.041249	1.740081	0.260677	-0.876294	0.750689
-0.080558	0.165377	1.327593	1.976481	0.399688	-0.248517	0.914135
-0.189311	0.255520	1.536155	2.122852	0.634213	0.326471	1.116812
-0.310384	0.236393	1.615340	2.135836	0.874112	0.766725	1.286059
-0.438780	0.102961	1.533871	1.990408	1.030512	1.017765	1.359558
-0.567156	-0.130164	1.288091	1.687174	1.037204	1.061446	1.299725
-0.686907	-0.431389	0.903930	1.254560	0.866025	0.917567	1.101759
-0.789112	-0.757298	0.432954	0.745299	0.532793	0.637828	0.793938
-0.865063	-1.059460	-0.056502	0.227843	0.092692	0.293975	0.430247
-0.906386	-1.291702	-0.491481	-0.225535	-0.373417	-0.037042	0.077456
-0.904812	-1.416734	-0.807300	-0.551790	-0.778309	-0.288329	-0.200539
-0.852051	-1.411217	-0.958836	-0.708550	-1.048727	-0.414974	-0.357183
-0.739982	-1.268643	-0.927911	-0.681817	-1.141959	-0.401364	-0.373605
-0.561511	-0.999618	-0.725604	-0.488463	-1.055191	-0.261635	-0.262398
-0.312335	-0.629631	-0.389191	-0.172953	-0.825381	-0.035037	-0.064379
0.006957	-0.194773	0.025384	0.200888	-0.519805	0.224128	0.160855
0.388286	0.263839	0.453995	0.561524	-0.220134	0.458041	0.348335
0.814338	0.706268	0.835464	0.842506	-0.003201	0.617465	0.441850
1.257767	1.099274	1.121400	0.994035	0.076570	0.670712	0.405790
1.682349	1.420469	1.282764	0.991161	-0.000616	0.609059	0.232191
2.046112	1.660468	1.312429	0.837200	-0.215850	0.446892	-0.058487
2.306411	1.822423	1.223464	0.561981	-0.516307	0.217551	-0.422655
2.426140	1.919367	1.043969	0.215331	-0.827916	-0.034228	-0.803633
2.380305	1.969652	0.809780	-0.142609	-1.072479	-0.261494	-1.143947
2.161246	1.991367	0.556778	-0.452681	-1.185686	-0.424259	-1.397151
1.781805	1.996971	0.314315	-0.667109	-1.131668	-0.496427	-1.536653
1.275207	1.989220	0.100967	-0.757522	-0.911034	-0.469945	-1.559688
0.691418	1.959293	-0.076717	-0.719028	-0.560590	-0.355221	-1.485928
0.090463	1.887795	-0.222756	-0.570108	-0.145128	-0.178177	-1.351380
-0.466609	1.748511	-0.348096	-0.348282	0.257153	0.025138	-1.199195
-0.927058	1.514591	-0.465911	-0.102951	0.571653	0.215511	-1.069656
-1.254871	1.165649	-0.587090	0.113525	0.743617	0.357386	-0.991662
-1.436259	0.694705	-0.716828	0.254665	0.749523	0.424876	-0.977474
-1.481066	0.113240	-0.853067	0.287116	0.601691	0.405709	-1.021723
-1.420036	-0.547025	-0.986899	0.195376	0.345037	0.302556	-1.104491
-1.297873	-1.236141	-1.104685	-0.016620	0.046811	0.132617	-1.197492
-1.163935	-1.891858	-1.191168	-0.327134	-0.217929	-0.075623	-1.271558
-1.061940	-2.448759	-1.232840	-0.700754	-0.382061	-0.286605	-1.303601
-1.021037	-2.848921	-1.220804	-1.094137	-0.400007	-0.462770	-1.281350
-1.050187	-3.052166	-1.152499	-1.462407	-0.256104	-0.569897	-1.204942
-1.136632	-3.043980	-1.032050	-1.765096	0.033402	-0.581573	-1.085150
-1.249393	-2.839271	-0.869444	-1.970829	0.425164	-0.482887	-0.939063
-1.346688	-2.480973	-0.678823	-2.060328	0.858674	-0.272502	-0.784517
-1.385933	-2.033596	-0.476298	-2.027494	1.269067	0.036744	-0.634818
-1.334075	-1.572563	-0.278086	-1.878898	1.599612	0.419143	-0.495343
-1.176150	-1.171224	-0.098951	-1.631783	1.811475	0.838752	-0.362777
-0.919964	-0.888042	0.048528	-1.311394	1.888712	1.253367	-0.227248
-0.596013	-0.756248	0.154193	-0.947751	1.837660	1.619799	-0.076648
-0.252229	-0.778097	0.210176	-0.572584	1.682020	1.898835	0.098031
0.055226	-0.924951	0.210707	-0.216457	1.454238	2.060545	0.297835
0.273384	-1.143182	0.152307	0.093542	1.186710	2.088293	0.513024
0.363647	-1.364911	0.034217	0.335779	0.904074	1.980885	0.723070
0.310299	-1.521422	-0.140671	0.495457	0.619029	1.752986	0.899749
0.124504	-1.556800	-0.364852	0.565459	0.332337	1.432943	1.012803
-0.157138	-1.439057	-0.625484	0.546802	0.036494	1.058738	1.036846
-0.479474	-1.166462	-0.904340	0.448372	-0.277954	0.672013	0.957924
-0.779668	-0.768099	-1.178705	0.286217	-0.615267	0.311876	0.778083
-0.999693	-0.298224	-1.423310	0.082076	-0.969082	0.008819	0.516708
-1.098310	0.174151	-1.613144	-0.138718	-1.319855	-0.219818	0.208274
-1.059400	0.578580	-1.726798	-0.349771	-1.636281	-0.371927	-0.103466
-0.895347	0.856619	-1.749639	-0.526471	-1.880489	-0.460132	-0.373425
-0.644304	0.972878	-1.676359	-0.648746	-2.016002	-0.508209	-0.563752
-0.362137	0.921476	-1.512161	-0.703436	-2.016154	-0.545524	-0.651222
-0.110506	0.726785	-1.272371	-0.685870	-1.871516	-0.600072	-0.631656
0.056486	0.438320	-0.980473	-0.600364	-1.593898	-0.692005	-0.520530
0.103958	0.120991	-0.664721	-0.459519	-1.216002	-0.828288	-0.349517
0.024250	-0.157242	-0.354001	-0.282318	-0.786649	-1.000162	-0.159623
-0.161126	-0.338076	-0.073618	-0.091249	-0.362238	-1.183958	0.007552
-0.405412	-0.383184	0.158173	0.090977	0.003415	-1.345000	0.118669
-0.646213	-0.280509	0.332417	0.244982	0.269346	-1.444178	0.155666
-0.818598	-0.045398	0.449948	0.357442	0.414821	-1.445901	0.119480
-0.868883	0.283494	0.520252	0.423068	0.442882	-1.326114	0.029677
-0.766488	0.652272	0.558787	0.444997	0.378877	-1.078379	-0.080008
-0.511164	1.002397	0.583457	0.433870	0.264403	-0.716941	-0.169181
-0.134074	1.281412	0.610857	0.405427	0.148028	-0.276195	-0.199854
0.307445	1.451914	0.652984	0.377176	0.074593	0.193812	-0.145156
0.740716	1.497169	0.715052	0.364737	0.075556	0.635050	0.004129
1.091656	1.422555	0.794654	0.378414	0.162071	0.990861	0.236587
1.299362	1.252849	0.882463	0.420680	0.322705	1.215489	0.521375
1.328072	1.026265	0.964254	0.485259	0.525569	1.281960	0.813396
1.174386	0.786493	1.023716	0.557840	0.724834	1.186896	1.061537
0.868232	0.574581	1.045656	0.618661	0.869980	0.951260	1.218236
0.467217	0.421895	1.018920	0.646293	0.916013	0.616797	1.248684
0.045992	0.345576	0.938598	0.622301	0.832312	0.239110	1.137918
-0.317855	0.346927	0.807136	0.535690	0.608940	-0.121660	0.894344
-0.557922	0.412720	0.634209	0.386386	0.258674	-0.410895	0.549246
-0.630956	0.518893	0.435513	0.186888	-0.184722	-0.588079	0.152171
-0.523840	0.635673	0.230619	-0.038254	-0.672124	-0.632991	-0.236788
-0.254937	0.733112	0.040283	-0.255423	-1.146573	-0.548091	-0.556581
0.130779	0.786091	-0.116324	-0.426906	-1.551997	-0.356769	-0.755006
