X1	X2	X3	X4	X5	X6	X7
1.966609	1.052252	0.759779	-1.871401	0.675816	-0.293772	0.263889
2.393497	1.567849	1.082840	-1.647652	1.092391	-0.255769	0.743947
2.501663	1.851067	1.322271	-1.278543	1.363660	-0.244058	1.170506
2.254167	1.853997	1.439250	-0.808676	1.450297	-0.279818	1.477303
1.674493	1.579646	1.404317	-0.297673	1.335101	-0.380159	1.612170
0.845545	1.082217	1.205555	0.189450	1.028209	-0.551147	1.548313
-0.102305	0.457438	0.855273	0.593335	0.568296	-0.782165	1.291040
-1.012554	-0.175292	0.392997	0.870659	0.018631	-1.043439	0.878381
-1.729671	-0.695479	-0.116792	1.001817	-0.541604	-1.287955	0.375191
-2.127103	-1.004478	-0.592772	0.994174	-1.029538	-1.458212	-0.138271
-2.130971	-1.044267	-0.949975	0.880187	-1.372405	-1.496671	-0.581087
-1.734805	-0.808389	-1.115711	0.710551	-1.520069	-1.358092	-0.886752
-1.002183	-0.342907	-1.045290	0.543583	-1.453881	-1.020994	-1.015503
-0.056552	0.262729	-0.733811	0.432969	-1.189832	-0.495551	-0.961289
0.940323	0.893113	-0.221226	0.416246	-0.775130	0.174302	-0.751938
1.817306	1.429065	0.411320	0.506595	-0.278807	0.915478	-0.442461
2.424902	1.770187	1.053719	0.689603	0.221933	1.636779	-0.102884
2.662436	1.853410	1.586024	0.925836	0.656712	2.244267	0.196706
2.496171	1.663906	1.900887	1.158924	0.975251	2.658167	0.400834
1.964742	1.236469	1.924972	1.327442	1.155941	2.827693	0.479748
1.170940	0.647252	1.634841	1.378334	1.208021	2.740746	0.434766
0.261324	-0.002198	1.063844	1.278921	1.166730	2.426236	0.296689
-0.602303	-0.605256	0.298108	1.025030	1.082751	1.948394	0.117823
-1.273892	-1.070688	-0.537794	0.643323	1.008226	1.394272	-0.040587
-1.650583	-1.339204	-1.303146	0.187246	0.982894	0.856778	-0.122616
-1.691099	-1.392870	-1.866900	-0.272705	1.023369	0.417005	-0.090428
-1.421622	-1.255785	-2.132059	-0.662504	1.118384	0.129269	0.067221
-0.928165	-0.986197	-2.053687	-0.919160	1.231232	0.012195	0.332620
-0.337160	-0.662023	-1.647011	-1.003233	1.308756	0.047342	0.663135
0.211640	-0.363045	-0.983971	-0.906692	1.295134	0.185543	1.000765
0.594142	-0.153627	-0.179083	-0.654488	1.146963	0.359322	1.284733
0.726988	-0.069621	0.632606	-0.299382	0.846143	0.498397	1.464323
0.583561	-0.112075	1.320711	0.088805	0.407258	0.544890	1.509046
0.197791	-0.248876	1.783081	0.437376	-0.122485	0.464854	1.413884
-0.344635	-0.423775	1.962905	0.685265	-0.671188	0.253790	1.198744
-0.925684	-0.570585	1.856391	0.794921	-1.156350	-0.064646	0.902405
-1.420548	-0.629351	1.509748	0.759042	-1.502154	-0.446123	0.572789
-1.723975	-0.560893	1.006786	0.600789	-1.656045	-0.837044	0.255932
-1.771754	-0.356541	0.450004	0.367626	-1.600635	-1.186974	-0.013475
-1.552959	-0.040964	-0.060518	0.120132	-1.358214	-1.459073	-0.217872
-1.110644	0.332497	-0.446066	-0.081582	-0.986478	-1.636098	-0.357620
-0.531174	0.692917	-0.662273	-0.190934	-0.566325	-1.720777	-0.446987
0.075168	0.966897	-0.703965	-0.184484	-0.184319	-1.731028	-0.506566
0.597927	1.094400	-0.601533	-0.066113	0.086319	-1.691434	-0.554499
0.949274	1.041899	-0.410315	0.134971	0.201784	-1.623774	-0.599074
1.081117	0.810040	-0.195872	0.371820	0.157296	-1.539330	-0.634804
0.992923	0.434136	-0.018749	0.590949	-0.012254	-1.434998	-0.643369
0.729060	-0.022572	0.077955	0.744530	-0.240649	-1.294684	-0.599280
0.366575	-0.481474	0.075646	0.800718	-0.446040	-1.095449	-0.478873
-0.003409	-0.864314	-0.018945	0.749682	-0.550355	-0.816855	-0.270230
-0.296395	-1.108793	-0.178785	0.604239	-0.498089	-0.450845	0.018781
-0.452578	-1.180763	-0.365478	0.394956	-0.270139	-0.009362	0.356930
-0.448345	-1.080562	-0.539660	0.161291	0.110585	0.472679	0.691975
-0.299080	-0.842169	-0.670071	-0.059016	0.583014	0.940531	0.959050
-0.052850	-0.525520	-0.739265	-0.239372	1.060502	1.328438	1.093664
0.222931	-0.203591	-0.744967	-0.370371	1.449407	1.572628	1.046456
0.458573	0.052903	-0.697266	-0.460629	1.669372	1.625381	0.796395
0.598759	0.190066	-0.612919	-0.532447	1.670934	1.467096	0.358950
0.614826	0.181542	-0.508826	-0.613230	1.446315	1.113149	-0.212992
0.510099	0.033323	-0.396576	-0.725188	1.031261	0.613775	-0.836420
0.317230	-0.218275	-0.279767	-0.875927	0.497318	0.046377	-1.412549
0.088582	-0.514869	-0.154785	-1.052857	-0.063424	-0.498016	-1.845595
-0.117701	-0.788626	-0.014514	-1.223184	-0.557843	-0.931764	-2.062010
-0.252362	-0.976478	0.146195	-1.339959	-0.910929	-1.187104	-2.025979
-0.286849	-1.032946	0.325218	-1.353172	-1.080491	-1.228837	-1.747711
-0.219391	-0.938898	0.509874	-1.223419	-1.064262	-1.060249	-1.282282
-0.074007	-0.704531	0.676949	-0.934774	-0.897886	-0.721052	-0.719180
0.107015	-0.366162	0.796468	-0.503544	-0.644688	-0.278057	-0.164362
0.275083	0.022290	0.838467	0.019769	-0.379749	0.189469	0.281320
0.388589	0.401120	0.781085	0.556553	-0.172113	0.606211	0.542780
0.423881	0.717282	0.617948	1.013435	-0.069330	0.915426	0.585901
0.381178	0.934735	0.362538	1.300613	-0.087772	1.088474	0.423975
0.283842	1.040582	0.048169	1.351285	-0.210829	1.127325	0.113810
0.171149	1.045747	-0.276955	1.137854	-0.395109	1.059965	-0.257636
0.086472	0.980352	-0.558810	0.681055	-0.582864	0.930032	-0.593179
0.063999	0.885015	-0.748819	0.049462	-0.717475	0.783576	-0.807574
0.117520	0.800209	-0.814817	-0.651220	-0.758208	0.656408	-0.846899
0.234382	0.756256	-0.748921	-1.297220	-0.690561	0.565209	-0.700897
0.376530	0.766225	-0.570469	-1.770582	-0.529926	0.504696	-0.405383
0.488763	0.823347	-0.322780	-1.982896	-0.317667	0.451212	-0.034222
0.512356	0.903482	-0.064507	-1.893831	-0.110663	0.371972	0.317499
0.400973	0.971899	0.142854	-1.520194	0.032978	0.237110	0.555279
0.134865	0.992721	0.248422	-0.933490	0.068642	0.031327	0.607293
-0.270347	0.938684	0.223297	-0.245952	-0.023208	-0.238046	0.441702
-0.762916	0.798824	0.067225	0.412151	-0.231268	-0.539214	0.075421
-1.262914	0.582180	-0.191210	0.919226	-0.514887	-0.820872	-0.427805
-1.677634	0.316571	-0.500806	1.187530	-0.812366	-1.023394	-0.969521
-1.921204	0.042615	-0.799178	1.181346	-1.054022	-1.093323	-1.436436
-1.934145	-0.195613	-1.026728	0.924073	-1.177161	-0.998054	-1.723718
-1.698240	-0.361131	-1.139907	0.492706	-1.139459	-0.736728	-1.756731
-1.243158	-0.433263	-1.120612	0.000629	-0.927831	-0.344452	-1.506606
-0.642832	-0.413213	-0.979659	-0.427479	-0.561029	0.111598	-0.996443
-0.001977	-0.324539	-0.753285	-0.683360	-0.085642	0.543755	-0.296877
0.564662	-0.208164	-0.493681	-0.699324	0.433302	0.861030	0.487827
0.956026	-0.112890	-0.255768	-0.463600	0.924919	0.987989	1.240020
1.106301	-0.083424	-0.083427	-0.023343	1.325244	0.881414	1.851017
0.999464	-0.148669	0.001517	0.525393	1.587565	0.540795	2.240752
0.673570	-0.313000	0.004696	1.058659	1.688487	0.010265	2.370940
0.213526	-0.552780	-0.042289	1.451968	1.628774	-0.628496	2.249312
-0.266320	-0.819212	-0.090083	1.608094	1.429775	-1.271314	1.924597
-0.646092	-1.047292	-0.084543	1.479123	1.126690	-1.811012	1.473940
-0.825874	-1.169205	0.018511	1.077867	0.760892	-2.157421	0.985840
-0.747232	-1.129480	0.240538	0.476013	0.373124	-2.253654	0.542558
-0.406173	-0.898677	0.572540	-0.210614	-0.000794	-2.085419	0.205810
0.145306	-0.482545	0.974468	-0.846492	-0.331631	-1.681483	0.008323
0.809389	0.075547	1.382269	-1.305357	-0.595928	-1.105738	-0.047434
1.462155	0.699774	1.720995	-1.497111	-0.774230	-0.442915	0.016048
1.978732	1.293956	1.921282	-1.387045	-0.849592	0.218669	0.161087
2.258406	1.758379	1.935250	-1.003013	-0.807898	0.803399	0.346255
2.244520	2.008170	1.748326	-0.429105	-0.640250	1.260231	0.536362
1.935038	1.989584	1.383914	0.212708	-0.347239	1.567881	0.708704
1.381756	1.690938	0.899863	0.788895	0.056199	1.732922	0.854330
0.678640	1.145921	0.377179	1.182827	0.537317	1.781788	0.974679
-0.057972	0.428536	-0.096500	1.319054	1.045173	1.749537	1.075106
-0.712790	-0.359435	-0.445129	1.178215	1.514685	1.668366	1.157695
-1.193703	-1.106053	-0.620002	0.799381	1.875291	1.559143	1.215842
-1.447752	-1.708563	-0.609681	0.269587	2.063129	1.427880	1.232534
-1.468167	-2.090702	-0.441584	-0.296890	2.034353	1.267847	1.183126
-1.291161	-2.214771	-0.175154	-0.784697	1.776738	1.066382	1.042084
-0.984051	-2.086277	0.112036	-1.102928	1.316286	0.814054	0.791885
-0.627628	-1.750485	0.342084	-1.204340	0.716746	0.513225	0.431530
-0.297296	-1.281869	0.454299	-1.093940	0.071083	0.183300	-0.017932
-0.047154	-0.768753	0.418735	-0.825210	-0.514152	-0.139360	-0.512964
0.099375	-0.296386	0.242447	-0.485118	-0.938816	-0.407221	-0.992922
0.150702	0.068198	-0.032667	-0.171491	-1.129602	-0.571961	-1.390613
0.140255	0.286651	-0.340106	0.031698	-1.056432	-0.596936	-1.645888
0.113792	0.353380	-0.604542	0.075357	-0.740882	-0.468411	-1.719256
0.114444	0.292811	-0.759532	-0.042391	-0.254437	-0.202482	-1.602174
0.169327	0.150933	-0.763111	-0.275501	0.293944	0.154583	-1.321247
0.281176	-0.016710	-0.607746	-0.541071	0.778693	0.533152	-0.934954
0.427027	-0.157762	-0.322269	-0.739632	1.082854	0.853348	-0.523062
0.564252	-0.233803	0.034448	-0.779902	1.122656	1.041355	-0.170712
0.642388	-0.226947	0.386699	-0.602220	0.865889	1.045607	0.049435
0.617530	-0.141206	0.658958	-0.194977	0.340128	0.848719	0.093170
0.465830	0.001184	0.792744	0.399796	-0.371412	0.472418	-0.045012
0.192357	0.167214	0.759583	1.093321	-1.145624	-0.026108	-0.329810
-0.167002	0.322252	0.567069	1.767973	-1.843966	-0.565806	-0.692004
-0.551282	0.438555	0.256757	2.302348	-2.340413	-1.058867	-1.043133
-0.886836	0.501151	-0.105602	2.597862	-2.547034	-1.429494	-1.294860
-1.103490	0.509828	-0.445112	2.600749	-2.431756	-1.629917	-1.378950
-1.150770	0.477050	-0.694718	2.314589	-2.024449	-1.650209	-1.263338
-1.010412	0.422589	-0.810061	1.800204	-1.409983	-1.519077	-0.960644
-0.701998	0.366564	-0.778963	1.162875	-0.709862	-1.295819	-0.527022
-0.280353	0.322847	-0.623359	0.529587	-0.056463	-1.054994	-0.051315
0.175075	0.294707	-0.393363	0.021319	0.434595	-0.867548	0.363338
0.576535	0.273925	-0.154819	-0.273625	0.687929	-0.782804	0.621636
0.846478	0.243665	0.026667	-0.319084	0.682488	-0.815799	0.657266
0.934211	0.184382	0.101562	-0.139100	0.453690	-0.942967	0.448428
0.826920	0.081196	0.048484	0.187444	0.083040	-1.107473	0.024354
0.552667	-0.069323	-0.120320	0.544411	-0.322032	-1.233063	-0.538780
0.174570	-0.254898	-0.361293	0.804631	-0.653397	-1.243248	-1.131865
-0.222536	-0.447289	-0.609118	0.858836	-0.826919	-1.081272	-1.634002
-0.550105	-0.606509	-0.791474	0.641196	-0.800823	-0.726243	-1.936421
-0.734631	-0.688839	-0.845583	0.145753	-0.583971	-0.201216	-1.964284
-0.733154	-0.657074	-0.732907	-0.569814	-0.232116	0.428833	-1.691906
-0.542171	-0.490611	-0.448657	-1.394027	0.166523	1.068781	-1.148287
-0.198151	-0.192953	-0.024102	-2.183015	0.512958	1.612822	-0.411896
0.230386	0.205404	0.478921	-2.788972	0.721297	1.966822	0.404112
0.657318	0.649828	0.979948	-3.089865	0.739077	2.068846	1.173181
0.996849	1.069979	1.395888	-3.014013	0.559638	1.902983	1.778828
1.180946	1.392434	1.657392	-2.554814	0.223515	1.503299	2.135513
1.172679	1.555037	1.722290	-1.772482	-0.191104	0.946778	2.202997
0.972784	1.520023	1.583229	-0.782835	-0.586681	0.336995	1.991568
0.618291	1.283056	1.268042	0.264451	-0.868852	-0.218014	1.557507
0.173783	0.876018	0.832978	1.213463	-0.968243	-0.628614	0.990165
-0.282642	0.362679	0.350385	1.929957	-0.856223	-0.841999	0.393617
-0.675471	-0.172212	-0.106343	2.324049	-0.551348	-0.852067	-0.133174
-0.946585	-0.638463	-0.477233	2.363498	-0.114914	-0.698503	-0.513693
-1.065627	-0.957550	-0.726712	2.075522	0.363060	-0.455500	-0.705565
-1.034126	-1.077956	-0.848728	1.537469	0.784247	-0.212680	-0.704619
-0.882674	-0.985532	-0.865210	0.858942	1.063884	-0.052778	-0.541244
-0.662326	-0.706663	-0.818507	0.159453	1.149415	-0.031403	-0.270468
-0.432176	-0.303496	-0.759651	-0.453647	1.031447	-0.163383	0.041700
-0.246097	0.138029	-0.735174	-0.902695	0.744952	-0.419036	0.332462
-0.141408	0.524994	-0.775435	-1.149717	0.360546	-0.731094	0.553952
-0.131811	0.775916	-0.887105	-1.197738	-0.032021	-1.010744	0.680360
-0.205785	0.837071	-1.051256	-1.084100	-0.344095	-1.168898	0.709449
-0.330466	0.693417	-1.227518	-0.868215	-0.507584	-1.137807	0.658736
-0.459924	0.371907	-1.363247	-0.616862	-0.489328	-0.888023	0.557938
-0.545815	-0.063546	-1.405757	-0.390430	-0.297166	-0.436681	0.439699
-0.548085	-0.524537	-1.314822	-0.232800	0.023193	0.154752	0.331119
-0.443543	-0.915661	-1.072912	-0.166453	0.399603	0.792705	0.247821
-0.230784	-1.153592	-0.690926	-0.192750	0.750403	1.371084	0.191921
0.069408	-1.183996	-0.208136	-0.296556	1.002733	1.793500	0.153833
0.417782	-0.992950	0.313567	-0.452986	1.108227	1.993400	0.117284
0.763688	-0.610596	0.800116	-0.634315	1.052713	1.947390	0.065820
1.053784	-0.106216	1.178411	-0.815211	0.857924	1.679047	-0.010832
1.240905	0.424309	1.389470	-0.975227	0.575288	1.252576	-0.112380
1.291446	0.876367	1.399382	-1.098673	0.273495	0.757858	-0.226522
1.190383	1.156388	1.205768	-1.172633	0.022831	0.290567	-0.330941
0.943264	1.199818	0.838808	-1.184616	-0.120096	-0.068062	-0.398145
0.575333	0.983874	0.356529	-1.121285	-0.124006	-0.267363	-0.402068
0.128095	0.532715	-0.164586	-0.969255	0.011391	-0.295585	-0.324829
-0.345830	-0.085956	-0.642117	-0.718251	0.256501	-0.179202	-0.162173
-0.789034	-0.772250	-1.000965	-0.365911	0.559173	0.026437	0.073766
-1.145924	-1.411351	-1.185297	0.077112	0.856073	0.252512	0.355005
-1.369137	-1.893517	-1.167017	0.583663	1.085657	0.434063	0.641505
-1.425221	-2.133307	-0.949583	1.109619	1.199808	0.525406	0.887554
-1.299101	-2.084543	-0.566617	1.597646	1.171943	0.509691	1.049528
-0.996902	-1.748486	-0.075739	1.985006	1.000375	0.400807	1.093648
-0.546634	-1.173791	0.451180	2.214279	0.706733	0.237318	1.002240
0.003586	-0.448381	0.939688	2.244990	0.330467	0.070478	0.777477
0.590031	0.315298	1.324367	2.063357	-0.079125	-0.050587	0.441956
1.140475	0.999027	1.558429	1.687950	-0.471372	-0.092620	0.035990
1.583256	1.498324	1.619978	1.169272	-0.801568	-0.047418	-0.387904
1.857375	1.739401	1.513924	0.582842	-1.036334	0.065835	-0.772499
1.922046	1.690801	1.269414	0.016707	-1.156319	0.205562	-1.064191
1.764156	1.367843	0.933475	-0.444529	-1.156815	0.318802	-1.220968
1.401979	0.829312	0.562023	-0.735810	-1.046585	0.355318	-1.218938
0.884117	0.167110	0.209798	-0.824685	-0.845972	0.281229	-1.056398
0.283248	-0.509249	-0.078824	-0.718304	-0.584488	0.088723	-0.754931
-0.314674	-1.090594	-0.276802	-0.462643	-0.298397	-0.200838	-0.357212
-0.824167	-1.485507	-0.377784	-0.133873	-0.027842	-0.541053	0.078266
-1.174689	-1.634308	-0.395520	0.176738	0.186455	-0.871056	0.485030
-1.323065	-1.517399	-0.359401	0.381280	0.307546	-1.129787	0.798060
-1.261494	-1.156795	-0.307082	0.413404	0.307298	-1.270688	0.963640
-1.019171	-0.610781	-0.275702	0.242530	0.171705	-1.272944	0.948201
-0.657057	0.037174	-0.293267	-0.119011	-0.094465	-1.146493	0.744825
-0.256384	0.693176	-0.372083	-0.617409	-0.465062	-0.929625	0.376090
0.097028	1.268682	-0.505391	-1.167170	-0.893159	-0.679554	-0.107357
0.329704	1.694595	-0.668094	-1.667347	-1.315681	-0.458226	-0.632895
0.395270	1.931244	-0.821405	-2.021039	-1.661899	-0.316869	-1.115988
0.284060	1.972691	-0.920572	-2.154089	-1.864942	-0.282974	-1.473059
0.025318	1.844796	-0.924339	-2.029427	-1.874324	-0.353163	-1.635292
-0.318472	1.597639	-0.804079	-1.654103	-1.666978	-0.493556	-1.561078
-0.664372	1.293886	-0.550893	-1.077847	-1.254427	-0.647850	-1.244934
-0.926183	0.995449	-0.179108	-0.383516	-0.683765	-0.751335	-0.721014
-1.032751	0.751038	0.274654	0.328488	-0.031876	-0.747370	-0.060170
-0.943407	0.587020	0.756847	0.958561	0.606773	-0.602674	0.639449
-0.657371	0.503320	1.205768	1.425458	1.136671	-0.317312	1.267090
-0.214928	0.475138	1.562323	1.679539	1.479093	0.072864	1.717213
0.309992	0.460039	1.780482	1.709513	1.587472	0.502335	1.907478
0.824382	0.408988	1.835597	1.541633	1.457020	0.889291	1.793817
1.234985	0.278953	1.728810	1.231865	1.126328	1.153591	1.379709
1.467449	0.044507	1.486720	0.853259	0.670096	1.234996	0.717803
1.481720	-0.294149	1.156244	0.481005	0.184572	1.107763	-0.096767
1.280475	-0.708510	0.795769	0.178577	-0.231899	0.788036	-0.940580
0.908656	-1.145220	0.464202	-0.012584	-0.498648	0.332287	-1.681385
0.444155	-1.535214	0.210105	-0.078080	-0.569045	-0.173086	-2.199584
-0.018453	-1.806854	0.062981	-0.029619	-0.439565	-0.628901	-2.408142
-0.387721	-1.900520	0.028363	0.100894	-0.149720	-0.943397	-2.267353
-0.594592	-1.781772	0.087585	0.270651	0.227187	-1.051238	-1.791921
-0.606912	-1.450271	0.202213	0.436313	0.600495	-0.927213	-1.049028
-0.436236	-0.942516	0.322090	0.563087	0.882035	-0.591732	-0.147729
-0.135328	-0.327553	0.395417	0.630786	1.005164	-0.106952	0.778508
0.213059	0.303771	0.378824	0.635793	0.938655	0.435458	1.593110
0.513801	0.854152	0.245550	0.589080	0.692366	0.932615	2.177878
0.679753	1.236941	-0.009809	0.511055	0.313700	1.290501	2.451034
0.650521	1.391784	-0.370574	0.424908	-0.124244	1.442017	2.378892
0.405762	1.295766	-0.801343	0.350059	-0.539908	1.359295	1.979456
-0.029865	0.967833	-1.254406	0.297419	-0.861808	1.057879	1.317576
-0.590928	0.465599	-1.677846	0.267361	-1.043957	0.592387	0.492939
-1.183915	-0.124931	-2.023730	0.250744	-1.074719	0.044877	-0.376812
-1.705542	-0.704823	-2.254902	0.232470	-0.977004	-0.491547	-1.174759
-2.063007	-1.179889	-2.349280	0.196547	-0.800233	-0.930238	-1.802083
-2.191883	-1.477267	-2.301273	0.131332	-0.605982	-1.206093	-2.191241
-2.068097	-1.557772	-2.120528	0.033514	-0.451202	-1.285646	-2.313303
-1.711641	-1.421761	-1.828591	-0.090024	-0.373119	-1.170372	-2.178600
-1.181453	-1.107550	-1.454676	-0.222938	-0.379739	-0.893266	-1.831257
-0.562701	-0.682842	-1.031356	-0.342593	-0.448161	-0.510092	-1.339006
0.050668	-0.231024	-0.591008	-0.424857	-0.531271	-0.087377	-0.780446
0.574418	0.164881	-0.163546	-0.449445	-0.570918	0.309947	-0.232005
0.949658	0.437538	0.224874	-0.404586	-0.514401	0.628995	0.243195
1.152558	0.546906	0.552239	-0.290037	-0.329811	0.835625	0.603079
1.196284	0.486180	0.800891	-0.117749	-0.016402	0.916743	0.830078
1.125028	0.281147	0.957892	0.089869	0.392808	0.878623	0.930236
1.001785	-0.016530	1.015990	0.303786	0.837268	0.742169	0.928703
0.892614	-0.340468	0.974946	0.493367	1.242258	0.536974	0.862652
0.850947	-0.622758	0.842890	0.631683	1.536541	0.295523	0.773126
0.905280	-0.806516	0.637209	0.699990	1.669724	0.048712	0.697188
1.052850	-0.855472	0.384125	0.690621	1.625009	-0.176764	0.661543
1.260476	-0.759007	0.116792	0.607779	1.424138	-0.359384	0.678541
1.472225	-0.532060	-0.128357	0.466150	1.122821	-0.482757	0.744920
1.622155	-0.210443	-0.316499	0.287739	0.797797	-0.535315	0.843312
1.649219	0.157076	-0.419868	0.097536	0.528277	-0.510536	0.946065
1.511220	0.518072	-0.422578	-0.081195	0.376351	-0.408003	1.020719
1.194833	0.825208	-0.323863	-0.231083	0.371179	-0.234968	1.036225
0.719604	1.042887	-0.138806	-0.343634	0.500846	-0.007758	0.968900
0.135262	1.150895	0.103684	-0.420496	0.714294	0.247738	0.807238
-0.487090	1.144915	0.365495	-0.472832	0.933028	0.497666	0.554792
-1.067929	1.034448	0.605744	-0.518937	1.070100	0.703957	0.230554
-1.533855	0.839147	0.787724	-0.580474	1.051896	0.830252	-0.133222
-1.830696	0.584708	0.885051	-0.677973	0.837506	0.849032	-0.495553
-1.932687	0.299254	0.885724	-0.826281	0.430975	0.748520	-0.812993
-1.846079	0.010784	0.793511	-1.030708	-0.116827	0.537521	-1.046569
-1.606595	-0.254302	0.626180	-1.284668	-0.717475	0.246904	-1.168240
-1.271526	-0.471940	0.411380	-1.569065	-1.263447	-0.073475	-1.165734
-0.908204	-0.621030	0.180992	-1.853880	-1.651835	-0.362123	-1.044714
-0.581076	-0.684513	-0.034669	-2.101723	-1.807639	-0.556768	-0.827823
-0.340121	-0.651196	-0.211536	-2.272992	-1.701370	-0.606560	-0.550549
-0.212473	-0.518187	-0.334507	-2.331969	-1.356714	-0.483422	-0.254676
-0.198874	-0.293353	-0.397744	-2.252804	-0.846200	-0.189844	0.019595
-0.275168	0.003085	-0.402900	-2.024557	-0.275859	0.238727	0.241197
-0.398475	0.338731	-0.356035	-1.654285	0.237852	0.737800	0.393945
-0.516437	0.671621	-0.264316	-1.167429	0.593565	1.223741	0.479145
-0.577815	0.955399	-0.133735	-0.605389	0.727027	1.608075	0.514320
-0.542407	1.146467	0.031584	-0.020372	0.624792	1.813453	0.528267
-0.388514	1.211898	0.228138	0.531851	0.326175	1.788322	0.553238
-0.116869	1.136472	0.450268	0.999948	-0.086800	1.517254	0.615958
0.249490	0.927102	0.686980	1.344735	-0.509063	1.024871	0.729408
0.669094	0.613282	0.919405	1.544969	-0.837294	0.372285	0.887385
1.088738	0.242986	1.120288	1.600306	-0.993926	-0.353098	1.063232
1.451810	-0.125626	1.256128	1.530745	-0.944856	-1.052855	1.213453
1.706787	-0.435255	1.292118	1.372507	-0.706738	-1.634625	1.285748
1.814570	-0.641076	1.199181	1.171195	-0.342357	-2.028036	1.230101
1.753805	-0.720368	0.961582	0.973264	0.054885	-2.196193	1.010620
1.523489	-0.677864	0.583321	0.817601	0.383457	-2.140767	0.615694
1.142783	-0.545250	0.091600	0.728620	0.557931	-1.899746	0.064043
0.648398	-0.374533	-0.464108	0.712443	0.529135	-1.538574	-0.594871
0.089918	-0.226335	-1.017694	0.756763	0.295734	-1.136490	-1.286696
-0.476061	-0.155433	-1.496138	0.834416	-0.095602	-0.770949	-1.923347
-0.992292	-0.196646	-1.831813	0.910085	-0.561122	-0.503141	-2.417701
-1.407044	-0.354386	-1.974734	0.948539	-0.999325	-0.367366	-2.698877
-1.679424	-0.598496	-1.902464	0.922858	-1.314109	-0.366114	-2.725249
-1.783429	-0.867882	-1.625160	0.820808	-1.436142	-0.471672	-2.492391
-1.710388	-1.081703	-1.184692	0.648049	-1.337454	-0.633322	-2.034406
-1.469663	-1.156187	-0.647470	0.427499	-1.036220	-0.788790	-1.418169
-1.087531	-1.023818	-0.092401	0.194837	-0.590674	-0.877355	-0.731567
-0.604355	-0.650793	0.403659	-0.008754	-0.084090	-0.851937	-0.068075
-0.070375	-0.048842	0.780020	-0.145247	0.395259	-0.688161	0.489418
0.459564	0.721567	1.002823	-0.187956	0.774152	-0.388662	0.882187
0.931781	1.557913	1.069878	-0.127513	1.009684	0.017790	1.084279
1.299432	2.331488	1.008661	0.025612	1.095980	0.481873	1.104391
1.527434	2.909677	0.867852	0.242538	1.061288	0.942631	0.981050
1.596088	3.180518	0.704451	0.481096	0.956394	1.338050	0.772349
1.502940	3.074697	0.569174	0.693585	0.837754	1.615052	0.542537
1.262643	2.580459	0.493809	0.835472	0.749990	1.737577	0.348508
0.904884	1.748319	0.483344	0.873394	0.712432	1.691228	0.228973
0.470580	0.684296	0.514928	0.790795	0.713343	1.484259	0.198445
0.006962	-0.467195	0.544118	0.590273	0.713384	1.145100	0.247092
-0.437879	-1.547643	0.517059	0.292199	0.657612	0.717077	0.345975
-0.820215	-2.411324	0.385940	-0.069760	0.492705	0.251573	0.456237
