X1	X2	X3	X4	X5	X6	X7
0.524203	1.786013	0.069115	-0.737856	-0.563150	0.348423	0.864718
-0.219047	1.141964	-0.732500	-0.787177	-1.271661	0.063306	0.514686
-0.834694	0.493098	-1.414460	-0.767448	-1.885861	-0.202808	0.098957
-1.231667	-0.072485	-1.876178	-0.729835	-2.342901	-0.403939	-0.313834
-1.362613	-0.487743	-2.051121	-0.717531	-2.604137	-0.506095	-0.652973
-1.232173	-0.716640	-1.919669	-0.755184	-2.660705	-0.495699	-0.860377
-0.895076	-0.758304	-1.513496	-0.843365	-2.533755	-0.383874	-0.903380
-0.444423	-0.644779	-0.910614	-0.959286	-2.269173	-0.205642	-0.782728
0.007576	-0.432972	-0.221585	-1.063260	-1.928203	-0.013816	-0.533698
0.352406	-0.192429	0.430299	-1.109305	-1.575453	0.131395	-0.219812
0.507101	0.008633	0.931299	-1.057277	-1.267016	0.175025	0.079803
0.430711	0.116424	1.197495	-0.883765	-1.040742	0.079657	0.286945
0.132134	0.101247	1.189354	-0.589180	-0.910552	-0.165194	0.341276
-0.332205	-0.037894	0.917695	-0.199601	-0.865811	-0.538647	0.214034
-0.870124	-0.274619	0.440167	0.237138	-0.875529	-0.990100	-0.084555
-1.372496	-0.561846	-0.150858	0.660040	-0.896433	-1.446812	-0.505964
-1.735032	-0.842442	-0.746496	1.006433	-0.882925	-1.826206	-0.972194
-1.878734	-1.061545	-1.241864	1.223800	-0.797018	-2.050417	-1.391134
-1.764781	-1.177987	-1.554910	1.279490	-0.616005	-2.060691	-1.675256
-1.401133	-1.172608	-1.639937	1.166375	-0.336570	-1.828600	-1.759818
-0.839771	-1.051742	-1.493612	0.903534	0.025410	-1.362144	-1.616628
-0.165413	-0.845308	-1.152528	0.531913	0.438855	-0.705544	-1.260464
0.521492	-0.600097	-0.683471	0.106314	0.864417	0.067276	-0.746705
1.123922	-0.369678	-0.168732	-0.314647	1.262398	0.864192	-0.160559
1.565541	-0.203196	0.310334	-0.678388	1.600051	1.589457	0.399837
1.802571	-0.135425	0.687983	-0.946137	1.856535	2.158509	0.842960
1.828345	-0.180121	0.924298	-1.097403	2.024758	2.510761	1.101936
1.669936	-0.328001	1.009197	-1.130652	2.109733	2.617934	1.147285
1.378333	-0.549638	0.960080	-1.060596	2.124417	2.486938	0.991797
1.014776	-0.802458	0.814113	-0.913162	2.083955	2.156948	0.686519
0.636556	-1.040196	0.617498	-0.719594	2.000156	1.691553	0.308881
0.285610	-1.222654	0.414240	-0.510986	1.877576	1.167464	-0.054351
-0.017665	-1.323582	0.237064	-0.314329	1.712302	0.661970	-0.325641
-0.274415	-1.335018	0.102253	-0.150447	1.493791	0.241265	-0.452620
-0.501435	-1.267252	0.009233	-0.033680	1.209390	-0.048489	-0.418074
-0.721454	-1.144593	-0.055532	0.027323	0.850328	-0.186320	-0.241904
-0.952251	-0.998127	-0.111663	0.028579	0.417813	-0.176909	0.025199
-1.197592	-0.857311	-0.177089	-0.029750	-0.072569	-0.047201	0.314774
-1.442499	-0.742425	-0.261414	-0.142997	-0.589279	0.160264	0.557254
-1.654107	-0.659805	-0.362197	-0.300799	-1.086950	0.395659	0.698460
-1.788133	-0.600901	-0.464936	-0.485705	-1.512023	0.610460	0.712145
-1.799435	-0.545374	-0.546779	-0.672429	-1.811032	0.764702	0.605893
-1.654098	-0.467406	-0.582776	-0.828671	-1.940000	0.832125	0.418903
-1.340064	-0.343577	-0.553180	-0.918113	-1.873132	0.802316	0.212418
-0.873675	-0.160278	-0.449705	-0.905556	-1.608948	0.680140	0.054895
-0.300126	0.081287	-0.279234	-0.763606	-1.172536	0.482692	0.005331
0.312368	0.363892	-0.063875	-0.479639	-0.613178	0.234764	0.098645
0.883957	0.657310	0.162735	-0.061391	0.002199	-0.036396	0.336348
1.337518	0.924957	0.362000	0.460430	0.598949	-0.305828	0.684752
1.613168	1.132639	0.498470	1.033635	1.106094	-0.554605	1.081120
1.679675	1.257179	0.547418	1.590601	1.467218	-0.771724	1.446482
1.540319	1.292859	0.500264	2.058145	1.648903	-0.954320	1.702313
1.231958	1.253785	0.366526	2.369701	1.645251	-1.106078	1.787405
0.817414	1.171447	0.171759	2.477498	1.477670	-1.234497	1.671251
0.372868	1.087749	-0.047930	2.362232	1.190014	-1.347641	1.361045
-0.027015	1.044963	-0.253671	2.037992	0.840228	-1.450919	0.900747
-0.323117	1.074877	-0.412136	1.551164	0.489724	-1.544771	0.362448
-0.482058	1.189731	-0.502431	0.973042	0.192762	-1.623529	-0.168063
-0.500541	1.377231	-0.520096	0.387412	-0.012425	-1.675858	-0.608387
-0.403202	1.601071	-0.477299	-0.124672	-0.109303	-1.686496	-0.895665
-0.234603	1.807206	-0.399247	-0.499875	-0.104459	-1.639275	-0.998305
-0.047531	1.934754	-0.317673	-0.704314	-0.024894	-1.520599	-0.921007
0.109703	1.929287	-0.262905	-0.739469	0.088350	-1.322818	-0.702069
0.203953	1.755576	-0.256369	-0.641043	0.188743	-1.046884	-0.403926
0.223647	1.406972	-0.305290	-0.470782	0.233469	-0.703680	-0.098971
0.179508	0.909059	-0.400771	-0.302945	0.191647	-0.313739	0.146018
0.099766	0.316602	-0.519731	-0.208170	0.049935	0.094812	0.283545
0.021181	-0.295819	-0.630213	-0.238075	-0.185110	0.489511	0.294237
-0.021739	-0.847677	-0.698911	-0.413904	-0.488336	0.837929	0.189244
-0.006553	-1.267902	-0.699153	-0.721520	-0.820504	1.112029	0.005810
0.070677	-1.508650	-0.617486	-1.113934	-1.135221	1.292034	-0.202614
0.193926	-1.554310	-0.457361	-1.520700	-1.386647	1.369034	-0.379403
0.331186	-1.423807	-0.238994	-1.862303	-1.537083	1.345924	-0.477879
0.442772	-1.165707	0.004566	-2.066336	-1.562694	1.236387	-0.471686
0.491916	-0.847099	0.234372	-2.082217	-1.456952	1.062458	-0.360198
0.454967	-0.538793	0.413936	-1.891216	-1.231061	0.850644	-0.168001
0.328629	-0.300048	0.517208	-1.509878	-0.911667	0.627766	0.061194
0.132152	-0.166328	0.534259	-0.986297	-0.536363	0.416967	0.274636
-0.096187	-0.142735	0.473420	-0.390143	-0.147963	0.234643	0.422153
-0.307669	-0.204637	0.359343	0.201167	0.211603	0.088856	0.466778
-0.454965	-0.305281	0.227284	0.717093	0.506654	-0.020650	0.391999
-0.504326	-0.388584	0.114899	1.106296	0.711642	-0.101030	0.204273
-0.445245	-0.404115	0.053352	1.344086	0.813288	-0.163724	-0.069553
-0.295003	-0.320735	0.059739	1.433768	0.810691	-0.221387	-0.388975
-0.096711	-0.135600	0.132591	1.401985	0.713828	-0.284930	-0.709009
0.089043	0.123655	0.251633	1.289516	0.540913	-0.361233	-0.989676
0.197494	0.404247	0.381938	1.140097	0.315144	-0.451887	-1.203497
0.175009	0.639987	0.481763	0.990028	0.061518	-0.553089	-1.339618
-0.006842	0.766903	0.512432	0.860998	-0.195806	-0.656701	-1.403760
-0.341835	0.739108	0.448092	0.757796	-0.435496	-0.751841	-1.414341
-0.786715	0.541296	0.283233	0.671038	-0.640163	-0.826932	-1.396011
-1.266664	0.194834	0.036058	0.583883	-0.796804	-0.871562	-1.372280
-1.688129	-0.244213	-0.253178	0.480633	-0.896815	-0.877927	-1.359085
-1.956433	-0.694923	-0.528817	0.354623	-0.935872	-0.841586	-1.360869
-1.994872	-1.067361	-0.730342	0.213006	-0.913822	-0.761707	-1.369855
-1.761276	-1.281081	-0.804718	0.076883	-0.834761	-0.640683	-1.368662
-1.258543	-1.282388	-0.718080	-0.023513	-0.707016	-0.483667	-1.335348
-0.536776	-1.056614	-0.464275	-0.057490	-0.543178	-0.297948	-1.249476
0.313534	-0.632617	-0.068367	-0.004215	-0.359613	-0.092589	-1.097801
1.176364	-0.078540	0.415906	0.138165	-0.175529	0.121908	-0.877982
1.930020	0.510503	0.914424	0.347335	-0.011126	0.333784	-0.599668
2.468337	1.030257	1.345418	0.577490	0.114679	0.530307	-0.282694
2.719062	1.387082	1.634182	0.766399	0.187017	0.698341	0.046990
2.655844	1.515550	1.727047	0.847849	0.197744	0.825320	0.362587
2.301735	1.390421	1.601854	0.766947	0.147547	0.900547	0.641531
1.723579	1.030649	1.272802	0.494862	0.046940	0.916748	0.869183
1.018678	0.494834	0.788671	0.039401	-0.084319	0.871587	1.040319
0.296613	-0.130706	0.224673	-0.551479	-0.219292	0.768733	1.158217
-0.340200	-0.748576	-0.330549	-1.194783	-0.327539	0.618097	1.231780
-0.813274	-1.268125	-0.790352	-1.785736	-0.379783	0.435243	1.271600
-1.079104	-1.620895	-1.084984	-2.217035	-0.352829	0.239644	1.286155
-1.132765	-1.770675	-1.173073	-2.400275	-0.233839	0.052288	1.279259
-1.003789	-1.716657	-1.047691	-2.285024	-0.023350	-0.107077	1.249407
-0.745891	-1.489503	-0.735900	-1.871400	0.263847	-0.222615	1.191230
-0.423212	-1.141834	-0.292063	-1.213011	0.600202	-0.284263	1.098563
-0.096232	-0.735617	0.213483	-0.409197	0.949056	-0.288537	0.968261
0.189481	-0.329414	0.708015	0.412351	1.269977	-0.238042	0.803525
0.409509	0.031775	1.129472	1.119269	1.524993	-0.139901	0.615704
0.560862	0.322143	1.436279	1.599850	1.684491	-0.003389	0.423853
0.656882	0.535552	1.612187	1.784819	1.731769	0.162431	0.251975
0.718493	0.681403	1.665351	1.660911	1.665467	0.350650	0.124372
0.764475	0.777581	1.622244	1.273317	1.499353	0.557237	0.060286
0.803456	0.842596	1.518048	0.716262	1.259571	0.780508	0.069032
0.829763	0.889171	1.385996	0.113548	0.979617	1.019238	0.146983
0.824324	0.920815	1.248149	-0.406992	0.694406	1.269954	0.277295
0.760320	0.932062	1.109919	-0.739875	0.434072	1.524171	0.432633
0.612165	0.911975	0.959568	-0.823603	0.219075	1.766280	0.580445
0.365433	0.849585	0.772733	-0.653024	0.057224	1.973033	0.689752
0.024885	0.739497	0.520951	-0.279785	-0.056509	2.115091	0.737850
-0.381584	0.585825	0.182012	0.199324	-0.137755	2.160540	0.715507
-0.804656	0.403212	-0.250474	0.663598	-0.208137	2.080251	0.629223
-1.180960	0.214438	-0.760647	0.994824	-0.289613	1.853903	0.500103
-1.444802	0.045288	-1.309111	1.103163	-0.398701	1.475707	0.359310
-1.541862	-0.082061	-1.837260	0.947111	-0.541726	0.958423	0.241161
-1.441659	-0.155148	-2.276766	0.543146	-0.712226	0.334753	0.175274
-1.146108	-0.175087	-2.562360	-0.036951	-0.891100	-0.344548	0.179600
-0.691688	-0.156908	-2.645195	-0.680607	-1.049314	-1.015969	0.255878
-0.144644	-0.125942	-2.504003	-1.257795	-1.153008	-1.611239	0.388643
0.410277	-0.111103	-2.151432	-1.648259	-1.169939	-2.066814	0.548100
0.885258	-0.136517	-1.634042	-1.766961	-1.076193	-2.333382	0.696230
1.205959	-0.213819	-1.025682	-1.582368	-0.861685	-2.383786	0.794912
1.325711	-0.337159	-0.415414	-1.123784	-0.533887	-2.217859	0.814234
1.234244	-0.482554	0.107804	-0.476193	-0.118502	-1.863289	0.739143
0.959145	-0.612116	0.470533	0.236351	0.342771	-1.372267	0.572958
0.559561	-0.682538	0.627454	0.875301	0.797290	-0.814338	0.336900
0.113633	-0.656019	0.568651	1.315100	1.188410	-0.266517	0.065693
-0.297885	-0.511064	0.320222	1.468053	1.463657	0.197666	-0.199782
-0.608062	-0.250543	-0.061757	1.301501	1.582448	0.518669	-0.421330
-0.776904	0.095350	-0.502491	0.844032	1.522503	0.659166	-0.571700
-0.798296	0.472278	-0.922512	0.179586	1.283836	0.608929	-0.640569
-0.699349	0.810901	-1.251746	-0.569007	0.889721	0.385567	-0.636918
-0.532358	1.040345	-1.440617	-1.263729	0.384395	0.031254	-0.587226
-0.361357	1.103208	-1.466464	-1.777319	-0.172182	-0.394164	-0.529851
-0.246275	0.968860	-1.334121	-2.016429	-0.711936	-0.822219	-0.506839
-0.228460	0.641947	-1.071386	-1.937550	-1.167662	-1.186124	-0.554753
-0.320759	0.164010	-0.720562	-1.552976	-1.482150	-1.430339	-0.696583
-0.504534	-0.392521	-0.328674	-0.926110	-1.616420	-1.518326	-0.936282
-0.734237	-0.937021	0.061581	-0.157608	-1.555527	-1.437507	-1.257097
-0.948592	-1.377536	0.417956	0.634441	-1.311574	-1.200566	-1.623998
-1.085653	-1.638510	0.720965	1.336099	-0.922853	-0.843420	-1.989616
-1.098463	-1.675609	0.962279	1.856669	-0.449432	-0.419684	-2.302498
-0.967355	-1.484538	1.140352	2.141893	0.034594	0.006946	-2.515968
-0.706214	-1.101950	1.254962	2.179150	0.451293	0.371958	-2.595847
-0.360860	-0.598223	1.302736	1.994527	0.730086	0.619173	-2.525668
0.000060	-0.063579	1.275163	1.643158	0.818545	0.708873	-2.308413
0.299974	0.409570	1.160013	1.195474	0.691060	0.623659	-1.964759
0.471644	0.744355	0.945896	0.722661	0.353910	0.371185	-1.528331
0.472863	0.893641	0.628695	0.284313	-0.154075	-0.016619	-1.039218
0.297191	0.847867	0.217996	-0.079462	-0.765861	-0.487834	-0.537037
-0.023139	0.635029	-0.258696	-0.350501	-1.395128	-0.977825	-0.055081
-0.422814	0.313141	-0.755669	-0.529908	-1.948481	-1.418564	0.383459
-0.816536	-0.042971	-1.213502	-0.631795	-2.339356	-1.748614	0.766688
-1.116910	-0.357561	-1.567982	-0.675460	-2.501360	-1.922194	1.092565
-1.253240	-0.569067	-1.761912	-0.678280	-2.398889	-1.915951	1.365594
-1.187085	-0.641227	-1.757224	-0.651093	-2.033135	-1.732354	1.592543
-0.920967	-0.568135	-1.544611	-0.596992	-1.442314	-1.398742	1.778340
-0.498409	-0.372497	-1.148137	-0.513376	-0.695891	-0.962398	1.923186
0.005064	-0.097910	-0.623253	-0.396375	0.116222	-0.482272	2.021512
0.497986	0.202598	-0.048078	-0.245920	0.898004	-0.018726	2.063009
0.892647	0.479014	0.490633	-0.069852	1.562431	0.376822	2.035426
1.124112	0.694734	0.914113	0.114428	2.044974	0.670532	1.928449
1.164385	0.832664	1.167305	0.281424	2.312857	0.851129	1.737751
1.028399	0.895864	1.230168	0.401896	2.368539	0.930614	1.468223
0.770636	0.902997	1.121911	0.449227	2.246753	0.940101	1.135629
0.472764	0.880128	0.896975	0.406129	2.005718	0.921824	0.766203
0.225092	0.851173	0.633295	0.270006	1.714334	0.918763	0.394129
0.105837	0.829762	0.415251	0.055517	1.437864	0.964060	0.057303
0.162750	0.814594	0.314840	-0.206484	1.224991	1.072506	-0.207966
0.401279	0.789643	0.375274	-0.473641	1.098744	1.236038	-0.372463
0.781938	0.729140	0.600595	-0.699470	1.053269	1.424333	-0.418782
1.227559	0.606021	0.953801	-0.842026	1.056921	1.590669	-0.344578
1.639185	0.401648	1.364041	-0.871892	1.060985	1.681930	-0.163675
1.916994	0.114125	1.741447	-0.777933	1.012225	1.650742	0.095033
1.982001	-0.237151	1.996385	-0.569516	0.866373	1.467327	0.390929
1.793655	-0.612219	2.058985	-0.274833	0.599759	1.128153	0.676691
1.359633	-0.956771	1.894557	0.064281	0.216493	0.659681	0.904376
0.735504	-1.212775	1.511458	0.399916	-0.250556	0.115695	1.031740
0.014405	-1.331188	0.959655	0.686425	-0.745125	-0.431111	1.027938
-0.691318	-1.283935	0.320222	0.887858	-1.198513	-0.902174	0.877841
-1.272410	-1.072154	-0.311826	0.983107	-1.543379	-1.227951	0.584352
-1.644360	-0.728682	-0.847434	0.967954	-1.728044	-1.361704	0.168451
-1.763751	-0.313721	-1.221771	0.853896	-1.727662	-1.289175	-0.333223
-1.635832	0.095675	-1.406589	0.664331	-1.550225	-1.032063	-0.872759
-1.311852	0.420379	-1.413954	0.429215	-1.235630	-0.644365	-1.397026
-0.876638	0.595281	-1.290583	0.179410	-0.848330	-0.202020	-1.854392
-0.429454	0.583241	-1.104187	-0.057999	-0.464560	0.211835	-2.201280
-0.062057	0.383988	-0.925142	-0.262735	-0.157116	0.523548	-2.407670
0.161133	0.035862	-0.807882	-0.422292	0.019237	0.683474	-2.460595
0.216447	-0.390116	-0.776578	-0.531164	0.038750	0.676003	-2.365269
0.125259	-0.802914	-0.818579	-0.588965	-0.090386	0.522306	-2.143532
-0.051912	-1.108431	-0.887384	-0.598311	-0.328120	0.275787	-1.829836
-0.229897	-1.227459	-0.914580	-0.563156	-0.611207	0.010659	-1.465538
-0.319015	-1.111156	-0.828042	-0.488188	-0.866590	-0.193715	-1.092227
-0.246212	-0.751016	-0.572113	-0.379223	-1.026592	-0.269366	-0.745350
0.027188	-0.181426	-0.124937	-0.244347	-1.042881	-0.174105	-0.449119
0.495086	0.525632	0.491381	-0.095123	-0.896035	0.099798	-0.213619
1.105674	1.272655	1.210560	0.052858	-0.599074	0.523761	-0.034544
1.770221	1.953098	1.932302	0.180671	-0.194110	1.038666	0.104398
2.379688	2.469155	2.540958	0.268153	0.256849	1.566558	0.226912
2.825625	2.747602	2.928791	0.297286	0.684840	2.025877	0.358239
3.021118	2.750889	3.018708	0.256104	1.027781	2.346880	0.519157
2.917364	2.481800	2.781374	0.142276	1.242166	2.484074	0.720981
2.512784	1.981180	2.242859	-0.034722	1.310287	2.423183	0.962491
1.852926	1.319552	1.480856	-0.253531	1.241433	2.181559	1.229511
1.021497	0.584527	0.610207	-0.483315	1.067388	1.802181	1.497005
0.124654	-0.133582	-0.239284	-0.688398	0.833352	1.343105	1.733442
-0.728085	-0.755293	-0.947954	-0.834391	0.586678	0.864874	1.906485
-1.442309	-1.222523	-1.428847	-0.894499	0.366226	0.418906	1.988945
-1.953118	-1.504701	-1.642999	-0.854798	0.194657	0.039210	1.963859
-2.232742	-1.600010	-1.604087	-0.717204	0.075545	-0.260728	1.827737
-2.290631	-1.532076	-1.371839	-0.499426	-0.004387	-0.485773	1.591512
-2.166416	-1.343315	-1.035773	-0.231779	-0.068657	-0.652867	1.279014
-1.918148	-1.086427	-0.693258	0.048532	-0.141912	-0.782332	0.923357
-1.608486	-0.815607	-0.427002	0.304520	-0.241006	-0.889732	0.561992
-1.292113	-0.578859	-0.287045	0.506442	-0.368308	-0.980265	0.231377
-1.006887	-0.412316	-0.281487	0.637242	-0.509607	-1.047324	-0.037934
-0.770210	-0.337001	-0.377717	0.695258	-0.636725	-1.075693	-0.224907
-0.580771	-0.357987	-0.513681	0.693650	-0.714793	-1.048203	-0.319977
-0.424657	-0.465584	-0.616332	0.656667	-0.712028	-0.954108	-0.325323
-0.283639	-0.638028	-0.622571	0.613696	-0.609633	-0.796547	-0.253561
-0.143443	-0.845151	-0.497608	0.592325	-0.409290	-0.596689	-0.125433
0.000276	-1.052485	-0.246164	0.612063	-0.135861	-0.392936	0.033031
0.139605	-1.225523	0.086287	0.680007	0.165624	-0.235011	0.193425
0.256078	-1.333796	0.422765	0.789422	0.438396	-0.173544	0.327612
0.325720	-1.354493	0.672341	0.921444	0.626087	-0.247786	0.410044
0.325973	-1.275451	0.752039	1.049399	0.685941	-0.474149	0.419705
0.242455	-1.097033	0.607920	1.144760	0.599942	-0.838616	0.341883
0.073884	-0.832685	0.230245	1.183225	0.380972	-1.295388	0.169777
-0.166271	-0.507849	-0.340937	1.149590	0.072367	-1.772543	-0.094048
-0.451596	-0.157116	-1.021359	1.040371	-0.259663	-2.184095	-0.436593
-0.747635	0.180176	-1.698341	0.863589	-0.539312	-2.446389	-0.834087
-1.018604	0.465472	-2.253328	0.635966	-0.697542	-2.495126	-1.252771
-1.234061	0.666824	-2.586332	0.378369	-0.688052	-2.299754	-1.651179
-1.374049	0.764090	-2.636838	0.110640	-0.499078	-1.871548	-1.983963
-1.431523	0.752530	-2.396509	-0.152734	-0.158384	-1.263533	-2.207094
-1.411540	0.643986	-1.910800	-0.405071	0.270265	-0.561955	-2.283823
-1.327751	0.465269	-1.269282	-0.647407	0.698547	0.129379	-2.190593
-1.197303	0.253842	-0.586621	-0.885877	1.031143	0.708418	-1.921689
-1.035669	0.051498	0.021421	-1.127323	1.185491	1.094207	-1.491800
-0.852843	-0.102896	0.461704	-1.374210	1.110143	1.241842	-0.935630
-0.652075	-0.180233	0.682020	-1.620358	0.797122	1.150112	-0.304379
-0.431270	-0.166233	0.680125	-1.848700	0.286111	0.860024	0.340573
-0.186670	-0.063734	0.501607	-2.031880	-0.341261	0.444745	0.935895
0.082367	0.108328	0.227506	-2.135991	-0.975662	-0.006920	1.425064
0.369128	0.319038	-0.045461	-2.126718	-1.500487	-0.409637	1.766154
0.657298	0.531928	-0.227339	-1.976894	-1.814165	-0.699376	1.937206
0.921646	0.712440	-0.255114	-1.673775	-1.850089	-0.845511	1.938238
1.131963	0.834877	-0.106105	-1.224434	-1.589923	-0.855119	1.789523
1.259448	0.887416	0.198145	-0.658009	-1.067666	-0.768344	1.526601
1.284119	0.874132	0.598019	-0.024036	-0.363617	-0.646078	1.192942
1.201351	0.813688	1.010303	0.613085	0.410494	-0.553044	0.832000
1.025652	0.734872	1.347462	1.182658	1.132284	-0.540238	0.480045
0.790411	0.670044	1.537156	1.617867	1.691200	-0.630802	0.161393
0.543165	0.647796	1.537649	1.865854	2.008316	-0.812868	-0.113197
0.337067	0.686349	1.345830	1.895817	2.049390	-1.040929	-0.344846
0.220178	0.789139	0.996402	1.703936	1.829152	-1.245621	-0.542127
0.224975	0.943428	0.552781	1.314122	1.405989	-1.349747	-0.715247
0.360320	1.122195	0.092358	0.774719	0.868512	-1.286796	-0.870345
0.608109	1.288962	-0.310423	0.151739	0.317145	-1.017985	-1.005430
0.925377	1.404517	-0.599011	-0.480196	-0.155679	-0.543451	-1.109140
1.251941	1.434199	-0.744587	-1.047584	-0.482316	0.094585	-1.162646
1.521881	1.354357	-0.748789	-1.487051	-0.630705	0.818001	-1.144439
1.676739	1.156744	-0.639333	-1.752356	-0.607417	1.526657	-1.036815
1.677434	0.850140	-0.460126	-1.818614	-0.452519	2.117592	-0.832465
1.512359	0.459032	-0.258709	-1.683478	-0.228094	2.504881	-0.539456
1.199861	0.019691	-0.074485	-1.365592	-0.003149	2.636468	-0.183215
0.784440	-0.425416	0.069506	-0.900854	0.161758	2.503941	0.195337
0.327554	-0.833889	0.169250	-0.337357	0.226700	2.143703	0.545419
-0.105049	-1.169164	0.236686	0.270201	0.179254	1.629162	0.814825
