X1	X2	X3	X4	X5	X6	X7
1.828972	2.023237	0.100470	-0.990818	-0.190316	2.325981	1.139154
0.986222	1.498580	-0.194783	-0.596218	-0.062768	2.294639	0.416818
0.114585	0.929694	-0.479975	-0.192267	0.022272	2.008941	-0.175904
-0.653286	0.383946	-0.691962	0.136361	0.022283	1.519802	-0.550463
-1.204895	-0.085116	-0.779417	0.332897	-0.085596	0.902374	-0.669596
-1.467269	-0.444920	-0.713026	0.380600	-0.298664	0.242574	-0.552873
-1.419347	-0.685966	-0.491457	0.304836	-0.588145	-0.377061	-0.270312
-1.094590	-0.818830	-0.141953	0.164882	-0.903886	-0.889566	0.074514
-0.573714	-0.867336	0.284550	0.037530	-1.183740	-1.251559	0.367953
0.031261	-0.859845	0.722817	-0.003464	-1.365615	-1.446355	0.511544
0.598462	-0.821022	1.105204	0.092842	-1.400010	-1.481667	0.443393
1.018897	-0.766092	1.373890	0.340390	-1.260437	-1.383509	0.151451
1.216207	-0.698832	1.490945	0.710899	-0.949608	-1.187668	-0.324039
1.159601	-0.613550	1.444485	1.138889	-0.500274	-0.931006	-0.899265
0.867650	-0.500170	1.249805	1.535872	0.029776	-0.644572	-1.464550
0.402570	-0.350784	0.945356	1.810296	0.567320	-0.349756	-1.907123
-0.143822	-0.165680	0.584634	1.888682	1.036345	-0.057978	-2.134132
-0.669213	0.042959	0.225501	1.732933	1.371070	0.226299	-2.091033
-1.081284	0.250890	-0.080874	1.349724	1.526980	0.500657	-1.771811
-1.315188	0.425334	-0.299377	0.789829	1.487716	0.759459	-1.219193
-1.344980	0.531481	-0.416889	0.137469	1.266534	0.989812	-0.515248
-1.186610	0.540297	-0.443746	-0.507820	0.902360	1.170163	0.235179
-0.892467	0.435776	-0.410582	-1.052581	0.451283	1.272177	0.924572
-0.538788	0.219700	-0.361275	-1.429093	-0.024550	1.265526	1.462086
-0.208814	-0.087320	-0.343244	-1.608681	-0.468406	1.124850	1.788383
0.024757	-0.448865	-0.397150	-1.605708	-0.838200	0.837109	1.883298
0.114287	-0.819205	-0.547698	-1.471285	-1.111966	0.407581	1.765551
0.045996	-1.151718	-0.797366	-1.278324	-1.288504	-0.136903	1.485245
-0.158581	-1.407367	-1.124130	-1.101637	-1.383313	-0.748809	1.111443
-0.448614	-1.561275	-1.483729	-0.997884	-1.421139	-1.364799	0.717830
-0.755551	-1.605982	-1.816054	-0.990326	-1.427085	-1.914137	0.369519
-1.008061	-1.550810	-2.054697	-1.062230	-1.418394	-2.329334	0.113568
-1.146800	-1.417729	-2.138132	-1.160712	-1.399149	-2.556812	-0.025729
-1.136056	-1.234921	-2.020691	-1.210267	-1.358982	-2.565995	-0.046478
-0.970193	-1.029858	-1.681490	-1.133001	-1.276371	-2.354760	0.035081
-0.673561	-0.823624	-1.129860	-0.870726	-1.125591	-1.950429	0.190832
-0.294485	-0.627901	-0.406282	-0.403601	-0.885697	-1.405978	0.387376
0.105377	-0.445211	0.421553	0.239382	-0.549252	-0.792030	0.591149
0.463619	-0.272068	1.267017	0.981054	-0.128639	-0.186252	0.771402
0.729185	-0.103896	2.036068	1.708207	0.342064	0.338395	0.901121
0.871390	0.059981	2.640344	2.293178	0.810306	0.724147	0.956604
0.884267	0.212951	3.009924	2.620180	1.213156	0.936313	0.916973
0.785826	0.340638	3.103621	2.610958	1.488882	0.967229	0.764758
0.612447	0.423728	2.915393	2.243791	1.589594	0.835851	0.488075
0.410241	0.443605	2.475546	1.561556	1.492389	0.583373	0.084419
0.225164	0.389317	1.846571	0.666648	1.206251	0.265745	-0.434876
0.094061	0.263887	1.114078	-0.296558	0.773264	-0.055413	-1.041066
0.038396	0.087964	0.374179	-1.168373	0.263211	-0.322058	-1.686723
0.061601	-0.100718	-0.280729	-1.804090	-0.237498	-0.487719	-2.308283
0.150309	-0.252612	-0.775573	-2.101860	-0.640751	-0.523113	-2.832647
0.278792	-0.315695	-1.063324	-2.022094	-0.872639	-0.418909	-3.187508
0.415184	-0.247069	-1.131232	-1.594673	-0.887309	-0.185484	-3.313560
0.528337	-0.024291	-1.001386	-0.912264	-0.676006	0.149906	-3.176406
0.593459	0.346386	-0.725655	-0.111336	-0.269518	0.547897	-2.775409
0.595866	0.827131	-0.375943	0.655088	0.266685	0.962768	-2.147256
0.532220	1.352265	-0.031285	1.247344	0.843579	1.348471	-1.362922
0.409502	1.838444	0.235700	1.565364	1.364034	1.664204	-0.517967
0.242365	2.199534	0.370865	1.566161	1.739623	1.878772	0.282323
0.049689	2.363406	0.346889	1.269065	1.905651	1.973760	0.940381
-0.148694	2.287067	0.166677	0.748272	1.831720	1.944984	1.383040
-0.334342	1.966830	-0.138743	0.114640	1.526021	1.802363	1.574128
-0.491629	1.441120	-0.517078	-0.508947	1.032675	1.568317	1.520409
-0.608009	0.784928	-0.905033	-1.013025	0.423129	1.274808	1.269621
-0.673787	0.096802	-1.239942	-1.322581	-0.216793	0.959337	0.900776
-0.681804	-0.519205	-1.470449	-1.409153	-0.801278	0.660141	0.508816
-0.627568	-0.973030	-1.564331	-1.292092	-1.257964	0.411372	0.186486
-0.510009	-1.205498	-1.512279	-1.029247	-1.537840	0.238407	0.007111
-0.332794	-1.199161	-1.327083	-0.699829	-1.620211	0.154367	0.011509
-0.105715	-0.980801	-1.038867	-0.383816	-1.512430	0.157995	0.201590
0.154443	-0.615049	-0.687629	-0.142900	-1.244971	0.233652	0.541587
0.424083	-0.190537	-0.314944	-0.007291	-0.863337	0.353428	0.966328
0.674568	0.198507	0.043419	0.028722	-0.418915	0.481261	1.394727
0.875536	0.471340	0.362320	0.001795	0.039426	0.578569	1.745439
0.999361	0.576421	0.628895	-0.033228	0.471443	0.610466	1.951690
1.026008	0.500589	0.840827	-0.020470	0.848437	0.551852	1.972293
0.947210	0.269908	1.002223	0.079916	1.153286	0.391780	1.797264
0.769042	-0.057734	1.118339	0.279042	1.378149	0.135935	1.447327
0.512029	-0.406459	1.190828	0.554262	1.521044	-0.193899	0.968006
0.208583	-0.699466	1.214949	0.853055	1.582820	-0.562967	0.420217
-0.101904	-0.875531	1.179507	1.105058	1.565219	-0.929094	-0.130611
-0.379560	-0.901407	1.069753	1.239443	1.470791	-1.249484	-0.624552
-0.590820	-0.777558	0.872554	1.203326	1.304306	-1.487582	-1.014559
-0.714109	-0.536248	0.582372	0.976936	1.075032	-1.618961	-1.270442
-0.743281	-0.232772	0.206653	0.581578	0.798837	-1.634778	-1.379394
-0.688105	0.067985	-0.231220	0.078323	0.498889	-1.542536	-1.343937
-0.571582	0.306387	-0.692307	-0.442710	0.204452	-1.363901	-1.178452
-0.424719	0.440921	-1.126201	-0.880181	-0.052660	-1.130002	-0.905633
-0.279928	0.456291	-1.478369	-1.142915	-0.243303	-0.875334	-0.553742
-0.164346	0.365094	-1.699207	-1.169824	-0.346934	-0.631434	-0.154974
-0.094566	0.203049	-1.753225	-0.944243	-0.356780	-0.421638	0.255300
-0.073934	0.019160	-1.626156	-0.499077	-0.282839	-0.257889	0.639162
-0.092755	-0.136633	-1.328528	0.088257	-0.151652	-0.140220	0.957516
-0.131517	-0.225299	-0.894835	0.710381	-0.002560	-0.058763	1.172847
-0.166133	-0.227335	-0.378221	1.250867	0.119271	0.002139	1.253485
-0.174055	-0.146224	0.158171	1.607180	0.171571	0.058922	1.178897
-0.139819	-0.006213	0.651579	1.710817	0.123910	0.123827	0.944856
-0.058842	0.154811	1.049613	1.540386	-0.035267	0.201445	0.567113
0.061422	0.295359	1.317833	1.125063	-0.295113	0.287298	0.082173
0.203032	0.380755	1.443498	0.537741	-0.623346	0.368821	-0.455763
0.341580	0.391290	1.434977	-0.120441	-0.971761	0.428579	-0.981641
0.451516	0.326259	1.317023	-0.740732	-1.285400	0.448825	-1.429464
0.511564	0.203036	1.123426	-1.228173	-1.513498	0.416389	-1.743351
0.509218	0.051631	0.888674	-1.519156	-1.620026	0.326695	-1.887665
0.443059	-0.093692	0.640674	-1.591688	-1.591491	0.185937	-1.853757
0.322831	-0.203471	0.396221	-1.466369	-1.440417	0.010897	-1.661783
0.167153	-0.260419	0.160049	-1.198389	-1.203279	-0.173719	-1.356717
-0.000390	-0.263195	-0.072456	-0.862618	-0.933587	-0.339575	-0.999189
-0.155674	-0.225723	-0.309768	-0.535499	-0.690993	-0.460283	-0.652875
-0.278189	-0.172292	-0.557599	-0.277751	-0.529005	-0.516348	-0.370994
-0.353926	-0.129853	-0.813029	-0.121976	-0.483447	-0.499059	-0.185044
-0.376463	-0.119629	-1.061045	-0.067493	-0.564424	-0.412144	-0.098157
-0.346540	-0.150377	-1.274622	-0.083482	-0.753280	-0.270831	-0.084982
-0.270327	-0.215172	-1.418646	-0.119282	-1.005437	-0.098879	-0.098037
-0.157128	-0.292727	-1.456840	-0.119159	-1.258509	0.076194	-0.079500
-0.017436	-0.353017	-1.360287	-0.037923	-1.444294	0.228309	0.024177
0.138302	-0.365873	-1.115448	0.146354	-1.502149	0.337513	0.248123
0.299876	-0.310290	-0.729724	0.425569	-1.391144	0.393120	0.598585
0.456555	-0.182024	-0.233114	0.762254	-1.098624	0.394852	1.048696
0.596152	0.002708	0.324719	1.097533	-0.643484	0.351598	1.541666
0.704408	0.208678	0.881685	1.364418	-0.073517	0.278507	2.000891
0.765302	0.388198	1.373304	1.503278	0.542662	0.192899	2.344976
0.762872	0.491515	1.743598	1.475930	1.127354	0.110166	2.504497
0.684217	0.478664	1.954671	1.274997	1.607129	0.040441	2.436759
0.523143	0.330002	1.992770	0.926338	1.925059	-0.013107	2.135489
0.283652	0.052769	1.869713	0.484087	2.049733	-0.054236	1.633096
-0.018043	-0.318128	1.619402	0.019332	1.979396	-0.091722	0.995038
-0.353699	-0.725599	1.290094	-0.394949	1.740799	-0.136364	0.307470
-0.685985	-1.101167	0.934259	-0.699194	1.383061	-0.197592	-0.339151
-0.974100	-1.378806	0.598131	-0.859458	0.968089	-0.280324	-0.867104
-1.181000	-1.508798	0.313228	-0.873686	0.559467	-0.383270	-1.225252
-1.280989	-1.468421	0.091572	-0.770749	0.211847	-0.498504	-1.396985
-1.265849	-1.266980	-0.074527	-0.602539	-0.037097	-0.612855	-1.400625
-1.147920	-0.943924	-0.208183	-0.431046	-0.171028	-0.710294	-1.282439
-0.959127	-0.560270	-0.340324	-0.313402	-0.195098	-0.775150	-1.104148
-0.745580	-0.185249	-0.500588	-0.288430	-0.132276	-0.795020	-0.927785
-0.558586	0.118940	-0.708829	-0.367691	-0.016850	-0.762911	-0.801526
-0.443790	0.310769	-0.969154	-0.533148	0.113280	-0.678185	-0.749537
-0.430448	0.378308	-1.267729	-0.741904	0.224111	-0.546006	-0.768178
-0.523565	0.341332	-1.574882	-0.936814	0.291322	-0.375802	-0.828997
-0.700529	0.246078	-1.850710	-1.060462	0.303585	-0.178997	-0.887707
-0.913635	0.153749	-2.053036	-1.069257	0.262906	0.033267	-0.896778
-1.098223	0.125398	-2.145746	-0.944230	0.182506	0.251741	-0.818472
-1.185157	0.206625	-2.105698	-0.696034	0.082687	0.469708	-0.635241
-1.115257	0.415679	-1.926810	-0.362905	-0.013996	0.682544	-0.354969
-0.852705	0.737739	-1.620539	-0.002033	-0.087469	0.886327	-0.009963
-0.394605	1.126886	-1.212965	0.323707	-0.123814	1.076107	0.350087
0.225593	1.515399	-0.739304	0.560518	-0.117312	1.244267	0.669326
0.941802	1.828402	-0.237399	0.676550	-0.070631	1.379927	0.898401
1.665611	2.000620	0.258296	0.669743	0.006534	1.469342	1.005615
2.301343	1.991412	0.720899	0.568632	0.100080	1.497824	0.983824
2.763064	1.794644	1.132630	0.425900	0.194563	1.452577	0.851550
2.989892	1.441035	1.483715	0.305840	0.276357	1.326085	0.648130
2.956645	0.992311	1.769315	0.268609	0.336031	1.119115	0.424047
2.677678	0.528297	1.985692	0.354792	0.369892	0.842681	0.228871
2.203009	0.129785	2.126924	0.573917	0.380228	0.518109	0.099721
1.607623	-0.139127	2.183429	0.899689	0.374466	0.175169	0.052861
0.976430	-0.245203	2.142796	1.273332	0.363368	-0.151691	0.080564
0.387799	-0.193595	1.992994	1.614628	0.358554	-0.428533	0.153784
-0.100617	-0.026862	1.727069	1.838454	0.369783	-0.627447	0.230093
-0.460836	0.184333	1.348116	1.873392	0.402424	-0.731406	0.264810
-0.696586	0.357021	0.873051	1.678398	0.455585	-0.737550	0.222769
-0.838113	0.414733	0.333834	1.253775	0.521227	-0.657939	0.087879
-0.931169	0.305293	-0.224544	0.643949	0.584474	-0.517818	-0.131807
-1.022856	0.013595	-0.749294	-0.068891	0.625349	-0.351243	-0.404678
-1.147670	-0.433426	-1.187472	-0.779271	0.621722	-0.195141	-0.681696
-1.317166	-0.970892	-1.494529	-1.378087	0.553128	-0.082734	-0.906769
-1.515501	-1.508358	-1.642036	-1.773607	0.404973	-0.037422	-1.028897
-1.702126	-1.947940	-1.622762	-1.909507	0.172322	-0.068632	-1.013510
-1.821067	-2.204396	-1.452122	-1.776068	-0.137373	-0.170156	-0.850383
-1.814528	-2.222925	-1.165310	-1.412301	-0.503465	-0.321437	-0.556522
-1.637944	-1.990943	-0.810871	-0.898411	-0.893463	-0.491641	-0.173365
-1.272782	-1.541344	-0.441852	-0.340096	-1.266765	-0.645651	0.241014
-0.734157	-0.946576	-0.106430	0.152176	-1.580251	-0.750966	0.622845
-0.071409	-0.304746	0.160057	0.484651	-1.795116	-0.784137	0.914658
0.638916	0.279323	0.339973	0.598222	-1.883521	-0.735508	1.075582
1.306047	0.714170	0.434352	0.479185	-1.834030	-0.611254	1.088146
1.841551	0.938817	0.459860	0.160782	-1.654530	-0.432537	0.960330
2.175647	0.933508	0.442552	-0.284771	-1.371801	-0.231483	0.722787
2.270109	0.722010	0.410191	-0.761889	-1.027688	-0.045200	0.422059
2.124878	0.365217	0.384779	-1.171553	-0.672161	0.091473	0.111433
1.777048	-0.052380	0.377148	-1.431405	-0.354504	0.152831	-0.158632
1.292539	-0.440412	0.384891	-1.491872	-0.114316	0.127683	-0.348678
0.752437	-0.720791	0.393910	-1.345001	0.026051	0.021960	-0.435694
0.236886	-0.842558	0.383150	-1.024481	0.065794	-0.141822	-0.415151
-0.189909	-0.790557	0.331275	-0.596879	0.025823	-0.328317	-0.299882
-0.490330	-0.586381	0.223576	-0.146365	-0.055536	-0.495710	-0.116256
-0.657682	-0.281725	0.057333	0.243896	-0.130654	-0.603459	0.100994
-0.713501	0.054129	-0.155746	0.509441	-0.152883	-0.620094	0.314372
-0.698671	0.349815	-0.390546	0.617689	-0.087110	-0.529600	0.488617
-0.660910	0.547040	-0.612997	0.573768	0.081946	-0.335049	0.594652
-0.641493	0.612168	-0.786751	0.417947	0.345266	-0.058795	0.612217
-0.664507	0.542031	-0.880680	0.215324	0.670265	0.260924	0.531432
-0.731167	0.362934	-0.875344	0.040191	1.006732	0.576477	0.353451
-0.820328	0.123445	-0.767011	-0.041517	1.296921	0.839266	0.090504
-0.895124	-0.117229	-0.568320	0.012260	1.487782	1.008604	-0.234735
-0.913790	-0.302615	-0.305547	0.209541	1.542685	1.059406	-0.590473
-0.842234	-0.391093	-0.013167	0.521674	1.450217	0.987001	-0.938190
-0.664877	-0.364275	0.272891	0.888868	1.227685	0.808366	-1.236319
-0.391282	-0.229922	0.521654	1.232624	0.918642	0.559254	-1.445135
-0.056674	-0.019053	0.711736	1.472472	0.584332	0.287658	-1.532417
0.284009	0.221936	0.833196	1.543411	0.290962	0.044804	-1.479258
0.567205	0.442234	0.886395	1.410347	0.095255	-0.124582	-1.284616
0.734783	0.598161	0.878452	1.076525	0.031377	-0.190925	-0.967700
0.747577	0.662790	0.818480	0.584136	0.102258	-0.145711	-0.567021
0.595520	0.631589	0.713140	0.007008	0.277446	-0.003107	-0.135740
0.301770	0.522990	0.563924	-0.563145	0.498214	0.202687	0.266273
-0.080140	0.373891	0.367118	-1.034098	0.689325	0.424444	0.582578
-0.475952	0.231158	0.116567	-1.330540	0.775062	0.611511	0.770619
-0.805009	0.141056	-0.191437	-1.408123	0.696404	0.720421	0.810413
-0.996519	0.138859	-0.552496	-1.261369	0.425623	0.724229	0.709336
-1.004142	0.240848	-0.949495	-0.923985	-0.025007	0.618423	0.501699
-0.816064	0.440300	-1.350570	-0.461685	-0.602435	0.422386	0.242847
-0.458084	0.708252	-1.710954	0.040858	-1.220727	0.175610	-0.001589
0.010581	0.998779	-1.978742	0.496185	-1.776197	-0.070528	-0.169079
0.508360	1.257628	-2.103893	0.830162	-2.167034	-0.263935	-0.213607
0.946650	1.432491	-2.048703	0.994842	-2.313599	-0.363514	-0.116178
1.246630	1.482774	-1.797454	0.975822	-2.175072	-0.349020	0.110099
1.353993	1.387094	-1.362895	0.792840	-1.759098	-0.226613	0.421680
1.248774	1.147069	-0.787633	0.494015	-1.122018	-0.028810	0.753011
0.948651	0.786888	-0.139634	0.145104	-0.359612	0.191444	1.030159
0.504953	0.348869	0.497886	-0.183751	0.410190	0.371844	1.186823
-0.007418	-0.113948	1.040458	-0.431111	1.069226	0.454495	1.179215
-0.503993	-0.546697	1.417661	-0.554597	1.521382	0.399787	0.996587
-0.905987	-0.901384	1.586567	-0.536775	1.710619	0.197065	0.664739
-1.153709	-1.143843	1.540509	-0.385850	1.631265	-0.130220	0.241634
-1.215866	-1.257878	1.311085	-0.131522	1.328245	-0.526561	-0.194269
-1.093101	-1.246114	0.962584	0.182659	0.887362	-0.913652	-0.560489
-0.815837	-1.127690	0.579868	0.508528	0.417324	-1.205332	-0.788256
-0.436881	-0.933568	0.251708	0.802108	0.027315	-1.325451	-0.837534
-0.020878	-0.700489	0.053024	1.030208	-0.195359	-1.224973	-0.705974
0.367239	-0.464825	0.029618	1.173892	-0.203059	-0.894795	-0.429523
0.672805	-0.257370	0.188446	1.228460	0.002570	-0.371113	-0.074508
0.858966	-0.099827	0.495792	1.200619	0.371232	0.268065	0.277185
0.910414	-0.003328	0.883579	1.103951	0.814445	0.915299	0.546665
0.833200	0.031144	1.262901	0.954075	1.223960	1.452626	0.675927
0.651030	0.010846	1.542018	0.764825	1.494131	1.773800	0.641193
0.399449	-0.051403	1.645119	0.546219	1.543720	1.805452	0.458367
0.119159	-0.140077	1.528200	0.304480	1.332743	1.522645	0.179343
-0.150254	-0.239315	1.188686	0.043825	0.870938	0.955775	-0.120301
-0.375296	-0.334614	0.666841	-0.230968	0.216236	0.186934	-0.359272
-0.531700	-0.413672	0.038701	-0.512114	-0.536379	-0.663968	-0.470333
-0.605793	-0.466659	-0.598137	-0.787496	-1.273245	-1.460539	-0.417096
-0.594346	-0.486175	-1.142939	-1.041060	-1.883750	-2.075059	-0.203968
-0.503517	-0.467246	-1.510802	-1.254887	-2.281186	-2.412246	0.123439
-0.347184	-0.407612	-1.648399	-1.412560	-2.418385	-2.426986	0.487636
-0.145097	-0.308320	-1.543452	-1.502830	-2.295204	-2.132578	0.796497
0.079099	-0.174530	-1.226100	-1.522601	-1.956613	-1.597587	0.964676
0.299948	-0.016168	-0.762205	-1.478259	-1.481978	-0.931938	0.934202
0.492565	0.151923	-0.239919	-1.384810	-0.968014	-0.265193	0.689568
0.635187	0.310694	0.247415	-1.262936	-0.509085	0.278997	0.263656
0.711948	0.438631	0.618737	-1.134490	-0.178870	0.606805	-0.267317
0.715260	0.514482	0.819627	-1.017513	-0.017111	0.671775	-0.798850
0.647528	0.520588	0.830773	-0.922081	-0.023994	0.482682	-1.220243
0.521535	0.446298	0.669296	-0.847982	-0.162892	0.100117	-1.438939
0.359127	0.290716	0.383014	-0.785067	-0.370579	-0.377404	-1.401572
0.188082	0.064144	0.039070	-0.716194	-0.572592	-0.834580	-1.107186
0.037479	-0.212284	-0.290366	-0.622278	-0.700076	-1.163516	-0.609277
-0.067621	-0.508957	-0.542297	-0.488185	-0.704727	-1.285564	-0.006004
-0.111362	-0.791904	-0.674293	-0.308066	-0.568541	-1.166735	0.579514
-0.090849	-1.028042	-0.670779	-0.088669	-0.306723	-0.823371	1.024711
-0.017543	-1.190705	-0.543605	0.150382	0.036769	-0.317303	1.233433
0.084114	-1.264344	-0.326964	0.379596	0.399702	0.258375	1.156607
0.181078	-1.247474	-0.068356	0.565524	0.715616	0.799297	0.803021
0.238136	-1.153176	0.182244	0.678292	0.928281	1.211652	0.238011
0.225391	-1.006883	0.382629	0.699054	1.003355	1.430681	-0.429902
0.125127	-0.841746	0.505870	0.625570	0.934958	1.432364	-1.071462
-0.063333	-0.692342	0.543784	0.474464	0.745709	1.235934	-1.563494
-0.322061	-0.587868	0.506015	0.279269	0.480712	0.897063	-1.814273
-0.616728	-0.546136	0.415367	0.084553	0.196741	0.493598	-1.782086
-0.902295	-0.569558	0.300807	-0.063011	-0.050569	0.107421	-1.482933
-1.131243	-0.644019	0.190019	-0.124605	-0.218808	-0.193474	-0.985996
-1.262716	-0.740934	0.103166	-0.078217	-0.287315	-0.368564	-0.397879
-1.270626	-0.822238	0.049269	0.075525	-0.260435	-0.411131	0.160789
-1.149183	-0.847406	0.025726	0.312161	-0.164885	-0.346357	0.581192
-0.914433	-0.781228	0.020815	0.587303	-0.041845	-0.221744	0.789062
-0.601529	-0.600812	0.018208	0.845102	0.064182	-0.092637	0.759414
-0.258272	-0.300492	0.002248	1.029638	0.117169	-0.006358	0.520245
0.064042	0.106382	-0.037520	1.096840	0.099296	0.010897	0.144747
0.320377	0.589158	-0.103606	1.024464	0.016423	-0.038566	-0.266138
0.480510	1.104775	-0.190218	0.817857	-0.102282	-0.124109	-0.606592
0.534507	1.604933	-0.285271	0.510037	-0.210259	-0.194684	-0.789271
0.494244	2.044140	-0.374033	0.156016	-0.254031	-0.192167	-0.763806
0.390479	2.387077	-0.443289	-0.177780	-0.185884	-0.067194	-0.526702
0.266296	2.613850	-0.484941	-0.426753	0.024069	0.206608	-0.120585
0.168225	2.722135	-0.498021	-0.541373	0.378964	0.623260	0.376576
0.136849	2.725885	-0.488488	-0.497588	0.851748	1.142760	0.869726
0.198779	2.650900	-0.467120	-0.302192	1.387897	1.697212	1.267943
0.361461	2.528310	-0.445824	0.008239	1.914135	2.203900	1.503971
0.611828	2.387351	-0.433644	0.374519	2.351423	2.582266	1.547604
0.918657	2.248974	-0.433467	0.726862	2.629785	2.770918	1.410261
1.238196	2.121686	-0.440480	0.999239	2.701755	2.740835	1.139868
1.521714	2.000431	-0.442823	1.143014	2.552064	2.501609	0.807745
1.723313	1.868768	-0.424504	1.137024	2.201112	2.099255	0.490657
1.806947	1.703793	-0.369828	0.991934	1.701764	1.605982	0.252494
1.751044	1.482741	-0.268324	0.747909	1.129826	1.104229	0.129721
1.550648	1.189768	-0.118892	0.465974	0.570032	0.668409	0.124050
1.216791	0.821408	0.068053	0.215000	0.100298	0.348837	0.203793
0.773962	0.389466	0.271030	0.056913	-0.222675	0.161132	0.313451
0.256183	-0.079354	0.460823	0.033281	-0.373673	0.083825	0.388986
-0.297141	-0.547110	0.605994	0.156139	-0.362999	0.064772	0.375164
-0.844962	-0.970856	0.679527	0.404976	-0.233588	0.034624	0.240584
-1.347601	-1.310267	0.665124	0.730489	-0.051680	-0.075218	-0.013061
-1.768929	-1.535057	0.561694	1.064298	0.107029	-0.314689	-0.349849
-2.078069	-1.630785	0.384883	1.332608	0.173020	-0.701160	-0.706938
-2.250900	-1.601824	0.165176	1.470924	0.097216	-1.212718	-1.008699
-2.271889	-1.470943	-0.057371	1.436659	-0.138789	-1.790602	-1.184382
-2.136044	-1.275580	-0.240577	1.217243	-0.518811	-2.349973	-1.185277
-1.851062	-1.061551	-0.348524	0.831904	-0.995036	-2.797312	-0.997399
-1.438692	-0.875405	-0.359044	0.327062	-1.497248	-3.050035	-0.646653
-0.935077	-0.756861	-0.268717	-0.233584	-1.946734	-3.054692	-0.195156
-0.388840	-0.732680	-0.094330	-0.782023	-2.271711	-2.799208	0.270584
0.142948	-0.812980	0.129654	-1.259096	-2.421554	-2.316801	0.657226
0.601166	-0.990497	0.357240	-1.625014	-2.376769	-1.680516	0.884020
0.932582	-1.242691	0.539347	-1.865082	-2.152875	-0.989505	0.900071
1.098028	-1.536080	0.633084	-1.989552	-1.797348	-0.350164	0.695489
1.079457	-1.831844	0.609958	-2.027890	-1.380285	0.144155	0.304208
0.884184	-2.091624	0.461305	-2.019005	-0.980616	0.430327	-0.202273
0.545204	-2.282506	0.200105	-1.999855	-0.670658	0.486277	-0.728943
0.117075	-2.380552	-0.141367	-1.995186	-0.502006	0.333052	-1.176103
-0.332210	-2.372545	-0.517399	-2.010832	-0.495612	0.028300	-1.459077
-0.732299	-2.256087	-0.877037	-2.032229	-0.637875	-0.347484	-1.524767
