X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.701221	4.085085	-1.093829	-3.695090	0.591183	-0.875126	-0.160993	-2.072421	4.454225	-0.176640	-1.573716	2.334050	-1.611493	-4.013692	-0.336148	-0.794861	-0.413550	-3.336939	0.653567	0.614320	-1.116828	-0.843197	0.499129	1.107002	1.341440	-1.171600	-2.097300	1.778293	0.090792	2.296882	-0.353100	1.001295	-1.813516	-0.881955	-1.327785	0.277541	-3.243733	1.087080	-0.523172	-2.575438	-1.481198	-0.322757	-2.101213	4.845970	-1.679708	0.019432	-1.805140	3.939725	-1.282101	3.169810	1.319498	0.502816	-0.437614	-4.656974	3.757631	5.967546	0.900863	-0.264773	-2.326994	2.697355	-1.231790	0.613719	4.350370	1.839123	1.049903	2.265308	-1.870890
1.073499	1.790339	-1.546250	-1.107980	-0.586622	-2.267137	1.361477	-0.069505	3.955403	-1.229773	-2.490119	-0.891905	-4.093720	-6.506952	1.979028	-1.275457	-2.680334	-4.830905	-1.592625	0.437972	-0.726914	-2.943555	-1.228086	0.301989	-1.700380	-2.003218	0.909481	-0.107075	0.808495	1.069719	0.409513	-0.066165	-2.647781	0.044125	-0.849895	-0.177848	-1.614344	0.374534	-0.488903	-0.712077	-0.846301	-0.547912	-0.771051	3.492993	-2.047704	1.328343	-1.429248	7.292287	-1.481298	6.150963	2.506895	-2.203491	-1.505987	-2.596238	2.891264	4.634679	-1.083358	-0.241733	-1.934558	1.686780	-2.469725	-3.779260	4.907485	0.482611	2.212215	3.408825	-0.271805
-0.756283	0.195519	0.620553	0.288419	-0.594090	-0.805593	2.608858	-1.364892	4.438349	-1.549997	-0.700089	-1.587206	-4.901857	-3.308371	2.386087	-1.373543	-1.893916	-3.209636	-0.930223	-1.292131	-0.235197	-0.207092	1.617784	-2.470583	-2.709922	-1.770059	-1.044110	-0.872077	0.650338	0.625416	1.515795	-1.571299	-1.778916	-1.273883	0.136735	3.179690	-0.549678	-0.438264	-0.553636	0.949832	-1.172713	-1.474181	0.519091	4.086978	-1.426719	-1.051312	-2.105877	5.620283	-0.558236	2.726631	1.003802	-0.461054	-0.123870	0.817076	5.256844	3.893252	-0.847284	-1.270812	-0.231918	-0.292665	0.274379	-8.744330	3.035221	-0.752857	4.337564	0.399716	0.178756
0.013332	0.763222	-2.054522	-0.054992	-0.869821	-1.794698	1.135549	4.154017	2.407864	-0.985110	-2.396626	-3.185154	-4.013705	2.186153	0.360227	-1.520420	-2.266001	-0.589833	-2.069126	-0.003991	1.614622	-2.118207	2.351338	-2.227711	-1.416888	-2.226426	0.315228	-0.520311	-1.254381	-2.251027	1.401645	-0.014806	-0.425920	-0.847479	0.082004	4.412655	-3.105236	-0.620015	-0.249671	3.935190	-0.332134	-2.071966	1.057211	-1.740772	-0.250754	1.432963	1.144573	3.097714	-0.357016	5.911614	1.117217	-1.439672	-2.322864	0.006268	3.629772	0.341566	0.708785	-2.526711	-3.279774	-0.198778	-0.095676	-5.354688	2.322578	-0.403681	3.532752	-0.657422	0.457090
-0.705257	-1.756751	0.497926	0.407787	0.911784	-1.971751	0.101448	3.993022	-0.307551	-0.199614	0.755868	-3.477349	-3.172162	5.585421	1.041848	-2.591989	-1.069490	-0.101194	-2.058935	0.103993	-0.498559	-2.188204	0.387375	-3.468196	-0.876576	-1.035724	-1.382606	0.421823	-1.143864	-4.238412	-2.094236	0.443712	1.425204	-0.147263	-0.156589	5.199948	-0.422819	-1.303117	-0.459806	5.747897	-0.259967	-2.668467	-1.567490	0.386944	-2.119110	-1.831533	1.843402	-0.292618	-0.886638	5.425513	1.100039	2.118856	1.368231	-1.838264	5.548048	-1.811578	-0.160954	-0.494428	-0.301829	-0.432461	0.971608	-2.887335	-0.958544	-1.290464	3.948878	-0.048092	5.690199
0.365247	0.500600	0.289997	-0.519945	0.524825	0.333844	-1.945944	2.339623	-1.889198	0.393994	-1.119107	-3.175493	-4.045229	3.106633	-0.269752	-0.600251	-2.766686	-0.152020	-2.001951	-0.970179	0.382858	-1.811382	0.493994	-1.172335	-0.027389	-0.983055	-0.825210	-0.875273	-2.539112	-2.513039	3.066952	-0.119844	1.782158	1.909364	-2.318543	4.783068	0.502770	-1.464172	1.594260	3.172054	-1.089613	1.063915	-0.885213	-1.727074	-2.293088	-3.388704	5.333110	-4.062011	-1.072103	1.428929	-1.156332	3.459830	3.365014	0.519681	2.897874	-5.343080	-1.257599	-1.162364	-1.794982	-2.391212	2.348032	-2.662970	-3.672544	-2.260407	4.258842	-1.735395	3.218081
-1.133855	-2.251128	0.524191	1.088412	-0.839299	-0.765814	-3.003630	7.752820	-2.789775	1.030912	-1.266452	-2.040286	-2.782704	2.995190	-2.416074	-0.139408	-3.331792	0.592988	-0.521672	-0.847006	-0.901930	-0.938442	-2.285806	-0.350928	-2.055726	-1.982124	-1.786485	-0.986899	-1.610827	-4.852909	3.942807	-2.999375	2.047139	-1.338896	0.529039	4.148515	0.908330	-0.220679	0.580728	1.920464	0.058027	1.657980	1.279041	-1.058825	0.450212	-1.708750	2.452995	-2.787863	-0.401911	-2.930238	-2.534496	2.744149	2.510985	-2.663200	0.149350	-5.340238	1.652046	-2.166818	-1.764636	-1.092831	2.787498	-1.307793	-0.920423	-1.562613	5.941346	-1.017434	3.155136
-0.459667	-0.906534	-1.266194	-1.257741	-1.885987	1.070073	-1.721609	-0.200787	-3.812282	1.197342	0.333333	0.275070	-2.871187	-1.382207	-0.893218	2.125141	-0.339210	1.395232	2.720600	-2.221789	-1.174323	-1.800187	-2.824626	-0.840974	-0.558488	-2.898233	-3.482531	-0.136153	-1.664710	-1.962924	3.145229	0.472817	4.043846	-0.891844	-0.879041	3.034690	-1.352241	-0.760637	-1.474002	-2.095874	0.954950	-0.682073	0.384674	-1.693706	2.166688	-1.979375	3.590459	-3.519171	-1.356662	-4.709489	-2.122256	4.548715	3.468543	-1.346206	-2.057623	-2.624551	-1.720917	-0.087589	-0.169492	1.437381	-1.459496	-2.584203	2.744720	-2.694682	5.665388	0.670389	-0.102235
-0.316189	-2.519919	0.206943	-1.367906	0.158859	0.350504	-1.534983	0.721201	-2.957919	-0.186117	-0.807853	0.174177	-0.988978	-3.009157	-2.228986	4.535494	-2.310242	0.529110	4.140166	0.051772	-1.227623	-0.717417	-3.192867	-1.349471	-0.314075	-2.791287	0.088553	1.857666	0.430237	-0.614384	4.363819	0.559534	3.370579	-1.034780	-0.312985	4.255794	1.420256	0.716053	-0.067028	-3.996458	1.062156	0.634556	1.201383	-0.268518	1.261039	-1.816480	1.554999	-0.622234	0.873442	-4.718921	-2.882410	2.483129	1.002487	-0.027839	-4.264044	-2.485418	-1.743991	0.915622	-1.759350	-1.932374	1.169452	-0.067499	6.143185	-1.385616	3.467169	-0.049928	-1.790933
0.294276	-1.654884	-0.877598	2.295619	0.148539	-0.724825	0.005547	-0.441615	-1.878585	-2.241763	0.933489	-1.333868	2.703424	-3.943860	-1.636478	3.339950	-3.312191	-0.650977	4.165225	-1.314622	-2.892534	-1.075934	-2.892029	0.363682	1.994413	-1.943789	2.932867	2.677458	-0.158387	-1.006190	3.836975	-1.413126	3.097838	-0.876304	3.835708	6.161425	-0.466080	0.818891	-1.120850	-4.895686	-0.610657	-2.475835	2.241670	-0.978359	-1.070134	0.102931	2.329617	0.497650	0.500603	-1.843335	-1.678461	0.383589	-2.525683	-2.416001	-1.851913	-3.035838	-1.078577	-1.050285	-2.262312	-0.056897	-3.375758	-1.594882	5.473072	-2.464018	3.322889	-0.626688	1.586441
-1.391771	-1.524529	-1.454519	4.458733	1.627753	0.331787	0.670980	-2.603136	-3.157582	-2.144597	-0.054642	-2.184066	2.420420	-1.249314	-1.607396	2.084509	0.070641	-0.062730	4.526377	1.073929	-2.600455	-2.237339	-2.156816	-2.251414	3.647675	-1.704643	4.531611	0.433724	-1.897483	1.322656	3.135998	0.963437	4.483720	-0.676815	5.198936	4.933185	-0.110151	-0.374722	-1.110566	-2.803259	-1.288292	-0.439345	3.443733	0.507873	-1.320134	-1.927942	0.559112	-0.644517	-1.292782	1.977269	-2.356808	3.229397	-2.548567	-1.816191	-2.403228	-0.060011	-0.116874	-0.842909	-0.656879	0.927513	-2.946827	2.283551	4.417481	0.099412	3.520648	-0.319291	4.546088
-0.980634	-1.228655	-0.406018	5.835736	1.194200	-2.529764	0.393816	-2.185862	-0.335007	-1.288518	-1.436946	-2.161216	3.961710	-2.577719	-0.823140	0.274368	2.089550	-1.910048	2.762022	0.059425	-1.526390	1.336067	0.425974	-1.267758	4.424711	-1.811751	6.844485	2.709567	-1.044254	2.161054	0.840287	0.728822	4.713524	0.634886	4.045099	1.956074	0.350141	-1.094485	-3.203376	-1.177174	1.015351	0.953825	5.907972	2.358277	3.411439	-0.590002	-1.271516	-1.339433	0.255888	6.068793	-1.832453	0.418952	-2.339566	-0.577312	-1.895589	-0.314835	0.588915	-0.702449	0.452248	-0.944845	0.762546	4.420798	5.716013	0.227270	0.683847	-0.037341	4.329706
-1.792513	-1.943762	1.027404	6.266029	-0.425521	-0.771478	-0.573947	-1.051192	-0.093061	-0.909325	-1.603125	-0.614120	4.297295	0.081726	-1.075612	-0.093272	2.997035	-0.188332	2.166359	-0.143335	-1.690641	0.807783	-2.866161	-1.229649	4.379820	-2.008617	5.297791	-2.000915	-0.966200	3.781802	0.609342	1.667229	1.858851	-0.642500	3.366897	0.979891	1.659395	0.000201	-2.320579	-0.317932	0.708671	-0.508425	3.382887	3.690457	5.102584	-0.161752	-1.721668	0.114905	2.876811	3.328636	-0.737097	3.308056	-1.768481	-1.300464	-0.320995	-1.855009	-0.188409	-1.373506	-1.036532	-0.303769	-1.090237	6.224962	3.852667	0.758856	-0.159214	-3.015640	2.053296
-1.528211	-0.358252	3.211047	2.995210	1.014891	-2.334458	-2.174709	-1.104828	1.031156	-1.608419	-1.188078	-1.284679	1.003875	-1.077679	1.122988	-2.530112	1.634593	1.086718	-0.322311	-1.234649	-0.617408	2.252208	-2.253723	-2.585685	1.368102	-2.864345	4.494127	0.496381	-0.240622	0.707500	-2.001437	1.055957	0.389899	-0.946774	2.498530	-1.373662	1.006810	-0.810364	-1.897173	0.829071	0.427865	-1.610797	3.076477	4.424012	1.200400	-2.453893	-1.453244	0.562998	-0.750911	4.053800	0.922961	0.274208	0.269788	-2.373648	1.124856	-1.340932	0.194551	-0.539779	0.763080	3.597740	-0.162578	5.278341	-0.413657	-0.745332	-1.434535	-1.502490	-0.662242
-0.415728	-1.339324	2.810910	-3.111419	-1.166266	-2.131305	-2.683672	-0.509369	-0.564156	-1.301899	-0.405307	-0.772392	0.369951	-1.621832	2.828359	-1.964554	-0.799979	-1.116498	-1.505289	-0.592219	-0.487795	1.611339	-3.171313	-0.695165	-1.924342	-1.436539	2.035694	0.180756	-1.419123	-0.782054	-2.790550	0.589705	1.492967	-0.616935	4.812796	-3.213586	-0.899916	0.274721	-2.106558	-0.632466	-0.328368	-1.181291	0.155542	1.796344	1.570087	0.006373	0.224757	1.577649	-0.262081	1.959584	0.729318	-2.139891	-0.617859	-2.156666	-1.008037	-2.534904	-2.065305	0.289531	1.800982	5.904983	0.717824	4.225137	-3.046657	-1.459996	-2.504216	-1.527293	-1.337210
-0.150467	-2.982180	3.070793	-5.976859	-0.660091	1.416279	-0.714136	-1.335515	1.528005	-1.104564	-1.615613	-1.032162	-0.855676	-1.435033	4.532000	-2.522999	-2.381983	-0.470280	-3.144675	-1.172243	1.280598	1.462276	-1.463931	-1.381988	-2.248815	0.427399	0.631693	4.957710	0.219498	-1.973660	-2.429099	0.283874	-1.823147	-1.274284	3.464296	-3.656780	-1.774085	0.085957	-0.569132	-1.531242	0.117271	-0.830107	-2.894518	0.958255	-2.114957	3.324243	-1.016067	2.747359	-1.530599	-3.442211	-0.761725	-3.167541	-2.037123	0.106282	-1.910073	-3.296623	0.119323	-0.904474	3.821974	2.987461	0.221969	2.208450	-5.587135	-0.878438	-3.602157	-2.624351	-0.852606
-1.206530	-0.779119	-0.725804	-7.543409	-0.548085	3.345393	0.026698	-0.512466	-0.520362	-0.938715	-0.952496	-1.853989	-2.885107	-1.881881	3.209910	-2.794647	0.339778	-1.118529	-2.008170	-1.015522	-0.446533	-0.506982	-1.755479	-1.489852	-4.814215	-0.934434	-3.390277	3.054944	-1.173563	2.077580	-1.359782	0.166563	-2.689542	0.796980	0.352529	-1.860545	-0.140797	2.811443	2.417504	-2.164754	0.976480	0.242954	-4.206804	-0.169655	-1.862432	4.285516	0.317585	-0.391670	-0.569765	-6.249685	-3.799670	-3.926043	-0.894805	4.254293	0.391050	-2.370988	5.438832	-0.064096	3.440955	2.506573	-2.204741	2.615480	-3.698289	-0.076559	-2.038357	-1.905066	-2.072033
-2.924617	-0.925844	0.231719	-0.906071	1.112551	5.046434	1.192229	1.159677	-0.136757	0.300050	-0.625857	-2.391274	-3.194041	-0.319675	3.255888	-1.994299	-0.378399	1.282055	-1.391173	0.075343	0.431511	0.683662	1.241043	-2.863758	-2.020344	1.747857	-1.165916	1.823359	0.069694	2.030065	1.257100	-0.950929	-4.167121	0.866357	-0.112006	-1.192579	2.779046	5.566981	4.411754	0.811998	0.907757	-1.156509	-1.064116	-2.091784	0.171761	2.435889	-1.948687	2.171065	-1.528779	-7.449536	-4.285918	-0.119494	-1.450805	6.227767	-1.100467	-2.782398	2.457823	-0.428432	3.725723	1.822319	-0.580608	0.410029	-1.872920	0.009439	-0.576716	0.767559	-2.199790
-1.627630	-1.801053	0.206362	3.714858	-2.326383	3.343602	-1.675745	3.082715	-1.862678	1.390930	-3.055596	-0.069317	-0.277677	0.680685	3.687633	-1.750157	3.927785	0.057471	0.011715	-1.666446	-0.859772	-0.061791	-0.091368	0.296198	-0.576401	0.377370	-1.170422	3.378657	0.209769	4.692094	4.001346	-1.189303	-1.884984	0.086947	-2.026409	-2.342382	2.943342	3.366070	6.204616	4.844715	3.154003	-1.396396	-1.332955	-1.423331	3.078221	2.186461	1.087516	3.992366	-1.634144	-3.479465	-2.289468	-3.488197	0.437877	0.266603	-0.903325	0.197447	1.836794	0.926015	1.694878	1.155401	-1.251030	1.117896	-1.678827	-1.454445	-2.774834	1.749023	-0.842477
-1.533272	-1.279348	-2.905076	6.408976	0.458812	0.424995	-0.103123	4.072447	0.401874	1.085527	0.161384	2.728081	-1.372014	-2.237000	3.168244	-2.797321	3.966326	0.262421	0.597793	0.035810	-2.636384	0.792255	0.689988	0.990316	2.835714	3.684501	-3.736397	0.278137	2.505258	4.825367	3.623057	0.224942	-2.476632	-0.453251	-1.264680	-2.642555	3.991491	5.286010	0.953993	6.806998	3.855614	0.736592	-1.591721	-1.842894	4.346147	2.043030	0.853694	3.749234	-0.537558	-1.099871	-1.256123	-0.846049	1.343640	-3.448100	0.325579	-2.904151	0.342844	3.992548	-0.714882	1.482218	-0.871807	0.165282	-0.788910	0.560085	-0.790311	5.155124	-2.095594
0.571456	2.837070	-2.829795	5.017585	-1.138963	-2.200389	-0.849108	2.524374	0.315600	-0.697660	0.365784	3.413019	-2.741653	-0.703629	5.698421	-1.798793	3.411122	0.307903	-1.873638	-2.002490	-0.626026	4.263601	-0.033391	0.838897	5.063599	4.413447	-1.316540	0.036901	3.466262	5.152081	2.613432	0.812505	-1.884167	0.026065	-1.316720	-1.126896	0.557490	-0.341297	1.798885	6.310049	4.816389	-0.658245	0.369886	-1.397573	4.576338	1.924693	-0.436352	0.478271	-2.062723	-1.703454	-1.978883	-0.211151	0.886184	-2.707945	0.184844	-0.588591	-0.699828	3.230165	-2.242457	1.136171	0.459961	0.253187	-1.815669	0.273530	-4.612747	6.077559	-0.521743
-2.270947	1.307401	-1.239394	5.158183	0.987090	-0.525452	-0.399300	1.853695	0.750299	-2.219331	-1.822297	2.522295	-1.096292	-0.053502	2.256162	-2.783972	6.245771	-0.082284	-2.439880	-0.517844	-0.408302	1.684045	-2.535405	-0.826557	5.835354	3.922305	-0.711050	-1.965050	3.927980	3.840836	0.737871	-0.992916	-2.666789	-1.384907	-2.034729	-1.448306	-0.051861	-0.760751	-0.614606	4.895169	4.024028	-0.067908	-0.266935	-0.465665	4.260994	0.790949	-0.830524	-1.567119	-0.190840	-1.190914	-1.812149	-0.236204	1.607708	-5.962632	2.246972	-1.750072	-2.252422	3.275568	-3.124149	1.059961	0.918274	-2.469388	-0.525104	2.063786	0.141960	4.303327	-0.950424
-0.268484	0.041445	-1.435074	0.487872	2.416072	-2.010495	-0.343099	0.188111	1.211474	1.583916	-3.166761	1.544310	-1.133932	-2.042617	-1.215332	-3.149361	2.230369	0.647162	1.757569	-0.890854	0.984087	2.533584	-0.879756	0.582154	5.381481	-0.017428	0.946872	0.337285	1.986109	3.228631	-1.193825	-0.644319	-3.271300	-1.588866	-0.084708	1.490516	-1.228664	-2.781353	0.044620	3.984959	5.819928	-0.996498	-0.855084	-2.672270	3.658814	2.162697	1.465380	-2.163036	-1.937809	-1.709049	-0.946121	-0.180606	2.624012	-1.486363	3.343863	-1.431593	-1.923639	0.470756	-0.604458	-0.254214	-1.954567	-2.507843	-0.561014	0.608353	1.860108	1.297924	-1.665836
-0.540356	0.119501	-0.300035	-2.925549	3.190981	-2.597719	-1.676808	-2.753079	0.638523	-1.719419	-0.212307	3.962062	-0.155572	0.788825	0.497936	-3.501460	1.460414	-0.511262	2.599506	-0.546918	2.405239	0.356919	1.790055	2.005133	5.019177	-2.743056	0.652527	-1.341295	-2.855551	-0.873536	-0.349358	-0.347907	-3.676900	-0.887812	-0.574657	2.617670	0.394080	-3.119000	3.707864	0.465220	3.179989	0.506784	0.518538	-0.492885	1.499397	3.189833	3.314258	-1.595478	-0.560331	-2.061159	-1.787302	0.358843	1.894296	-2.456839	2.851019	-1.951253	0.796319	-1.066171	-1.580886	-1.262551	1.362138	-2.821578	-0.360700	-1.003971	0.802799	0.004150	0.480419
-2.516965	-0.528731	-0.005678	-5.159380	3.302218	1.339675	-0.853826	0.374325	-1.042753	-3.029636	-0.160338	5.084551	2.159190	3.766625	-1.552234	-1.060271	-1.286096	0.228745	1.162633	0.948662	2.911152	-2.531553	0.878527	2.893181	0.869243	-3.663682	0.066414	-1.075787	-2.466202	-3.031865	1.106473	-1.499378	-2.364492	0.795455	-0.674777	2.095856	2.563669	-3.986393	-0.055472	-1.316347	3.294109	1.300939	-0.014569	0.226089	-0.070858	2.527957	4.001812	-0.536541	-1.715706	-0.971945	-0.514891	1.061142	1.659459	-2.936461	3.929540	-1.231552	2.793651	-1.234913	-0.948333	0.436050	-0.498211	-1.501492	-1.357460	-0.750588	2.891132	-1.773297	2.652842
-0.486013	-1.972053	-0.651902	-6.825919	4.578582	0.982983	-0.427054	4.137224	0.618947	0.354765	0.182748	4.448575	4.656852	5.376285	1.191158	-0.698193	-2.768664	1.477783	0.933447	-0.300414	1.063924	-1.758832	1.468259	1.302298	-3.769721	-4.338909	-1.803266	-1.904591	-4.421444	-6.095358	1.545567	-0.755435	-3.478775	0.668634	-1.275269	0.738376	4.225203	-0.266632	-1.708588	-3.544240	2.399986	2.512465	-0.717805	-2.333145	-1.873551	-0.742233	2.838540	-0.238125	-2.664436	3.477795	-3.182789	2.342292	-1.902200	-1.936731	3.312227	-1.171987	2.791857	-2.906369	1.132199	-2.572512	-2.113113	2.322916	0.820105	-0.439700	2.887707	-2.217521	3.316431
