"file","lhs","op","rhs","beta","se","z","pval","level"
"data13","X5","~","X5lag",0.972659332882894,0.00076281573070438,1275.09081647378,0,"group"
"data13","X1","~","X2",0.354966346445178,0.035761841254852,9.92584089604217,0,"group"
"data13","X1","~","X5lag",0.0608024493917812,0.00645390510493215,9.42103244519589,0,"group"
"data13","X3","~","X4",1.70202263182213,0.025383311845552,67.0528196705891,0,"group"
"data13","X4","~","X3lag",-0.590998515337795,0.0109852995773617,-53.7990348989401,0,"group"
"data13","X2","~","X3lag",-0.359729510739912,0.0166490724861472,-21.606579648159,0,"group"
"data13","X2","~","X4",0.125207378277329,0.0106254925242254,11.7836776028843,0,"group"
"data13","X4","~","X5",0.722211684029243,0.0162295680913961,44.4997476187991,0,"group"
"data13","X3","~","X5",-0.862174288263418,0.0341863871020403,-25.219812953325,0,"group"
"data13","X1","~","X2lag",-0.865065216422001,0.0423704449426512,-20.4167130553591,0,"group"
"data13","X1","~","X5",0.12042495131102,0.00893154653667499,13.4831018140619,0,"group"
"data13","X1","~","X3lag",-0.157115979294313,0.0141225562654047,-11.1251799137237,0,"group"
"data13","X2","~","X3",0.0929484418313973,0.00324605549576814,28.6342737986376,0,"group"
"data13","X2","~","X1lag",0.386727825201163,0.030669021443292,12.6097216996713,0,"group"
"data13","X2","~","X5",-0.155236391711569,0.00871116182101451,-17.8204004128453,0,"group"
"data13","X1","~","X3",-0.0331652918785103,0.00462782448209915,-7.16649734811611,7.69384556065233e-13,"group"
"data13","X2","~","X4lag",0.172231621342365,0.0089254450086667,19.2966985035622,0,"group"
"data13","X2","~","X5lag",-0.139448181414618,0.00963588946133736,-14.4717498030808,0,"group"
"data13","X3","~","X5lag",-0.585655880257615,0.035980694542611,-16.2769476160066,0,"group"
"data13","X3","~","X4lag",0.466479126517753,0.0339628301152133,13.7349898384587,0,"group"
"data13","X4","~","X5lag",-0.166032030570041,0.0202722818382623,-8.19010074419292,2.22044604925031e-16,"group"
"data13","X1","~","X4",0.0904557719705178,0.00993491065199933,9.10484000702253,0,"group"
"data13","X2","~","X1",0.325450182722614,0.0487380760610968,6.6775344663716,2.42994513399708e-11,"group"
"data14","X1","~","X1lag",0.344346775872401,0.0218803029470807,15.7377517443535,0,"group"
"data14","X2","~","X2lag",-0.923669762799824,0.0712682075568599,-12.9604741646251,0,"group"
"data14","X3","~","X3lag",-0.184319462355777,0.0200564212335679,-9.19004742716943,0,"group"
"data14","X4","~","X4lag",0.67215747121711,0.018020985966535,37.2985957852311,0,"group"
"data14","X5","~","X5lag",0.96585951606997,0.000949250071656035,1017.49743814605,0,"group"
"data14","X1","~","X2",0.41953724435683,0.0354363670106804,11.8391720074008,0,"group"
"data14","X1","~","X5lag",0.0650038428711939,0.00565927349671489,11.4862522387242,0,"group"
"data14","X3","~","X4",1.60105019741032,0.0230468852364977,69.4692658457314,0,"group"
"data14","X4","~","X3lag",-0.645426126451075,0.0120054269077313,-53.761197449416,0,"group"
"data14","X2","~","X3lag",-0.375460920595756,0.0178020888115549,-21.0908351581784,0,"group"
"data14","X2","~","X4",0.120824800943459,0.0101567741009362,11.8959819075155,0,"group"
"data14","X4","~","X5",0.724992834991662,0.0161098613945043,45.0030460993901,0,"group"
"data14","X3","~","X5",-0.794932160621383,0.0309420640488788,-25.6909868509625,0,"group"
"data14","X1","~","X2lag",-0.80164195222072,0.0429967361498394,-18.6442512619348,0,"group"
"data14","X1","~","X5",0.105400211731668,0.00762319342599414,13.8262544109489,0,"group"
"data14","X1","~","X3lag",-0.129339538168267,0.0135372696543409,-9.55432974822904,0,"group"
"data14","X2","~","X3",0.0900576754701672,0.00330904198220933,27.2156339974989,0,"group"
"data14","X2","~","X1lag",0.459319145800505,0.0338399693644424,13.5732730976742,0,"group"
"data14","X2","~","X5",-0.119275728336579,0.0079817494299338,-14.943557096551,0,"group"
"data14","X1","~","X3",-0.0372541754525585,0.00445912549145278,-8.35459229034193,0,"group"
"data14","X2","~","X4lag",0.158818730414376,0.00869727472636748,18.2607466604321,0,"group"
"data14","X2","~","X5lag",-0.137037613541819,0.00883797544430878,-15.5055435948359,0,"group"
"data14","X3","~","X5lag",-0.50405768640313,0.0323113633763461,-15.600012928335,0,"group"
"data14","X3","~","X4lag",0.389450856512635,0.0312136594939372,12.4769367907111,0,"group"
"data14","X4","~","X5lag",-0.174577174288792,0.020039087838435,-8.71183237961326,0,"group"
"data14","X1","~","X4",0.0707980410252704,0.00881775358791279,8.02903373511355,8.88178419700125e-16,"group"
"data14","X2","~","X1",0.240590397761615,0.0529114709121698,4.54703665602081,5.4406525304973e-06,"group"
"data15","X1","~","X1lag",0.365645199290712,0.02181244448422,16.7631463568989,0,"group"
"data15","X2","~","X2lag",-0.853045285245073,0.0632070668990572,-13.4960428808918,0,"group"
"data15","X3","~","X3lag",-0.146004617625728,0.0196744410126635,-7.42103003240355,1.16129328375791e-13,"group"
"data15","X4","~","X4lag",0.658571843246658,0.018327175909178,35.934169372863,0,"group"
"data15","X5","~","X5lag",0.964437687212091,0.000988067682110076,976.084639417088,0,"group"
"data15","X1","~","X2",0.388708455943072,0.0351001819803638,11.0742575682522,0,"group"
"data15","X1","~","X5lag",0.0669703259962852,0.00586225898279762,11.423979423769,0,"group"
"data15","X3","~","X4",1.6534723324779,0.023152526339345,71.4164971996175,0,"group"
"data15","X4","~","X3lag",-0.617714441724174,0.0117649732144968,-52.5045344738251,0,"group"
"data15","X2","~","X3lag",-0.362323544945439,0.0161676579721538,-22.4103915093628,0,"group"
"data15","X2","~","X4",0.115889041417023,0.00926175803321996,12.5126397171415,0,"group"
"data15","X4","~","X5",0.717609115322804,0.0160252707425038,44.7798434643287,0,"group"
"data15","X3","~","X5",-0.826787788666234,0.030760280627445,-26.8784215163679,0,"group"
"data15","X1","~","X2lag",-0.838727630778233,0.042609891528463,-19.6838715305804,0,"group"
"data15","X1","~","X5",0.111701090093406,0.00780721761960453,14.3074134135721,0,"group"
"data15","X1","~","X3lag",-0.147226568829298,0.0136204342974675,-10.8092418798035,0,"group"
"data15","X2","~","X3",0.0935254029910746,0.00324130431110445,28.8542494052978,0,"group"
"data15","X2","~","X1lag",0.426280595664059,0.0304386798723952,14.0045691025731,0,"group"
"data15","X2","~","X5",-0.128130897881453,0.0078239890059012,-16.3766715143402,0,"group"
"data15","X1","~","X3",-0.0316932790614724,0.00456194578861126,-6.94731602041252,3.723021890778e-12,"group"
"data15","X2","~","X4lag",0.163065867685141,0.00829492055445701,19.6585207314039,0,"group"
"data15","X2","~","X5lag",-0.145623880870532,0.00868794594683593,-16.7616007007464,0,"group"
"data15","X3","~","X5lag",-0.500009383340683,0.0327513037448885,-15.2668543284699,0,"group"
"data15","X3","~","X4lag",0.333996607338931,0.0316953364688828,10.537720830534,0,"group"
"data15","X4","~","X5lag",-0.16468685957833,0.0202325844501001,-8.13968477356411,4.44089209850063e-16,"group"
"data15","X1","~","X4",0.0673058810167765,0.00897618281014946,7.49827431552231,6.46149800331841e-14,"group"
"data15","X2","~","X1",0.292343478170261,0.0468607220748399,6.23856110674878,4.41614078638963e-10,"group"
"data16","X1","~","X1lag",0.328324829531585,0.0209198305482272,15.6944306396119,0,"group"
"data16","X2","~","X2lag",-0.976394305772459,0.0690165517960255,-14.1472484550972,0,"group"
"data16","X3","~","X3lag",-0.227448254811237,0.0199563116684476,-11.3973092117443,0,"group"
"data16","X4","~","X4lag",0.659499348214303,0.0175047091414657,37.675538786992,0,"group"
"data16","X5","~","X5lag",0.972015106010932,0.000780535127665946,1245.31884800313,0,"group"
"data16","X1","~","X2",0.440102137427419,0.0343115244803484,12.8266564687175,0,"group"
"data16","X1","~","X5lag",0.0642687670371152,0.00642930638163795,9.99622093304906,0,"group"
"data16","X3","~","X4",1.66544050158155,0.0254758106707844,65.3734055062462,0,"group"
"data16","X4","~","X3lag",-0.572489734904411,0.010745002344572,-53.2796286632375,0,"group"
"data16","X2","~","X3lag",-0.40272366055276,0.0183433727067584,-21.9547226669162,0,"group"
"data16","X2","~","X4",0.159870373622981,0.0108111285073833,14.7875749986507,0,"group"
"data16","X4","~","X5",0.750056892224944,0.0162391195235221,46.1882733936714,0,"group"
"data16","X3","~","X5",-0.81525424693566,0.0347767367345945,-23.4425171388976,0,"group"
"data16","X1","~","X2lag",-0.761792484072152,0.0409742083981356,-18.5920000374386,0,"group"
"data16","X1","~","X5",0.147053647781993,0.00844135183272219,17.4206277259943,0,"group"
"data16","X1","~","X3lag",-0.128591542157763,0.0135741738248561,-9.47324999789632,0,"group"
"data16","X2","~","X3",0.0909583541659284,0.0033321882552179,27.2968833689081,0,"group"
"data16","X2","~","X1lag",0.479301578779532,0.0330316810948088,14.5103598392047,0,"group"
"data16","X2","~","X5",-0.130586800843217,0.00964363505812351,-13.5412424937435,0,"group"
"data16","X1","~","X3",-0.0380868329494958,0.00442192463606786,-8.61318002546603,0,"group"
"data16","X2","~","X4lag",0.18139092881203,0.00963656639364367,18.8231908962591,0,"group"
"data16","X2","~","X5lag",-0.170821526351674,0.0101050465782707,-16.9045758501498,0,"group"
"data16","X3","~","X5lag",-0.590924211691947,0.0364826518076088,-16.1974029412167,0,"group"
"data16","X3","~","X4lag",0.461406597926937,0.0341274374699863,13.5201067567035,0,"group"
"data16","X4","~","X5lag",-0.188024912215583,0.0202904503083094,-9.26667024923455,0,"group"
"data16","X1","~","X4",0.05944708620821,0.00989287529755797,6.00908071922067,1.86578219540934e-09,"group"
"data16","X2","~","X1",0.187885803514234,0.0520508925895304,3.60965574588486,0.000306603639929515,"group"
"data17","X1","~","X1lag",0.364519079529062,0.0216931558941681,16.8034140033566,0,"group"
"data17","X2","~","X2lag",-0.879670346657259,0.0702699713665267,-12.5184389512402,0,"group"
"data17","X3","~","X3lag",-0.188836475588642,0.0199487777692012,-9.46606743397513,0,"group"
"data17","X4","~","X4lag",0.641642329312992,0.0176840009870442,36.2837759273524,0,"group"
"data17","X5","~","X5lag",0.967830117523419,0.000895355539352415,1080.94502684757,0,"group"
"data17","X1","~","X2",0.398774850266256,0.0354104334835263,11.2615071614917,0,"group"
"data17","X1","~","X5lag",0.0557384465417707,0.00568549003725204,9.80363102855962,0,"group"
"data17","X3","~","X4",1.63723674293311,0.0242686564817661,67.4630152749999,0,"group"
"data17","X4","~","X3lag",-0.606239441758836,0.0113779435182202,-53.281987275471,0,"group"
"data17","X2","~","X3lag",-0.353557851617585,0.0171162876857388,-20.6562227808409,0,"group"
"data17","X2","~","X4",0.134519840722675,0.0101732166604957,13.222940709111,0,"group"
"data17","X4","~","X5",0.685871351079983,0.0158525021034493,43.2658104445699,0,"group"
"data17","X3","~","X5",-0.778075136144504,0.0316545388652926,-24.5802075795714,0,"group"
"data17","X1","~","X2lag",-0.831699093679763,0.042668934495719,-19.4919114692964,0,"group"
"data17","X1","~","X5",0.11901158004428,0.00813477702610699,14.6299744494944,0,"group"
"data17","X1","~","X3lag",-0.137657365848513,0.0131811921728875,-10.4434685454068,0,"group"
"data17","X2","~","X3",0.0891369706227215,0.00315373567156707,28.2639320176221,0,"group"
"data17","X2","~","X1lag",0.434460462442994,0.033627918716433,12.9196357974627,0,"group"
"data17","X2","~","X5",-0.14791173467937,0.00799120157686644,-18.5093234423665,0,"group"
"data17","X1","~","X3",-0.0356105973738228,0.00430423908789953,-8.27337809229386,2.22044604925031e-16,"group"
"data17","X2","~","X4lag",0.155629343266887,0.0084157607621137,18.4926054418637,0,"group"
"data17","X2","~","X5lag",-0.129021671716883,0.00875862905864777,-14.7308067110679,0,"group"
"data17","X3","~","X5lag",-0.527311782738206,0.0337837406429346,-15.6084487005582,0,"group"
"data17","X3","~","X4lag",0.349862248296125,0.0321632336562293,10.8777075102449,0,"group"
"data17","X4","~","X5lag",-0.113417765600516,0.0199806424543733,-5.676382321515,1.37573119562973e-08,"group"
"data17","X1","~","X4",0.0700866199780684,0.00934413643735789,7.50059895292858,6.3504757008559e-14,"group"
"data17","X2","~","X1",0.265902406881536,0.0521537427206932,5.09843384214175,3.42475184211821e-07,"group"
"data18","X1","~","X1lag",0.370040874328243,0.0226964466519191,16.3039122380399,0,"group"
"data18","X2","~","X2lag",-0.823321234833527,0.0694048736494321,-11.86258531342,0,"group"
"data18","X3","~","X3lag",-0.201986257833614,0.0198140040124286,-10.194116126499,0,"group"
"data18","X4","~","X4lag",0.664724201873602,0.0178540102283369,37.2310866506948,0,"group"
"data18","X5","~","X5lag",0.974784949370767,0.000704268253662651,1384.11030782838,0,"group"
"data18","X1","~","X2",0.375255751108508,0.0374132128386033,10.0300327781878,0,"group"
"data18","X1","~","X5lag",0.0648908080430169,0.00666731211582658,9.73267891403821,0,"group"
"data18","X3","~","X4",1.75891357504229,0.025770154881937,68.25390002895,0,"group"
"data18","X4","~","X3lag",-0.564971767855092,0.0106758064041067,-52.9207580644924,0,"group"
"data18","X2","~","X3lag",-0.365697556047483,0.0179448200958766,-20.3790037511446,0,"group"
"data18","X2","~","X4",0.139516565375651,0.0113570639054317,12.2845628533379,0,"group"
"data18","X4","~","X5",0.742098315924062,0.0165756821779474,44.770303143925,0,"group"
"data18","X3","~","X5",-0.845227007158049,0.0351912044507201,-24.0181323813926,0,"group"
"data18","X1","~","X2lag",-0.842439825796605,0.044718310250731,-18.8388116874974,0,"group"
"data18","X1","~","X5",0.133098828805938,0.00905427404617507,14.7001104812113,0,"group"
"data18","X1","~","X3lag",-0.15031646617926,0.0149273487983661,-10.0698702904104,0,"group"
"data18","X2","~","X3",0.0950326281378734,0.00330069387702135,28.7917121910239,0,"group"
"data18","X2","~","X1lag",0.410347212342114,0.0332156696100589,12.3540249875874,0,"group"
"data18","X2","~","X5",-0.150199271939566,0.00940771665680173,-15.9655395053775,0,"group"
"data18","X1","~","X3",-0.0344878666000249,0.00479596195670456,-7.19102172022284,6.43041175862891e-13,"group"
"data18","X2","~","X4lag",0.167267526024359,0.00927244346566889,18.039206886908,0,"group"
"data18","X2","~","X5lag",-0.158281829680166,0.0100956058169072,-15.6782894014236,0,"group"
"data18","X3","~","X5lag",-0.646849558915214,0.0374982283388132,-17.2501365416691,0,"group"
"data18","X3","~","X4lag",0.455191561921221,0.0348253981815455,13.0706778871069,0,"group"
"data18","X4","~","X5lag",-0.176731019040397,0.0207973923051909,-8.49774897001324,0,"group"
"data18","X1","~","X4",0.0850371728295289,0.010593851058479,8.02703118630953,8.88178419700125e-16,"group"
"data18","X2","~","X1",0.304691690696166,0.0524641254263795,5.80761974434751,6.33672292416065e-09,"group"
"data19","X1","~","X1lag",0.385107421023027,0.0226850106112368,16.9762945066585,0,"group"
"data19","X2","~","X2lag",-0.772906781636143,0.0680362267167285,-11.3602240884723,0,"group"
"data19","X3","~","X3lag",-0.168682108978342,0.0203074604751705,-8.30641079836577,0,"group"
"data19","X4","~","X4lag",0.684270431533491,0.0175715128167303,38.942032975213,0,"group"
"data19","X5","~","X5lag",0.970178371005039,0.000830988983302326,1167.4984753102,0,"group"
"data19","X1","~","X2",0.352919906130979,0.0389089659276621,9.07040055464627,0,"group"
"data19","X1","~","X5lag",0.0529262152377193,0.0060576356848041,8.73710767560478,0,"group"
"data19","X3","~","X4",1.6891365933356,0.0246976260449978,68.3926702209385,0,"group"
"data19","X4","~","X3lag",-0.61755491816039,0.0113652146880916,-54.337285753824,0,"group"
"data19","X2","~","X3lag",-0.354295344629506,0.0170847877742952,-20.7374741384004,0,"group"
"data19","X2","~","X4",0.117496368680792,0.0104313282226843,11.2637974927565,0,"group"
"data19","X4","~","X5",0.742866028245534,0.0161519138333099,45.9924462148585,0,"group"
"data19","X3","~","X5",-0.828380633047183,0.033295786498578,-24.8794433218318,0,"group"
"data19","X1","~","X2lag",-0.880568540986022,0.0458360258414757,-19.211275952053,0,"group"
"data19","X1","~","X5",0.114983770241598,0.00832961849646295,13.8042060738345,0,"group"
"data19","X1","~","X3lag",-0.154459851901438,0.0153931294714255,-10.0343372144153,0,"group"
"data19","X2","~","X3",0.0958638867356056,0.00317962425805986,30.1494387245931,0,"group"
"data19","X2","~","X1lag",0.3767793382017,0.0321069579446314,11.7351303991944,0,"group"
"data19","X2","~","X5",-0.131212719094607,0.00840406912244157,-15.6129985585467,0,"group"
"data19","X1","~","X3",-0.0275927728169388,0.00497130003815255,-5.55041389680292,2.84994050581133e-08,"group"
"data19","X2","~","X4lag",0.151571805340142,0.00836783269028871,18.1136276202139,0,"group"
"data19","X2","~","X5lag",-0.136616666069023,0.00902266886300618,-15.1414917407825,0,"group"
"data19","X3","~","X5lag",-0.590298408339995,0.0349252510321532,-16.9017656536398,0,"group"
"data19","X3","~","X4lag",0.426248186447482,0.0330393907517687,12.9012120607782,0,"group"
"data19","X4","~","X5lag",-0.195825724084712,0.0200927240917289,-9.74610128475925,0,"group"
"data19","X1","~","X4",0.0887227504863912,0.00996933274206254,8.89956758209632,0,"group"
"data19","X2","~","X1",0.332336104108776,0.0511977677893937,6.49122253680801,8.51425596692934e-11,"group"
"data2","X1","~","X1lag",0.379396485816295,0.0207210943817819,18.3096741333249,0,"group"
"data2","X2","~","X2lag",-0.875867438633949,0.0663463929533128,-13.2014326573908,0,"group"
"data2","X3","~","X3lag",-0.194398859340999,0.019822097150256,-9.80717922364175,0,"group"
"data2","X4","~","X4lag",0.634130576982804,0.0175306130341099,36.1727553821965,0,"group"
"data2","X5","~","X5lag",0.97346339881834,0.000740683671836795,1314.27684426239,0,"group"
"data2","X1","~","X2",0.396671824335237,0.0335577062216988,11.8205881449294,0,"group"
