"file","lhs","op","rhs","beta","se","z","pval","level"
"data2","V2","~","V2lag",-0.87624354186391,0.0109004333191202,-80.3861200936768,0,"group"
"data2","V3","~","V3lag",-0.890472594542133,0.0117382873487584,-75.8605210526152,0,"group"
"data2","V4","~","V4lag",0.200184081120629,0.00351368843152047,56.9726328961966,0,"group"
"data2","V5","~","V5lag",-0.762695003475916,0.00591619360968076,-128.91650506973,0,"group"
"data2","V1","~","V3lag",0.772535940293844,0.00978867477713434,78.9214023228592,0,"group"
"data2","V2","~","V4lag",-0.965796120168569,0.0108921516966302,-88.6689927819648,0,"group"
"data2","V4","~","V3lag",-1.07585783713386,0.00277138379501227,-388.202398769202,0,"group"
"data2","V3","~","V4lag",1.07159452893179,0.0118600357657789,90.3533977548187,0,"group"
"data2","V3","~","V5lag",0.0974319785546856,0.00213924693640663,45.5449891719119,0,"group"
"data20","V1","~","V1lag",-0.952475900040905,0.00993935911048236,-95.8287037879932,0,"group"
"data20","V2","~","V2lag",-0.878663149381722,0.010999864866262,-79.8794494354834,0,"group"
"data20","V3","~","V3lag",-0.889501118193296,0.0117354923095022,-75.7958076861478,0,"group"
"data20","V4","~","V4lag",0.197917859450778,0.00332087561708325,59.5980946810077,0,"group"
"data20","V5","~","V5lag",-0.762936760599663,0.00591097696879776,-129.071178017944,0,"group"
"data20","V1","~","V3lag",0.78834456187288,0.00994765842324869,79.2492593061337,0,"group"
"data20","V2","~","V4lag",-0.976386803722039,0.0109923098406601,-88.8245344131793,0,"group"
"data20","V4","~","V3lag",-1.07703490926671,0.00271398134359072,-396.846836036736,0,"group"
"data20","V3","~","V4lag",1.0719711643543,0.0118351778432928,90.5749941866568,0,"group"
"data20","V3","~","V5lag",0.0903470531205205,0.00195410774581714,46.2344276122504,0,"group"
"data21","V1","~","V1lag",-0.952757167160485,0.0101711870979068,-93.6721700219794,0,"group"
"data21","V2","~","V2lag",-0.878931316662716,0.0110950659989783,-79.2182143615594,0,"group"
"data21","V3","~","V3lag",-0.888347096208605,0.0117313405412193,-75.724261271532,0,"group"
"data21","V4","~","V4lag",0.194781799838942,0.00319136226989635,61.034061120635,0,"group"
"data21","V5","~","V5lag",-0.764262279471551,0.0058823458036202,-129.924745158844,0,"group"
"data21","V1","~","V3lag",0.811143935720676,0.0101774847373074,79.6998430021989,0,"group"
"data21","V2","~","V4lag",-0.9893719634775,0.0110875949376896,-89.2323329845294,0,"group"
"data21","V4","~","V3lag",-1.07667744344407,0.0026589141447189,-404.931255709233,0,"group"
"data21","V3","~","V4lag",1.07290939003559,0.0118015902357652,90.9122727193234,0,"group"
"data21","V3","~","V5lag",0.081829163328885,0.00176897452663925,46.2579658986648,0,"group"
"data22","V1","~","V1lag",-0.950645113994263,0.0102756038129899,-92.5147690875847,0,"group"
"data22","V2","~","V2lag",-0.877755024720714,0.0110184355885865,-79.662400135092,0,"group"
"data22","V3","~","V3lag",-0.887328843608299,0.0117260309709022,-75.671712432807,0,"group"
"data22","V4","~","V4lag",0.201085777480212,0.00331765656127928,60.6107876948762,0,"group"
"data22","V5","~","V5lag",-0.754640033002593,0.0060890573457843,-123.933802910406,0,"group"
"data22","V1","~","V3lag",0.823219606553398,0.0102822828026494,80.0619495061231,0,"group"
"data22","V2","~","V4lag",-0.980170236328677,0.0110111135741146,-89.0164495835282,0,"group"
"data22","V4","~","V3lag",-1.07855483770425,0.00274943686835595,-392.282088786123,0,"group"
"data22","V3","~","V4lag",1.07413106461382,0.0118187678031176,90.8835068517449,0,"group"
"data22","V3","~","V5lag",0.0883629874306328,0.00188002479891746,47.0009690731278,0,"group"
"data23","V1","~","V1lag",-0.951146486525924,0.0107250102688148,-88.684902175952,0,"group"
"data23","V2","~","V2lag",-0.8789537487431,0.011196981694179,-78.4991681463621,0,"group"
"data23","V3","~","V3lag",-0.890338722710278,0.0117673797027616,-75.6615954613358,0,"group"
"data23","V4","~","V4lag",0.19772024955975,0.00315440053186768,62.6807685207566,0,"group"
"data23","V5","~","V5lag",-0.764430608988862,0.00587870652271379,-130.033810334859,0,"group"
"data23","V1","~","V3lag",0.869797839087475,0.0107285822214317,81.0729527103722,0,"group"
"data23","V2","~","V4lag",-1.004031720036,0.0111896964820904,-89.7282354032568,0,"group"
"data23","V4","~","V3lag",-1.07873571841138,0.00268683108148974,-401.48996557434,0,"group"
"data23","V3","~","V4lag",1.07627812205991,0.0118217025888967,91.0425646362298,0,"group"
"data23","V3","~","V5lag",0.0734611230884305,0.00164142234469329,44.7545528583364,0,"group"
"data24","V1","~","V1lag",-0.952411399471845,0.0103200442736594,-92.2875303842208,0,"group"
"data24","V2","~","V2lag",-0.876654110277506,0.0110461390490864,-79.3629435934005,0,"group"
"data24","V3","~","V3lag",-0.886753565338681,0.0117158668215616,-75.6882592508413,0,"group"
"data24","V4","~","V4lag",0.20040140469234,0.00329401299135658,60.8380735650373,0,"group"
"data24","V5","~","V5lag",-0.769460328164303,0.00576958854848018,-133.364852917803,0,"group"
"data24","V1","~","V3lag",0.826466394373904,0.0103263233213773,80.0349135556288,0,"group"
"data24","V2","~","V4lag",-0.985470573661246,0.0110380004507303,-89.2798091520323,0,"group"
"data24","V4","~","V3lag",-1.07848401910302,0.0027380787782916,-393.883487814012,0,"group"
"data24","V3","~","V4lag",1.07453711107317,0.0118243982074035,90.8745707160289,0,"group"
"data24","V3","~","V5lag",0.0869210785308486,0.00187713862388171,46.3050929883407,0,"group"
"data25","V1","~","V1lag",-0.952148636971961,0.01013222139521,-93.9723481982035,0,"group"
"data25","V2","~","V2lag",-0.877675230004679,0.010988184491468,-79.8744533900182,0,"group"
"data25","V3","~","V3lag",-0.888746956471177,0.0117262203524309,-75.7914255198981,0,"group"
"data25","V4","~","V4lag",0.194549542562127,0.00329890205963294,58.9740280388239,0,"group"
"data25","V5","~","V5lag",-0.771346204324486,0.00572849054349282,-134.650864563386,0,"group"
"data25","V1","~","V3lag",0.807679660211726,0.0101399028392034,79.6535896861887,0,"group"
"data25","V2","~","V4lag",-0.976036152548944,0.0109803442191926,-88.8893948190554,0,"group"
"data25","V4","~","V3lag",-1.07513719159811,0.00267355687903449,-402.13739233645,0,"group"
"data25","V3","~","V4lag",1.07295143577053,0.0118159078282041,90.8056707424075,0,"group"
"data25","V3","~","V5lag",0.0913334442462184,0.00197966935760893,46.1357063972199,0,"group"
"data26","V1","~","V1lag",-0.952137402383905,0.0097741195413421,-97.4141351920857,0,"group"
"data26","V2","~","V2lag",-0.877924619537002,0.0109503770229957,-80.1730038786214,0,"group"
"data26","V3","~","V3lag",-0.887630783479718,0.0117222530397282,-75.7218582870911,0,"group"
"data26","V4","~","V4lag",0.201994709572257,0.00345513782591983,58.4621279235024,0,"group"
"data26","V5","~","V5lag",-0.753043597335658,0.00612309941541213,-122.984055336455,0,"group"
"data26","V1","~","V3lag",0.772486172003282,0.00978446727514089,78.9502535274368,0,"group"
"data26","V2","~","V4lag",-0.970492137439433,0.0109423270594459,-88.6915673573898,0,"group"
"data26","V4","~","V3lag",-1.07714301289839,0.00278168268945309,-387.227133052395,0,"group"
"data26","V3","~","V4lag",1.07252601361145,0.0118075976119995,90.8335504693601,0,"group"
"data26","V3","~","V5lag",0.093918557605279,0.00205355297030833,45.7346652183887,0,"group"
"data27","V1","~","V1lag",-0.953202221245397,0.00982379229813283,-97.0299648361426,0,"group"
"data27","V2","~","V2lag",-0.877147662195845,0.0108896046230023,-80.5490825941496,0,"group"
"data27","V3","~","V3lag",-0.88706227195002,0.0117049982186026,-75.7849130246106,0,"group"
"data27","V4","~","V4lag",0.198973151237094,0.00342371607669513,58.1161366129286,0,"group"
"data27","V5","~","V5lag",-0.772600543847901,0.00570109945423411,-135.517815475768,0,"group"
"data27","V1","~","V3lag",0.776605917572135,0.00983374974309277,78.9735287007505,0,"group"
"data27","V2","~","V4lag",-0.963243176994737,0.010882083981622,-88.516425587368,0,"group"
"data27","V4","~","V3lag",-1.07601869453578,0.00274300391757837,-392.277490979938,0,"group"
"data27","V3","~","V4lag",1.07159742645724,0.0118184911622434,90.6712550482481,0,"group"
"data27","V3","~","V5lag",0.0983799419615699,0.00211104082753667,46.6025766429005,0,"group"
"data28","V1","~","V1lag",-0.951604000026116,0.00965196333483343,-98.5917545492353,0,"group"
"data28","V2","~","V2lag",-0.874753688042174,0.0108809360434212,-80.3932386470619,0,"group"
"data28","V3","~","V3lag",-0.889209047429731,0.0117310942774242,-75.7993266784121,0,"group"
"data28","V4","~","V4lag",0.199999893627819,0.00343125891735238,58.2876135101288,0,"group"
"data28","V5","~","V5lag",-0.766940612248344,0.00582434210784299,-131.678496566263,0,"group"
"data28","V1","~","V3lag",0.761076006922624,0.00966247378710699,78.7661652379495,0,"group"
"data28","V2","~","V4lag",-0.965064994557361,0.0108730524534205,-88.7575038096839,0,"group"
"data28","V4","~","V3lag",-1.07653993104643,0.00275548663154301,-390.689585905772,0,"group"
"data28","V3","~","V4lag",1.07249793593304,0.0118371906673784,90.6040940008419,0,"group"
"data28","V3","~","V5lag",0.0992569253610285,0.00212386951886542,46.7340034212892,0,"group"
"data29","V1","~","V1lag",-0.952250931306494,0.00952508292059919,-99.9729807335464,0,"group"
"data29","V2","~","V2lag",-0.879109647484938,0.0108643646406637,-80.9168024602711,0,"group"
"data29","V3","~","V3lag",-0.886118036735223,0.0116843428291488,-75.8380723411021,0,"group"
"data29","V4","~","V4lag",0.198826008482033,0.0035222610440636,56.4484023173505,0,"group"
"data29","V5","~","V5lag",-0.760326947380214,0.00596720347385932,-127.417633856629,0,"group"
"data29","V1","~","V3lag",0.748612456810968,0.00953742392490982,78.4921025535778,0,"group"
"data29","V2","~","V4lag",-0.957410092458577,0.010856874641604,-88.1846870359673,0,"group"
"data29","V4","~","V3lag",-1.07457498021358,0.00275858052092026,-389.539102471117,0,"group"
"data29","V3","~","V4lag",1.06912870995772,0.0118015125339811,90.5925157372235,0,"group"
"data29","V3","~","V5lag",0.0984904096017772,0.00218032585774723,45.1723347919839,0,"group"
"data3","V1","~","V1lag",-0.953408393996784,0.00988577058930797,-96.4424963520749,0,"group"
"data3","V2","~","V2lag",-0.878737274424157,0.0110415148748421,-79.5848472229426,0,"group"
"data3","V3","~","V3lag",-0.892288753899666,0.0117768665638512,-75.7662277195634,0,"group"
"data3","V4","~","V4lag",0.200065768267833,0.00330770492878622,60.4847689183835,0,"group"
"data3","V5","~","V5lag",-0.765662973796134,0.00585203681929059,-130.8370055486,0,"group"
"data3","V1","~","V3lag",0.782482186882283,0.00989380258038581,79.0881140516723,0,"group"
"data3","V2","~","V4lag",-0.982080003947048,0.0110339113482888,-89.0056094296383,0,"group"
"data3","V4","~","V3lag",-1.07845974489671,0.0027357550631395,-394.209174435043,0,"group"
"data3","V3","~","V4lag",1.07361308060075,0.0118530948530931,90.5766041617889,0,"group"
"data3","V3","~","V5lag",0.087927644115367,0.00189262990648847,46.4579175325963,0,"group"
"data30","V1","~","V1lag",-0.952617404006901,0.0094410644804221,-100.901482664623,0,"group"
"data30","V2","~","V2lag",-0.874803738668731,0.0108483551602214,-80.6392974555668,0,"group"
"data30","V3","~","V3lag",-0.88760539695372,0.0117045104265935,-75.8344744549943,0,"group"
"data30","V4","~","V4lag",0.196019131605014,0.00339145163369806,57.7980029723358,0,"group"
"data30","V5","~","V5lag",-0.774618632463944,0.0056569373484611,-136.932510428928,0,"group"
"data30","V1","~","V3lag",0.740466031278275,0.00945193960854443,78.340114510349,0,"group"
"data30","V2","~","V4lag",-0.960643580414174,0.010841212715273,-88.6103432931289,0,"group"
"data30","V4","~","V3lag",-1.07475939041791,0.00270523361325566,-397.288938430895,0,"group"
"data30","V3","~","V4lag",1.07032165405622,0.0118104219308645,90.6251834457427,0,"group"
"data30","V3","~","V5lag",0.0967537187033931,0.00206673431460563,46.814783119259,0,"group"
"data31","V1","~","V1lag",-0.95166016511132,0.0102404108140198,-92.9318347080795,0,"group"
"data31","V2","~","V2lag",-0.875900327682908,0.0110406126305627,-79.3343953811252,0,"group"
"data31","V3","~","V3lag",-0.891999041363602,0.0117711575058118,-75.7783625716665,0,"group"
"data31","V4","~","V4lag",0.198499829352632,0.00327516352138558,60.6076087671663,0,"group"
"data31","V5","~","V5lag",-0.771233274901357,0.00573095418962359,-134.573275127158,0,"group"
"data31","V1","~","V3lag",0.818905359385316,0.0102466915123449,79.919001991884,0,"group"
"data31","V2","~","V4lag",-0.985750840059931,0.0110332353606867,-89.3437697859982,0,"group"
"data31","V4","~","V3lag",-1.07801010278379,0.00271307893950071,-397.338273902998,0,"group"
"data31","V3","~","V4lag",1.07481456143181,0.0118633632569101,90.5994816272494,0,"group"
"data31","V3","~","V5lag",0.0846221964072412,0.00185519285364175,45.613692528584,0,"group"
"data32","V1","~","V1lag",-0.950978573615564,0.0100479594983118,-94.6439497268416,0,"group"
"data32","V2","~","V2lag",-0.877167653027193,0.0109422083549456,-80.1636767070641,0,"group"
"data32","V3","~","V3lag",-0.889602228733664,0.011743779445835,-75.7509311918463,0,"group"
"data32","V4","~","V4lag",0.197789293739709,0.00330079436994625,59.9217253702872,0,"group"
"data32","V5","~","V5lag",-0.782101974268122,0.00549217226327327,-142.40303049089,0,"group"
"data32","V1","~","V3lag",0.800083004778733,0.0100558469060188,79.5639603761128,0,"group"
"data32","V2","~","V4lag",-0.970419115860445,0.0109352152373806,-88.7425711149423,0,"group"
"data32","V4","~","V3lag",-1.07699124471781,0.00270972171368318,-397.4545575213,0,"group"
"data32","V3","~","V4lag",1.07274080781046,0.0118172099505692,90.7778411568959,0,"group"
"data32","V3","~","V5lag",0.0889638792781643,0.00191580811166623,46.4367379678699,0,"group"
"data33","V1","~","V1lag",-0.953318149414853,0.0101110710561658,-94.2845860858148,0,"group"
"data33","V2","~","V2lag",-0.878071930745598,0.0109797070609699,-79.9722548033107,0,"group"
"data33","V3","~","V3lag",-0.890360213070994,0.0117435994979157,-75.8166363923612,0,"group"
"data33","V4","~","V4lag",0.196057185198021,0.00330673034334064,59.2903457014137,0,"group"
"data33","V5","~","V5lag",-0.773104480952949,0.00569008246468792,-135.868765655113,0,"group"
"data33","V1","~","V3lag",0.804755578710008,0.0101187613962361,79.5310361809064,0,"group"
"data33","V2","~","V4lag",-0.97436905097216,0.0109721510945988,-88.8038309508703,0,"group"
"data33","V4","~","V3lag",-1.07608248666092,0.00269120124579616,-399.852106319373,0,"group"
"data33","V3","~","V4lag",1.07156024384973,0.0118228612400542,90.6345953058666,0,"group"
"data33","V3","~","V5lag",0.0891764305325144,0.00195257054037501,45.6712977526472,0,"group"
"data34","V1","~","V1lag",-0.952347738216882,0.0100160417540358,-95.0822452225845,0,"group"
"data34","V2","~","V2lag",-0.878206580373952,0.011013872635377,-79.7364023942966,0,"group"
"data34","V3","~","V3lag",-0.888327065882151,0.0117251575077296,-75.7624846656889,0,"group"
"data34","V4","~","V4lag",0.197165359262583,0.00330142319201329,59.721322531313,0,"group"
"data34","V5","~","V5lag",-0.766703123102339,0.00582949349648609,-131.521396080893,0,"group"
"data34","V1","~","V3lag",0.795985110152287,0.0100241618317419,79.4066500035715,0,"group"
"data34","V2","~","V4lag",-0.978915536611378,0.0110061579006457,-88.9425306676685,0,"group"
"data34","V4","~","V3lag",-1.07660486687221,0.00270291668793753,-398.312264553637,0,"group"
"data34","V3","~","V4lag",1.0719184156652,0.0118092295048488,90.7695472617476,0,"group"
"data34","V3","~","V5lag",0.0916438142177993,0.00196237727202663,46.7004054338415,0,"group"
"data35","V1","~","V1lag",-0.951246725169583,0.0101321785727267,-93.8837307635003,0,"group"
"data35","V2","~","V2lag",-0.877465980790588,0.0109664849591778,-80.0134212609517,0,"group"
"data35","V3","~","V3lag",-0.890268471741549,0.0117576381253569,-75.7183085794729,0,"group"
"data35","V4","~","V4lag",0.20182778180712,0.00335006997238981,60.2458406751259,0,"group"
"data35","V5","~","V5lag",-0.77948280474782,0.00555002026633529,-140.446839352267,0,"group"
"data35","V1","~","V3lag",0.808298642023843,0.0101393555482862,79.7189365906462,0,"group"
"data35","V2","~","V4lag",-0.973355666321964,0.010959294952272,-88.8155369995017,0,"group"
"data35","V4","~","V3lag",-1.07876597069278,0.00276239734485112,-390.51803054456,0,"group"
"data35","V3","~","V4lag",1.07474392421386,0.0118505549066893,90.6914429473,0,"group"
"data35","V3","~","V5lag",0.0908420757489928,0.00194142323152039,46.7914848622942,0,"group"
"data36","V1","~","V1lag",-0.951991884165906,0.00988678832349883,-96.2892956758486,0,"group"
"data36","V2","~","V2lag",-0.878090817695842,0.0110231925335813,-79.6584850551063,0,"group"
"data36","V3","~","V3lag",-0.888018054703391,0.0117208999716789,-75.7636407485004,0,"group"
"data36","V4","~","V4lag",0.1976635529864,0.0033074562475833,59.763013684861,0,"group"
"data36","V5","~","V5lag",-0.764594098016455,0.00587517072317716,-130.139894488543,0,"group"
"data36","V1","~","V3lag",0.783515893030407,0.00989495312802556,79.1833860042498,0,"group"
"data36","V2","~","V4lag",-0.980365615832817,0.0110154691276625,-88.9989890099989,0,"group"
"data36","V4","~","V3lag",-1.07691663669995,0.00270924236394883,-397.497341334313,0,"group"
"data36","V3","~","V4lag",1.07167407328702,0.011814411566369,90.7090520138692,0,"group"
"data36","V3","~","V5lag",0.0885310912421248,0.00191677897635673,46.1874281459401,0,"group"
"data37","V1","~","V1lag",-0.954065256574887,0.0103530419447154,-92.1531335108599,0,"group"
"data37","V2","~","V2lag",-0.877910215085778,0.0110590839769472,-79.383628600325,0,"group"
"data37","V3","~","V3lag",-0.88989771286895,0.0117469963770971,-75.7553407102406,0,"group"
